"dateTime","value__bpm","value__confidence"
"12/03/21 11:38:35","128","2"
"12/03/21 11:38:38","128","2"
"12/03/21 11:38:41","128","2"
"12/03/21 11:38:42","127","2"
"12/03/21 11:38:45","127","2"
"12/03/21 11:38:47","128","2"
"12/03/21 11:38:50","128","2"
"12/03/21 11:38:53","128","2"
"12/03/21 11:38:56","128","2"
"12/03/21 11:38:57","129","2"
"12/03/21 11:39:00","129","2"
"12/03/21 11:39:03","129","2"
"12/03/21 11:39:06","129","2"
"12/03/21 11:39:07","128","2"
"12/03/21 11:39:10","128","2"
"12/03/21 11:39:11","128","2"
"12/03/21 11:39:14","128","2"
"12/03/21 11:39:17","128","2"
"12/03/21 11:39:20","128","2"
"12/03/21 11:39:22","129","2"
"12/03/21 11:39:25","129","2"
"12/03/21 11:39:28","129","2"
"12/03/21 11:39:31","129","2"
"12/03/21 11:39:32","131","2"
"12/03/21 11:39:35","130","2"
"12/03/21 11:39:37","131","2"
"12/03/21 11:39:40","131","2"
"12/03/21 11:39:42","127","2"
"12/03/21 11:39:43","126","2"
"12/03/21 11:39:46","126","2"
"12/03/21 11:39:47","123","2"
"12/03/21 11:39:49","122","2"
"12/03/21 11:39:51","122","1"
"12/03/21 11:39:52","119","1"
"12/03/21 11:39:54","118","1"
"12/03/21 11:39:57","112","1"
"12/03/21 11:40:00","111","1"
"12/03/21 11:40:02","113","1"
"12/03/21 11:40:03","112","1"
"12/03/21 11:40:06","112","1"
"12/03/21 11:40:09","112","1"
"12/03/21 11:40:10","111","1"
"12/03/21 11:40:11","111","1"
"12/03/21 11:40:12","101","1"
"12/03/21 11:40:15","101","1"
"12/03/21 11:40:17","83","1"
"12/03/21 11:40:20","83","1"
"12/03/21 11:40:21","85","1"
"12/03/21 11:40:23","86","1"
"12/03/21 11:40:24","88","1"
"12/03/21 11:40:25","89","1"
"12/03/21 11:40:27","88","1"
"12/03/21 11:40:28","89","1"
"12/03/21 11:40:29","90","1"
"12/03/21 11:40:30","92","1"
"12/03/21 11:40:33","92","1"
"12/03/21 11:40:36","91","1"
"12/03/21 11:40:38","90","1"
"12/03/21 11:40:39","89","1"
"12/03/21 11:40:43","89","0"
"12/03/21 11:40:46","89","0"
"12/03/21 11:40:49","89","0"
"12/03/21 11:40:52","89","1"
"12/03/21 11:40:54","88","1"
"12/03/21 11:40:59","83","1"
"12/03/21 14:17:35","83","0"
"12/03/21 14:18:13","64","0"
"12/03/21 14:18:42","62","0"
"12/03/21 14:18:52","65","0"
"12/03/21 14:18:57","68","1"
"12/03/21 14:19:02","65","1"
"12/03/21 14:19:07","68","1"
"12/03/21 14:19:12","67","1"
"12/03/21 14:19:17","69","1"
"12/03/21 14:19:22","65","1"
"12/03/21 14:19:27","68","1"
"12/03/21 14:19:32","67","1"
"12/03/21 14:19:37","68","1"
"12/03/21 14:19:42","69","1"
"12/03/21 14:19:47","68","1"
"12/03/21 14:19:52","70","1"
"12/03/21 14:19:57","69","1"
"12/03/21 14:20:02","70","1"
"12/03/21 14:20:07","71","1"
"12/03/21 14:20:12","70","1"
"12/03/21 14:20:17","71","1"
"12/03/21 14:20:22","72","1"
"12/03/21 14:20:27","73","1"
"12/03/21 14:20:42","73","1"
"12/03/21 14:20:47","79","1"
"12/03/21 14:20:52","83","1"
"12/03/21 14:20:57","86","2"
"12/03/21 14:21:02","89","1"
"12/03/21 14:21:07","90","1"
"12/03/21 14:21:12","90","1"
"12/03/21 14:21:16","91","1"
"12/03/21 14:21:22","88","1"
"12/03/21 14:21:27","89","1"
"12/03/21 14:21:32","90","1"
"12/03/21 14:21:37","89","1"
"12/03/21 14:21:42","88","1"
"12/03/21 14:21:57","88","1"
"12/03/21 14:22:02","85","1"
"12/03/21 14:22:07","86","1"
"12/03/21 14:22:12","85","1"
"12/03/21 14:22:17","87","1"
"12/03/21 14:22:22","86","1"
"12/03/21 14:22:27","87","1"
"12/03/21 14:22:33","86","1"
"12/03/21 14:22:38","85","2"
"12/03/21 14:22:48","84","2"
"12/03/21 14:22:53","83","2"
"12/03/21 14:23:08","86","2"
"12/03/21 14:23:13","87","2"
"12/03/21 14:23:23","88","2"
"12/03/21 14:23:38","88","2"
"12/03/21 14:23:43","89","2"
"12/03/21 14:23:48","90","2"
"12/03/21 14:23:53","91","2"
"12/03/21 14:23:58","90","2"
"12/03/21 14:24:13","90","2"
"12/03/21 14:24:18","87","2"
"12/03/21 14:24:23","88","2"
"12/03/21 14:24:28","87","2"
"12/03/21 14:24:33","86","2"
"12/03/21 14:24:48","86","2"
"12/03/21 14:24:53","84","2"
"12/03/21 14:24:58","90","2"
"12/03/21 14:25:03","95","2"
"12/03/21 14:25:08","97","2"
"12/03/21 14:25:23","98","1"
"12/03/21 14:25:33","97","1"
"12/03/21 14:25:38","98","1"
"12/03/21 14:25:43","102","1"
"12/03/21 14:25:48","107","1"
"12/03/21 14:25:53","112","1"
"12/03/21 14:25:58","116","1"
"12/03/21 14:26:03","119","1"
"12/03/21 14:26:18","119","1"
"12/03/21 14:26:23","119","2"
"12/03/21 14:26:33","120","2"
"12/03/21 14:26:38","119","2"
"12/03/21 14:26:43","118","2"
"12/03/21 14:26:48","112","2"
"12/03/21 14:26:58","109","2"
"12/03/21 14:27:03","107","2"
"12/03/21 14:27:13","108","2"
"12/03/21 14:27:18","109","2"
"12/03/21 14:27:23","106","2"
"12/03/21 14:27:33","103","2"
"12/03/21 14:27:38","102","1"
"12/03/21 14:27:43","105","1"
"12/03/21 14:27:48","108","1"
"12/03/21 14:27:53","106","1"
"12/03/21 14:27:58","104","1"
"12/03/21 14:28:03","103","1"
"12/03/21 14:28:08","104","1"
"12/03/21 14:28:13","103","1"
"12/03/21 14:28:23","99","1"
"12/03/21 14:28:28","100","1"
"12/03/21 14:28:33","99","1"
"12/03/21 14:28:43","100","1"
"12/03/21 14:28:48","101","1"
"12/03/21 14:28:53","100","1"
"12/03/21 14:28:58","101","1"
"12/03/21 14:29:03","104","1"
"12/03/21 14:29:08","105","1"
"12/03/21 14:29:13","106","1"
"12/03/21 14:29:18","107","1"
"12/03/21 14:29:23","108","1"
"12/03/21 14:29:28","105","1"
"12/03/21 14:29:38","104","1"
"12/03/21 14:29:48","105","1"
"12/03/21 14:29:53","103","1"
"12/03/21 14:30:03","101","1"
"12/03/21 14:30:08","102","1"
"12/03/21 14:30:13","106","1"
"12/03/21 14:30:18","106","2"
"12/03/21 14:30:23","104","1"
"12/03/21 14:30:28","103","1"
"12/03/21 14:30:33","102","1"
"12/03/21 14:30:38","100","1"
"12/03/21 14:30:43","98","1"
"12/03/21 14:30:48","101","1"
"12/03/21 14:30:53","99","1"
"12/03/21 14:30:58","100","1"
"12/03/21 14:31:13","100","1"
"12/03/21 14:31:18","98","1"
"12/03/21 14:31:23","97","1"
"12/03/21 14:31:28","97","1"
"12/03/21 14:31:33","96","1"
"12/03/21 14:31:38","95","1"
"12/03/21 14:31:43","96","1"
"12/03/21 14:31:48","99","1"
"12/03/21 14:31:58","101","1"
"12/03/21 14:32:08","102","1"
"12/03/21 14:32:13","104","1"
"12/03/21 14:32:18","106","1"
"12/03/21 14:32:23","108","1"
"12/03/21 14:32:38","107","1"
"12/03/21 14:32:43","106","1"
"12/03/21 14:32:48","108","1"
"12/03/21 14:32:58","107","1"
"12/03/21 14:33:08","106","1"
"12/03/21 14:33:13","103","1"
"12/03/21 14:33:18","98","2"
"12/03/21 14:33:23","92","1"
"12/03/21 14:33:28","89","2"
"12/03/21 14:33:33","88","2"
"12/03/21 14:33:38","89","2"
"12/03/21 14:33:43","88","2"
"12/03/21 14:33:48","89","1"
"12/03/21 14:33:53","90","1"
"12/03/21 14:33:58","86","1"
"12/03/21 14:34:03","87","1"
"12/03/21 14:34:08","86","1"
"12/03/21 14:34:13","85","1"
"12/03/21 14:34:18","83","1"
"12/03/21 14:34:28","84","1"
"12/03/21 14:34:33","85","1"
"12/03/21 14:34:43","88","1"
"12/03/21 14:34:48","89","2"
"12/03/21 14:34:53","90","1"
"12/03/21 14:34:58","89","1"
"12/03/21 14:35:03","88","1"
"12/03/21 14:35:08","87","2"
"12/03/21 14:35:13","86","2"
"12/03/21 14:35:18","84","2"
"12/03/21 14:35:23","83","2"
"12/03/21 14:35:33","82","1"
"12/03/21 14:35:38","83","2"
"12/03/21 14:35:43","82","2"
"12/03/21 14:35:48","82","3"
"12/03/21 14:35:53","84","3"
"12/03/21 14:35:58","84","2"
"12/03/21 14:36:03","83","2"
"12/03/21 14:36:08","81","2"
"12/03/21 14:36:13","82","2"
"12/03/21 14:36:18","83","1"
"12/03/21 14:36:23","82","1"
"12/03/21 14:36:33","84","2"
"12/03/21 14:36:38","83","2"
"12/03/21 14:36:43","84","2"
"12/03/21 14:36:48","84","2"
"12/03/21 14:36:58","83","1"
"12/03/21 14:37:03","84","1"
"12/03/21 14:37:08","86","1"
"12/03/21 14:37:18","87","1"
"12/03/21 14:37:23","89","1"
"12/03/21 14:37:28","84","2"
"12/03/21 14:37:33","83","2"
"12/03/21 14:37:43","86","2"
"12/03/21 14:37:48","87","2"
"12/03/21 14:38:03","88","2"
"12/03/21 14:38:08","88","3"
"12/03/21 14:38:13","88","2"
"12/03/21 14:38:18","86","2"
"12/03/21 14:38:33","86","2"
"12/03/21 14:38:38","83","2"
"12/03/21 14:38:43","81","1"
"12/03/21 14:38:48","81","2"
"12/03/21 14:39:03","81","2"
"12/03/21 14:39:08","83","2"
"12/03/21 14:39:13","82","2"
"12/03/21 14:39:18","81","1"
"12/03/21 14:39:23","82","1"
"12/03/21 14:39:33","84","1"
"12/03/21 14:39:38","85","3"
"12/03/21 14:39:43","84","3"
"12/03/21 14:39:48","83","3"
"12/03/21 14:39:53","82","3"
"12/03/21 14:39:58","80","3"
"12/03/21 14:40:08","82","2"
"12/03/21 14:40:18","84","3"
"12/03/21 14:40:28","82","3"
"12/03/21 14:40:38","83","1"
"12/03/21 14:40:48","84","1"
"12/03/21 14:40:53","86","1"
"12/03/21 14:40:58","88","1"
"12/03/21 14:41:08","84","1"
"12/03/21 14:41:13","81","1"
"12/03/21 14:41:18","80","1"
"12/03/21 14:41:28","80","2"
"12/03/21 14:41:33","81","2"
"12/03/21 14:41:38","80","2"
"12/03/21 14:41:53","82","2"
"12/03/21 14:42:03","81","1"
"12/03/21 14:42:08","82","1"
"12/03/21 14:42:13","84","2"
"12/03/21 14:42:18","86","1"
"12/03/21 14:42:23","85","1"
"12/03/21 14:42:28","88","2"
"12/03/21 14:42:33","85","3"
"12/03/21 14:42:43","86","2"
"12/03/21 14:42:53","85","2"
"12/03/21 14:42:58","84","2"
"12/03/21 14:43:03","82","2"
"12/03/21 14:43:08","82","2"
"12/03/21 14:43:13","83","2"
"12/03/21 14:43:18","84","2"
"12/03/21 14:43:28","83","2"
"12/03/21 14:43:33","84","3"
"12/03/21 14:43:38","84","2"
"12/03/21 14:43:43","83","2"
"12/03/21 14:43:58","83","2"
"12/03/21 14:44:03","84","2"
"12/03/21 14:44:13","84","3"
"12/03/21 14:44:23","83","3"
"12/03/21 14:44:28","85","3"
"12/03/21 14:44:33","86","3"
"12/03/21 14:44:38","87","2"
"12/03/21 14:44:53","86","2"
"12/03/21 14:44:58","85","2"
"12/03/21 14:45:03","84","2"
"12/03/21 14:45:08","84","1"
"12/03/21 14:45:13","83","1"
"12/03/21 14:45:18","86","1"
"12/03/21 14:45:23","85","1"
"12/03/21 14:45:28","87","1"
"12/03/21 14:45:38","86","1"
"12/03/21 14:45:43","88","1"
"12/03/21 14:45:48","90","1"
"12/03/21 14:45:53","92","2"
"12/03/21 14:46:03","91","1"
"12/03/21 14:46:08","91","1"
"12/03/21 14:46:13","94","1"
"12/03/21 14:46:18","95","1"
"12/03/21 14:46:23","93","1"
"12/03/21 14:46:28","95","1"
"12/03/21 14:46:33","93","1"
"12/03/21 14:46:38","88","1"
"12/03/21 14:46:43","94","1"
"12/03/21 14:46:48","99","1"
"12/03/21 14:46:53","98","1"
"12/03/21 14:47:03","96","1"
"12/03/21 14:47:13","94","1"
"12/03/21 14:47:18","92","1"
"12/03/21 14:47:23","91","1"
"12/03/21 14:47:33","90","1"
"12/03/21 14:47:38","89","1"
"12/03/21 14:47:48","88","2"
"12/03/21 14:47:53","87","2"
"12/03/21 14:47:58","85","2"
"12/03/21 14:48:03","84","2"
"12/03/21 14:48:13","84","1"
"12/03/21 14:48:18","84","2"
"12/03/21 14:48:28","82","1"
"12/03/21 14:48:33","80","1"
"12/03/21 14:48:43","82","2"
"12/03/21 14:48:48","83","2"
"12/03/21 14:48:53","84","3"
"12/03/21 14:48:58","82","3"
"12/03/21 14:49:03","81","2"
"12/03/21 14:49:13","82","2"
"12/03/21 14:49:23","84","3"
"12/03/21 14:49:28","85","2"
"12/03/21 14:49:33","84","2"
"12/03/21 14:49:43","85","2"
"12/03/21 14:49:48","85","1"
"12/03/21 14:49:53","84","2"
"12/03/21 14:50:03","83","1"
"12/03/21 14:50:18","83","2"
"12/03/21 14:50:23","85","2"
"12/03/21 14:50:28","84","2"
"12/03/21 14:50:33","83","2"
"12/03/21 14:50:48","83","2"
"12/03/21 14:50:58","82","2"
"12/03/21 14:51:03","83","2"
"12/03/21 14:51:13","81","2"
"12/03/21 14:51:23","83","2"
"12/03/21 14:51:33","84","2"
"12/03/21 14:51:38","85","2"
"12/03/21 14:51:53","84","2"
"12/03/21 14:51:58","83","2"
"12/03/21 14:52:03","84","2"
"12/03/21 14:52:08","85","2"
"12/03/21 14:52:23","84","1"
"12/03/21 14:52:28","85","1"
"12/03/21 14:52:33","85","2"
"12/03/21 14:52:43","83","3"
"12/03/21 14:52:48","80","3"
"12/03/21 14:52:53","80","2"
"12/03/21 14:53:03","79","2"
"12/03/21 14:53:08","77","3"
"12/03/21 14:53:13","80","2"
"12/03/21 14:53:18","81","2"
"12/03/21 14:53:23","83","2"
"12/03/21 14:53:28","85","2"
"12/03/21 14:53:33","85","1"
"12/03/21 14:53:38","87","1"
"12/03/21 14:53:43","88","1"
"12/03/21 14:53:53","87","1"
"12/03/21 14:53:58","88","1"
"12/03/21 14:54:08","89","1"
"12/03/21 14:54:13","93","1"
"12/03/21 14:54:18","92","1"
"12/03/21 14:54:23","90","1"
"12/03/21 14:54:28","91","1"
"12/03/21 14:54:33","89","1"
"12/03/21 14:54:38","87","3"
"12/03/21 14:54:43","84","2"
"12/03/21 14:54:48","81","2"
"12/03/21 14:54:53","82","2"
"12/03/21 14:54:58","83","3"
"12/03/21 14:55:03","82","2"
"12/03/21 14:55:08","82","2"
"12/03/21 14:55:13","82","1"
"12/03/21 14:55:23","83","2"
"12/03/21 14:55:38","81","2"
"12/03/21 14:55:43","78","2"
"12/03/21 14:55:48","79","2"
"12/03/21 14:55:58","80","2"
"12/03/21 14:56:13","81","1"
"12/03/21 14:56:23","83","1"
"12/03/21 14:56:28","84","1"
"12/03/21 14:56:33","83","2"
"12/03/21 14:56:38","82","2"
"12/03/21 14:56:43","81","1"
"12/03/21 14:56:58","82","1"
"12/03/21 14:57:08","85","1"
"12/03/21 14:57:13","85","2"
"12/03/21 14:57:23","84","3"
"12/03/21 14:57:28","81","2"
"12/03/21 14:57:33","80","2"
"12/03/21 14:57:43","82","2"
"12/03/21 14:57:48","83","2"
"12/03/21 14:57:53","82","1"
"12/03/21 14:58:08","81","1"
"12/03/21 14:58:18","83","1"
"12/03/21 14:58:28","82","1"
"12/03/21 14:58:33","81","2"
"12/03/21 14:58:43","80","2"
"12/03/21 14:58:48","79","1"
"12/03/21 14:58:53","79","2"
"12/03/21 14:58:58","81","1"
"12/03/21 14:59:03","84","1"
"12/03/21 14:59:08","83","1"
"12/03/21 14:59:13","83","2"
"12/03/21 14:59:18","84","2"
"12/03/21 14:59:28","83","2"
"12/03/21 14:59:33","82","2"
"12/03/21 14:59:38","82","1"
"12/03/21 14:59:48","84","1"
"12/03/21 14:59:58","84","2"
"12/03/21 15:00:03","83","2"
"12/03/21 15:00:08","83","1"
"12/03/21 15:00:13","83","2"
"12/03/21 15:00:18","84","2"
"12/03/21 15:00:28","83","2"
"12/03/21 15:00:38","83","1"
"12/03/21 15:00:43","83","2"
"12/03/21 15:00:53","84","2"
"12/03/21 15:01:08","84","2"
"12/03/21 15:01:13","82","2"
"12/03/21 15:01:18","81","2"
"12/03/21 15:01:23","80","2"
"12/03/21 15:01:38","79","2"
"12/03/21 15:01:53","81","2"
"12/03/21 15:01:58","82","2"
"12/03/21 15:02:03","83","2"
"12/03/21 15:02:13","82","2"
"12/03/21 15:02:18","84","2"
"12/03/21 15:02:33","83","1"
"12/03/21 15:02:38","84","2"
"12/03/21 15:02:48","83","2"
"12/03/21 15:02:53","82","2"
"12/03/21 15:02:58","81","2"
"12/03/21 15:03:08","84","2"
"12/03/21 15:03:13","84","1"
"12/03/21 15:03:18","84","2"
"12/03/21 15:03:23","82","2"
"12/03/21 15:03:28","81","2"
"12/03/21 15:03:43","82","2"
"12/03/21 15:03:48","83","2"
"12/03/21 15:03:53","84","2"
"12/03/21 15:03:58","83","3"
"12/03/21 15:04:03","84","2"
"12/03/21 15:04:08","84","1"
"12/03/21 15:04:18","89","1"
"12/03/21 15:04:28","90","1"
"12/03/21 15:04:33","89","1"
"12/03/21 15:04:38","90","1"
"12/03/21 15:04:43","91","1"
"12/03/21 15:04:48","88","1"
"12/03/21 15:04:58","87","1"
"12/03/21 15:05:03","86","1"
"12/03/21 15:05:08","87","1"
"12/03/21 15:05:13","87","2"
"12/03/21 15:05:18","88","2"
"12/03/21 15:05:28","87","2"
"12/03/21 15:05:33","84","2"
"12/03/21 15:05:38","85","2"
"12/03/21 15:05:43","84","2"
"12/03/21 15:05:58","83","2"
"12/03/21 15:06:03","82","1"
"12/03/21 15:06:08","81","2"
"12/03/21 15:06:23","81","2"
"12/03/21 15:06:28","83","1"
"12/03/21 15:06:33","83","2"
"12/03/21 15:06:38","84","2"
"12/03/21 15:06:48","83","3"
"12/03/21 15:06:53","82","3"
"12/03/21 15:07:03","83","2"
"12/03/21 15:07:13","82","2"
"12/03/21 15:07:18","79","3"
"12/03/21 15:07:28","80","2"
"12/03/21 15:07:33","81","2"
"12/03/21 15:07:38","82","2"
"12/03/21 15:07:43","84","2"
"12/03/21 15:07:48","85","2"
"12/03/21 15:07:53","85","1"
"12/03/21 15:07:58","86","1"
"12/03/21 15:08:03","87","1"
"12/03/21 15:08:08","86","1"
"12/03/21 15:08:18","85","1"
"12/03/21 15:08:28","86","1"
"12/03/21 15:08:33","86","2"
"12/03/21 15:08:38","85","2"
"12/03/21 15:08:43","84","2"
"12/03/21 15:08:48","83","2"
"12/03/21 15:08:58","82","2"
"12/03/21 15:09:13","81","3"
"12/03/21 15:09:18","82","3"
"12/03/21 15:09:28","81","3"
"12/03/21 15:09:33","81","2"
"12/03/21 15:09:43","82","3"
"12/03/21 15:09:48","83","3"
"12/03/21 15:09:53","83","2"
"12/03/21 15:09:58","82","3"
"12/03/21 15:10:03","81","2"
"12/03/21 15:10:08","80","2"
"12/03/21 15:10:13","80","3"
"12/03/21 15:10:18","80","2"
"12/03/21 15:10:23","80","1"
"12/03/21 15:10:28","80","2"
"12/03/21 15:10:33","81","2"
"12/03/21 15:10:38","80","2"
"12/03/21 15:10:43","81","2"
"12/03/21 15:10:58","81","2"
"12/03/21 15:11:03","80","2"
"12/03/21 15:11:08","80","2"
"12/03/21 15:11:13","82","1"
"12/03/21 15:11:18","86","1"
"12/03/21 15:11:23","92","3"
"12/03/21 15:11:28","90","2"
"12/03/21 15:11:33","88","2"
"12/03/21 15:11:38","85","2"
"12/03/21 15:11:43","84","2"
"12/03/21 15:11:48","83","2"
"12/03/21 15:11:58","84","2"
"12/03/21 15:12:13","84","1"
"12/03/21 15:12:18","84","2"
"12/03/21 15:12:28","83","2"
"12/03/21 15:12:33","82","1"
"12/03/21 15:12:48","83","2"
"12/03/21 15:12:53","81","2"
"12/03/21 15:12:58","82","2"
"12/03/21 15:13:03","82","1"
"12/03/21 15:13:08","80","1"
"12/03/21 15:13:13","80","2"
"12/03/21 15:13:18","80","1"
"12/03/21 15:13:23","82","1"
"12/03/21 15:13:28","81","1"
"12/03/21 15:13:38","82","1"
"12/03/21 15:13:43","84","1"
"12/03/21 15:13:58","83","2"
"12/03/21 15:14:03","82","2"
"12/03/21 15:14:08","82","2"
"12/03/21 15:14:23","80","2"
"12/03/21 15:14:28","78","2"
"12/03/21 15:14:38","80","1"
"12/03/21 15:14:48","81","1"
"12/03/21 15:14:53","83","1"
"12/03/21 15:14:58","82","2"
"12/03/21 15:15:08","81","2"
"12/03/21 15:15:13","80","2"
"12/03/21 15:15:18","81","2"
"12/03/21 15:15:33","80","2"
"12/03/21 15:15:48","80","2"
"12/03/21 15:15:53","82","2"
"12/03/21 15:15:58","79","2"
"12/03/21 15:16:03","79","1"
"12/03/21 15:16:08","80","1"
"12/03/21 15:16:13","81","3"
"12/03/21 15:16:18","80","2"
"12/03/21 15:16:23","82","2"
"12/03/21 15:16:28","83","2"
"12/03/21 15:16:33","82","2"
"12/03/21 15:16:38","81","2"
"12/03/21 15:16:43","82","2"
"12/03/21 15:16:53","83","2"
"12/03/21 15:16:58","82","2"
"12/03/21 15:17:13","81","2"
"12/03/21 15:17:28","82","2"
"12/03/21 15:17:33","82","2"
"12/03/21 15:17:38","81","2"
"12/03/21 15:17:43","81","1"
"12/03/21 15:17:48","81","2"
"12/03/21 15:17:53","82","2"
"12/03/21 15:17:58","83","2"
"12/03/21 15:18:03","82","1"
"12/03/21 15:18:08","83","1"
"12/03/21 15:18:13","84","1"
"12/03/21 15:18:18","87","1"
"12/03/21 15:18:23","86","1"
"12/03/21 15:18:33","83","2"
"12/03/21 15:18:43","82","2"
"12/03/21 15:18:53","81","2"
"12/03/21 15:19:08","81","2"
"12/03/21 15:19:13","82","2"
"12/03/21 15:19:18","83","1"
"12/03/21 15:19:28","82","1"
"12/03/21 15:19:33","84","1"
"12/03/21 15:19:38","83","2"
"12/03/21 15:19:43","84","2"
"12/03/21 15:19:48","82","2"
"12/03/21 15:19:53","83","2"
"12/03/21 15:19:58","81","2"
"12/03/21 15:20:08","80","2"
"12/03/21 15:20:18","78","3"
"12/03/21 15:20:28","79","2"
"12/03/21 15:20:33","79","2"
"12/03/21 15:20:38","80","2"
"12/03/21 15:20:43","82","2"
"12/03/21 15:20:53","79","2"
"12/03/21 15:20:58","78","2"
"12/03/21 15:21:03","78","1"
"12/03/21 15:21:08","78","2"
"12/03/21 15:21:13","79","2"
"12/03/21 15:21:23","82","3"
"12/03/21 15:21:28","83","3"
"12/03/21 15:21:33","84","3"
"12/03/21 15:21:38","83","2"
"12/03/21 15:21:53","83","2"
"12/03/21 15:22:03","80","2"
"12/03/21 15:22:08","82","3"
"12/03/21 15:22:18","82","2"
"12/03/21 15:22:28","84","2"
"12/03/21 15:22:43","81","2"
"12/03/21 15:22:48","79","1"
"12/03/21 15:22:53","80","1"
"12/03/21 15:22:58","80","2"
"12/03/21 15:23:03","81","1"
"12/03/21 15:23:08","83","2"
"12/03/21 15:23:13","82","2"
"12/03/21 15:23:18","80","3"
"12/03/21 15:23:23","79","3"
"12/03/21 15:23:28","81","3"
"12/03/21 15:23:33","83","3"
"12/03/21 15:23:38","81","3"
"12/03/21 15:23:48","81","2"
"12/03/21 15:23:58","82","2"
"12/03/21 15:24:08","83","2"
"12/03/21 15:24:23","82","2"
"12/03/21 15:24:28","81","2"
"12/03/21 15:24:43","83","2"
"12/03/21 15:24:58","83","2"
"12/03/21 15:25:03","82","2"
"12/03/21 15:25:18","83","1"
"12/03/21 15:25:23","84","1"
"12/03/21 15:25:38","85","1"
"12/03/21 15:25:43","84","2"
"12/03/21 15:25:48","83","1"
"12/03/21 15:25:58","82","1"
"12/03/21 15:26:03","80","1"
"12/03/21 15:26:08","81","2"
"12/03/21 15:26:13","82","2"
"12/03/21 15:26:28","83","2"
"12/03/21 15:26:33","83","1"
"12/03/21 15:26:43","82","2"
"12/03/21 15:26:48","81","1"
"12/03/21 15:26:53","80","2"
"12/03/21 15:26:58","79","2"
"12/03/21 15:27:08","80","2"
"12/03/21 15:27:18","81","2"
"12/03/21 15:27:23","82","2"
"12/03/21 15:27:33","81","2"
"12/03/21 15:27:43","81","1"
"12/03/21 15:27:53","83","2"
"12/03/21 15:27:58","84","1"
"12/03/21 15:28:03","84","2"
"12/03/21 15:28:08","83","2"
"12/03/21 15:28:13","82","2"
"12/03/21 15:28:23","83","1"
"12/03/21 15:28:28","82","2"
"12/03/21 15:28:38","83","2"
"12/03/21 15:28:43","82","1"
"12/03/21 15:28:53","85","1"
"12/03/21 15:28:58","86","1"
"12/03/21 15:29:03","85","2"
"12/03/21 15:29:08","83","2"
"12/03/21 15:29:13","82","2"
"12/03/21 15:29:18","81","2"
"12/03/21 15:29:33","82","1"
"12/03/21 15:29:38","83","1"
"12/03/21 15:29:43","87","1"
"12/03/21 15:29:48","88","1"
"12/03/21 15:29:53","90","1"
"12/03/21 15:30:08","90","1"
"12/03/21 15:30:13","88","1"
"12/03/21 15:30:18","84","1"
"12/03/21 15:30:23","83","1"
"12/03/21 15:30:28","84","1"
"12/03/21 15:30:38","87","1"
"12/03/21 15:30:43","92","2"
"12/03/21 15:30:48","95","1"
"12/03/21 15:30:53","94","1"
"12/03/21 15:30:58","96","1"
"12/03/21 15:31:03","95","1"
"12/03/21 15:31:08","94","1"
"12/03/21 15:31:13","93","1"
"12/03/21 15:31:23","91","1"
"12/03/21 15:31:28","92","1"
"12/03/21 15:31:33","91","1"
"12/03/21 15:31:43","93","1"
"12/03/21 15:31:48","92","3"
"12/03/21 15:31:53","90","2"
"12/03/21 15:32:03","88","1"
"12/03/21 15:32:08","89","1"
"12/03/21 15:32:18","87","1"
"12/03/21 15:32:23","88","1"
"12/03/21 15:32:38","87","2"
"12/03/21 15:32:43","85","2"
"12/03/21 15:32:48","83","2"
"12/03/21 15:32:53","79","1"
"12/03/21 15:33:03","80","1"
"12/03/21 15:33:08","84","1"
"12/03/21 15:33:13","87","1"
"12/03/21 15:33:23","92","1"
"12/03/21 15:33:28","90","1"
"12/03/21 15:33:33","92","1"
"12/03/21 15:33:38","91","1"
"12/03/21 15:33:43","92","1"
"12/03/21 15:33:48","91","1"
"12/03/21 15:33:53","89","1"
"12/03/21 15:33:58","87","1"
"12/03/21 15:34:03","90","1"
"12/03/21 15:34:08","98","1"
"12/03/21 15:34:13","97","1"
"12/03/21 15:34:18","100","1"
"12/03/21 15:34:23","97","1"
"12/03/21 15:34:28","96","1"
"12/03/21 15:34:33","100","1"
"12/03/21 15:34:38","97","1"
"12/03/21 15:34:43","96","1"
"12/03/21 15:34:48","93","1"
"12/03/21 15:34:53","94","1"
"12/03/21 15:34:58","93","1"
"12/03/21 15:35:03","94","1"
"12/03/21 15:35:08","97","1"
"12/03/21 15:35:13","94","1"
"12/03/21 15:35:18","96","1"
"12/03/21 15:35:33","96","1"
"12/03/21 15:35:43","95","2"
"12/03/21 15:35:53","95","1"
"12/03/21 15:35:58","91","1"
"12/03/21 15:36:03","90","2"
"12/03/21 15:36:08","88","1"
"12/03/21 15:36:13","84","2"
"12/03/21 15:36:18","82","2"
"12/03/21 15:36:23","79","3"
"12/03/21 15:36:28","80","1"
"12/03/21 15:36:33","81","1"
"12/03/21 15:36:43","79","1"
"12/03/21 15:36:48","78","1"
"12/03/21 15:36:53","79","1"
"12/03/21 15:37:08","80","2"
"12/03/21 15:37:13","81","2"
"12/03/21 15:37:23","82","2"
"12/03/21 15:37:28","83","2"
"12/03/21 15:37:33","80","2"
"12/03/21 15:37:43","82","1"
"12/03/21 15:37:48","83","1"
"12/03/21 15:37:53","84","1"
"12/03/21 15:37:58","84","3"
"12/03/21 15:38:03","84","2"
