"dateTime","value__bpm","value__confidence"
"11/17/21 12:06:51","119","1"
"11/17/21 12:06:56","116","1"
"11/17/21 12:07:01","114","1"
"11/17/21 12:07:06","119","1"
"11/17/21 12:07:16","120","1"
"11/17/21 12:07:21","122","1"
"11/17/21 12:07:26","121","1"
"11/17/21 12:07:31","122","1"
"11/17/21 12:07:41","123","1"
"11/17/21 12:07:51","123","2"
"11/17/21 12:07:56","124","2"
"11/17/21 12:08:01","125","2"
"11/17/21 12:08:11","126","2"
"11/17/21 12:08:16","125","1"
"11/17/21 12:08:21","124","1"
"11/17/21 12:08:26","124","2"
"11/17/21 12:08:31","123","2"
"11/17/21 12:08:36","122","2"
"11/17/21 12:08:41","121","2"
"11/17/21 12:08:46","120","1"
"11/17/21 12:08:51","121","2"
"11/17/21 12:08:56","123","2"
"11/17/21 12:09:01","123","1"
"11/17/21 12:09:06","124","1"
"11/17/21 12:09:11","126","2"
"11/17/21 12:09:21","125","1"
"11/17/21 12:09:31","123","1"
"11/17/21 12:09:36","127","1"
"11/17/21 12:09:41","129","1"
"11/17/21 12:09:46","131","1"
"11/17/21 12:09:51","130","2"
"11/17/21 12:09:56","131","1"
"11/17/21 12:10:01","128","1"
"11/17/21 12:10:06","130","1"
"11/17/21 12:10:11","129","1"
"11/17/21 12:10:16","130","2"
"11/17/21 12:10:21","129","2"
"11/17/21 12:10:36","129","2"
"11/17/21 12:10:51","129","2"
"11/17/21 12:11:06","128","2"
"11/17/21 12:11:11","127","2"
"11/17/21 12:11:16","125","2"
"11/17/21 12:11:21","125","1"
"11/17/21 12:11:26","123","1"
"11/17/21 12:11:31","124","1"
"11/17/21 12:11:41","125","1"
"11/17/21 12:11:46","126","1"
"11/17/21 12:11:51","128","1"
"11/17/21 12:12:01","129","2"
"11/17/21 12:12:06","130","1"
"11/17/21 12:12:21","125","1"
"11/17/21 12:12:26","132","1"
"11/17/21 12:12:31","135","1"
"11/17/21 12:12:36","137","1"
"11/17/21 12:12:41","140","1"
"11/17/21 12:12:46","143","1"
"11/17/21 12:12:51","145","1"
"11/17/21 12:12:56","144","1"
"11/17/21 12:13:01","143","1"
"11/17/21 12:13:06","144","1"
"11/17/21 12:13:11","141","1"
"11/17/21 12:13:16","139","2"
"11/17/21 12:13:21","135","1"
"11/17/21 12:13:26","132","2"
"11/17/21 12:13:31","131","1"
"11/17/21 12:13:36","130","1"
"11/17/21 12:13:41","127","1"
"11/17/21 12:13:46","126","1"
"11/17/21 12:13:51","124","1"
"11/17/21 12:14:01","125","1"
"11/17/21 12:14:11","128","1"
"11/17/21 12:14:16","129","1"
"11/17/21 12:14:26","127","1"
"11/17/21 12:14:36","126","1"
"11/17/21 12:14:51","124","1"
"11/17/21 12:14:56","122","1"
"11/17/21 12:15:01","121","1"
"11/17/21 12:15:06","120","1"
"11/17/21 12:15:11","121","1"
"11/17/21 12:15:16","120","1"
"11/17/21 12:15:21","118","1"
"11/17/21 12:15:26","119","1"
"11/17/21 12:15:31","117","1"
"11/17/21 12:15:46","115","1"
"11/17/21 12:15:56","114","1"
"11/17/21 12:16:01","115","1"
"11/17/21 12:16:11","111","1"
"11/17/21 12:16:16","112","1"
"11/17/21 12:16:21","111","1"
"11/17/21 12:16:26","109","1"
"11/17/21 12:16:31","107","1"
"11/17/21 12:16:36","109","1"
"11/17/21 12:16:41","112","1"
"11/17/21 12:16:51","114","1"
"11/17/21 12:16:56","113","1"
"11/17/21 12:17:01","114","1"
"11/17/21 12:17:06","114","2"
"11/17/21 12:17:11","115","2"
"11/17/21 12:17:16","114","1"
"11/17/21 12:17:21","112","1"
"11/17/21 12:17:26","111","1"
"11/17/21 12:17:31","110","1"
"11/17/21 12:17:41","111","1"
"11/17/21 12:17:46","108","2"
"11/17/21 12:17:51","106","1"
"11/17/21 12:18:06","107","2"
"11/17/21 12:18:11","108","1"
"11/17/21 12:18:16","107","1"
"11/17/21 12:18:21","104","2"
"11/17/21 12:18:26","102","2"
"11/17/21 12:18:31","102","1"
"11/17/21 12:18:36","101","1"
"11/17/21 12:18:46","102","2"
"11/17/21 12:18:51","107","2"
"11/17/21 12:18:56","108","2"
"11/17/21 12:19:01","105","2"
"11/17/21 12:19:11","104","2"
"11/17/21 12:19:21","105","2"
"11/17/21 12:19:36","105","2"
"11/17/21 12:19:41","105","1"
"11/17/21 12:19:46","104","1"
"11/17/21 12:19:51","103","1"
"11/17/21 12:20:01","103","2"
"11/17/21 12:20:06","104","2"
"11/17/21 12:20:16","105","2"
"11/17/21 12:20:21","106","2"
"11/17/21 12:20:31","105","2"
"11/17/21 12:20:46","106","2"
"11/17/21 12:20:51","107","2"
"11/17/21 12:20:56","106","1"
"11/17/21 12:21:01","98","1"
"11/17/21 12:21:06","97","1"
"11/17/21 12:21:16","97","2"
"11/17/21 12:21:21","100","2"
"11/17/21 12:21:26","100","1"
"11/17/21 12:21:36","101","1"
"11/17/21 12:21:41","102","1"
"11/17/21 12:21:46","107","1"
"11/17/21 12:21:51","106","1"
"11/17/21 12:21:56","105","2"
"11/17/21 12:22:01","104","2"
"11/17/21 12:22:06","105","1"
"11/17/21 12:22:11","104","1"
"11/17/21 12:22:16","105","1"
"11/17/21 12:22:21","106","1"
"11/17/21 12:22:31","106","2"
"11/17/21 12:22:36","105","1"
"11/17/21 12:22:46","104","1"
"11/17/21 12:22:51","103","1"
"11/17/21 12:23:01","101","1"
"11/17/21 12:23:11","104","1"
"11/17/21 12:23:16","101","1"
"11/17/21 12:23:21","98","1"
"11/17/21 12:23:26","99","1"
"11/17/21 12:23:31","95","1"
"11/17/21 12:23:41","97","2"
"11/17/21 12:23:46","98","2"
"11/17/21 12:23:51","101","2"
"11/17/21 12:23:56","102","1"
"11/17/21 12:24:01","104","1"
"11/17/21 12:24:06","105","1"
"11/17/21 12:24:11","104","1"
"11/17/21 12:24:21","101","1"
"11/17/21 12:24:26","100","2"
"11/17/21 12:24:41","100","1"
"11/17/21 12:24:46","101","2"
"11/17/21 12:24:56","102","1"
"11/17/21 12:25:11","102","1"
"11/17/21 12:25:21","103","1"
"11/17/21 12:25:26","101","1"
"11/17/21 12:25:31","100","3"
"11/17/21 12:25:36","98","2"
"11/17/21 12:25:41","99","2"
"11/17/21 12:25:46","98","2"
"11/17/21 12:25:51","99","2"
"11/17/21 12:26:01","100","2"
"11/17/21 12:26:06","98","2"
"11/17/21 12:26:11","95","2"
"11/17/21 12:26:16","97","2"
"11/17/21 12:26:21","97","2"
"11/17/21 12:26:26","99","2"
"11/17/21 12:26:31","98","1"
"11/17/21 12:26:36","99","1"
"11/17/21 12:26:41","100","1"
"11/17/21 12:26:46","100","2"
"11/17/21 12:26:56","99","2"
"11/17/21 12:27:01","97","2"
"11/17/21 12:27:06","96","1"
"11/17/21 12:27:11","96","2"
"11/17/21 12:27:16","97","2"
"11/17/21 12:27:31","96","2"
"11/17/21 12:27:36","96","1"
"11/17/21 12:27:46","96","2"
"11/17/21 12:27:51","97","2"
"11/17/21 12:28:06","98","2"
"11/17/21 12:28:11","98","1"
"11/17/21 12:28:16","98","2"
"11/17/21 12:28:31","98","2"
"11/17/21 12:28:36","100","2"
"11/17/21 12:28:46","96","2"
"11/17/21 12:28:51","97","2"
"11/17/21 12:28:56","95","2"
"11/17/21 12:29:01","96","1"
"11/17/21 12:29:06","98","1"
"11/17/21 12:29:11","100","1"
"11/17/21 12:29:16","99","2"
"11/17/21 12:29:21","99","1"
"11/17/21 12:29:26","98","1"
"11/17/21 12:29:31","96","1"
"11/17/21 12:29:41","93","1"
"11/17/21 12:29:46","94","1"
"11/17/21 12:29:51","95","1"
"11/17/21 12:29:56","98","1"
"11/17/21 12:30:01","97","2"
"11/17/21 12:30:06","98","2"
"11/17/21 12:30:16","99","2"
"11/17/21 12:30:21","98","2"
"11/17/21 12:30:26","98","1"
"11/17/21 12:30:31","99","1"
"11/17/21 12:30:36","100","2"
"11/17/21 12:30:46","99","1"
"11/17/21 12:30:51","100","1"
"11/17/21 12:30:56","98","2"
"11/17/21 12:31:01","94","1"
"11/17/21 12:31:06","92","1"
"11/17/21 12:31:11","94","1"
"11/17/21 12:31:16","98","1"
"11/17/21 12:31:21","99","1"
"11/17/21 12:31:26","100","1"
"11/17/21 12:31:31","102","1"
"11/17/21 12:31:36","103","2"
"11/17/21 12:31:41","105","3"
"11/17/21 12:31:46","104","3"
"11/17/21 12:31:51","101","2"
"11/17/21 12:31:56","100","2"
"11/17/21 12:32:01","99","1"
"11/17/21 12:32:06","100","1"
"11/17/21 12:32:11","101","1"
"11/17/21 12:32:16","100","1"
"11/17/21 12:32:26","98","2"
"11/17/21 12:32:31","100","2"
"11/17/21 12:32:36","99","2"
"11/17/21 12:32:41","101","1"
"11/17/21 12:32:46","98","1"
"11/17/21 12:32:51","96","1"
"11/17/21 12:32:56","95","1"
"11/17/21 12:33:06","97","1"
"11/17/21 12:33:11","101","2"
"11/17/21 12:33:16","104","2"
"11/17/21 12:33:21","105","2"
"11/17/21 12:33:26","101","1"
"11/17/21 12:33:31","103","1"
"11/17/21 12:33:41","104","1"
"11/17/21 12:33:46","103","1"
"11/17/21 12:33:51","100","1"
"11/17/21 12:33:56","99","2"
"11/17/21 12:34:01","99","1"
"11/17/21 12:34:06","101","2"
"11/17/21 12:34:11","102","2"
"11/17/21 12:34:21","103","2"
"11/17/21 12:34:26","102","1"
"11/17/21 12:34:31","103","2"
"11/17/21 12:34:36","104","2"
"11/17/21 12:34:46","102","2"
"11/17/21 12:34:51","103","2"
"11/17/21 12:34:56","104","2"
"11/17/21 12:35:01","103","2"
"11/17/21 12:35:06","102","2"
"11/17/21 12:35:11","103","2"
"11/17/21 12:35:21","102","1"
"11/17/21 12:35:26","103","1"
"11/17/21 12:35:31","106","1"
"11/17/21 12:35:36","109","1"
"11/17/21 12:35:41","108","2"
"11/17/21 12:35:46","110","1"
"11/17/21 12:35:51","107","2"
"11/17/21 12:35:56","104","2"
"11/17/21 12:36:11","103","2"
"11/17/21 12:36:16","102","2"
"11/17/21 12:36:26","103","2"
"11/17/21 12:36:31","106","2"
"11/17/21 12:36:46","102","2"
"11/17/21 12:36:51","100","2"
"11/17/21 12:37:03","99","2"
"11/17/21 12:37:08","96","1"
"11/17/21 12:37:13","95","1"
"11/17/21 12:37:18","96","1"
"11/17/21 12:37:23","100","1"
"11/17/21 12:37:28","101","2"
"11/17/21 12:37:38","104","2"
"11/17/21 12:37:43","102","2"
"11/17/21 12:37:48","103","1"
"11/17/21 12:37:53","109","1"
"11/17/21 12:38:03","106","2"
"11/17/21 12:38:08","110","1"
"11/17/21 12:38:13","108","2"
"11/17/21 12:38:28","108","1"
"11/17/21 12:38:33","108","2"
"11/17/21 12:38:38","109","2"
"11/17/21 12:38:43","108","2"
"11/17/21 12:38:53","106","2"
"11/17/21 12:38:58","105","2"
"11/17/21 12:39:04","103","2"
"11/17/21 12:39:14","104","2"
"11/17/21 12:39:29","105","1"
"11/17/21 12:39:34","106","1"
"11/17/21 12:39:39","117","1"
"11/17/21 12:39:44","118","1"
"11/17/21 12:39:49","114","2"
"11/17/21 12:39:54","115","2"
"11/17/21 12:39:59","114","2"
"11/17/21 12:40:04","107","2"
"11/17/21 12:40:09","105","2"
"11/17/21 12:40:14","103","2"
"11/17/21 12:40:19","103","1"
"11/17/21 12:40:29","108","1"
"11/17/21 12:40:34","109","1"
"11/17/21 12:40:39","112","1"
"11/17/21 12:40:44","108","1"
"11/17/21 12:40:49","109","1"
"11/17/21 12:40:54","107","1"
"11/17/21 12:40:59","105","1"
"11/17/21 12:41:09","106","1"
"11/17/21 12:41:14","107","1"
"11/17/21 12:41:29","108","1"
"11/17/21 12:41:34","109","1"
"11/17/21 12:41:39","111","1"
"11/17/21 12:41:44","108","1"
"11/17/21 12:41:49","105","1"
"11/17/21 12:41:54","98","1"
"11/17/21 12:41:59","93","1"
"11/17/21 12:42:04","91","1"
"11/17/21 12:42:09","92","1"
"11/17/21 12:42:14","96","2"
"11/17/21 12:42:19","99","2"
"11/17/21 12:42:24","101","2"
"11/17/21 12:42:29","105","2"
"11/17/21 12:42:34","106","2"
"11/17/21 12:42:39","108","2"
"11/17/21 12:42:44","109","2"
"11/17/21 12:42:59","103","1"
"11/17/21 12:43:04","98","1"
"11/17/21 12:43:09","94","1"
"11/17/21 12:43:14","92","1"
"11/17/21 12:43:19","95","2"
"11/17/21 12:43:24","97","2"
"11/17/21 12:43:29","99","2"
"11/17/21 12:43:34","99","1"
"11/17/21 12:43:39","100","1"
"11/17/21 12:43:44","102","2"
"11/17/21 12:43:59","101","2"
"11/17/21 12:44:04","100","2"
"11/17/21 12:44:09","99","2"
"11/17/21 12:44:24","99","2"
"11/17/21 12:44:34","101","2"
"11/17/21 12:44:39","103","2"
"11/17/21 12:44:44","104","2"
"11/17/21 12:44:49","105","2"
"11/17/21 12:44:54","103","2"
"11/17/21 12:45:09","102","2"
"11/17/21 12:45:14","103","2"
"11/17/21 12:45:19","104","1"
"11/17/21 12:45:24","104","2"
"11/17/21 12:45:29","104","3"
"11/17/21 12:45:34","103","2"
"11/17/21 12:45:44","103","1"
"11/17/21 12:45:49","104","1"
"11/17/21 12:45:54","106","2"
"11/17/21 12:45:59","108","1"
"11/17/21 12:46:04","106","1"
"11/17/21 12:46:09","105","1"
"11/17/21 12:46:14","103","2"
"11/17/21 12:46:19","102","2"
"11/17/21 12:46:24","103","1"
"11/17/21 12:46:29","102","1"
"11/17/21 12:46:34","106","1"
"11/17/21 12:46:39","108","1"
"11/17/21 12:46:44","111","1"
"11/17/21 12:46:49","115","1"
"11/17/21 12:46:54","116","1"
"11/17/21 12:46:59","114","1"
"11/17/21 12:47:04","112","1"
"11/17/21 12:47:09","109","1"
"11/17/21 12:47:14","111","1"
"11/17/21 12:47:19","112","1"
"11/17/21 12:47:24","115","1"
"11/17/21 12:47:34","116","1"
"11/17/21 12:47:39","117","1"
"11/17/21 12:47:44","120","1"
"11/17/21 12:47:49","121","1"
"11/17/21 12:47:54","123","1"
"11/17/21 12:47:59","123","2"
"11/17/21 12:48:04","119","1"
"11/17/21 12:48:09","118","1"
"11/17/21 12:48:14","117","1"
"11/17/21 12:48:19","117","2"
"11/17/21 12:48:24","116","1"
"11/17/21 12:48:29","121","1"
"11/17/21 12:48:34","125","1"
"11/17/21 12:48:39","126","1"
"11/17/21 12:48:44","128","1"
"11/17/21 12:48:49","123","1"
"11/17/21 12:48:54","122","1"
"11/17/21 12:48:59","120","1"
"11/17/21 12:49:04","122","1"
"11/17/21 12:49:09","120","1"
"11/17/21 12:49:14","119","2"
"11/17/21 12:49:19","118","1"
"11/17/21 12:49:24","117","1"
"11/17/21 12:49:29","116","1"
"11/17/21 12:49:34","117","1"
"11/17/21 12:49:39","118","1"
"11/17/21 12:49:44","119","1"
"11/17/21 12:49:49","118","1"
"11/17/21 12:49:59","116","1"
"11/17/21 12:50:04","112","1"
"11/17/21 12:50:09","116","1"
"11/17/21 12:50:14","115","1"
"11/17/21 12:50:19","114","1"
"11/17/21 12:50:34","113","1"
"11/17/21 12:50:39","114","1"
"11/17/21 12:50:54","113","1"
"11/17/21 12:51:04","114","1"
"11/17/21 12:51:14","117","1"
"11/17/21 12:51:19","115","1"
"11/17/21 12:51:29","116","1"
"11/17/21 12:51:34","115","1"
"11/17/21 12:51:39","117","1"
"11/17/21 12:51:44","114","1"
"11/17/21 12:51:49","115","1"
"11/17/21 12:51:54","114","1"
"11/17/21 12:52:04","112","1"
"11/17/21 12:52:09","113","1"
"11/17/21 12:52:19","112","1"
"11/17/21 12:52:34","110","1"
"11/17/21 12:52:39","107","1"
"11/17/21 12:52:44","107","1"
"11/17/21 12:52:49","114","1"
"11/17/21 12:52:54","114","2"
"11/17/21 12:52:59","117","2"
"11/17/21 12:53:14","116","2"
"11/17/21 12:53:19","115","2"
"11/17/21 12:53:23","113","2"
"11/17/21 12:53:28","111","2"
"11/17/21 12:53:33","110","2"
"11/17/21 12:53:38","109","2"
"11/17/21 12:53:43","110","2"
"11/17/21 12:53:48","111","2"
"11/17/21 12:53:53","110","2"
"11/17/21 12:53:58","109","2"
"11/17/21 12:54:03","110","2"
"11/17/21 12:54:08","109","3"
"11/17/21 12:54:13","106","2"
"11/17/21 12:54:18","104","2"
"11/17/21 12:54:23","103","2"
"11/17/21 12:54:28","105","2"
"11/17/21 12:54:33","104","2"
"11/17/21 12:54:38","103","2"
"11/17/21 12:54:43","103","3"
"11/17/21 12:54:48","105","2"
"11/17/21 12:54:53","105","3"
"11/17/21 12:54:58","104","2"
"11/17/21 12:55:13","106","2"
"11/17/21 12:55:18","106","1"
"11/17/21 12:55:23","106","2"
"11/17/21 12:55:28","104","1"
"11/17/21 12:55:33","108","1"
"11/17/21 12:55:38","110","1"
"11/17/21 12:55:43","111","1"
"11/17/21 12:55:48","109","1"
"11/17/21 12:55:53","111","1"
"11/17/21 12:55:58","108","1"
"11/17/21 12:56:03","110","1"
"11/17/21 12:56:08","113","1"
"11/17/21 12:56:23","113","1"
"11/17/21 12:56:28","114","1"
"11/17/21 12:56:33","115","1"
"11/17/21 12:56:38","114","1"
"11/17/21 12:56:43","115","1"
"11/17/21 12:56:58","115","1"
"11/17/21 12:57:03","114","1"
"11/17/21 12:57:13","113","1"
"11/17/21 12:57:18","116","1"
"11/17/21 12:57:23","119","1"
"11/17/21 12:57:28","120","1"
"11/17/21 12:57:33","119","1"
"11/17/21 12:57:38","121","1"
"11/17/21 12:57:43","113","1"
"11/17/21 12:57:48","114","1"
"11/17/21 12:57:53","111","1"
"11/17/21 12:58:03","109","1"
"11/17/21 12:58:08","110","1"
"11/17/21 12:58:13","109","1"
"11/17/21 12:58:23","108","2"
"11/17/21 12:58:28","105","1"
"11/17/21 12:58:33","101","1"
"11/17/21 12:58:38","100","3"
"11/17/21 12:58:43","99","2"
"11/17/21 12:58:48","98","2"
"11/17/21 12:58:53","99","2"
"11/17/21 12:58:58","101","2"
"11/17/21 12:59:03","102","2"
"11/17/21 12:59:08","103","3"
"11/17/21 12:59:13","101","3"
"11/17/21 12:59:18","100","2"
"11/17/21 12:59:28","103","2"
"11/17/21 12:59:38","105","2"
"11/17/21 12:59:48","106","2"
"11/17/21 12:59:58","105","2"
"11/17/21 13:00:03","104","2"
"11/17/21 13:00:13","105","2"
"11/17/21 13:00:18","104","2"
"11/17/21 13:00:33","104","2"
"11/17/21 13:00:38","103","2"
"11/17/21 13:00:43","101","1"
"11/17/21 13:00:53","102","2"
"11/17/21 13:00:58","100","2"
"11/17/21 13:01:13","100","2"
"11/17/21 13:01:18","99","2"
"11/17/21 13:01:23","97","3"
"11/17/21 13:01:28","97","2"
"11/17/21 13:01:33","96","2"
"11/17/21 13:01:38","97","3"
"11/17/21 13:01:43","96","2"
"11/17/21 13:01:48","96","1"
"11/17/21 13:01:53","95","1"
"11/17/21 13:01:58","96","1"
"11/17/21 13:02:03","98","1"
"11/17/21 13:02:13","99","1"
"11/17/21 13:02:18","100","1"
"11/17/21 13:02:23","101","1"
"11/17/21 13:02:28","100","1"
"11/17/21 13:02:33","99","1"
"11/17/21 13:02:43","100","1"
"11/17/21 13:02:48","102","1"
"11/17/21 13:02:53","105","1"
"11/17/21 13:02:58","106","1"
"11/17/21 13:03:03","107","1"
"11/17/21 13:03:13","109","1"
"11/17/21 13:03:18","109","2"
"11/17/21 13:03:23","107","2"
"11/17/21 13:03:28","106","1"
"11/17/21 13:03:33","106","2"
"11/17/21 13:03:38","104","2"
"11/17/21 13:03:43","98","2"
"11/17/21 13:03:48","96","1"
"11/17/21 13:03:53","94","2"
"11/17/21 13:04:03","94","1"
"11/17/21 13:04:08","95","1"
"11/17/21 13:04:13","96","1"
"11/17/21 13:04:18","97","1"
"11/17/21 13:04:23","99","2"
"11/17/21 13:04:28","98","2"
"11/17/21 13:04:33","97","2"
"11/17/21 13:04:38","97","1"
"11/17/21 13:04:43","98","1"
"11/17/21 13:04:53","99","2"
"11/17/21 13:04:58","100","2"
"11/17/21 13:05:13","102","2"
"11/17/21 13:05:23","101","2"
"11/17/21 13:05:38","101","2"
"11/17/21 13:05:43","100","2"
"11/17/21 13:05:48","101","2"
"11/17/21 13:05:53","102","2"
"11/17/21 13:05:58","101","2"
"11/17/21 13:06:08","100","2"
"11/17/21 13:06:13","99","2"
"11/17/21 13:06:28","99","2"
"11/17/21 13:06:33","99","3"
"11/17/21 13:06:38","97","3"
"11/17/21 13:06:43","96","2"
"11/17/21 13:06:58","96","2"
"11/17/21 13:07:03","96","1"
"11/17/21 13:07:13","96","2"
"11/17/21 13:07:18","95","1"
"11/17/21 13:07:28","96","2"
"11/17/21 13:07:33","97","2"
"11/17/21 13:07:38","97","1"
"11/17/21 13:07:48","98","2"
"11/17/21 13:08:03","98","2"
"11/17/21 13:08:08","98","1"
"11/17/21 13:08:13","97","2"
"11/17/21 13:08:28","96","2"
"11/17/21 13:08:33","97","2"
"11/17/21 13:08:38","96","1"
"11/17/21 13:08:43","97","2"
"11/17/21 13:08:48","98","2"
"11/17/21 13:08:53","97","2"
"11/17/21 13:08:58","96","2"
"11/17/21 13:09:08","98","2"
"11/17/21 13:09:13","97","2"
"11/17/21 13:09:28","97","2"
"11/17/21 13:09:43","98","2"
"11/17/21 13:09:48","97","2"
"11/17/21 13:09:53","96","2"
"11/17/21 13:10:08","97","2"
"11/17/21 13:10:13","96","2"
"11/17/21 13:10:18","98","3"
"11/17/21 13:10:23","97","3"
"11/17/21 13:10:28","96","3"
"11/17/21 13:10:33","95","2"
"11/17/21 13:10:38","95","3"
"11/17/21 13:10:43","96","3"
"11/17/21 13:10:48","94","3"
"11/17/21 13:10:53","93","1"
"11/17/21 13:11:03","94","1"
"11/17/21 13:11:13","90","1"
"11/17/21 13:11:18","88","1"
"11/17/21 13:11:23","85","1"
"11/17/21 13:11:28","86","1"
"11/17/21 13:11:33","87","3"
"11/17/21 13:11:38","88","2"
"11/17/21 13:11:43","91","2"
"11/17/21 13:11:48","92","2"
"11/17/21 13:11:58","93","2"
"11/17/21 13:12:03","92","2"
"11/17/21 13:12:08","90","3"
"11/17/21 13:12:13","89","3"
"11/17/21 13:12:18","90","3"
"11/17/21 13:12:23","89","2"
"11/17/21 13:12:28","90","2"
"11/17/21 13:12:38","91","2"
"11/17/21 13:12:43","92","2"
"11/17/21 13:12:48","93","2"
"11/17/21 13:13:03","92","1"
"11/17/21 13:13:08","93","1"
"11/17/21 13:13:18","98","1"
"11/17/21 13:13:23","99","1"
"11/17/21 13:13:28","101","1"
"11/17/21 13:13:33","100","1"
"11/17/21 13:13:43","98","1"
"11/17/21 13:13:48","98","3"
"11/17/21 13:13:53","97","2"
"11/17/21 13:13:58","96","2"
"11/17/21 13:14:03","96","1"
"11/17/21 13:14:08","96","2"
"11/17/21 13:14:13","95","2"
"11/17/21 13:14:18","92","2"
"11/17/21 13:14:23","91","2"
"11/17/21 13:14:28","90","2"
"11/17/21 13:14:33","91","2"
"11/17/21 13:14:38","93","2"
"11/17/21 13:14:43","93","3"
"11/17/21 13:14:48","94","2"
"11/17/21 13:14:53","93","2"
"11/17/21 13:14:58","92","1"
"11/17/21 13:15:03","95","2"
"11/17/21 13:15:08","96","2"
"11/17/21 13:15:13","97","2"
"11/17/21 13:15:28","97","2"
"11/17/21 13:15:33","98","2"
"11/17/21 13:15:48","98","3"
"11/17/21 13:15:53","96","3"
"11/17/21 13:15:58","94","3"
"11/17/21 13:16:03","92","3"
"11/17/21 13:16:13","94","3"
"11/17/21 13:16:18","93","2"
"11/17/21 13:16:23","95","1"
"11/17/21 13:16:28","96","1"
"11/17/21 13:16:33","96","2"
"11/17/21 13:16:43","95","2"
"11/17/21 13:16:53","94","2"
"11/17/21 13:16:58","92","2"
"11/17/21 13:17:03","93","2"
"11/17/21 13:17:08","92","2"
"11/17/21 13:17:13","93","2"
"11/17/21 13:17:28","93","2"
"11/17/21 13:17:43","94","2"
"11/17/21 13:17:48","95","2"
"11/17/21 13:17:53","96","2"
"11/17/21 13:17:58","95","2"
"11/17/21 13:18:08","94","2"
"11/17/21 13:18:13","93","2"
"11/17/21 13:18:18","94","2"
"11/17/21 13:18:33","96","2"
"11/17/21 13:18:38","95","2"
"11/17/21 13:18:48","96","2"
"11/17/21 13:18:58","96","1"
"11/17/21 13:19:08","100","2"
"11/17/21 13:19:13","101","1"
"11/17/21 13:19:18","99","1"
"11/17/21 13:19:23","98","1"
"11/17/21 13:19:28","97","1"
"11/17/21 13:19:33","96","1"
"11/17/21 13:19:43","96","2"
"11/17/21 13:19:48","96","2"
"11/17/21 13:20:03","96","2"
"11/17/21 13:20:08","95","3"
"11/17/21 13:20:13","96","3"
"11/17/21 13:20:23","96","2"
"11/17/21 13:20:38","98","2"
"11/17/21 13:20:43","97","2"
"11/17/21 13:20:58","97","2"
"11/17/21 13:21:03","98","2"
"11/17/21 13:21:08","97","2"
"11/17/21 13:21:13","97","1"
"11/17/21 13:21:23","98","1"
"11/17/21 13:21:28","97","1"
"11/17/21 13:21:33","96","1"
"11/17/21 13:21:48","97","2"
"11/17/21 13:21:58","97","1"
"11/17/21 13:22:03","97","2"
"11/17/21 13:22:13","96","2"
"11/17/21 13:22:18","95","2"
"11/17/21 13:22:23","94","2"
"11/17/21 13:22:28","93","2"
"11/17/21 13:22:43","94","2"
"11/17/21 13:22:48","96","2"
"11/17/21 13:22:53","95","2"
"11/17/21 13:22:58","93","2"
"11/17/21 13:23:08","91","3"
"11/17/21 13:23:13","91","2"
"11/17/21 13:23:18","90","2"
"11/17/21 13:23:23","91","2"
"11/17/21 13:23:28","92","2"
"11/17/21 13:23:33","94","2"
"11/17/21 13:23:38","95","2"
"11/17/21 13:23:48","96","2"
"11/17/21 13:23:53","96","1"
"11/17/21 13:24:03","97","1"
"11/17/21 13:24:08","98","1"
"11/17/21 13:24:13","99","1"
"11/17/21 13:24:18","98","1"
"11/17/21 13:24:23","97","1"
"11/17/21 13:24:38","99","1"
"11/17/21 13:24:43","98","1"
"11/17/21 13:24:48","100","1"
"11/17/21 13:24:53","102","1"
"11/17/21 13:24:58","100","1"
"11/17/21 13:25:03","96","3"
"11/17/21 13:25:08","91","2"
"11/17/21 13:25:18","92","2"
"11/17/21 13:25:23","93","2"
"11/17/21 13:25:28","95","2"
"11/17/21 13:25:33","96","2"
"11/17/21 13:25:38","96","3"
"11/17/21 13:25:43","95","2"
"11/17/21 13:25:48","94","2"
"11/17/21 13:25:58","95","1"
"11/17/21 13:26:03","96","2"
"11/17/21 13:26:08","97","2"
"11/17/21 13:26:13","96","2"
"11/17/21 13:26:23","97","2"
"11/17/21 13:26:33","98","2"
"11/17/21 13:26:38","97","2"
"11/17/21 13:26:44","98","2"
"11/17/21 13:26:49","98","1"
"11/17/21 13:27:04","97","1"
"11/17/21 13:27:14","96","1"
"11/17/21 13:27:19","96","2"
"11/17/21 13:27:24","97","1"
"11/17/21 13:27:34","97","2"
"11/17/21 13:27:44","96","2"
"11/17/21 13:27:49","95","2"
"11/17/21 13:27:54","94","2"
"11/17/21 13:27:59","95","2"
"11/17/21 13:28:14","96","2"
"11/17/21 13:28:29","96","2"
"11/17/21 13:28:34","95","1"
"11/17/21 13:28:39","96","1"
"11/17/21 13:28:44","94","1"
"11/17/21 13:28:55","92","1"
"11/17/21 13:29:00","91","1"
"11/17/21 13:29:05","91","2"
"11/17/21 13:29:10","93","2"
"11/17/21 13:29:15","95","2"
"11/17/21 13:29:20","96","2"
"11/17/21 13:29:25","97","2"
"11/17/21 13:29:30","96","2"
"11/17/21 13:29:45","93","3"
"11/17/21 13:29:50","93","2"
"11/17/21 13:29:55","91","2"
"11/17/21 13:30:00","90","2"
"11/17/21 13:30:05","90","1"
"11/17/21 13:30:10","90","2"
"11/17/21 13:30:15","90","3"
