dateTime,value__bpm,value__confidence
11/18/21 13:24:41,104,1
11/18/21 13:24:46,107,1
11/18/21 13:24:51,109,1
11/18/21 13:24:56,112,1
11/18/21 13:25:01,110,1
11/18/21 13:25:11,113,1
11/18/21 13:25:21,112,1
11/18/21 13:25:26,111,1
11/18/21 13:25:31,113,1
11/18/21 13:25:36,112,1
11/18/21 13:25:51,113,1
11/18/21 13:25:56,111,1
11/18/21 13:26:06,110,1
11/18/21 13:26:16,107,1
11/18/21 13:26:21,105,1
11/18/21 13:26:26,102,1
11/18/21 13:26:31,103,1
11/18/21 13:26:36,105,1
11/18/21 13:26:41,106,1
11/18/21 13:26:46,105,1
11/18/21 13:26:51,104,2
11/18/21 13:26:56,103,2
11/18/21 13:27:06,102,2
11/18/21 13:27:11,100,2
11/18/21 13:27:21,99,2
11/18/21 13:27:26,101,2
11/18/21 13:27:36,103,2
11/18/21 13:27:41,103,1
11/18/21 13:27:46,100,1
11/18/21 13:27:51,101,1
11/18/21 13:27:56,102,1
11/18/21 13:28:01,103,1
11/18/21 13:28:11,102,1
11/18/21 13:28:16,101,1
11/18/21 13:28:21,104,1
11/18/21 13:28:31,105,1
11/18/21 13:28:36,106,1
11/18/21 13:28:46,107,1
11/18/21 13:28:51,103,1
11/18/21 13:28:56,106,1
11/18/21 13:29:01,102,1
11/18/21 13:29:06,103,1
11/18/21 13:29:11,105,1
11/18/21 13:29:16,104,1
11/18/21 13:29:21,106,1
11/18/21 13:29:26,107,1
11/18/21 13:29:36,103,1
11/18/21 13:29:51,102,1
11/18/21 13:29:56,103,1
11/18/21 13:30:01,102,1
11/18/21 13:30:11,104,1
11/18/21 13:30:16,105,1
11/18/21 13:30:21,106,1
11/18/21 13:30:26,107,1
11/18/21 13:30:36,106,1
11/18/21 13:30:41,106,1
11/18/21 13:30:51,105,1
11/18/21 13:30:56,104,1
11/18/21 13:31:01,102,1
11/18/21 13:31:06,103,1
11/18/21 13:31:11,106,1
11/18/21 13:31:16,109,1
11/18/21 13:31:21,111,1
11/18/21 13:31:26,112,1
11/18/21 13:31:31,111,1
11/18/21 13:31:46,112,1
11/18/21 13:31:56,111,1
11/18/21 13:32:01,109,1
11/18/21 13:32:06,105,1
11/18/21 13:32:11,107,1
11/18/21 13:32:21,108,1
11/18/21 13:32:26,109,1
11/18/21 13:32:31,108,1
11/18/21 13:32:36,107,1
11/18/21 13:32:51,107,1
11/18/21 13:32:56,106,1
11/18/21 13:33:01,108,1
11/18/21 13:33:06,109,1
11/18/21 13:33:11,108,1
11/18/21 13:33:21,107,1
11/18/21 13:33:26,105,1
11/18/21 13:33:31,106,1
11/18/21 13:33:36,108,1
11/18/21 13:33:41,109,1
11/18/21 13:33:46,110,1
11/18/21 13:34:01,111,1
11/18/21 13:34:06,110,1
11/18/21 13:34:11,112,1
11/18/21 13:34:16,113,1
11/18/21 13:34:26,114,1
11/18/21 13:34:31,113,1
11/18/21 13:34:36,112,1
11/18/21 13:34:46,111,1
11/18/21 13:34:51,112,1
11/18/21 13:35:01,113,1
11/18/21 13:35:06,114,1
11/18/21 13:35:11,113,1
11/18/21 13:35:16,113,2
11/18/21 13:35:21,115,1
11/18/21 13:35:26,114,1
11/18/21 13:35:31,113,1
11/18/21 13:35:36,114,1
11/18/21 13:35:51,115,1
11/18/21 13:35:56,116,1
11/18/21 13:36:01,117,1
11/18/21 13:36:16,118,1
11/18/21 13:36:31,118,1
11/18/21 13:36:41,117,1
11/18/21 13:36:46,116,1
11/18/21 13:36:51,116,1
11/18/21 13:36:56,115,1
11/18/21 13:37:11,114,2
11/18/21 13:37:16,113,2
11/18/21 13:37:21,110,1
11/18/21 13:37:26,105,1
11/18/21 13:37:31,101,1
11/18/21 13:37:36,98,1
11/18/21 13:37:41,96,1
11/18/21 13:37:46,98,1
11/18/21 13:37:51,100,1
11/18/21 13:37:56,101,1
11/18/21 13:38:01,103,1
11/18/21 13:38:06,105,1
11/18/21 13:38:11,107,2
11/18/21 13:38:16,104,2
11/18/21 13:38:21,101,2
11/18/21 13:38:26,100,3
11/18/21 13:38:31,98,2
11/18/21 13:38:36,97,2
11/18/21 13:38:41,96,2
11/18/21 13:38:46,95,2
11/18/21 13:38:51,93,2
11/18/21 13:38:56,91,2
11/18/21 13:39:01,90,2
11/18/21 13:39:06,89,2
11/18/21 13:39:21,89,2
11/18/21 13:39:26,90,2
11/18/21 13:39:41,90,2
11/18/21 13:39:46,91,2
11/18/21 13:39:56,91,1
11/18/21 13:40:01,92,1
11/18/21 13:40:06,93,1
11/18/21 13:40:11,92,1
11/18/21 13:40:16,96,1
11/18/21 13:40:21,95,3
11/18/21 13:40:26,95,2
11/18/21 13:40:31,91,2
11/18/21 13:40:36,89,2
11/18/21 13:40:41,89,3
11/18/21 13:40:46,87,3
11/18/21 13:40:51,87,2
11/18/21 13:40:56,87,1
11/18/21 13:41:01,88,1
11/18/21 13:41:06,89,1
11/18/21 13:41:11,90,1
11/18/21 13:41:16,92,1
11/18/21 13:41:21,93,1
11/18/21 13:41:31,94,1
11/18/21 13:41:41,96,1
11/18/21 13:41:56,95,1
11/18/21 13:42:01,96,1
11/18/21 13:42:06,95,1
11/18/21 13:42:11,96,1
11/18/21 13:42:16,95,1
11/18/21 13:42:21,97,1
11/18/21 13:42:36,95,3
11/18/21 13:42:41,89,3
11/18/21 13:42:46,87,3
11/18/21 13:42:51,86,3
11/18/21 13:42:56,87,3
11/18/21 13:43:01,87,2
11/18/21 13:43:11,88,2
11/18/21 13:43:16,87,2
11/18/21 13:43:21,88,2
11/18/21 13:43:31,90,1
11/18/21 13:43:41,90,2
11/18/21 13:43:51,89,2
11/18/21 13:43:56,90,2
11/18/21 13:44:01,89,2
11/18/21 13:44:06,90,2
11/18/21 13:44:16,89,2
11/18/21 13:44:21,88,3
11/18/21 13:44:26,88,2
11/18/21 13:44:31,87,2
11/18/21 13:44:36,87,3
11/18/21 13:44:51,88,3
11/18/21 13:44:56,89,2
11/18/21 13:45:06,89,1
11/18/21 13:45:21,89,1
11/18/21 13:45:26,90,1
11/18/21 13:45:31,90,1
11/18/21 13:45:36,93,1
11/18/21 13:45:41,92,2
11/18/21 13:45:46,90,3
11/18/21 13:45:51,88,3
11/18/21 13:46:06,88,3
11/18/21 13:46:11,88,2
11/18/21 13:46:16,88,1
11/18/21 13:46:31,91,1
11/18/21 13:46:46,92,1
11/18/21 13:46:51,90,3
11/18/21 13:46:56,86,1
11/18/21 13:47:01,84,1
11/18/21 13:47:06,83,1
11/18/21 13:47:11,84,1
11/18/21 13:47:16,85,2
11/18/21 13:47:21,86,2
11/18/21 13:47:31,87,2
11/18/21 13:47:36,88,2
11/18/21 13:47:46,87,3
11/18/21 13:47:51,87,2
11/18/21 13:47:56,86,2
11/18/21 13:48:11,87,3
11/18/21 13:48:16,88,3
11/18/21 13:48:21,87,2
11/18/21 13:48:26,87,3
11/18/21 13:48:36,86,2
11/18/21 13:48:41,86,2
11/18/21 13:48:51,86,3
11/18/21 13:48:56,85,3
11/18/21 13:49:01,85,2
11/18/21 13:49:16,85,2
11/18/21 13:49:21,86,2
11/18/21 13:49:26,86,3
11/18/21 13:49:31,83,3
11/18/21 13:49:36,82,1
11/18/21 13:49:41,81,1
11/18/21 13:49:46,82,2
11/18/21 13:49:51,82,1
11/18/21 13:50:01,83,2
11/18/21 13:50:06,85,1
11/18/21 13:50:16,87,2
11/18/21 13:50:21,88,2
11/18/21 13:50:26,89,2
11/18/21 13:50:31,88,3
11/18/21 13:50:36,88,2
11/18/21 13:50:41,87,2
11/18/21 13:50:46,88,2
11/18/21 13:50:51,89,2
11/18/21 13:50:56,90,2
11/18/21 13:51:01,91,2
11/18/21 13:51:11,93,2
11/18/21 13:51:21,92,2
11/18/21 13:51:26,91,2
11/18/21 13:51:31,90,2
11/18/21 13:51:36,89,1
11/18/21 13:51:41,89,2
11/18/21 13:51:46,89,3
11/18/21 13:51:51,85,1
11/18/21 13:51:56,81,1
11/18/21 13:52:01,79,1
11/18/21 13:52:06,82,1
11/18/21 13:52:11,85,2
11/18/21 13:52:16,87,2
11/18/21 13:52:21,88,3
11/18/21 13:52:31,86,2
11/18/21 13:52:36,85,2
11/18/21 13:52:41,86,2
11/18/21 13:52:46,87,2
11/18/21 13:52:51,88,2
11/18/21 13:52:56,87,2
11/18/21 13:53:01,88,2
11/18/21 13:53:11,90,2
11/18/21 13:53:16,90,3
11/18/21 13:53:21,89,3
11/18/21 13:53:26,87,2
11/18/21 13:53:31,86,2
11/18/21 13:53:36,86,3
11/18/21 13:53:41,86,2
11/18/21 13:53:46,85,1
11/18/21 13:53:56,85,2
11/18/21 13:54:01,84,2
11/18/21 13:54:11,84,1
11/18/21 13:54:16,85,1
11/18/21 13:54:21,86,1
11/18/21 13:54:36,86,2
11/18/21 13:54:41,87,3
11/18/21 13:54:46,88,3
11/18/21 13:54:51,88,2
11/18/21 13:55:01,87,2
11/18/21 13:55:11,88,2
11/18/21 13:55:16,89,2
11/18/21 13:55:21,88,2
11/18/21 13:55:36,89,2
11/18/21 13:55:41,90,2
11/18/21 13:55:51,89,2
11/18/21 13:56:01,88,2
11/18/21 13:56:06,87,2
11/18/21 13:56:11,86,2
11/18/21 13:56:16,85,2
11/18/21 13:56:26,87,2
11/18/21 13:56:31,86,2
11/18/21 13:56:36,87,3
11/18/21 13:56:41,87,2
11/18/21 13:56:46,85,2
11/18/21 13:57:01,86,2
11/18/21 13:57:06,89,2
11/18/21 13:57:21,89,2
11/18/21 13:57:26,89,1
11/18/21 13:57:31,88,2
11/18/21 13:57:36,88,1
11/18/21 13:57:41,87,1
11/18/21 13:57:46,87,2
11/18/21 13:57:51,86,2
11/18/21 13:58:01,85,3
11/18/21 13:58:06,85,2
11/18/21 13:58:11,86,2
11/18/21 13:58:16,87,2
11/18/21 13:58:26,88,2
11/18/21 13:58:31,87,2
11/18/21 13:58:41,86,2
11/18/21 13:58:46,85,2
11/18/21 13:59:01,85,3
11/18/21 13:59:06,86,3
11/18/21 13:59:16,85,3
11/18/21 13:59:21,83,2
11/18/21 13:59:36,84,2
11/18/21 13:59:41,85,1
11/18/21 13:59:46,84,1
11/18/21 13:59:51,85,1
11/18/21 13:59:56,86,1
11/18/21 14:00:11,87,1
11/18/21 14:00:21,88,2
11/18/21 14:00:31,88,1
11/18/21 14:00:36,87,1
11/18/21 14:00:41,85,1
11/18/21 14:00:46,84,3
11/18/21 14:00:51,85,2
11/18/21 14:01:01,86,2
11/18/21 14:01:06,86,3
11/18/21 14:01:11,87,2
11/18/21 14:01:16,85,2
11/18/21 14:01:21,84,2
11/18/21 14:01:36,85,2
11/18/21 14:01:46,84,2
11/18/21 14:01:51,85,2
11/18/21 14:02:01,85,3
11/18/21 14:02:06,85,2
11/18/21 14:02:11,84,2
11/18/21 14:02:26,85,2
11/18/21 14:02:36,85,1
11/18/21 14:02:41,84,1
11/18/21 14:02:56,84,1
11/18/21 14:03:01,83,1
11/18/21 14:03:06,80,2
11/18/21 14:03:11,78,2
11/18/21 14:03:16,79,2
11/18/21 14:03:21,81,2
11/18/21 14:03:26,82,2
11/18/21 14:03:31,83,2
11/18/21 14:03:36,84,2
11/18/21 14:03:41,86,1
11/18/21 14:03:46,87,1
11/18/21 14:03:51,86,1
11/18/21 14:03:56,85,1
11/18/21 14:04:01,86,1
11/18/21 14:04:06,85,2
11/18/21 14:04:21,85,2
11/18/21 14:04:36,86,1
11/18/21 14:04:46,86,2
11/18/21 14:04:51,85,2
11/18/21 14:04:56,84,2
11/18/21 14:05:11,84,2
11/18/21 14:05:21,84,1
11/18/21 14:05:26,82,1
11/18/21 14:05:41,84,1
11/18/21 14:05:46,85,1
11/18/21 14:05:51,86,1
11/18/21 14:05:56,86,2
11/18/21 14:06:01,87,2
11/18/21 14:06:11,86,2
11/18/21 14:06:16,86,1
11/18/21 14:06:21,84,2
11/18/21 14:06:26,85,2
11/18/21 14:06:31,84,2
11/18/21 14:06:36,85,2
11/18/21 14:06:41,85,3
11/18/21 14:06:46,83,2
11/18/21 14:06:51,84,2
11/18/21 14:06:56,84,2
11/18/21 14:07:06,85,2
11/18/21 14:07:11,85,1
11/18/21 14:07:16,86,1
11/18/21 14:07:21,84,2
11/18/21 14:07:26,83,2
11/18/21 14:07:31,80,2
11/18/21 14:07:36,80,1
11/18/21 14:07:41,81,2
11/18/21 14:07:46,83,1
11/18/21 14:07:56,85,1
11/18/21 14:08:01,85,2
11/18/21 14:08:06,86,2
11/18/21 14:08:21,86,2
11/18/21 14:08:26,88,2
11/18/21 14:08:31,87,2
11/18/21 14:08:41,86,2
11/18/21 14:08:46,85,2
11/18/21 14:09:01,85,3
11/18/21 14:09:16,85,3
11/18/21 14:09:21,85,2
11/18/21 14:09:26,84,2
11/18/21 14:09:31,84,3
11/18/21 14:09:46,84,2
11/18/21 14:09:51,83,1
11/18/21 14:09:56,84,2
11/18/21 14:10:01,85,2
11/18/21 14:10:06,84,1
11/18/21 14:10:11,85,1
11/18/21 14:10:16,86,1
11/18/21 14:10:26,86,2
11/18/21 14:10:31,85,1
11/18/21 14:10:36,86,2
11/18/21 14:10:41,83,1
11/18/21 14:10:46,82,1
11/18/21 14:10:51,79,2
11/18/21 14:10:56,79,1
11/18/21 14:11:06,82,1
11/18/21 14:11:11,83,1
11/18/21 14:11:16,82,2
11/18/21 14:11:21,84,1
11/18/21 14:11:26,83,2
11/18/21 14:11:31,84,2
11/18/21 14:11:36,83,1
11/18/21 14:11:41,83,2
11/18/21 14:11:56,84,3
11/18/21 14:12:01,85,2
11/18/21 14:12:16,85,2
11/18/21 14:12:31,84,2
11/18/21 14:12:36,85,2
11/18/21 14:12:46,84,2
11/18/21 14:13:01,84,2
11/18/21 14:13:06,83,2
11/18/21 14:13:16,84,2
11/18/21 14:13:21,84,2
11/18/21 14:13:31,85,2
11/18/21 14:13:41,86,2
11/18/21 14:13:46,87,2
11/18/21 14:14:01,87,2
11/18/21 14:14:11,86,2
11/18/21 14:14:16,84,2
11/18/21 14:14:21,83,2
11/18/21 14:14:26,82,2
11/18/21 14:14:31,83,2
11/18/21 14:14:41,84,2
11/18/21 14:14:56,83,2
11/18/21 14:15:06,84,2
11/18/21 14:15:11,84,1
11/18/21 14:15:16,84,2
11/18/21 14:15:31,84,2
11/18/21 14:15:36,83,2
11/18/21 14:15:41,84,2
11/18/21 14:15:46,85,2
11/18/21 14:15:56,86,2
11/18/21 14:16:01,86,3
11/18/21 14:16:06,86,2
11/18/21 14:16:11,85,2
11/18/21 14:16:21,87,2
11/18/21 14:16:26,87,1
11/18/21 14:16:36,86,1
11/18/21 14:16:41,90,1
11/18/21 14:16:46,91,1
11/18/21 14:16:51,89,1
11/18/21 14:16:56,86,1
11/18/21 14:17:01,85,1
11/18/21 14:17:06,84,1
11/18/21 14:17:21,83,2
11/18/21 14:17:26,83,1
11/18/21 14:17:31,84,1
11/18/21 14:17:41,83,1
11/18/21 14:17:46,82,1
11/18/21 14:17:51,81,2
11/18/21 14:17:56,79,1
11/18/21 14:18:06,81,2
11/18/21 14:18:11,82,2
11/18/21 14:18:16,81,2
11/18/21 14:18:26,82,2
11/18/21 14:18:41,84,1
11/18/21 14:18:46,85,2
11/18/21 14:18:51,86,2
11/18/21 14:18:56,85,2
11/18/21 14:19:01,85,1
11/18/21 14:19:06,84,1
11/18/21 14:19:16,84,2
11/18/21 14:19:21,83,2
11/18/21 14:19:26,84,2
11/18/21 14:19:31,83,2
11/18/21 14:19:36,84,2
11/18/21 14:19:41,84,2
11/18/21 14:19:56,84,2
11/18/21 14:20:06,85,2
11/18/21 14:20:11,86,3
11/18/21 14:20:16,85,3
11/18/21 14:20:21,85,2
11/18/21 14:20:26,84,2
11/18/21 14:20:36,85,1
11/18/21 14:20:41,87,1
11/18/21 14:20:51,91,1
11/18/21 14:20:56,94,1
11/18/21 14:21:01,95,1
11/18/21 14:21:06,97,1
11/18/21 14:21:21,98,1
11/18/21 14:21:26,102,1
11/18/21 14:21:30,100,1
11/18/21 14:21:36,101,1
11/18/21 14:21:41,99,1
11/18/21 14:21:56,97,1
11/18/21 14:22:01,98,1
11/18/21 14:22:06,92,1
11/18/21 14:22:11,90,1
11/18/21 14:22:16,87,1
11/18/21 14:22:21,86,2
11/18/21 14:22:26,86,1
11/18/21 14:22:31,84,1
11/18/21 14:22:41,86,1
11/18/21 14:22:46,85,1
11/18/21 14:22:51,84,1
11/18/21 14:22:56,85,1
11/18/21 14:23:01,87,1
11/18/21 14:23:06,84,1
11/18/21 14:23:11,87,1
11/18/21 14:23:16,91,1
11/18/21 14:23:26,92,1
11/18/21 14:23:31,88,1
11/18/21 14:23:36,90,1
11/18/21 14:23:41,89,1
11/18/21 14:23:46,88,1
11/18/21 14:23:51,89,1
11/18/21 14:23:56,90,1
11/18/21 14:24:11,88,1
11/18/21 14:24:16,91,1
11/18/21 14:24:21,90,1
11/18/21 14:24:36,90,1
11/18/21 14:24:51,90,1
11/18/21 14:25:01,93,1
11/18/21 14:25:06,91,1
11/18/21 14:25:11,93,1
11/18/21 14:25:16,92,1
11/18/21 14:25:21,91,1
11/18/21 14:25:26,88,1
11/18/21 14:25:31,89,1
11/18/21 14:25:41,92,3
11/18/21 14:25:51,91,3
11/18/21 14:25:56,87,2
11/18/21 14:26:01,86,2
11/18/21 14:26:06,85,2
11/18/21 14:26:11,85,3
11/18/21 14:26:16,84,2
11/18/21 14:26:21,83,2
11/18/21 14:26:31,84,2
11/18/21 14:26:36,85,3
11/18/21 14:26:41,84,3
11/18/21 14:26:46,83,3
11/18/21 14:26:51,84,2
11/18/21 14:26:56,85,3
11/18/21 14:27:01,86,3
11/18/21 14:27:06,87,3
11/18/21 14:27:11,86,3
11/18/21 14:27:16,84,1
11/18/21 14:27:21,86,1
11/18/21 14:27:31,84,2
11/18/21 14:27:36,84,3
11/18/21 14:27:41,83,3
11/18/21 14:27:52,83,2
11/18/21 14:28:02,84,2
11/18/21 14:28:12,85,2
11/18/21 14:28:17,84,2
11/18/21 14:28:32,85,1
11/18/21 14:28:47,85,1
11/18/21 14:28:57,85,2
11/18/21 14:29:02,86,3
11/18/21 14:29:07,85,3
11/18/21 14:29:12,84,3
11/18/21 14:29:17,84,2
11/18/21 14:29:22,84,1
11/18/21 14:29:32,85,1
11/18/21 14:29:37,87,2
11/18/21 14:29:42,86,2
11/18/21 14:29:47,85,2
11/18/21 14:29:52,86,3
11/18/21 14:29:57,85,3
11/18/21 14:30:02,84,2
11/18/21 14:30:12,84,3
11/18/21 14:30:17,84,2
11/18/21 14:30:22,83,2
11/18/21 14:30:27,83,3
11/18/21 14:30:32,84,3
11/18/21 14:30:37,84,1
11/18/21 14:30:47,89,1
11/18/21 14:30:52,90,1
11/18/21 14:30:57,90,2
11/18/21 14:31:02,90,1
11/18/21 14:31:07,89,1
11/18/21 14:31:12,89,3
11/18/21 14:31:17,91,1
11/18/21 14:31:22,90,1
11/18/21 14:31:27,88,2
11/18/21 14:31:32,86,2
11/18/21 14:31:37,87,2
11/18/21 14:31:42,86,1
11/18/21 14:31:47,85,2
11/18/21 14:31:52,85,3
11/18/21 14:31:57,85,2
11/18/21 14:32:02,82,2
11/18/21 14:32:12,83,2
11/18/21 14:32:17,83,1
11/18/21 14:32:27,84,2
11/18/21 14:32:32,85,2
11/18/21 14:32:37,84,2
11/18/21 14:32:47,85,1
11/18/21 14:32:52,86,1
11/18/21 14:32:57,85,2
11/18/21 14:33:07,84,2
11/18/21 14:33:12,83,1
11/18/21 14:33:17,85,1
11/18/21 14:33:22,87,2
11/18/21 14:33:27,90,3
11/18/21 14:33:32,89,2
11/18/21 14:33:37,88,3
11/18/21 14:33:42,87,3
11/18/21 14:33:47,86,3
11/18/21 14:33:52,85,2
11/18/21 14:34:07,84,2
11/18/21 14:34:12,84,1
11/18/21 14:34:17,85,1
11/18/21 14:34:32,85,3
11/18/21 14:34:37,86,3
11/18/21 14:34:42,86,2
11/18/21 14:34:47,86,1
11/18/21 14:34:52,85,2
11/18/21 14:35:02,83,2
11/18/21 14:35:12,82,2
11/18/21 14:35:17,83,2
11/18/21 14:35:22,84,2
11/18/21 14:35:27,85,2
11/18/21 14:35:32,85,1
11/18/21 14:35:37,86,1
11/18/21 14:35:42,87,1
11/18/21 14:35:47,89,1
11/18/21 14:35:52,90,2
11/18/21 14:35:57,89,2
11/18/21 14:36:07,88,2
11/18/21 14:36:22,88,2
11/18/21 14:36:27,87,2
11/18/21 14:36:32,86,2
11/18/21 14:36:42,86,3
11/18/21 14:36:47,85,3
11/18/21 14:36:57,84,3
11/18/21 14:37:02,84,2
11/18/21 14:37:12,85,2
11/18/21 14:37:22,85,1
11/18/21 14:37:32,87,1
11/18/21 14:37:37,86,1
11/18/21 14:37:42,85,1
11/18/21 14:37:47,84,1
11/18/21 14:37:52,83,1
11/18/21 14:37:57,84,1
11/18/21 14:38:02,83,1
11/18/21 14:38:07,82,1
11/18/21 14:38:12,82,2
11/18/21 14:38:17,84,2
11/18/21 14:38:22,85,2
11/18/21 14:38:27,86,2
11/18/21 14:38:32,87,2
11/18/21 14:38:37,88,2
11/18/21 14:38:42,90,1
11/18/21 14:38:47,91,2
11/18/21 14:38:52,90,1
11/18/21 14:38:57,88,2
11/18/21 14:39:07,86,2
11/18/21 14:39:12,85,2
11/18/21 14:39:17,83,2
11/18/21 14:39:22,83,1
11/18/21 14:39:32,83,2
11/18/21 14:39:37,84,2
11/18/21 14:39:42,84,1
11/18/21 14:39:52,84,2
11/18/21 14:40:07,84,2
11/18/21 14:40:12,83,2
11/18/21 14:40:22,84,2
11/18/21 14:40:32,83,2
11/18/21 14:40:47,84,2
11/18/21 14:40:52,85,2
11/18/21 14:40:57,86,2
11/18/21 14:41:12,85,2
11/18/21 14:41:17,84,2
11/18/21 14:41:32,84,2
11/18/21 14:41:47,84,1
11/18/21 14:41:52,83,1
11/18/21 14:41:57,84,2
11/18/21 14:42:02,85,2
11/18/21 14:42:07,84,2
11/18/21 14:42:17,87,1
11/18/21 14:42:22,87,2
11/18/21 14:42:32,86,2
11/18/21 14:42:37,85,2
11/18/21 14:42:52,84,1
11/18/21 14:43:07,84,1
11/18/21 14:43:12,86,2
11/18/21 14:43:17,84,2
11/18/21 14:43:22,85,2
11/18/21 14:43:37,85,2
11/18/21 14:43:42,84,2
11/18/21 14:43:47,84,3
11/18/21 14:43:52,83,2
11/18/21 14:44:02,83,1
11/18/21 14:44:07,84,1
11/18/21 14:44:12,84,2
11/18/21 14:44:17,83,1
11/18/21 14:44:27,83,2
11/18/21 14:44:37,84,2
11/18/21 14:44:47,86,2
11/18/21 14:44:57,85,2
11/18/21 14:45:12,84,2
11/18/21 14:45:27,84,2
11/18/21 14:45:32,85,2
11/18/21 14:45:37,86,2
11/18/21 14:45:47,88,2
11/18/21 14:46:02,89,2
11/18/21 14:46:07,90,2
11/18/21 14:46:12,89,2
11/18/21 14:46:17,88,2
11/18/21 14:46:22,87,2
11/18/21 14:46:27,86,2
11/18/21 14:46:32,87,2
11/18/21 14:46:37,87,2
11/18/21 14:46:47,88,3
11/18/21 14:46:52,86,3
11/18/21 14:46:57,83,3
11/18/21 14:47:02,82,3
11/18/21 14:47:12,82,2
11/18/21 14:47:17,83,2
11/18/21 14:47:27,85,2
11/18/21 14:47:32,85,3
11/18/21 14:47:42,85,2
11/18/21 14:47:47,85,1
11/18/21 14:47:52,84,1
11/18/21 14:47:57,85,1
11/18/21 14:48:02,86,1
11/18/21 14:48:12,87,1
11/18/21 14:48:17,86,1
11/18/21 14:48:22,85,1
11/18/21 14:48:27,85,2
11/18/21 14:48:37,85,3
11/18/21 14:48:42,85,2
11/18/21 14:48:57,83,2
11/18/21 14:49:02,82,2
11/18/21 14:49:07,81,2
11/18/21 14:49:12,80,2
11/18/21 14:49:22,81,1
11/18/21 14:49:32,83,2
11/18/21 14:49:37,84,2
11/18/21 14:49:42,84,2
11/18/21 14:49:52,83,1
11/18/21 14:50:07,82,2
11/18/21 14:50:22,82,2
11/18/21 14:50:27,83,2
11/18/21 14:50:32,85,1
11/18/21 14:50:37,86,1
11/18/21 14:50:42,88,1
11/18/21 14:50:47,86,2
11/18/21 14:50:52,85,2
11/18/21 14:51:07,85,2
11/18/21 14:51:12,84,2
11/18/21 14:51:17,83,1
11/18/21 14:51:22,82,3
11/18/21 14:51:27,81,2
11/18/21 14:51:32,78,3
11/18/21 14:51:37,77,2
11/18/21 14:51:42,77,1
11/18/21 14:51:47,78,1
11/18/21 14:51:57,80,1
11/18/21 14:52:02,82,1
11/18/21 14:52:17,81,1
11/18/21 14:52:22,82,2
11/18/21 14:52:32,81,2
11/18/21 14:52:37,82,2
11/18/21 14:52:52,82,2
11/18/21 14:53:02,81,2
11/18/21 14:53:07,81,2
11/18/21 14:53:12,81,1
11/18/21 14:53:22,80,1
11/18/21 14:53:27,80,2
11/18/21 14:53:32,81,1
11/18/21 14:53:37,82,1
11/18/21 14:53:42,83,1
11/18/21 14:53:47,84,1
11/18/21 14:53:52,85,1
11/18/21 14:54:07,85,1
11/18/21 14:54:12,84,1
11/18/21 14:54:22,83,1
11/18/21 14:54:27,85,2
11/18/21 14:54:32,85,1
11/18/21 14:54:37,87,2
11/18/21 14:54:42,86,2
11/18/21 14:54:47,85,2
11/18/21 14:54:57,84,2
11/18/21 14:55:12,83,2
11/18/21 14:55:22,82,2
11/18/21 14:55:27,81,2
11/18/21 14:55:32,80,3
11/18/21 14:55:37,81,2
11/18/21 14:55:52,81,2
11/18/21 14:55:57,82,2
11/18/21 14:56:12,82,2
11/18/21 14:56:27,82,2
11/18/21 14:56:32,81,2
11/18/21 14:56:37,80,2
11/18/21 14:56:47,80,1
11/18/21 14:56:52,81,2
11/18/21 14:56:57,82,2
11/18/21 14:57:02,83,2
11/18/21 14:57:12,82,2
11/18/21 14:57:27,83,1
11/18/21 14:57:32,84,2
11/18/21 14:57:37,84,1
11/18/21 14:57:42,84,3
11/18/21 14:57:47,84,2
11/18/21 14:57:57,85,2
11/18/21 14:58:02,87,1
11/18/21 14:58:07,88,2
11/18/21 14:58:12,85,1
11/18/21 14:58:17,84,1
11/18/21 14:58:22,82,1
11/18/21 14:58:27,81,1
11/18/21 14:58:32,80,2
11/18/21 14:58:37,79,2
11/18/21 14:58:42,78,2
11/18/21 14:58:47,79,1
11/18/21 14:58:52,77,1
11/18/21 14:59:02,78,2
11/18/21 14:59:07,79,1
11/18/21 14:59:12,80,2
11/18/21 14:59:17,81,2
11/18/21 14:59:22,83,1
11/18/21 14:59:27,84,2
11/18/21 14:59:32,84,1
11/18/21 14:59:37,85,1
11/18/21 14:59:42,84,1
11/18/21 14:59:52,84,2
11/18/21 14:59:57,83,2
11/18/21 15:00:02,84,2
11/18/21 15:00:07,85,1
11/18/21 15:00:17,84,1
11/18/21 15:00:22,83,1
11/18/21 15:00:37,84,2
11/18/21 15:00:42,86,2
11/18/21 15:00:47,88,2
11/18/21 15:00:52,90,2
11/18/21 15:00:57,88,2
11/18/21 15:01:02,87,2
11/18/21 15:01:12,86,2
11/18/21 15:01:17,85,2
11/18/21 15:01:22,86,1
11/18/21 15:01:27,88,1
11/18/21 15:01:37,90,1
11/18/21 15:01:42,89,1
11/18/21 15:01:47,88,1
11/18/21 15:01:52,85,2
11/18/21 15:01:57,84,1
11/18/21 15:02:02,83,1
11/18/21 15:02:07,84,1
11/18/21 15:02:12,86,1
11/18/21 15:02:17,85,1
11/18/21 15:02:22,83,1
11/18/21 15:02:27,81,2
11/18/21 15:02:32,80,2
11/18/21 15:02:37,82,2
11/18/21 15:02:47,83,2
11/18/21 15:02:52,84,2
11/18/21 15:03:02,83,1
11/18/21 15:03:07,83,2
11/18/21 15:03:17,82,2
11/18/21 15:03:22,85,1
