"dateTime","value__bpm","value__confidence"
"11/30/21 12:03:40","133","1"
"11/30/21 12:03:45","138","1"
"11/30/21 12:03:50","134","1"
"11/30/21 12:03:55","137","2"
"11/30/21 12:04:00","139","2"
"11/30/21 12:04:05","139","1"
"11/30/21 12:04:10","138","1"
"11/30/21 12:04:15","135","1"
"11/30/21 12:04:20","130","1"
"11/30/21 12:04:25","125","2"
"11/30/21 12:04:30","128","1"
"11/30/21 12:04:35","134","1"
"11/30/21 12:04:40","136","1"
"11/30/21 12:04:45","136","2"
"11/30/21 12:04:55","135","2"
"11/30/21 12:05:00","135","1"
"11/30/21 12:05:10","135","2"
"11/30/21 12:05:25","136","2"
"11/30/21 12:05:40","136","2"
"11/30/21 12:05:45","133","2"
"11/30/21 12:05:50","130","2"
"11/30/21 12:05:55","127","1"
"11/30/21 12:06:00","125","1"
"11/30/21 12:06:05","123","2"
"11/30/21 12:06:10","119","2"
"11/30/21 12:06:15","116","2"
"11/30/21 12:06:25","113","2"
"11/30/21 12:06:30","111","3"
"11/30/21 12:06:35","107","1"
"11/30/21 12:06:40","106","1"
"11/30/21 12:06:45","106","2"
"11/30/21 12:06:50","105","1"
"11/30/21 12:07:05","105","1"
"11/30/21 12:07:20","105","1"
"11/30/21 12:07:25","108","1"
"11/30/21 12:07:31","109","0"
"11/30/21 12:07:36","111","0"
"11/30/21 12:07:41","109","0"
"11/30/21 12:07:46","108","1"
"11/30/21 12:07:51","105","1"
"11/30/21 12:07:56","104","1"
"11/30/21 12:08:01","103","1"
"11/30/21 12:08:11","102","1"
"11/30/21 12:08:16","99","1"
"11/30/21 12:08:21","98","1"
"11/30/21 12:08:26","94","1"
"11/30/21 13:37:27","79","0"
"11/30/21 14:47:52","73","0"
"11/30/21 14:47:57","74","0"
"11/30/21 14:48:02","76","0"
"11/30/21 14:48:07","76","1"
"11/30/21 14:48:12","83","1"
"11/30/21 14:48:17","85","1"
"11/30/21 14:48:22","88","1"
"11/30/21 14:48:27","87","1"
"11/30/21 14:48:32","85","1"
"11/30/21 14:48:37","84","1"
"11/30/21 14:48:42","87","1"
"11/30/21 14:48:47","90","1"
"11/30/21 14:48:52","88","1"
"11/30/21 14:48:57","89","1"
"11/30/21 14:49:07","88","1"
"11/30/21 14:49:12","89","1"
"11/30/21 14:49:17","90","1"
"11/30/21 14:49:22","89","1"
"11/30/21 14:49:27","88","1"
"11/30/21 14:49:32","87","1"
"11/30/21 14:49:47","89","1"
"11/30/21 14:49:52","93","1"
"11/30/21 14:49:57","91","1"
"11/30/21 14:50:02","94","1"
"11/30/21 14:50:07","93","1"
"11/30/21 14:50:17","92","1"
"11/30/21 14:50:22","88","2"
"11/30/21 14:50:27","87","2"
"11/30/21 14:50:32","89","2"
"11/30/21 14:50:37","91","2"
"11/30/21 14:50:42","89","2"
"11/30/21 14:50:47","91","2"
"11/30/21 14:50:52","92","2"
"11/30/21 14:50:57","90","1"
"11/30/21 14:51:07","89","1"
"11/30/21 14:51:12","92","1"
"11/30/21 14:51:17","93","1"
"11/30/21 14:51:22","92","1"
"11/30/21 14:51:27","90","1"
"11/30/21 14:51:32","89","1"
"11/30/21 14:51:37","86","1"
"11/30/21 14:51:47","85","1"
"11/30/21 14:51:57","86","1"
"11/30/21 14:52:02","87","1"
"11/30/21 14:52:07","88","1"
"11/30/21 14:52:12","90","1"
"11/30/21 14:52:17","90","2"
"11/30/21 14:52:22","91","1"
"11/30/21 14:52:27","93","1"
"11/30/21 14:52:32","94","2"
"11/30/21 14:52:37","95","1"
"11/30/21 14:52:42","96","2"
"11/30/21 14:52:47","96","1"
"11/30/21 14:52:57","94","1"
"11/30/21 14:53:03","94","1"
"11/30/21 14:53:08","94","2"
"11/30/21 14:53:13","93","2"
"11/30/21 14:53:18","92","2"
"11/30/21 14:53:23","91","2"
"11/30/21 14:53:28","90","2"
"11/30/21 14:53:33","89","2"
"11/30/21 14:53:48","90","2"
"11/30/21 14:53:58","92","2"
"11/30/21 14:54:03","93","2"
"11/30/21 14:54:08","92","2"
"11/30/21 14:54:13","89","2"
"11/30/21 14:54:18","86","2"
"11/30/21 14:54:33","86","1"
"11/30/21 14:54:38","88","2"
"11/30/21 14:54:43","90","2"
"11/30/21 14:54:48","91","2"
"11/30/21 14:55:03","92","2"
"11/30/21 14:55:08","91","2"
"11/30/21 14:55:13","90","2"
"11/30/21 14:55:18","89","2"
"11/30/21 14:55:33","89","2"
"11/30/21 14:55:38","88","2"
"11/30/21 14:55:48","85","3"
"11/30/21 14:55:58","84","3"
"11/30/21 14:56:08","85","1"
"11/30/21 14:56:18","87","1"
"11/30/21 14:56:23","91","1"
"11/30/21 14:56:28","88","3"
"11/30/21 14:56:33","86","2"
"11/30/21 14:56:38","87","3"
"11/30/21 14:56:43","86","2"
"11/30/21 14:56:53","87","2"
"11/30/21 14:56:58","88","2"
"11/30/21 14:57:03","89","3"
"11/30/21 14:57:08","87","3"
"11/30/21 14:57:13","88","2"
"11/30/21 14:57:23","89","2"
"11/30/21 14:57:28","90","2"
"11/30/21 14:57:43","90","2"
"11/30/21 14:57:58","90","2"
"11/30/21 14:58:03","92","1"
"11/30/21 14:58:13","91","1"
"11/30/21 14:58:18","92","1"
"11/30/21 14:58:28","91","1"
"11/30/21 14:58:38","92","1"
"11/30/21 14:58:48","90","1"
"11/30/21 14:58:53","91","1"
"11/30/21 14:59:03","90","1"
"11/30/21 14:59:08","89","1"
"11/30/21 14:59:13","88","2"
"11/30/21 14:59:23","89","1"
"11/30/21 14:59:33","91","1"
"11/30/21 14:59:38","93","1"
"11/30/21 14:59:43","95","1"
"11/30/21 14:59:48","92","1"
"11/30/21 14:59:53","91","1"
"11/30/21 14:59:58","90","2"
"11/30/21 15:00:03","91","3"
"11/30/21 15:00:13","90","2"
"11/30/21 15:00:23","89","2"
"11/30/21 15:00:33","87","2"
"11/30/21 15:00:48","86","2"
"11/30/21 15:00:58","87","2"
"11/30/21 15:01:03","86","3"
"11/30/21 15:01:08","84","3"
"11/30/21 15:01:13","84","2"
"11/30/21 15:01:23","83","2"
"11/30/21 15:01:33","84","2"
"11/30/21 15:01:38","85","3"
"11/30/21 15:01:43","87","3"
"11/30/21 15:01:48","88","3"
"11/30/21 15:01:53","88","2"
"11/30/21 15:02:03","89","3"
"11/30/21 15:02:08","90","2"
"11/30/21 15:02:23","91","2"
"11/30/21 15:02:28","90","3"
"11/30/21 15:02:33","89","2"
"11/30/21 15:02:38","90","2"
"11/30/21 15:02:53","90","2"
"11/30/21 15:02:58","92","2"
"11/30/21 15:03:03","93","2"
"11/30/21 15:03:13","93","1"
"11/30/21 15:03:23","93","2"
"11/30/21 15:03:33","91","2"
"11/30/21 15:03:38","90","2"
"11/30/21 15:03:43","89","2"
"11/30/21 15:03:58","89","2"
"11/30/21 15:04:03","91","3"
"11/30/21 15:04:08","92","3"
"11/30/21 15:04:13","92","2"
"11/30/21 15:04:23","93","2"
"11/30/21 15:04:38","91","2"
"11/30/21 15:04:48","90","2"
"11/30/21 15:04:58","88","2"
"11/30/21 15:05:03","87","2"
"11/30/21 15:05:08","89","2"
"11/30/21 15:05:23","88","2"
"11/30/21 15:05:38","88","2"
"11/30/21 15:05:43","89","2"
"11/30/21 15:05:58","89","2"
"11/30/21 15:06:08","88","2"
"11/30/21 15:06:13","87","2"
"11/30/21 15:06:18","88","2"
"11/30/21 15:06:33","88","2"
"11/30/21 15:06:38","89","2"
"11/30/21 15:06:43","90","2"
"11/30/21 15:06:48","91","1"
"11/30/21 15:06:53","93","2"
"11/30/21 15:06:58","98","1"
"11/30/21 15:07:03","97","1"
"11/30/21 15:07:08","99","1"
"11/30/21 15:07:13","100","1"
"11/30/21 15:07:18","97","1"
"11/30/21 15:07:23","95","2"
"11/30/21 15:07:28","96","2"
"11/30/21 15:07:33","97","2"
"11/30/21 15:07:38","96","2"
"11/30/21 15:07:48","94","1"
"11/30/21 15:07:53","91","1"
"11/30/21 15:08:03","94","1"
"11/30/21 15:08:18","92","2"
"11/30/21 15:08:23","91","1"
"11/30/21 15:08:28","90","1"
"11/30/21 15:08:33","89","2"
"11/30/21 15:08:38","92","2"
"11/30/21 15:08:43","94","2"
"11/30/21 15:08:48","92","2"
"11/30/21 15:08:53","90","2"
"11/30/21 15:09:08","91","2"
"11/30/21 15:09:13","90","2"
"11/30/21 15:09:18","91","2"
"11/30/21 15:09:33","89","2"
"11/30/21 15:09:38","90","2"
"11/30/21 15:09:48","91","2"
"11/30/21 15:09:53","92","2"
"11/30/21 15:09:58","93","2"
"11/30/21 15:10:08","91","2"
"11/30/21 15:10:23","91","2"
"11/30/21 15:10:28","93","2"
"11/30/21 15:10:33","96","1"
"11/30/21 15:10:38","97","2"
"11/30/21 15:10:43","96","2"
"11/30/21 15:10:48","93","2"
"11/30/21 15:10:53","91","2"
"11/30/21 15:10:58","90","2"
"11/30/21 15:11:08","89","2"
"11/30/21 15:11:18","88","1"
"11/30/21 15:11:23","89","1"
"11/30/21 15:11:28","90","2"
"11/30/21 15:11:33","89","1"
"11/30/21 15:11:38","87","1"
"11/30/21 15:11:43","86","2"
"11/30/21 15:11:48","85","2"
"11/30/21 15:11:53","86","2"
"11/30/21 15:12:08","85","2"
"11/30/21 15:12:13","84","2"
"11/30/21 15:12:18","82","2"
"11/30/21 15:12:23","80","2"
"11/30/21 15:12:28","80","1"
"11/30/21 15:12:43","80","1"
"11/30/21 15:12:48","81","1"
"11/30/21 15:12:53","84","1"
"11/30/21 15:12:58","85","2"
"11/30/21 15:13:03","83","2"
"11/30/21 15:13:08","82","2"
"11/30/21 15:13:13","84","1"
"11/30/21 15:13:18","86","1"
"11/30/21 15:13:23","85","1"
"11/30/21 15:13:28","82","1"
"11/30/21 15:13:33","84","1"
"11/30/21 15:13:38","87","1"
"11/30/21 15:13:43","89","2"
"11/30/21 15:13:58","87","2"
"11/30/21 15:14:03","85","2"
"11/30/21 15:14:08","86","2"
"11/30/21 15:14:13","89","2"
"11/30/21 15:14:23","90","2"
"11/30/21 15:14:28","89","2"
"11/30/21 15:14:38","88","2"
"11/30/21 15:14:43","86","2"
"11/30/21 15:14:53","87","2"
"11/30/21 15:14:58","91","2"
"11/30/21 15:15:03","93","2"
"11/30/21 15:15:08","91","2"
"11/30/21 15:15:13","90","2"
"11/30/21 15:15:18","92","2"
"11/30/21 15:15:23","94","1"
"11/30/21 15:15:28","94","2"
"11/30/21 15:15:33","97","2"
"11/30/21 15:15:38","95","1"
"11/30/21 15:15:43","91","1"
"11/30/21 15:15:48","88","1"
"11/30/21 15:15:53","90","1"
"11/30/21 15:15:58","89","1"
"11/30/21 15:16:03","87","1"
"11/30/21 15:16:18","86","1"
"11/30/21 15:16:23","88","1"
"11/30/21 15:16:28","85","1"
"11/30/21 15:16:38","84","1"
"11/30/21 15:16:48","83","1"
"11/30/21 15:16:53","84","1"
"11/30/21 15:17:03","86","1"
"11/30/21 15:17:08","87","1"
"11/30/21 15:17:13","89","1"
"11/30/21 15:17:18","90","1"
"11/30/21 15:17:23","89","1"
"11/30/21 15:17:28","88","1"
"11/30/21 15:17:33","87","1"
"11/30/21 15:17:38","86","1"
"11/30/21 15:17:53","86","1"
"11/30/21 15:18:03","85","1"
"11/30/21 15:18:08","84","1"
"11/30/21 15:18:13","86","1"
"11/30/21 15:18:18","85","1"
"11/30/21 15:18:33","85","1"
"11/30/21 15:18:38","84","1"
"11/30/21 15:18:43","85","1"
"11/30/21 15:18:48","86","1"
"11/30/21 15:18:53","87","1"
"11/30/21 15:18:58","88","1"
"11/30/21 15:19:08","88","2"
"11/30/21 15:19:13","87","2"
"11/30/21 15:19:28","86","1"
"11/30/21 15:19:38","86","2"
"11/30/21 15:19:43","86","1"
"11/30/21 15:19:48","85","1"
"11/30/21 15:19:58","84","2"
"11/30/21 15:20:08","84","1"
"11/30/21 15:20:13","83","1"
"11/30/21 15:20:18","83","2"
"11/30/21 15:20:23","84","2"
"11/30/21 15:20:33","83","2"
"11/30/21 15:20:43","82","2"
"11/30/21 15:20:48","81","2"
"11/30/21 15:21:03","82","2"
"11/30/21 15:21:13","81","2"
"11/30/21 15:21:18","84","2"
"11/30/21 15:21:23","85","2"
"11/30/21 15:21:28","84","2"
"11/30/21 15:21:38","83","2"
"11/30/21 15:21:43","82","1"
"11/30/21 15:21:48","81","2"
"11/30/21 15:21:53","81","1"
"11/30/21 15:21:58","80","1"
"11/30/21 15:22:03","79","1"
"11/30/21 15:22:08","77","2"
"11/30/21 15:22:13","76","2"
"11/30/21 15:22:18","77","2"
"11/30/21 15:22:23","80","2"
"11/30/21 15:22:28","81","2"
"11/30/21 15:22:43","81","2"
"11/30/21 15:22:48","82","2"
"11/30/21 15:22:58","83","3"
"11/30/21 15:23:03","82","3"
"11/30/21 15:23:13","82","2"
"11/30/21 15:23:18","83","2"
"11/30/21 15:23:28","84","3"
"11/30/21 15:23:33","84","2"
"11/30/21 15:23:43","85","3"
"11/30/21 15:23:53","84","2"
"11/30/21 15:24:03","84","3"
"11/30/21 15:24:08","85","3"
"11/30/21 15:24:18","86","3"
"11/30/21 15:24:23","86","2"
"11/30/21 15:24:33","84","3"
"11/30/21 15:24:38","83","3"
"11/30/21 15:24:43","83","2"
"11/30/21 15:24:53","83","1"
"11/30/21 15:25:03","84","1"
"11/30/21 15:25:08","85","1"
"11/30/21 15:25:13","84","3"
"11/30/21 15:25:18","84","2"
"11/30/21 15:25:28","86","2"
"11/30/21 15:25:33","87","1"
"11/30/21 15:25:38","89","1"
"11/30/21 15:25:48","90","1"
"11/30/21 15:25:58","91","1"
"11/30/21 15:26:03","90","1"
"11/30/21 15:26:13","91","1"
"11/30/21 15:26:18","88","1"
"11/30/21 15:26:23","87","1"
"11/30/21 15:26:28","84","1"
"11/30/21 15:26:33","83","1"
"11/30/21 15:26:38","83","2"
"11/30/21 15:26:48","84","2"
"11/30/21 15:26:53","84","1"
"11/30/21 15:27:08","85","1"
"11/30/21 15:27:13","87","1"
"11/30/21 15:27:18","83","1"
"11/30/21 15:27:23","85","1"
"11/30/21 15:27:28","86","1"
"11/30/21 15:27:33","87","1"
"11/30/21 15:27:38","88","1"
"11/30/21 15:27:43","88","2"
"11/30/21 15:27:53","89","1"
"11/30/21 15:27:58","88","1"
"11/30/21 15:28:03","85","1"
"11/30/21 15:28:13","85","2"
"11/30/21 15:28:18","86","2"
"11/30/21 15:28:28","86","1"
"11/30/21 15:28:33","87","1"
"11/30/21 15:28:38","88","1"
"11/30/21 15:28:43","89","1"
"11/30/21 15:28:48","87","2"
"11/30/21 15:28:53","86","2"
"11/30/21 15:29:08","86","2"
"11/30/21 15:29:18","85","2"
"11/30/21 15:29:23","86","2"
"11/30/21 15:29:28","87","2"
"11/30/21 15:29:33","86","2"
"11/30/21 15:29:43","87","2"
"11/30/21 15:29:58","87","2"
"11/30/21 15:30:03","88","2"
"11/30/21 15:30:18","88","2"
"11/30/21 15:30:23","89","2"
"11/30/21 15:30:33","90","2"
"11/30/21 15:30:48","89","2"
"11/30/21 15:30:53","87","2"
"11/30/21 15:30:58","84","2"
"11/30/21 15:31:03","84","1"
"11/30/21 15:31:08","84","2"
"11/30/21 15:31:13","85","2"
"11/30/21 15:31:18","86","2"
"11/30/21 15:31:23","85","2"
"11/30/21 15:31:28","86","2"
"11/30/21 15:31:43","86","2"
"11/30/21 15:31:48","85","2"
"11/30/21 15:32:03","85","1"
"11/30/21 15:32:13","86","2"
"11/30/21 15:32:18","85","1"
"11/30/21 15:32:28","87","1"
"11/30/21 15:32:38","88","1"
"11/30/21 15:32:48","89","1"
"11/30/21 15:32:53","88","1"
"11/30/21 15:32:58","87","1"
"11/30/21 15:33:08","84","1"
"11/30/21 15:33:13","86","1"
"11/30/21 15:33:18","86","2"
"11/30/21 15:33:23","88","1"
"11/30/21 15:33:33","87","1"
"11/30/21 15:33:43","89","2"
"11/30/21 15:33:48","90","2"
"11/30/21 15:33:53","91","1"
"11/30/21 15:33:58","92","1"
"11/30/21 15:34:03","91","1"
"11/30/21 15:34:08","91","2"
"11/30/21 15:34:13","93","2"
"11/30/21 15:34:23","95","2"
"11/30/21 15:34:28","96","2"
"11/30/21 15:34:33","96","1"
"11/30/21 15:34:38","96","2"
"11/30/21 15:34:48","95","2"
"11/30/21 15:34:58","94","2"
"11/30/21 15:35:13","95","2"
"11/30/21 15:35:23","96","2"
"11/30/21 15:35:28","95","2"
"11/30/21 15:35:33","98","2"
"11/30/21 15:35:38","96","2"
"11/30/21 15:35:43","95","2"
"11/30/21 15:35:48","94","2"
"11/30/21 15:35:58","95","2"
"11/30/21 15:36:03","96","2"
"11/30/21 15:36:13","97","2"
"11/30/21 15:36:18","96","2"
"11/30/21 15:36:23","94","2"
"11/30/21 15:36:28","95","2"
"11/30/21 15:36:33","94","2"
"11/30/21 15:36:38","96","2"
"11/30/21 15:36:43","94","2"
"11/30/21 15:36:48","96","2"
"11/30/21 15:36:58","95","2"
"11/30/21 15:37:03","94","2"
"11/30/21 15:37:18","94","2"
"11/30/21 15:37:23","95","2"
"11/30/21 15:37:33","93","2"
"11/30/21 15:37:38","92","2"
"11/30/21 15:37:48","93","2"
"11/30/21 15:37:53","93","2"
"11/30/21 15:37:58","92","2"
"11/30/21 15:38:08","93","2"
"11/30/21 15:38:13","91","2"
"11/30/21 15:38:18","92","2"
"11/30/21 15:38:23","93","2"
"11/30/21 15:38:28","94","2"
"11/30/21 15:38:33","92","2"
"11/30/21 15:38:43","93","2"
"11/30/21 15:38:48","92","2"
"11/30/21 15:38:58","91","2"
"11/30/21 15:39:03","92","1"
"11/30/21 15:39:13","93","1"
"11/30/21 15:39:23","94","1"
"11/30/21 15:39:33","91","1"
"11/30/21 15:39:38","93","1"
"11/30/21 15:39:43","95","2"
"11/30/21 15:39:48","96","2"
"11/30/21 15:39:53","98","2"
"11/30/21 15:39:58","101","2"
"11/30/21 15:40:03","103","1"
"11/30/21 15:40:08","107","1"
"11/30/21 15:40:13","104","1"
"11/30/21 15:40:18","103","1"
"11/30/21 15:40:23","98","1"
"11/30/21 15:40:28","99","1"
"11/30/21 15:40:33","100","1"
"11/30/21 15:40:38","105","1"
"11/30/21 15:40:43","107","1"
"11/30/21 15:40:48","112","1"
"11/30/21 15:40:53","113","1"
"11/30/21 15:40:58","109","1"
"11/30/21 15:41:03","112","1"
"11/30/21 15:41:08","114","1"
"11/30/21 15:41:13","115","1"
"11/30/21 15:41:18","113","2"
"11/30/21 15:41:23","111","1"
"11/30/21 15:41:33","113","2"
"11/30/21 15:41:38","110","1"
"11/30/21 15:41:43","112","2"
"11/30/21 15:41:48","108","2"
"11/30/21 15:41:58","111","2"
"11/30/21 15:42:03","112","1"
"11/30/21 15:42:08","114","2"
"11/30/21 15:42:13","115","2"
"11/30/21 15:42:23","113","2"
"11/30/21 15:42:28","111","2"
"11/30/21 15:42:33","109","1"
"11/30/21 15:42:38","106","2"
"11/30/21 15:42:43","108","2"
"11/30/21 15:42:48","110","2"
"11/30/21 15:42:53","109","2"
"11/30/21 15:42:58","108","2"
"11/30/21 15:43:08","107","2"
"11/30/21 15:43:13","111","2"
"11/30/21 15:43:18","110","2"
"11/30/21 15:43:28","114","2"
"11/30/21 15:43:33","110","2"
"11/30/21 15:43:48","110","2"
"11/30/21 15:44:03","108","2"
"11/30/21 15:44:13","109","2"
"11/30/21 15:44:18","108","2"
"11/30/21 15:44:33","108","2"
"11/30/21 15:44:38","110","2"
"11/30/21 15:44:43","110","1"
"11/30/21 15:44:49","111","1"
"11/30/21 15:44:54","112","1"
"11/30/21 15:44:59","114","2"
"11/30/21 15:45:04","117","2"
"11/30/21 15:45:09","118","1"
"11/30/21 15:45:14","116","1"
"11/30/21 15:45:19","117","1"
"11/30/21 15:45:24","109","1"
"11/30/21 15:45:34","105","1"
"11/30/21 15:45:39","106","1"
"11/30/21 15:45:44","103","1"
"11/30/21 15:45:49","106","1"
"11/30/21 15:45:59","115","1"
"11/30/21 15:46:09","116","1"
"11/30/21 15:46:14","121","2"
"11/30/21 15:46:19","122","1"
"11/30/21 15:46:24","131","1"
"11/30/21 15:46:29","132","1"
"11/30/21 15:46:34","133","1"
"11/30/21 15:46:39","131","1"
"11/30/21 15:46:44","133","1"
"11/30/21 15:46:49","132","1"
"11/30/21 15:46:54","134","1"
"11/30/21 15:47:04","132","1"
"11/30/21 15:47:09","134","1"
"11/30/21 15:47:14","130","1"
"11/30/21 15:47:19","136","1"
"11/30/21 15:47:24","135","1"
"11/30/21 15:47:34","132","1"
"11/30/21 15:47:39","131","1"
"11/30/21 15:47:44","134","1"
"11/30/21 15:47:49","135","1"
"11/30/21 15:47:54","143","1"
"11/30/21 15:47:59","146","1"
"11/30/21 15:48:04","149","1"
"11/30/21 15:48:09","147","1"
"11/30/21 15:48:14","145","1"
"11/30/21 15:48:19","148","1"
"11/30/21 15:48:24","142","1"
"11/30/21 15:48:34","143","1"
"11/30/21 15:48:39","149","1"
"11/30/21 15:48:49","147","1"
"11/30/21 15:48:54","146","1"
"11/30/21 15:48:59","144","1"
"11/30/21 15:49:04","145","1"
"11/30/21 15:49:09","144","1"
"11/30/21 15:49:14","147","1"
"11/30/21 15:49:19","150","1"
"11/30/21 15:49:24","146","1"
"11/30/21 15:49:34","147","1"
"11/30/21 15:49:39","150","1"
"11/30/21 15:49:44","151","1"
"11/30/21 15:49:54","146","1"
"11/30/21 15:49:59","151","1"
"11/30/21 15:50:04","150","1"
"11/30/21 15:50:09","147","1"
"11/30/21 15:50:14","153","1"
"11/30/21 15:50:19","150","1"
"11/30/21 15:50:24","151","1"
"11/30/21 15:50:29","146","1"
"11/30/21 15:50:34","149","1"
"11/30/21 15:50:39","147","1"
"11/30/21 15:50:49","143","1"
"11/30/21 15:50:54","139","1"
"11/30/21 15:51:09","138","1"
"11/30/21 15:51:14","136","1"
"11/30/21 15:51:19","134","1"
"11/30/21 15:51:24","132","1"
"11/30/21 15:51:29","127","1"
"11/30/21 15:51:34","126","2"
"11/30/21 15:51:39","123","1"
"11/30/21 15:51:49","126","1"
"11/30/21 15:51:54","127","2"
"11/30/21 15:51:59","131","2"
"11/30/21 15:52:04","133","2"
"11/30/21 15:52:09","135","1"
"11/30/21 15:52:14","139","1"
"11/30/21 15:52:19","141","2"
"11/30/21 15:52:24","144","1"
"11/30/21 15:52:29","146","1"
"11/30/21 15:52:39","144","1"
"11/30/21 15:52:44","143","1"
"11/30/21 15:52:49","146","1"
"11/30/21 15:52:54","150","1"
"11/30/21 15:52:59","149","1"
"11/30/21 15:53:04","151","1"
"11/30/21 15:53:09","152","2"
"11/30/21 15:53:14","154","2"
"11/30/21 15:53:24","157","2"
"11/30/21 15:53:34","158","1"
"11/30/21 15:53:39","157","1"
"11/30/21 15:53:44","155","1"
"11/30/21 15:53:49","153","1"
"11/30/21 15:53:54","154","1"
"11/30/21 15:53:59","154","2"
"11/30/21 15:54:04","155","2"
"11/30/21 15:54:09","156","2"
"11/30/21 15:54:19","156","1"
"11/30/21 15:54:24","154","1"
"11/30/21 15:54:29","156","1"
"11/30/21 15:54:34","153","1"
"11/30/21 15:54:39","154","1"
"11/30/21 15:54:44","153","1"
"11/30/21 15:54:49","155","1"
"11/30/21 15:54:54","158","1"
"11/30/21 15:54:59","155","1"
"11/30/21 15:55:04","150","1"
"11/30/21 15:55:09","149","1"
"11/30/21 15:55:19","151","1"
"11/30/21 15:55:24","150","1"
"11/30/21 15:55:29","156","1"
"11/30/21 15:55:34","159","1"
"11/30/21 15:55:39","161","2"
"11/30/21 15:55:44","161","1"
"11/30/21 15:55:54","164","1"
"11/30/21 15:55:59","163","1"
"11/30/21 15:56:04","164","1"
"11/30/21 15:56:09","164","2"
"11/30/21 15:56:14","165","2"
"11/30/21 15:56:15","164","2"
"11/30/21 15:56:18","164","2"
"11/30/21 15:56:20","165","2"
"11/30/21 15:56:21","164","2"
"11/30/21 15:56:24","164","2"
"11/30/21 15:56:27","164","2"
"11/30/21 15:56:30","164","2"
"11/30/21 15:56:31","163","2"
"11/30/21 15:56:34","163","2"
"11/30/21 15:56:37","163","2"
"11/30/21 15:56:38","162","2"
"11/30/21 15:56:40","161","2"
"11/30/21 15:56:43","162","2"
"11/30/21 15:56:46","163","2"
"11/30/21 15:56:49","163","1"
"11/30/21 15:56:50","163","2"
"11/30/21 15:56:51","163","1"
"11/30/21 15:56:54","162","1"
"11/30/21 15:56:57","162","1"
"11/30/21 15:56:59","176","1"
"11/30/21 15:57:00","174","1"
"11/30/21 15:57:01","173","1"
"11/30/21 15:57:02","172","1"
"11/30/21 15:57:03","170","1"
"11/30/21 15:57:04","168","1"
"11/30/21 15:57:05","164","1"
"11/30/21 15:57:06","161","1"
"11/30/21 15:57:11","149","1"
"11/30/21 15:57:16","144","1"
"11/30/21 15:57:21","146","1"
"11/30/21 15:57:31","142","1"
"11/30/21 15:57:36","141","1"
"11/30/21 15:57:41","138","1"
"11/30/21 15:57:51","134","1"
"11/30/21 15:57:56","132","1"
"11/30/21 15:58:01","131","1"
"11/30/21 15:58:06","124","1"
"11/30/21 15:58:11","138","1"
"11/30/21 15:58:16","134","1"
"11/30/21 15:58:21","133","1"
"11/30/21 15:58:31","134","1"
"11/30/21 15:58:36","135","1"
"11/30/21 15:58:41","159","1"
"11/30/21 15:58:46","158","1"
"11/30/21 15:58:51","129","1"
"11/30/21 15:58:56","114","1"
"11/30/21 15:59:01","114","1"
"11/30/21 15:59:06","111","1"
"11/30/21 15:59:16","109","1"
"11/30/21 15:59:21","110","1"
"11/30/21 15:59:26","107","1"
"11/30/21 15:59:31","106","1"
"11/30/21 15:59:36","110","1"
"11/30/21 15:59:41","106","1"
"11/30/21 15:59:46","105","1"
"11/30/21 15:59:51","108","1"
"11/30/21 15:59:56","105","1"
"11/30/21 16:00:06","103","1"
"11/30/21 16:00:11","99","1"
"11/30/21 16:00:16","96","1"
"11/30/21 16:00:21","101","1"
"11/30/21 16:00:26","100","1"
"11/30/21 16:00:31","104","1"
"11/30/21 16:00:36","92","1"
"11/30/21 16:00:41","82","1"
"11/30/21 16:00:46","74","1"
"11/30/21 16:00:56","72","1"
"11/30/21 16:01:01","76","1"
"11/30/21 16:01:06","70","1"
"11/30/21 16:01:16","68","1"
"11/30/21 16:01:21","70","1"
"11/30/21 16:01:26","72","1"
"11/30/21 16:01:31","75","1"
"11/30/21 16:01:41","73","1"
"11/30/21 16:01:46","77","1"
"11/30/21 16:01:51","84","1"
"11/30/21 16:01:56","87","1"
"11/30/21 16:02:01","85","1"
"11/30/21 16:02:06","83","1"
"11/30/21 16:02:11","81","1"
"11/30/21 16:02:16","79","1"
"11/30/21 16:02:21","80","1"
"11/30/21 16:02:26","78","1"
"11/30/21 16:02:31","76","1"
"11/30/21 16:02:36","75","1"
"11/30/21 16:02:41","74","1"
"11/30/21 16:02:46","77","1"
"11/30/21 16:02:51","80","1"
"11/30/21 16:02:56","81","1"
"11/30/21 16:03:06","79","1"
"11/30/21 16:03:11","77","1"
"11/30/21 16:03:16","71","1"
"11/30/21 16:03:21","69","1"
"11/30/21 16:03:26","70","1"
"11/30/21 16:03:36","72","1"
"11/30/21 16:03:41","71","1"
"11/30/21 16:03:46","73","1"
"11/30/21 16:03:51","76","1"
"11/30/21 16:03:56","80","3"
"11/30/21 16:04:01","81","1"
"11/30/21 16:04:06","80","1"
"11/30/21 16:04:11","81","1"
"11/30/21 16:04:16","78","1"
"11/30/21 16:04:26","79","1"
"11/30/21 17:19:56","92","0"
"11/30/21 17:20:01","97","0"
"11/30/21 17:20:11","99","1"
"11/30/21 17:20:16","107","1"
"11/30/21 17:20:21","111","1"
"11/30/21 17:20:26","117","1"
"11/30/21 17:20:31","118","1"
"11/30/21 17:20:36","119","1"
"11/30/21 17:20:41","118","1"
