"dateTime","value__bpm","value__confidence"
"11/19/21 08:19:41","97","2"
"11/19/21 08:19:56","97","2"
"11/19/21 08:20:06","98","2"
"11/19/21 08:20:16","96","1"
"11/19/21 08:20:21","94","2"
"11/19/21 08:20:31","94","3"
"11/19/21 08:20:46","95","3"
"11/19/21 08:20:56","96","3"
"11/19/21 08:21:01","97","3"
"11/19/21 08:21:16","96","3"
"11/19/21 08:21:31","95","2"
"11/19/21 08:21:41","93","2"
"11/19/21 08:21:46","94","2"
"11/19/21 08:21:51","93","2"
"11/19/21 08:21:56","93","3"
"11/19/21 08:22:01","92","3"
"11/19/21 08:22:16","92","3"
"11/19/21 08:22:21","93","3"
"11/19/21 08:22:26","94","2"
"11/19/21 08:22:36","95","2"
"11/19/21 08:22:41","94","3"
"11/19/21 08:22:56","93","3"
"11/19/21 08:23:06","92","2"
"11/19/21 08:23:11","92","2"
"11/19/21 08:23:21","92","3"
"11/19/21 08:23:26","92","1"
"11/19/21 08:23:36","92","2"
"11/19/21 08:23:41","93","1"
"11/19/21 08:23:46","92","1"
"11/19/21 08:23:51","91","1"
"11/19/21 08:23:56","92","1"
"11/19/21 08:24:11","92","1"
"11/19/21 08:24:16","93","2"
"11/19/21 08:24:21","95","2"
"11/19/21 08:24:26","94","2"
"11/19/21 08:24:36","93","2"
"11/19/21 08:24:46","92","3"
"11/19/21 08:24:56","92","2"
"11/19/21 08:25:01","91","2"
"11/19/21 08:25:11","90","2"
"11/19/21 08:25:26","89","2"
"11/19/21 08:25:31","89","1"
"11/19/21 08:25:36","90","1"
"11/19/21 08:25:41","92","1"
"11/19/21 08:25:46","91","1"
"11/19/21 08:25:51","91","2"
"11/19/21 08:26:01","90","2"
"11/19/21 08:26:06","89","2"
"11/19/21 08:26:21","90","2"
"11/19/21 08:26:26","91","2"
"11/19/21 08:26:31","90","2"
"11/19/21 08:26:41","91","2"
"11/19/21 08:26:46","90","2"
"11/19/21 08:27:01","90","3"
"11/19/21 08:27:06","90","2"
"11/19/21 08:27:11","89","2"
"11/19/21 08:27:21","90","2"
"11/19/21 08:27:26","91","2"
"11/19/21 08:27:31","92","2"
"11/19/21 08:27:36","93","3"
"11/19/21 08:27:41","94","2"
"11/19/21 08:27:46","95","2"
"11/19/21 08:27:51","95","3"
"11/19/21 08:27:56","94","2"
"11/19/21 08:28:01","92","1"
"11/19/21 08:28:06","90","1"
"11/19/21 08:28:16","90","2"
"11/19/21 08:28:21","90","3"
"11/19/21 08:28:31","89","3"
"11/19/21 08:28:36","88","3"
"11/19/21 08:28:51","88","3"
"11/19/21 08:29:06","87","3"
"11/19/21 08:29:11","88","3"
"11/19/21 08:29:16","88","2"
"11/19/21 08:29:21","89","2"
"11/19/21 08:29:31","90","2"
"11/19/21 08:29:36","89","3"
"11/19/21 08:29:41","88","3"
"11/19/21 08:29:46","89","3"
"11/19/21 08:29:56","90","3"
"11/19/21 08:30:06","90","2"
"11/19/21 08:30:11","91","2"
"11/19/21 08:30:26","92","1"
"11/19/21 08:30:31","91","1"
"11/19/21 08:30:36","91","2"
"11/19/21 08:30:41","93","2"
"11/19/21 08:30:46","94","2"
"11/19/21 08:30:51","93","2"
"11/19/21 08:30:56","91","1"
"11/19/21 08:31:01","91","2"
"11/19/21 08:31:16","92","2"
"11/19/21 08:31:21","94","2"
"11/19/21 08:31:26","93","2"
"11/19/21 08:31:31","92","3"
"11/19/21 08:31:41","91","3"
"11/19/21 08:31:46","89","2"
"11/19/21 08:31:51","88","2"
"11/19/21 08:31:56","87","3"
"11/19/21 08:32:01","85","3"
"11/19/21 08:32:06","84","1"
"11/19/21 08:32:11","83","1"
"11/19/21 08:32:16","83","3"
"11/19/21 08:32:21","84","3"
"11/19/21 08:32:26","85","3"
"11/19/21 08:32:31","86","3"
"11/19/21 08:32:46","85","2"
"11/19/21 08:32:51","84","1"
"11/19/21 08:33:01","84","2"
"11/19/21 08:33:06","86","2"
"11/19/21 08:33:11","86","3"
"11/19/21 08:33:26","86","3"
"11/19/21 08:33:31","86","2"
"11/19/21 08:33:41","86","3"
"11/19/21 08:33:56","85","3"
"11/19/21 08:34:01","84","3"
"11/19/21 08:34:11","84","2"
"11/19/21 08:34:16","86","1"
"11/19/21 08:34:21","87","1"
"11/19/21 08:34:26","86","1"
"11/19/21 08:34:31","88","1"
"11/19/21 08:34:36","87","1"
"11/19/21 08:34:51","88","3"
"11/19/21 08:34:56","89","2"
"11/19/21 08:35:11","89","2"
"11/19/21 08:35:16","89","3"
"11/19/21 08:35:26","90","3"
"11/19/21 08:35:31","89","2"
"11/19/21 08:35:36","88","2"
"11/19/21 08:35:51","87","2"
"11/19/21 08:35:56","88","1"
"11/19/21 08:36:01","87","1"
"11/19/21 08:36:06","87","1"
"11/19/21 08:36:16","88","2"
"11/19/21 08:36:21","88","3"
"11/19/21 08:36:26","88","2"
"11/19/21 08:36:41","88","2"
"11/19/21 08:36:46","89","2"
"11/19/21 08:36:51","87","2"
"11/19/21 08:36:56","88","2"
"11/19/21 08:37:11","89","2"
"11/19/21 08:37:21","88","2"
"11/19/21 08:37:26","87","3"
"11/19/21 08:37:31","87","2"
"11/19/21 08:37:36","87","3"
"11/19/21 08:37:41","86","3"
"11/19/21 08:37:46","87","2"
"11/19/21 08:37:51","86","2"
"11/19/21 08:38:06","85","2"
"11/19/21 08:38:21","85","2"
"11/19/21 08:38:26","84","3"
"11/19/21 08:38:31","83","2"
"11/19/21 08:38:41","82","2"
"11/19/21 08:38:51","83","2"
"11/19/21 08:38:56","84","2"
"11/19/21 08:39:01","85","2"
"11/19/21 08:39:11","85","1"
"11/19/21 08:39:21","86","1"
"11/19/21 08:39:26","88","1"
"11/19/21 08:39:31","85","3"
"11/19/21 08:39:36","84","1"
"11/19/21 08:39:41","83","1"
"11/19/21 08:39:46","84","3"
"11/19/21 08:39:51","83","1"
"11/19/21 08:40:06","86","1"
"11/19/21 08:40:11","93","1"
"11/19/21 08:40:16","95","1"
"11/19/21 08:40:21","97","1"
"11/19/21 08:40:26","98","1"
"11/19/21 08:40:31","97","2"
"11/19/21 08:40:36","96","1"
"11/19/21 08:40:41","95","1"
"11/19/21 08:40:46","97","2"
"11/19/21 08:41:01","96","2"
"11/19/21 08:41:06","95","2"
"11/19/21 08:41:11","94","2"
"11/19/21 08:41:16","93","2"
"11/19/21 08:41:21","91","2"
"11/19/21 08:41:26","87","3"
"11/19/21 08:41:31","85","3"
"11/19/21 08:41:36","84","3"
"11/19/21 08:41:46","84","2"
"11/19/21 08:41:56","84","1"
"11/19/21 08:42:01","85","1"
"11/19/21 08:42:06","87","1"
"11/19/21 08:42:21","87","3"
"11/19/21 08:42:26","86","2"
"11/19/21 08:42:31","84","2"
"11/19/21 08:42:36","84","1"
"11/19/21 08:42:41","83","1"
"11/19/21 08:42:51","83","2"
"11/19/21 08:42:56","84","2"
"11/19/21 08:43:01","84","1"
"11/19/21 08:43:16","84","2"
"11/19/21 08:43:21","83","2"
"11/19/21 08:43:36","83","2"
"11/19/21 08:43:46","84","2"
"11/19/21 08:43:51","82","2"
"11/19/21 08:43:56","83","2"
"11/19/21 08:44:06","84","2"
"11/19/21 08:44:21","84","2"
"11/19/21 08:44:26","85","2"
"11/19/21 08:44:31","84","1"
"11/19/21 08:44:36","84","2"
"11/19/21 08:44:41","86","3"
"11/19/21 08:44:46","87","2"
"11/19/21 08:44:51","86","2"
"11/19/21 08:45:01","84","2"
"11/19/21 08:45:16","83","3"
"11/19/21 08:45:21","82","3"
"11/19/21 08:45:36","82","3"
"11/19/21 08:45:41","84","3"
"11/19/21 08:45:56","85","1"
"11/19/21 08:46:01","86","1"
"11/19/21 08:46:11","88","1"
"11/19/21 08:46:16","88","2"
"11/19/21 08:46:21","89","2"
"11/19/21 08:46:31","89","3"
"11/19/21 08:46:36","90","3"
"11/19/21 08:46:51","90","3"
"11/19/21 08:47:01","88","3"
"11/19/21 08:47:06","88","1"
"11/19/21 08:47:11","89","1"
"11/19/21 08:47:16","90","1"
"11/19/21 08:47:21","88","1"
"11/19/21 08:47:26","89","2"
"11/19/21 08:47:31","89","3"
"11/19/21 08:47:36","88","2"
"11/19/21 08:47:41","89","2"
"11/19/21 08:47:46","88","3"
"11/19/21 08:47:51","87","3"
"11/19/21 08:47:56","86","3"
"11/19/21 08:48:11","85","3"
"11/19/21 08:48:16","85","2"
"11/19/21 08:48:26","84","1"
"11/19/21 08:48:31","83","1"
"11/19/21 08:48:36","85","1"
"11/19/21 08:48:41","86","1"
"11/19/21 08:48:46","87","1"
"11/19/21 08:48:51","88","1"
"11/19/21 08:48:56","88","1"
"11/19/21 08:49:11","87","2"
"11/19/21 08:49:26","87","3"
"11/19/21 08:49:31","85","3"
"11/19/21 08:49:36","84","3"
"11/19/21 08:49:46","84","2"
"11/19/21 08:49:56","85","2"
"11/19/21 08:50:01","87","2"
"11/19/21 08:50:06","89","2"
"11/19/21 08:50:11","89","1"
"11/19/21 08:50:16","88","2"
"11/19/21 08:50:21","87","3"
"11/19/21 08:50:26","86","2"
"11/19/21 08:50:31","84","2"
"11/19/21 08:50:46","85","2"
"11/19/21 08:50:56","84","2"
"11/19/21 08:51:06","84","1"
"11/19/21 08:51:11","82","1"
"11/19/21 08:51:21","82","2"
"11/19/21 08:51:26","83","2"
"11/19/21 08:51:36","82","2"
"11/19/21 08:51:51","84","2"
"11/19/21 08:52:01","85","2"
"11/19/21 08:52:16","84","2"
"11/19/21 08:52:21","85","2"
"11/19/21 08:52:26","86","2"
"11/19/21 08:52:31","84","3"
"11/19/21 08:52:36","84","2"
"11/19/21 08:52:51","84","2"
"11/19/21 08:52:56","83","2"
"11/19/21 08:53:01","84","2"
"11/19/21 08:53:06","83","2"
"11/19/21 08:53:11","82","2"
"11/19/21 08:53:21","80","2"
"11/19/21 08:53:26","81","2"
"11/19/21 08:53:31","82","2"
"11/19/21 08:53:46","82","2"
"11/19/21 08:53:51","82","3"
"11/19/21 08:53:56","82","2"
"11/19/21 08:54:06","83","2"
"11/19/21 08:54:21","82","3"
"11/19/21 08:54:26","81","2"
"11/19/21 08:54:31","79","1"
"11/19/21 08:54:41","80","1"
"11/19/21 08:54:46","81","1"
"11/19/21 08:54:56","83","1"
"11/19/21 08:55:06","83","3"
"11/19/21 08:55:11","84","3"
"11/19/21 08:55:16","84","2"
"11/19/21 08:55:21","85","2"
"11/19/21 08:55:26","84","2"
"11/19/21 08:55:41","85","2"
"11/19/21 08:55:51","86","1"
"11/19/21 08:55:56","86","2"
"11/19/21 08:56:01","86","2"
"11/19/21 08:56:06","84","2"
"11/19/21 08:56:11","82","3"
"11/19/21 08:56:21","81","2"
"11/19/21 08:56:36","82","2"
"11/19/21 08:56:51","81","2"
"11/19/21 08:56:56","80","3"
"11/19/21 08:57:01","79","2"
"11/19/21 08:57:16","81","2"
"11/19/21 08:57:21","81","3"
"11/19/21 08:57:26","81","2"
"11/19/21 08:57:31","82","2"
"11/19/21 08:57:46","81","3"
"11/19/21 08:57:51","81","2"
"11/19/21 08:58:06","82","2"
"11/19/21 08:58:16","83","2"
"11/19/21 08:58:21","84","2"
"11/19/21 08:58:26","87","3"
"11/19/21 08:58:31","89","3"
"11/19/21 08:58:36","85","3"
"11/19/21 08:58:46","84","3"
"11/19/21 08:58:56","85","3"
"11/19/21 08:59:06","85","2"
"11/19/21 08:59:11","84","2"
"11/19/21 08:59:16","84","3"
"11/19/21 08:59:21","84","2"
"11/19/21 08:59:31","85","2"
"11/19/21 08:59:36","85","2"
"11/19/21 08:59:41","83","2"
"11/19/21 08:59:46","82","2"
"11/19/21 08:59:51","82","1"
"11/19/21 09:00:01","82","2"
"11/19/21 09:00:06","84","2"
"11/19/21 09:00:11","85","2"
"11/19/21 09:00:16","86","2"
"11/19/21 09:00:21","88","2"
"11/19/21 09:00:26","87","2"
"11/19/21 09:00:36","86","2"
"11/19/21 09:00:41","84","2"
"11/19/21 09:00:46","83","2"
"11/19/21 09:00:51","83","3"
"11/19/21 09:00:56","83","2"
"11/19/21 09:01:01","82","2"
"11/19/21 09:01:06","82","3"
"11/19/21 09:01:11","81","3"
"11/19/21 09:01:16","81","2"
"11/19/21 09:01:26","81","3"
"11/19/21 09:01:31","83","3"
"11/19/21 09:01:36","84","3"
"11/19/21 09:01:51","86","2"
"11/19/21 09:02:01","86","3"
"11/19/21 09:02:16","85","3"
"11/19/21 09:02:31","84","3"
"11/19/21 09:02:41","84","2"
"11/19/21 09:02:46","83","1"
"11/19/21 09:02:51","82","1"
"11/19/21 09:02:56","83","1"
"11/19/21 09:03:01","84","3"
"11/19/21 09:03:06","84","2"
"11/19/21 09:03:16","83","3"
"11/19/21 09:03:31","82","3"
"11/19/21 09:03:41","82","2"
"11/19/21 09:03:46","81","2"
"11/19/21 09:03:51","82","2"
"11/19/21 09:03:56","82","1"
"11/19/21 09:04:06","83","3"
"11/19/21 09:04:11","84","3"
"11/19/21 09:04:21","83","3"
"11/19/21 09:04:26","82","3"
"11/19/21 09:04:41","82","3"
"11/19/21 09:04:56","82","3"
"11/19/21 09:05:06","82","2"
"11/19/21 09:05:16","82","1"
"11/19/21 09:05:21","83","1"
"11/19/21 09:05:26","84","1"
"11/19/21 09:05:41","83","1"
"11/19/21 09:05:46","85","1"
"11/19/21 09:05:51","84","1"
"11/19/21 09:05:56","83","2"
"11/19/21 09:06:11","82","2"
"11/19/21 09:06:16","83","2"
"11/19/21 09:06:21","83","2"
"11/19/21 09:06:26","84","3"
"11/19/21 09:06:31","84","2"
"11/19/21 09:06:41","84","3"
"11/19/21 09:06:56","82","3"
"11/19/21 09:07:01","82","2"
"11/19/21 09:07:06","83","2"
"11/19/21 09:07:16","84","2"
"11/19/21 09:07:31","84","2"
"11/19/21 09:07:41","84","3"
"11/19/21 09:07:56","84","3"
"11/19/21 09:08:01","84","2"
"11/19/21 09:08:16","82","2"
"11/19/21 09:08:26","80","2"
"11/19/21 09:08:31","79","3"
"11/19/21 09:08:41","78","2"
"11/19/21 09:08:56","78","2"
"11/19/21 09:09:06","79","2"
"11/19/21 09:09:21","79","2"
"11/19/21 09:09:31","79","3"
"11/19/21 09:09:36","80","3"
"11/19/21 09:09:41","81","2"
"11/19/21 09:09:46","80","2"
"11/19/21 09:09:51","79","2"
"11/19/21 09:09:56","79","3"
"11/19/21 09:10:06","78","3"
"11/19/21 09:10:21","78","2"
"11/19/21 09:10:26","77","1"
"11/19/21 09:10:36","78","3"
"11/19/21 09:10:41","79","3"
"11/19/21 09:10:51","81","3"
"11/19/21 09:11:01","82","1"
"11/19/21 09:11:11","83","2"
"11/19/21 09:11:21","82","1"
"11/19/21 09:11:31","82","2"
"11/19/21 09:11:36","83","1"
"11/19/21 09:11:41","83","2"
"11/19/21 09:11:56","82","2"
"11/19/21 09:12:01","83","2"
"11/19/21 09:12:06","83","1"
"11/19/21 09:12:11","82","1"
"11/19/21 09:12:21","83","2"
"11/19/21 09:12:26","82","2"
"11/19/21 09:12:31","83","2"
"11/19/21 09:12:36","82","2"
"11/19/21 09:12:46","81","2"
"11/19/21 09:12:51","80","2"
"11/19/21 09:12:56","81","2"
"11/19/21 09:13:01","82","2"
"11/19/21 09:13:16","81","3"
"11/19/21 09:13:26","82","3"
"11/19/21 09:13:31","83","3"
"11/19/21 09:13:46","83","3"
"11/19/21 09:13:56","84","3"
"11/19/21 09:14:01","85","3"
"11/19/21 09:14:06","85","2"
"11/19/21 09:14:11","84","2"
"11/19/21 09:14:16","82","3"
"11/19/21 09:14:26","82","2"
"11/19/21 09:14:31","81","1"
"11/19/21 09:14:41","83","1"
"11/19/21 09:14:46","83","2"
"11/19/21 09:14:51","83","3"
"11/19/21 09:14:56","82","3"
"11/19/21 09:15:06","81","3"
"11/19/21 09:15:11","82","3"
"11/19/21 09:15:16","81","1"
"11/19/21 09:15:21","82","1"
"11/19/21 09:15:26","81","1"
"11/19/21 09:15:31","83","2"
"11/19/21 09:15:36","82","2"
"11/19/21 09:15:41","82","1"
"11/19/21 09:15:46","81","1"
"11/19/21 09:15:51","80","1"
"11/19/21 09:15:56","79","2"
"11/19/21 09:16:01","78","2"
"11/19/21 09:16:06","79","1"
"11/19/21 09:16:11","80","1"
"11/19/21 09:16:21","81","1"
"11/19/21 09:16:26","84","1"
"11/19/21 09:16:31","84","2"
"11/19/21 09:16:36","83","2"
"11/19/21 09:16:46","82","3"
"11/19/21 09:16:51","82","2"
"11/19/21 09:16:56","83","2"
"11/19/21 09:17:01","82","3"
"11/19/21 09:17:06","81","3"
"11/19/21 09:17:16","80","3"
"11/19/21 09:17:21","79","3"
"11/19/21 09:17:31","80","3"
"11/19/21 09:17:36","80","2"
"11/19/21 09:17:46","82","2"
"11/19/21 09:17:51","81","1"
"11/19/21 09:18:01","83","2"
"11/19/21 09:18:06","84","2"
"11/19/21 09:18:11","83","1"
"11/19/21 09:18:16","82","1"
"11/19/21 09:18:26","84","1"
"11/19/21 09:18:31","83","1"
"11/19/21 09:18:36","84","1"
"11/19/21 09:18:41","82","3"
"11/19/21 09:18:46","83","2"
"11/19/21 09:18:51","82","2"
"11/19/21 09:18:56","82","1"
"11/19/21 09:19:06","81","1"
"11/19/21 09:19:11","82","2"
"11/19/21 09:19:21","81","2"
"11/19/21 09:19:26","82","2"
"11/19/21 09:19:31","82","2"
"11/19/21 09:19:36","81","2"
"11/19/21 09:19:51","82","2"
"11/19/21 09:19:56","83","2"
"11/19/21 09:20:01","82","3"
"11/19/21 09:20:16","82","2"
"11/19/21 09:20:26","83","2"
"11/19/21 09:20:31","84","2"
"11/19/21 09:20:46","84","2"
"11/19/21 09:20:56","83","2"
"11/19/21 09:21:01","82","2"
"11/19/21 09:21:06","81","2"
"11/19/21 09:21:21","79","3"
"11/19/21 09:21:26","79","2"
"11/19/21 09:21:36","80","2"
"11/19/21 09:21:41","81","2"
"11/19/21 09:21:51","83","2"
"11/19/21 09:22:06","84","2"
"11/19/21 09:22:16","83","2"
"11/19/21 09:22:26","82","1"
"11/19/21 09:22:31","82","2"
"11/19/21 09:22:36","84","2"
"11/19/21 09:22:41","84","3"
"11/19/21 09:22:46","82","1"
"11/19/21 09:22:51","81","1"
"11/19/21 09:22:56","81","2"
"11/19/21 09:23:01","80","1"
"11/19/21 09:23:06","80","1"
"11/19/21 09:23:11","81","1"
"11/19/21 09:23:21","84","1"
"11/19/21 09:23:26","84","2"
"11/19/21 09:23:31","82","2"
"11/19/21 09:23:41","81","2"
"11/19/21 09:23:46","82","2"
"11/19/21 09:23:51","82","1"
"11/19/21 09:23:56","82","2"
"11/19/21 09:24:01","83","2"
"11/19/21 09:24:06","82","3"
"11/19/21 09:24:11","81","3"
"11/19/21 09:24:16","80","3"
"11/19/21 09:24:21","79","3"
"11/19/21 09:24:26","79","2"
"11/19/21 09:24:31","78","2"
"11/19/21 09:24:36","79","2"
"11/19/21 09:24:41","79","3"
"11/19/21 09:24:46","80","3"
"11/19/21 09:24:56","82","3"
"11/19/21 09:25:01","83","3"
"11/19/21 09:25:11","82","3"
"11/19/21 09:25:21","82","1"
"11/19/21 09:25:31","82","2"
"11/19/21 09:25:36","82","3"
"11/19/21 09:25:41","83","3"
"11/19/21 09:25:51","85","3"
"11/19/21 09:25:56","85","3"
"11/19/21 09:26:06","84","3"
"11/19/21 09:26:16","82","3"
"11/19/21 09:26:21","81","1"
"11/19/21 09:26:31","82","1"
"11/19/21 09:26:36","83","3"
"11/19/21 09:26:41","85","1"
"11/19/21 09:26:46","83","1"
"11/19/21 09:26:51","83","2"
"11/19/21 09:26:56","82","2"
"11/19/21 09:27:01","81","1"
"11/19/21 09:27:11","80","1"
"11/19/21 09:27:21","81","1"
"11/19/21 09:27:26","80","2"
"11/19/21 09:27:36","78","2"
"11/19/21 09:27:41","77","1"
"11/19/21 09:27:46","77","2"
"11/19/21 09:27:51","78","2"
"11/19/21 09:27:56","78","3"
"11/19/21 09:28:01","78","2"
"11/19/21 09:28:06","77","3"
"11/19/21 09:28:11","76","3"
"11/19/21 09:28:16","77","2"
"11/19/21 09:28:21","76","2"
"11/19/21 09:28:26","77","2"
"11/19/21 09:28:31","78","2"
"11/19/21 09:28:41","79","3"
"11/19/21 09:28:46","80","2"
"11/19/21 09:28:51","80","3"
"11/19/21 09:28:56","79","3"
"11/19/21 09:29:11","79","3"
"11/19/21 09:29:16","79","2"
"11/19/21 09:29:31","79","2"
"11/19/21 09:29:36","79","3"
"11/19/21 09:29:51","79","3"
"11/19/21 09:30:06","80","3"
"11/19/21 09:30:11","80","2"
"11/19/21 09:30:16","80","1"
"11/19/21 09:30:21","81","1"
"11/19/21 09:30:31","82","1"
"11/19/21 09:30:36","83","1"
"11/19/21 09:30:41","82","1"
"11/19/21 09:30:46","81","2"
"11/19/21 09:30:51","80","2"
"11/19/21 09:30:56","79","1"
"11/19/21 09:31:01","77","1"
"11/19/21 09:31:06","79","1"
"11/19/21 09:31:11","79","3"
"11/19/21 09:31:16","78","2"
"11/19/21 09:31:21","77","2"
"11/19/21 09:31:26","76","2"
"11/19/21 09:31:36","76","1"
"11/19/21 09:31:41","77","1"
"11/19/21 09:31:46","79","1"
"11/19/21 09:31:51","80","1"
"11/19/21 09:31:56","81","1"
"11/19/21 09:32:01","80","2"
"11/19/21 09:32:11","82","2"
"11/19/21 09:32:16","81","2"
"11/19/21 09:32:21","80","3"
"11/19/21 09:32:26","78","3"
"11/19/21 09:32:41","78","3"
"11/19/21 09:32:51","80","3"
"11/19/21 09:32:56","81","3"
"11/19/21 09:33:01","82","2"
"11/19/21 09:33:06","82","3"
"11/19/21 09:33:11","82","1"
"11/19/21 09:33:16","82","3"
"11/19/21 09:33:21","81","3"
"11/19/21 09:33:31","82","3"
"11/19/21 09:33:41","81","3"
"11/19/21 09:33:46","80","3"
"11/19/21 09:33:51","81","3"
"11/19/21 09:34:06","81","3"
"11/19/21 09:34:16","79","2"
"11/19/21 09:34:21","79","3"
"11/19/21 09:34:36","79","3"
"11/19/21 09:34:41","78","3"
"11/19/21 09:34:46","79","3"
"11/19/21 09:34:56","79","1"
"11/19/21 09:35:06","82","1"
"11/19/21 09:35:11","84","1"
"11/19/21 09:35:16","83","2"
"11/19/21 09:35:21","82","2"
"11/19/21 09:35:26","83","1"
"11/19/21 09:35:36","82","2"
"11/19/21 09:35:41","81","3"
"11/19/21 09:35:46","81","1"
"11/19/21 09:35:51","79","1"
"11/19/21 09:35:56","80","1"
"11/19/21 09:36:01","82","1"
"11/19/21 09:36:06","80","3"
"11/19/21 09:36:16","79","3"
"11/19/21 09:36:21","77","3"
"11/19/21 09:36:31","78","3"
"11/19/21 09:36:46","79","3"
"11/19/21 09:37:01","81","3"
"11/19/21 09:37:06","82","3"
"11/19/21 09:37:16","81","3"
"11/19/21 09:37:26","80","2"
"11/19/21 09:37:31","79","2"
"11/19/21 09:37:36","78","3"
"11/19/21 09:37:41","78","2"
"11/19/21 09:37:46","77","1"
"11/19/21 09:37:56","80","1"
"11/19/21 09:38:01","81","1"
"11/19/21 09:38:06","80","2"
"11/19/21 09:38:11","80","3"
"11/19/21 09:38:16","79","3"
"11/19/21 09:38:21","78","3"
"11/19/21 09:38:36","80","3"
"11/19/21 09:38:46","81","3"
"11/19/21 09:38:51","81","2"
"11/19/21 09:38:56","80","2"
"11/19/21 09:39:01","79","2"
"11/19/21 09:39:06","79","3"
"11/19/21 09:39:11","78","3"
"11/19/21 09:39:16","78","2"
"11/19/21 09:39:21","79","1"
"11/19/21 09:39:31","85","1"
"11/19/21 09:39:41","85","2"
"11/19/21 09:39:46","84","2"
"11/19/21 09:39:51","82","3"
"11/19/21 09:39:56","83","3"
"11/19/21 09:40:01","82","1"
"11/19/21 09:40:11","85","1"
"11/19/21 09:40:16","88","1"
"11/19/21 09:40:21","90","3"
"11/19/21 09:40:26","88","3"
"11/19/21 09:40:31","86","3"
"11/19/21 09:40:36","82","3"
"11/19/21 09:40:41","80","3"
"11/19/21 09:40:46","75","3"
"11/19/21 09:40:51","76","3"
"11/19/21 09:41:01","77","3"
"11/19/21 09:41:06","78","3"
"11/19/21 09:41:11","77","3"
"11/19/21 09:41:21","76","3"
"11/19/21 09:41:26","77","3"
"11/19/21 09:41:36","78","3"
"11/19/21 09:41:41","79","3"
"11/19/21 09:41:46","80","3"
"11/19/21 09:41:51","79","3"
"11/19/21 09:42:01","78","3"
"11/19/21 09:42:06","77","3"
"11/19/21 09:42:16","78","1"
"11/19/21 09:42:21","79","1"
"11/19/21 09:42:31","81","3"
"11/19/21 09:42:36","80","2"
"11/19/21 09:42:41","78","1"
"11/19/21 09:42:46","78","3"
"11/19/21 09:43:01","77","3"
"11/19/21 09:43:06","78","3"
"11/19/21 09:43:11","78","2"
"11/19/21 09:43:16","79","1"
"11/19/21 09:43:26","80","1"
"11/19/21 09:43:31","81","1"
"11/19/21 09:43:36","84","2"
"11/19/21 09:43:46","83","3"
"11/19/21 09:43:56","84","3"
"11/19/21 09:44:01","83","1"
"11/19/21 09:44:06","82","1"
"11/19/21 09:44:11","85","1"
"11/19/21 09:44:16","88","1"
"11/19/21 09:44:31","81","2"
"11/19/21 09:44:36","80","2"
"11/19/21 09:44:41","79","3"
"11/19/21 09:44:46","78","3"
"11/19/21 09:44:51","77","3"
"11/19/21 09:44:56","78","1"
"11/19/21 09:45:01","79","1"
"11/19/21 09:45:06","80","1"
"11/19/21 09:45:11","82","3"
"11/19/21 09:45:16","81","2"
"11/19/21 09:45:21","81","3"
"11/19/21 09:45:26","81","1"
"11/19/21 09:45:31","80","2"
"11/19/21 09:45:36","78","2"
"11/19/21 09:45:41","79","1"
"11/19/21 09:45:56","76","2"
"11/19/21 09:46:01","75","1"
"11/19/21 09:46:11","71","1"
"11/19/21 09:46:16","75","1"
"11/19/21 09:46:21","76","2"
"11/19/21 09:46:26","77","2"
"11/19/21 09:46:36","79","3"
"11/19/21 09:46:46","81","3"
"11/19/21 09:46:51","81","2"
"11/19/21 09:46:56","82","2"
"11/19/21 09:47:01","81","2"
"11/19/21 09:47:06","80","3"
"11/19/21 09:47:11","79","3"
"11/19/21 09:47:16","78","3"
"11/19/21 09:47:21","78","1"
"11/19/21 09:47:31","79","1"
"11/19/21 09:47:36","80","2"
"11/19/21 09:47:41","81","2"
"11/19/21 09:47:46","80","3"
"11/19/21 09:47:51","80","2"
"11/19/21 09:47:56","80","1"
"11/19/21 09:48:01","79","1"
"11/19/21 09:48:06","81","1"
"11/19/21 09:48:11","80","2"
"11/19/21 09:48:16","82","2"
"11/19/21 09:48:21","81","2"
"11/19/21 09:48:36","80","3"
"11/19/21 09:48:41","78","3"
"11/19/21 09:48:46","79","1"
"11/19/21 09:48:56","81","1"
"11/19/21 09:49:01","84","1"
"11/19/21 09:49:06","83","1"
"11/19/21 09:49:11","80","1"
"11/19/21 09:49:16","79","1"
"11/19/21 09:49:26","80","2"
"11/19/21 09:49:36","81","1"
"11/19/21 09:49:41","79","1"
"11/19/21 09:49:46","79","2"
"11/19/21 09:49:51","78","2"
"11/19/21 09:49:56","79","3"
"11/19/21 09:50:01","79","2"
"11/19/21 09:50:06","78","2"
"11/19/21 09:50:11","77","1"
"11/19/21 09:50:16","78","2"
"11/19/21 09:50:21","79","2"
"11/19/21 09:50:26","78","2"
"11/19/21 09:50:41","79","2"
"11/19/21 09:50:46","80","2"
"11/19/21 09:50:51","80","1"
"11/19/21 09:50:56","81","1"
"11/19/21 09:51:01","82","1"
"11/19/21 09:51:06","83","1"
"11/19/21 09:51:11","87","1"
"11/19/21 09:51:16","88","1"
"11/19/21 09:51:21","89","3"
"11/19/21 09:51:26","86","2"
"11/19/21 09:51:31","85","2"
"11/19/21 09:51:36","82","2"
"11/19/21 09:51:46","81","2"
"11/19/21 09:51:51","79","2"
"11/19/21 09:51:56","79","1"
