"dateTime","value__bpm","value__confidence"
"11/22/21 08:52:37","84","1"
"11/22/21 08:52:42","85","1"
"11/22/21 08:52:52","87","2"
"11/22/21 08:53:02","84","2"
"11/22/21 08:53:07","81","3"
"11/22/21 08:53:17","80","3"
"11/22/21 08:53:22","82","3"
"11/22/21 08:53:27","82","2"
"11/22/21 08:53:37","82","3"
"11/22/21 08:53:42","83","1"
"11/22/21 08:53:47","84","1"
"11/22/21 08:53:57","86","1"
"11/22/21 08:54:02","87","1"
"11/22/21 08:54:07","84","1"
"11/22/21 08:54:17","82","1"
"11/22/21 08:54:22","83","2"
"11/22/21 08:54:27","83","1"
"11/22/21 08:54:32","82","1"
"11/22/21 08:54:37","83","1"
"11/22/21 08:54:42","84","2"
"11/22/21 08:54:47","85","2"
"11/22/21 08:55:02","85","2"
"11/22/21 08:55:07","84","2"
"11/22/21 08:55:12","81","2"
"11/22/21 08:55:27","81","2"
"11/22/21 08:55:32","81","1"
"11/22/21 08:55:37","82","1"
"11/22/21 08:55:42","82","1"
"11/22/21 08:55:47","84","1"
"11/22/21 08:56:02","87","1"
"11/22/21 08:56:07","90","1"
"11/22/21 08:56:22","90","1"
"11/22/21 08:56:27","89","2"
"11/22/21 08:56:32","88","1"
"11/22/21 08:56:37","85","2"
"11/22/21 08:56:42","83","1"
"11/22/21 08:56:47","82","1"
"11/22/21 08:56:52","80","1"
"11/22/21 08:56:57","81","3"
"11/22/21 08:57:02","82","2"
"11/22/21 08:57:07","81","2"
"11/22/21 08:57:22","81","2"
"11/22/21 08:57:27","81","1"
"11/22/21 08:57:37","82","1"
"11/22/21 08:57:42","83","1"
"11/22/21 08:57:47","84","1"
"11/22/21 08:57:57","86","1"
"11/22/21 08:58:02","87","1"
"11/22/21 08:58:12","84","2"
"11/22/21 08:58:17","84","1"
"11/22/21 08:58:22","80","2"
"11/22/21 08:58:27","81","2"
"11/22/21 08:58:32","86","3"
"11/22/21 08:58:37","88","2"
"11/22/21 08:58:42","86","2"
"11/22/21 08:58:47","84","2"
"11/22/21 08:58:57","85","2"
"11/22/21 08:59:02","85","1"
"11/22/21 08:59:07","74","1"
"11/22/21 08:59:12","76","1"
"11/22/21 08:59:17","81","2"
"11/22/21 08:59:22","83","2"
"11/22/21 08:59:37","83","1"
"11/22/21 08:59:42","84","1"
"11/22/21 08:59:52","85","1"
"11/22/21 09:00:04","86","0"
"11/22/21 09:00:14","86","2"
"11/22/21 09:00:29","84","1"
"11/22/21 09:00:34","83","1"
"11/22/21 09:00:44","81","2"
"11/22/21 09:00:49","80","2"
"11/22/21 09:00:54","80","1"
"11/22/21 09:01:09","80","2"
"11/22/21 09:01:14","81","1"
"11/22/21 09:01:19","80","1"
"11/22/21 09:01:24","80","3"
"11/22/21 09:01:30","80","2"
"11/22/21 09:01:35","80","1"
"11/22/21 09:01:40","80","2"
"11/22/21 09:01:55","79","2"
"11/22/21 09:02:00","79","1"
"11/22/21 09:02:05","79","2"
"11/22/21 09:02:10","81","1"
"11/22/21 09:02:20","82","1"
"11/22/21 09:02:25","86","1"
"11/22/21 09:02:30","89","1"
"11/22/21 09:02:35","90","1"
"11/22/21 09:02:40","91","1"
"11/22/21 09:02:50","92","1"
"11/22/21 09:03:00","95","1"
"11/22/21 09:03:05","97","1"
"11/22/21 09:03:10","99","1"
"11/22/21 09:03:20","96","1"
"11/22/21 09:03:25","99","1"
"11/22/21 09:03:30","98","1"
"11/22/21 09:03:35","97","1"
"11/22/21 09:03:40","96","2"
"11/22/21 09:03:45","95","2"
"11/22/21 09:03:55","92","1"
"11/22/21 09:04:00","91","2"
"11/22/21 09:04:05","90","2"
"11/22/21 09:04:10","90","1"
"11/22/21 09:04:15","88","1"
"11/22/21 09:04:20","87","1"
"11/22/21 09:04:25","89","1"
"11/22/21 09:04:40","90","2"
"11/22/21 09:04:45","90","3"
"11/22/21 09:04:50","91","2"
"11/22/21 09:04:55","91","1"
"11/22/21 09:05:00","90","1"
"11/22/21 09:05:05","91","1"
"11/22/21 09:05:10","90","1"
"11/22/21 09:05:25","91","2"
"11/22/21 09:05:30","90","2"
"11/22/21 09:05:35","89","2"
"11/22/21 09:05:40","87","3"
"11/22/21 09:05:50","86","3"
"11/22/21 09:05:55","87","2"
"11/22/21 09:06:05","88","1"
"11/22/21 09:06:15","87","1"
"11/22/21 09:06:25","88","1"
"11/22/21 09:06:30","86","1"
"11/22/21 09:06:45","85","1"
"11/22/21 09:06:50","83","1"
"11/22/21 09:06:55","80","1"
"11/22/21 09:07:10","81","1"
"11/22/21 09:07:15","79","1"
"11/22/21 09:07:20","75","1"
"11/22/21 09:07:25","74","1"
"11/22/21 09:07:30","73","1"
"11/22/21 09:07:35","75","3"
"11/22/21 09:07:40","74","3"
"11/22/21 09:07:45","75","2"
"11/22/21 09:08:00","76","1"
"11/22/21 09:08:05","77","2"
"11/22/21 09:08:20","78","2"
"11/22/21 09:08:25","79","2"
"11/22/21 09:08:30","80","2"
"11/22/21 09:08:35","81","2"
"11/22/21 09:08:50","81","1"
"11/22/21 09:09:00","80","1"
"11/22/21 09:09:05","80","2"
"11/22/21 09:09:20","81","2"
"11/22/21 09:09:35","81","2"
"11/22/21 09:09:50","81","2"
"11/22/21 09:10:05","81","2"
"11/22/21 09:10:20","81","2"
"11/22/21 09:10:35","81","2"
"11/22/21 09:10:40","80","2"
"11/22/21 09:10:45","79","1"
"11/22/21 09:10:50","79","2"
"11/22/21 09:10:55","80","3"
"11/22/21 09:11:00","80","2"
"11/22/21 09:11:10","79","2"
"11/22/21 09:11:20","80","1"
"11/22/21 09:11:25","80","2"
"11/22/21 09:11:30","80","1"
"11/22/21 09:11:35","80","1"
"11/22/21 09:11:45","81","1"
"11/22/21 09:12:00","80","1"
"11/22/21 09:12:05","81","1"
"11/22/21 09:12:10","82","1"
"11/22/21 09:12:15","81","1"
"11/22/21 09:12:20","79","1"
"11/22/21 09:12:25","78","1"
"11/22/21 09:12:30","76","1"
"11/22/21 09:12:35","75","1"
"11/22/21 09:12:40","76","1"
"11/22/21 09:12:45","78","1"
"11/22/21 09:12:50","79","1"
"11/22/21 09:13:05","77","1"
"11/22/21 09:13:10","79","1"
"11/22/21 09:13:15","80","1"
"11/22/21 09:13:25","81","1"
"11/22/21 09:13:30","81","2"
"11/22/21 09:13:35","82","2"
"11/22/21 09:13:40","81","2"
"11/22/21 09:13:55","82","2"
"11/22/21 09:14:05","84","2"
"11/22/21 09:14:10","85","1"
"11/22/21 09:14:20","83","1"
"11/22/21 09:14:25","84","1"
"11/22/21 09:14:30","82","1"
"11/22/21 09:14:35","87","1"
"11/22/21 09:14:40","95","1"
"11/22/21 09:14:45","94","1"
"11/22/21 09:14:50","88","1"
"11/22/21 09:14:55","84","1"
"11/22/21 09:15:00","83","1"
"11/22/21 09:15:10","82","2"
"11/22/21 09:15:15","82","1"
"11/22/21 09:15:25","83","1"
"11/22/21 09:15:30","84","1"
"11/22/21 09:15:35","86","1"
"11/22/21 09:15:40","87","1"
"11/22/21 09:15:45","88","1"
"11/22/21 09:15:50","87","1"
"11/22/21 09:15:55","84","1"
"11/22/21 09:16:05","83","1"
"11/22/21 09:16:10","82","1"
"11/22/21 09:16:25","82","2"
"11/22/21 09:16:30","81","2"
"11/22/21 09:16:35","79","2"
"11/22/21 09:16:50","81","2"
"11/22/21 09:16:55","82","2"
"11/22/21 09:17:00","83","2"
"11/22/21 09:17:05","80","2"
"11/22/21 09:17:10","79","2"
"11/22/21 09:17:15","80","2"
"11/22/21 09:17:20","82","2"
"11/22/21 09:17:35","82","2"
"11/22/21 09:17:40","82","1"
"11/22/21 09:17:45","79","1"
"11/22/21 09:17:50","80","3"
"11/22/21 09:17:55","79","3"
"11/22/21 09:18:00","78","2"
"11/22/21 09:18:15","79","3"
"11/22/21 09:18:20","80","3"
"11/22/21 09:18:30","81","1"
"11/22/21 09:18:40","81","2"
"11/22/21 09:18:45","80","1"
"11/22/21 09:18:50","81","2"
"11/22/21 09:19:00","80","2"
"11/22/21 09:19:05","80","1"
"11/22/21 09:19:10","80","2"
"11/22/21 09:19:15","81","2"
"11/22/21 09:19:25","79","2"
"11/22/21 09:19:30","77","2"
"11/22/21 09:19:35","77","3"
"11/22/21 09:19:40","78","2"
"11/22/21 09:19:45","79","1"
"11/22/21 09:19:55","80","2"
"11/22/21 09:20:00","81","2"
"11/22/21 09:20:10","80","2"
"11/22/21 09:20:15","79","2"
"11/22/21 09:20:20","80","2"
"11/22/21 09:20:25","79","2"
"11/22/21 09:20:30","77","1"
"11/22/21 09:20:35","77","2"
"11/22/21 09:20:40","77","1"
"11/22/21 09:20:55","79","1"
"11/22/21 09:21:00","78","3"
"11/22/21 09:21:05","77","3"
"11/22/21 09:21:10","77","1"
"11/22/21 09:21:25","77","1"
"11/22/21 09:21:30","77","2"
"11/22/21 09:21:45","77","2"
"11/22/21 09:21:50","77","1"
"11/22/21 09:21:55","77","2"
"11/22/21 09:22:10","77","2"
"11/22/21 09:22:15","78","2"
"11/22/21 09:22:20","79","2"
"11/22/21 09:22:25","80","1"
"11/22/21 09:22:30","81","1"
"11/22/21 09:22:35","81","2"
"11/22/21 09:22:40","80","2"
"11/22/21 09:22:45","78","2"
"11/22/21 09:22:50","76","2"
"11/22/21 09:23:00","76","3"
"11/22/21 09:23:15","76","2"
"11/22/21 09:23:25","75","2"
"11/22/21 09:23:30","75","3"
"11/22/21 09:23:35","75","2"
"11/22/21 09:23:40","75","1"
"11/22/21 09:23:50","75","2"
"11/22/21 09:23:55","75","2"
"11/22/21 09:24:00","76","1"
"11/22/21 09:24:10","78","1"
"11/22/21 09:24:15","81","1"
"11/22/21 09:24:20","86","1"
"11/22/21 09:24:25","85","1"
"11/22/21 09:24:30","86","1"
"11/22/21 09:24:35","83","1"
"11/22/21 09:24:40","79","1"
"11/22/21 09:24:45","78","1"
"11/22/21 09:24:50","77","2"
"11/22/21 09:24:55","78","2"
"11/22/21 09:25:00","79","1"
"11/22/21 09:25:05","79","2"
"11/22/21 09:25:10","78","2"
"11/22/21 09:25:15","76","2"
"11/22/21 09:25:25","76","1"
"11/22/21 09:25:35","77","1"
"11/22/21 09:25:40","79","1"
"11/22/21 09:25:50","76","3"
"11/22/21 09:25:55","75","1"
"11/22/21 09:26:00","76","1"
"11/22/21 09:26:05","78","1"
"11/22/21 09:26:10","80","1"
"11/22/21 09:26:25","79","2"
"11/22/21 09:26:30","75","2"
"11/22/21 09:26:40","75","3"
"11/22/21 09:26:45","75","2"
"11/22/21 09:27:00","74","3"
"11/22/21 09:27:10","74","2"
"11/22/21 09:27:15","75","3"
"11/22/21 09:27:20","75","1"
"11/22/21 09:27:30","77","1"
"11/22/21 09:27:35","79","1"
"11/22/21 09:27:45","78","2"
"11/22/21 09:27:50","78","3"
"11/22/21 09:28:00","79","3"
"11/22/21 09:28:05","78","3"
"11/22/21 09:28:10","77","3"
"11/22/21 09:28:15","77","2"
"11/22/21 09:28:20","77","3"
"11/22/21 09:28:25","78","3"
"11/22/21 09:28:30","78","1"
"11/22/21 09:28:35","78","2"
"11/22/21 09:28:40","77","2"
"11/22/21 09:28:50","76","2"
"11/22/21 09:29:00","77","3"
"11/22/21 09:29:05","78","2"
"11/22/21 09:29:10","79","2"
"11/22/21 09:29:15","78","3"
"11/22/21 09:29:20","78","2"
"11/22/21 09:29:25","78","1"
"11/22/21 09:29:40","78","2"
"11/22/21 09:29:45","76","3"
"11/22/21 09:29:50","74","3"
"11/22/21 09:29:55","72","3"
"11/22/21 09:30:05","73","3"
"11/22/21 09:30:10","75","3"
"11/22/21 09:30:15","76","3"
"11/22/21 09:30:20","77","3"
"11/22/21 09:30:25","76","2"
"11/22/21 09:30:30","76","3"
"11/22/21 09:30:35","75","2"
"11/22/21 09:30:40","75","1"
"11/22/21 09:30:45","76","1"
"11/22/21 09:30:55","78","3"
"11/22/21 09:31:00","78","1"
"11/22/21 09:31:15","79","1"
"11/22/21 09:31:20","81","1"
"11/22/21 09:31:25","82","1"
"11/22/21 09:31:30","81","1"
"11/22/21 09:31:35","79","1"
"11/22/21 09:31:50","78","2"
"11/22/21 09:31:55","77","2"
"11/22/21 09:32:05","76","1"
"11/22/21 09:32:10","77","2"
"11/22/21 09:32:15","78","2"
"11/22/21 09:32:20","75","2"
"11/22/21 09:32:25","75","3"
"11/22/21 09:32:35","76","3"
"11/22/21 09:32:45","75","3"
"11/22/21 09:32:50","74","3"
"11/22/21 09:32:55","72","1"
"11/22/21 09:33:05","73","1"
"11/22/21 09:33:10","74","1"
"11/22/21 09:33:15","76","1"
"11/22/21 09:33:25","75","2"
"11/22/21 09:33:30","74","2"
"11/22/21 09:33:35","76","2"
"11/22/21 09:33:40","77","2"
"11/22/21 09:33:45","77","1"
"11/22/21 09:33:50","76","2"
"11/22/21 09:34:00","76","1"
"11/22/21 09:34:07","77","0"
"11/22/21 09:34:17","77","1"
"11/22/21 09:34:27","76","1"
"11/22/21 09:34:42","76","1"
"11/22/21 09:34:47","75","1"
"11/22/21 09:34:52","74","1"
"11/22/21 09:34:57","71","1"
"11/22/21 09:35:02","72","1"
"11/22/21 09:35:07","74","1"
"11/22/21 09:35:12","75","1"
"11/22/21 09:35:17","74","1"
"11/22/21 09:35:22","72","1"
"11/22/21 09:35:27","76","1"
"11/22/21 09:35:32","81","1"
"11/22/21 09:35:37","85","1"
"11/22/21 09:35:42","87","1"
"11/22/21 09:35:47","90","1"
"11/22/21 09:35:52","90","2"
"11/22/21 09:35:57","87","2"
"11/22/21 09:36:02","85","2"
"11/22/21 09:36:07","83","2"
"11/22/21 09:36:12","81","1"
"11/22/21 09:36:17","79","1"
"11/22/21 09:36:27","78","1"
"11/22/21 09:36:32","74","1"
"11/22/21 09:36:42","79","1"
"11/22/21 09:36:47","80","1"
"11/22/21 09:36:52","81","1"
"11/22/21 09:36:57","79","1"
"11/22/21 09:37:02","80","1"
"11/22/21 09:37:07","79","1"
"11/22/21 09:37:17","82","1"
"11/22/21 09:37:22","80","1"
"11/22/21 09:37:27","81","1"
"11/22/21 09:37:42","80","1"
"11/22/21 09:37:47","83","1"
"11/22/21 09:37:52","81","1"
"11/22/21 09:37:57","83","1"
"11/22/21 09:38:12","81","1"
"11/22/21 09:38:17","80","2"
"11/22/21 09:38:22","79","2"
"11/22/21 09:38:32","78","1"
"11/22/21 09:38:42","79","1"
"11/22/21 09:38:47","80","1"
"11/22/21 09:38:52","79","1"
"11/22/21 09:39:07","78","1"
"11/22/21 09:39:17","81","1"
"11/22/21 09:39:22","84","2"
"11/22/21 09:39:27","85","2"
"11/22/21 09:39:32","83","2"
"11/22/21 09:39:37","80","2"
"11/22/21 09:39:42","78","1"
"11/22/21 09:39:47","77","1"
"11/22/21 09:39:52","76","1"
"11/22/21 09:39:57","76","1"
"11/22/21 09:40:02","75","1"
"11/22/21 09:40:12","77","1"
"11/22/21 09:40:17","76","1"
"11/22/21 09:40:22","75","1"
"11/22/21 09:40:27","78","1"
"11/22/21 09:40:32","79","1"
"11/22/21 09:40:47","84","1"
"11/22/21 09:40:52","81","1"
"11/22/21 09:41:02","78","2"
"11/22/21 09:41:07","77","2"
"11/22/21 09:41:12","77","1"
"11/22/21 09:41:17","79","1"
"11/22/21 09:41:22","77","1"
"11/22/21 09:41:27","76","2"
"11/22/21 09:41:32","78","2"
"11/22/21 09:41:42","75","2"
"11/22/21 09:41:47","73","2"
"11/22/21 09:41:57","73","1"
"11/22/21 09:42:02","75","1"
"11/22/21 09:42:07","75","2"
"11/22/21 09:42:12","76","2"
"11/22/21 09:42:17","75","2"
"11/22/21 09:42:22","73","2"
"11/22/21 09:42:27","74","2"
"11/22/21 09:42:37","75","2"
"11/22/21 09:42:42","77","2"
"11/22/21 09:42:47","77","2"
"11/22/21 09:42:52","76","2"
"11/22/21 09:42:57","76","1"
"11/22/21 09:43:02","77","1"
"11/22/21 09:43:07","79","1"
"11/22/21 09:43:17","78","2"
"11/22/21 09:43:22","77","1"
"11/22/21 09:43:27","76","2"
"11/22/21 09:43:37","75","2"
"11/22/21 09:43:42","75","1"
"11/22/21 09:43:47","75","2"
"11/22/21 09:44:02","76","2"
"11/22/21 09:44:17","76","2"
"11/22/21 09:44:27","75","2"
"11/22/21 09:44:32","74","2"
"11/22/21 09:44:37","73","2"
"11/22/21 09:44:42","73","1"
"11/22/21 09:44:47","72","1"
"11/22/21 09:45:02","72","1"
"11/22/21 09:45:17","73","1"
"11/22/21 09:45:22","76","1"
"11/22/21 09:45:27","77","1"
"11/22/21 09:45:32","78","1"
"11/22/21 09:45:37","79","1"
"11/22/21 09:45:42","78","1"
"11/22/21 09:45:47","74","1"
"11/22/21 09:45:52","74","2"
"11/22/21 09:45:57","80","3"
"11/22/21 09:46:07","75","3"
"11/22/21 09:46:12","72","3"
"11/22/21 09:46:17","73","3"
"11/22/21 09:46:27","74","1"
"11/22/21 09:46:42","75","1"
"11/22/21 09:46:47","76","1"
"11/22/21 09:46:52","78","1"
"11/22/21 09:46:57","79","1"
"11/22/21 09:47:07","77","1"
"11/22/21 09:47:12","76","1"
"11/22/21 09:47:22","77","1"
"11/22/21 09:47:27","79","1"
"11/22/21 09:47:37","79","2"
"11/22/21 09:47:42","80","2"
"11/22/21 09:47:47","78","1"
"11/22/21 09:47:52","77","1"
"11/22/21 09:48:02","78","2"
"11/22/21 09:48:17","77","2"
"11/22/21 09:48:22","78","2"
"11/22/21 09:48:27","77","2"
"11/22/21 09:48:32","74","3"
"11/22/21 09:48:42","75","2"
"11/22/21 09:48:47","75","1"
"11/22/21 09:48:52","74","1"
"11/22/21 09:48:57","76","1"
"11/22/21 09:49:02","79","2"
"11/22/21 09:49:07","81","2"
"11/22/21 09:49:12","78","3"
"11/22/21 09:49:17","76","3"
"11/22/21 09:49:27","74","3"
"11/22/21 09:49:37","71","3"
"11/22/21 09:49:42","72","3"
"11/22/21 09:49:47","73","3"
"11/22/21 09:49:52","74","3"
"11/22/21 09:49:57","74","1"
"11/22/21 09:50:12","77","1"
"11/22/21 09:50:17","79","1"
"11/22/21 09:50:22","80","1"
"11/22/21 09:50:27","77","1"
"11/22/21 09:50:37","76","1"
"11/22/21 09:50:42","75","3"
"11/22/21 09:50:47","75","1"
"11/22/21 09:50:52","74","1"
"11/22/21 09:51:02","78","1"
"11/22/21 09:51:07","79","1"
"11/22/21 09:51:12","78","1"
"11/22/21 09:51:17","75","1"
"11/22/21 09:51:22","80","1"
"11/22/21 09:51:27","75","1"
"11/22/21 09:51:32","76","2"
"11/22/21 09:51:37","75","3"
"11/22/21 09:51:42","72","2"
"11/22/21 09:51:47","70","1"
"11/22/21 09:51:52","70","1"
"11/22/21 09:51:57","72","1"
"11/22/21 09:52:02","74","2"
"11/22/21 09:52:07","76","1"
"11/22/21 09:52:12","78","1"
"11/22/21 09:52:17","80","1"
"11/22/21 09:52:22","78","1"
"11/22/21 09:52:27","77","2"
"11/22/21 09:52:32","74","2"
"11/22/21 09:52:37","72","2"
"11/22/21 09:52:47","73","1"
"11/22/21 09:52:52","74","1"
"11/22/21 09:52:57","75","1"
"11/22/21 09:53:02","78","1"
"11/22/21 09:53:07","79","1"
"11/22/21 09:53:12","74","2"
"11/22/21 09:53:17","72","2"
"11/22/21 09:53:22","73","1"
"11/22/21 09:53:27","71","1"
"11/22/21 09:53:32","72","1"
"11/22/21 09:53:47","72","1"
"11/22/21 09:53:57","73","1"
"11/22/21 09:54:07","75","1"
"11/22/21 09:54:12","76","1"
"11/22/21 09:54:22","79","1"
"11/22/21 09:54:27","78","2"
"11/22/21 09:54:32","77","2"
"11/22/21 09:54:37","75","3"
"11/22/21 09:54:42","72","1"
"11/22/21 09:54:57","72","2"
"11/22/21 09:55:12","72","2"
"11/22/21 09:55:27","73","2"
"11/22/21 09:55:32","74","2"
"11/22/21 09:55:42","74","1"
"11/22/21 09:55:57","73","2"
"11/22/21 09:56:02","73","1"
"11/22/21 09:56:17","75","1"
"11/22/21 09:56:22","76","1"
"11/22/21 09:56:27","77","1"
"11/22/21 09:56:32","76","1"
"11/22/21 09:56:37","77","1"
"11/22/21 09:56:42","78","1"
"11/22/21 09:56:47","79","1"
"11/22/21 09:56:57","79","2"
"11/22/21 09:57:02","78","2"
"11/22/21 09:57:07","76","2"
"11/22/21 09:57:12","75","2"
"11/22/21 09:57:27","75","3"
"11/22/21 09:57:32","75","2"
"11/22/21 09:57:37","75","1"
"11/22/21 09:57:42","75","2"
"11/22/21 09:57:47","75","3"
"11/22/21 09:57:52","73","3"
"11/22/21 09:57:57","72","3"
"11/22/21 09:58:02","70","3"
"11/22/21 09:58:07","71","3"
"11/22/21 09:58:22","72","1"
"11/22/21 09:58:37","72","1"
"11/22/21 09:58:47","73","2"
"11/22/21 09:58:52","74","2"
"11/22/21 09:59:02","74","1"
"11/22/21 09:59:17","74","1"
"11/22/21 09:59:22","75","2"
"11/22/21 09:59:27","75","1"
"11/22/21 09:59:37","76","2"
"11/22/21 09:59:47","76","3"
"11/22/21 09:59:52","76","2"
"11/22/21 09:59:57","76","1"
"11/22/21 10:00:02","77","1"
"11/22/21 10:00:12","79","2"
"11/22/21 10:00:17","78","2"
"11/22/21 10:00:22","76","2"
"11/22/21 10:00:27","74","2"
"11/22/21 10:00:32","73","1"
"11/22/21 10:00:37","72","1"
"11/22/21 10:00:42","71","1"
"11/22/21 10:00:47","70","2"
"11/22/21 10:00:52","71","2"
"11/22/21 10:00:57","70","1"
"11/22/21 10:01:12","72","1"
"11/22/21 10:01:17","75","1"
"11/22/21 10:01:22","73","1"
"11/22/21 10:01:27","70","1"
"11/22/21 10:01:32","71","1"
"11/22/21 10:01:37","74","1"
"11/22/21 10:01:42","79","1"
"11/22/21 10:01:47","78","1"
"11/22/21 10:01:52","77","1"
"11/22/21 10:02:07","77","1"
"11/22/21 10:02:17","77","2"
"11/22/21 10:02:22","75","2"
"11/22/21 10:02:27","73","1"
"11/22/21 10:02:32","72","1"
"11/22/21 10:02:37","74","2"
"11/22/21 10:02:42","75","2"
"11/22/21 10:02:47","74","2"
"11/22/21 10:02:52","73","1"
"11/22/21 10:02:57","74","1"
"11/22/21 10:03:02","75","2"
"11/22/21 10:03:07","74","2"
"11/22/21 10:03:12","74","1"
"11/22/21 10:03:22","73","1"
"11/22/21 10:03:27","75","1"
"11/22/21 10:03:32","79","1"
"11/22/21 10:03:42","77","2"
"11/22/21 10:03:47","74","2"
"11/22/21 10:03:52","72","2"
"11/22/21 10:03:57","73","1"
"11/22/21 10:04:02","74","2"
"11/22/21 10:04:07","76","1"
"11/22/21 10:04:12","77","1"
"11/22/21 10:04:17","76","1"
"11/22/21 10:04:22","77","2"
"11/22/21 10:04:32","74","2"
"11/22/21 10:04:37","73","2"
"11/22/21 10:04:42","75","1"
"11/22/21 10:04:47","74","2"
"11/22/21 10:04:52","75","2"
"11/22/21 10:04:57","75","3"
"11/22/21 10:05:02","73","3"
"11/22/21 10:05:07","72","3"
"11/22/21 10:05:12","72","1"
"11/22/21 10:05:22","72","2"
"11/22/21 10:05:27","71","3"
"11/22/21 10:05:32","72","3"
"11/22/21 10:05:37","71","3"
"11/22/21 10:05:47","71","1"
"11/22/21 10:05:52","72","1"
"11/22/21 10:05:57","74","1"
"11/22/21 10:06:02","75","1"
"11/22/21 10:06:07","73","1"
"11/22/21 10:06:12","71","2"
"11/22/21 10:06:22","71","1"
"11/22/21 10:06:37","73","1"
"11/22/21 10:06:42","75","1"
"11/22/21 10:06:47","76","1"
"11/22/21 10:06:52","76","3"
"11/22/21 10:06:57","73","3"
"11/22/21 10:07:02","74","3"
"11/22/21 10:07:07","75","2"
"11/22/21 10:07:12","74","3"
"11/22/21 10:07:17","72","1"
"11/22/21 10:07:27","74","1"
"11/22/21 10:07:32","77","1"
"11/22/21 10:07:37","78","1"
"11/22/21 10:07:42","75","1"
"11/22/21 10:07:47","73","1"
"11/22/21 10:07:52","70","2"
"11/22/21 10:08:07","70","2"
"11/22/21 10:08:12","70","1"
"11/22/21 10:08:17","71","1"
"11/22/21 10:08:32","70","1"
"11/22/21 10:08:42","71","1"
"11/22/21 10:08:47","72","1"
"11/22/21 10:08:52","73","3"
"11/22/21 10:08:57","72","1"
"11/22/21 10:09:12","72","1"
"11/22/21 10:09:17","74","1"
"11/22/21 10:09:22","78","1"
"11/22/21 10:09:27","80","1"
"11/22/21 10:09:37","78","1"
"11/22/21 10:09:42","77","2"
"11/22/21 10:09:47","74","2"
"11/22/21 10:09:52","73","2"
"11/22/21 10:09:57","72","2"
"11/22/21 10:10:12","72","2"
"11/22/21 10:10:17","73","2"
"11/22/21 10:10:32","73","2"
"11/22/21 10:10:37","70","2"
"11/22/21 10:10:42","71","2"
"11/22/21 10:10:47","73","2"
"11/22/21 10:10:57","71","2"
"11/22/21 10:11:02","70","2"
"11/22/21 10:11:07","72","2"
"11/22/21 10:11:12","74","2"
"11/22/21 10:11:17","73","1"
"11/22/21 10:11:22","72","2"
"11/22/21 10:11:27","71","2"
"11/22/21 10:11:42","71","2"
"11/22/21 10:11:57","71","2"
"11/22/21 10:12:02","72","2"
"11/22/21 10:12:07","73","2"
"11/22/21 10:12:17","71","2"
"11/22/21 10:12:22","69","1"
"11/22/21 10:12:37","69","2"
"11/22/21 10:12:47","72","3"
"11/22/21 10:12:52","73","3"
"11/22/21 10:12:57","72","3"
"11/22/21 10:13:02","73","3"
"11/22/21 10:13:07","73","3"
"11/22/21 10:13:12","74","3"
"11/22/21 10:13:17","73","3"
"11/22/21 10:13:22","73","2"
"11/22/21 10:13:27","74","2"
"11/22/21 10:13:32","75","2"
"11/22/21 10:13:37","74","2"
"11/22/21 10:13:42","72","2"
"11/22/21 10:13:47","70","3"
"11/22/21 10:14:02","71","3"
"11/22/21 10:14:07","72","2"
"11/22/21 10:14:12","73","1"
"11/22/21 10:14:22","77","1"
"11/22/21 10:14:27","76","1"
"11/22/21 10:14:32","77","1"
"11/22/21 10:14:37","76","1"
"11/22/21 10:14:42","75","1"
"11/22/21 10:14:47","74","3"
"11/22/21 10:14:52","72","1"
"11/22/21 10:14:57","71","1"
"11/22/21 10:15:02","71","2"
"11/22/21 10:15:12","71","1"
"11/22/21 10:15:17","72","1"
"11/22/21 10:15:22","75","1"
"11/22/21 10:15:27","76","1"
"11/22/21 10:15:32","74","1"
"11/22/21 10:15:37","72","1"
"11/22/21 10:15:42","72","1"
"11/22/21 10:15:47","74","1"
"11/22/21 10:15:52","74","2"
"11/22/21 10:15:57","72","2"
"11/22/21 10:16:07","73","1"
"11/22/21 10:16:12","74","1"
"11/22/21 10:16:17","76","1"
"11/22/21 10:16:22","77","1"
"11/22/21 10:16:27","77","2"
"11/22/21 10:16:32","75","2"
"11/22/21 10:16:37","72","2"
"11/22/21 10:16:42","71","2"
"11/22/21 10:16:47","72","2"
"11/22/21 10:16:57","72","1"
"11/22/21 10:17:02","73","2"
"11/22/21 10:17:07","74","2"
"11/22/21 10:17:12","73","2"
"11/22/21 10:17:17","71","2"
"11/22/21 10:17:32","71","1"
"11/22/21 10:17:37","71","2"
"11/22/21 10:17:42","72","2"
"11/22/21 10:17:47","73","2"
"11/22/21 10:17:52","75","2"
"11/22/21 10:17:57","74","2"
"11/22/21 10:18:02","72","2"
"11/22/21 10:18:07","71","2"
"11/22/21 10:18:12","72","2"
"11/22/21 10:18:17","72","3"
"11/22/21 10:18:22","70","2"
"11/22/21 10:18:27","69","2"
"11/22/21 10:18:42","69","2"
"11/22/21 10:18:52","69","1"
"11/22/21 10:19:07","70","1"
"11/22/21 10:19:12","71","1"
"11/22/21 10:19:17","72","1"
"11/22/21 10:19:22","74","1"
"11/22/21 10:19:27","75","2"
"11/22/21 10:19:32","76","1"
"11/22/21 10:19:37","73","1"
"11/22/21 10:19:42","71","2"
