"dateTime","value__bpm","value__confidence"
"12/01/21 15:47:53","145","2"
"12/01/21 15:47:54","144","2"
"12/01/21 15:47:55","143","2"
"12/01/21 15:47:56","142","2"
"12/01/21 15:47:58","142","1"
"12/01/21 15:48:00","143","1"
"12/01/21 15:48:01","144","1"
"12/01/21 15:48:04","142","1"
"12/01/21 15:48:05","141","1"
"12/01/21 15:48:07","140","1"
"12/01/21 15:48:08","139","1"
"12/01/21 15:48:10","141","1"
"12/01/21 15:48:11","144","1"
"12/01/21 15:48:12","146","1"
"12/01/21 15:48:14","144","1"
"12/01/21 15:48:15","143","1"
"12/01/21 15:48:16","142","1"
"12/01/21 15:48:19","141","1"
"12/01/21 15:48:20","140","1"
"12/01/21 15:48:23","140","1"
"12/01/21 15:48:26","141","1"
"12/01/21 15:48:29","136","2"
"12/01/21 15:48:31","138","2"
"12/01/21 15:48:32","138","1"
"12/01/21 15:48:35","139","1"
"12/01/21 15:48:37","140","1"
"12/01/21 15:48:38","141","1"
"12/01/21 15:48:39","140","1"
"12/01/21 15:48:40","141","1"
"12/01/21 15:48:41","143","1"
"12/01/21 15:48:44","142","1"
"12/01/21 15:48:45","141","1"
"12/01/21 15:48:46","140","1"
"12/01/21 15:48:48","139","1"
"12/01/21 15:48:50","138","1"
"12/01/21 15:48:51","139","1"
"12/01/21 15:48:54","139","1"
"12/01/21 15:48:57","139","1"
"12/01/21 15:49:00","139","1"
"12/01/21 15:49:01","138","1"
"12/01/21 15:49:04","138","1"
"12/01/21 15:49:06","137","1"
"12/01/21 15:49:08","136","1"
"12/01/21 15:49:11","137","1"
"12/01/21 15:49:14","137","1"
"12/01/21 15:49:16","135","1"
"12/01/21 15:49:19","135","1"
"12/01/21 15:49:22","135","1"
"12/01/21 15:49:25","135","1"
"12/01/21 15:49:28","135","2"
"12/01/21 15:49:29","135","1"
"12/01/21 15:49:30","135","2"
"12/01/21 15:49:33","135","2"
"12/01/21 15:49:35","135","1"
"12/01/21 15:49:37","135","2"
"12/01/21 15:49:40","135","2"
"12/01/21 15:49:41","135","1"
"12/01/21 15:49:44","135","2"
"12/01/21 15:49:45","135","1"
"12/01/21 15:49:46","138","1"
"12/01/21 15:49:49","138","1"
"12/01/21 15:49:51","144","1"
"12/01/21 15:49:54","144","2"
"12/01/21 15:49:56","145","2"
"12/01/21 15:49:57","145","1"
"12/01/21 15:50:00","145","1"
"12/01/21 15:50:01","146","1"
"12/01/21 15:50:04","146","1"
"12/01/21 15:50:06","148","1"
"12/01/21 15:50:08","148","2"
"12/01/21 15:50:09","148","1"
"12/01/21 15:50:11","149","1"
"12/01/21 15:50:12","149","2"
"12/01/21 15:50:13","149","1"
"12/01/21 15:50:16","147","1"
"12/01/21 15:50:19","147","2"
"12/01/21 15:50:20","147","1"
"12/01/21 15:50:21","150","1"
"12/01/21 15:50:24","150","1"
"12/01/21 15:50:27","150","1"
"12/01/21 15:50:30","150","1"
"12/01/21 15:50:31","151","2"
"12/01/21 15:50:32","151","1"
"12/01/21 15:50:33","151","1"
"12/01/21 15:50:36","152","2"
"12/01/21 15:50:39","152","1"
"12/01/21 15:50:40","152","2"
"12/01/21 15:50:42","152","1"
"12/01/21 15:50:45","152","1"
"12/01/21 15:50:48","152","1"
"12/01/21 15:50:51","152","1"
"12/01/21 15:50:54","152","1"
"12/01/21 15:50:57","152","1"
"12/01/21 15:51:00","152","1"
"12/01/21 15:51:01","150","1"
"12/01/21 15:51:03","150","2"
"12/01/21 15:51:06","151","2"
"12/01/21 15:51:09","151","1"
"12/01/21 15:51:12","151","1"
"12/01/21 15:51:14","151","2"
"12/01/21 15:51:16","156","2"
"12/01/21 15:51:19","156","2"
"12/01/21 15:51:22","156","2"
"12/01/21 15:51:25","156","1"
"12/01/21 15:51:26","155","2"
"12/01/21 15:51:27","155","1"
"12/01/21 15:51:30","155","1"
"12/01/21 15:51:31","156","2"
"12/01/21 15:51:34","156","2"
"12/01/21 15:51:36","157","2"
"12/01/21 15:51:37","157","2"
"12/01/21 15:51:38","156","1"
"12/01/21 15:51:39","156","2"
"12/01/21 15:51:42","156","2"
"12/01/21 15:51:45","156","2"
"12/01/21 15:51:46","157","2"
"12/01/21 15:51:49","157","2"
"12/01/21 15:51:51","156","2"
"12/01/21 15:51:54","156","2"
"12/01/21 15:51:56","157","2"
"12/01/21 15:51:58","156","2"
"12/01/21 15:52:00","157","2"
"12/01/21 15:52:01","155","2"
"12/01/21 15:52:03","155","1"
"12/01/21 15:52:06","154","1"
"12/01/21 15:52:07","154","2"
"12/01/21 15:52:10","154","2"
"12/01/21 15:52:13","154","2"
"12/01/21 15:52:16","154","2"
"12/01/21 15:52:19","154","2"
"12/01/21 15:52:21","156","2"
"12/01/21 15:52:24","156","2"
"12/01/21 15:52:27","156","2"
"12/01/21 15:52:30","156","2"
"12/01/21 15:52:31","157","2"
"12/01/21 15:52:34","157","2"
"12/01/21 15:52:37","157","2"
"12/01/21 15:52:38","157","2"
"12/01/21 15:52:41","158","2"
"12/01/21 15:52:44","158","2"
"12/01/21 15:52:46","159","2"
"12/01/21 15:52:49","159","2"
"12/01/21 15:52:52","159","2"
"12/01/21 15:52:55","159","2"
"12/01/21 15:52:58","159","2"
"12/01/21 15:53:01","159","2"
"12/01/21 15:53:04","159","2"
"12/01/21 15:53:07","159","2"
"12/01/21 15:53:10","159","2"
"12/01/21 15:53:11","157","2"
"12/01/21 15:53:14","157","2"
"12/01/21 15:53:17","157","2"
"12/01/21 15:53:20","157","2"
"12/01/21 15:53:23","157","2"
"12/01/21 15:53:26","157","2"
"12/01/21 15:53:29","157","2"
"12/01/21 15:53:32","157","2"
"12/01/21 15:53:35","157","2"
"12/01/21 15:53:36","158","2"
"12/01/21 15:53:39","158","2"
"12/01/21 15:53:41","157","2"
"12/01/21 15:53:44","157","2"
"12/01/21 15:53:46","156","2"
"12/01/21 15:53:49","156","2"
"12/01/21 15:53:50","156","2"
"12/01/21 15:53:53","156","2"
"12/01/21 15:53:55","157","2"
"12/01/21 15:53:56","156","2"
"12/01/21 15:53:59","156","2"
"12/01/21 15:54:02","156","2"
"12/01/21 15:54:05","156","2"
"12/01/21 15:54:08","156","2"
"12/01/21 15:54:11","155","2"
"12/01/21 15:54:14","155","2"
"12/01/21 15:54:17","155","2"
"12/01/21 15:54:20","155","2"
"12/01/21 15:54:22","154","2"
"12/01/21 15:54:25","154","2"
"12/01/21 15:54:28","154","2"
"12/01/21 15:54:31","154","2"
"12/01/21 15:54:32","155","2"
"12/01/21 15:54:35","155","2"
"12/01/21 15:54:37","156","2"
"12/01/21 15:54:40","156","2"
"12/01/21 15:54:42","157","2"
"12/01/21 15:54:45","157","2"
"12/01/21 15:54:46","156","2"
"12/01/21 15:54:49","156","2"
"12/01/21 15:54:52","157","2"
"12/01/21 15:54:55","157","2"
"12/01/21 15:54:58","157","2"
"12/01/21 15:54:59","157","2"
"12/01/21 15:55:02","155","2"
"12/01/21 15:55:05","155","2"
"12/01/21 15:55:06","155","1"
"12/01/21 15:55:08","154","1"
"12/01/21 15:55:11","154","1"
"12/01/21 15:55:14","154","1"
"12/01/21 15:55:17","154","1"
"12/01/21 15:55:18","145","1"
"12/01/21 15:55:21","145","1"
"12/01/21 15:55:23","140","2"
"12/01/21 15:55:24","140","1"
"12/01/21 15:55:27","140","1"
"12/01/21 15:55:28","135","1"
"12/01/21 15:55:31","135","2"
"12/01/21 15:55:32","135","1"
"12/01/21 15:55:33","133","1"
"12/01/21 15:55:36","133","1"
"12/01/21 15:55:38","122","1"
"12/01/21 15:55:41","122","1"
"12/01/21 15:55:43","123","1"
"12/01/21 15:55:45","122","1"
"12/01/21 15:55:46","120","1"
"12/01/21 15:55:47","119","1"
"12/01/21 15:55:48","111","1"
"12/01/21 15:55:49","112","1"
"12/01/21 15:55:51","111","1"
"12/01/21 15:55:52","110","1"
"12/01/21 15:55:54","110","2"
"12/01/21 15:55:57","110","2"
"12/01/21 15:55:59","110","1"
"12/01/21 15:56:00","109","1"
"12/01/21 15:56:01","109","2"
"12/01/21 15:56:02","109","1"
"12/01/21 15:56:03","106","1"
"12/01/21 15:56:04","105","1"
"12/01/21 15:56:07","105","2"
"12/01/21 15:56:08","96","1"
"12/01/21 15:56:09","95","1"
"12/01/21 15:56:10","95","2"
"12/01/21 15:56:12","95","1"
"12/01/21 15:56:13","93","2"
"12/01/21 15:56:16","93","2"
"12/01/21 15:56:18","91","2"
"12/01/21 15:56:19","91","1"
"12/01/21 15:56:21","91","2"
"12/01/21 15:56:23","93","2"
"12/01/21 15:56:26","93","2"
"12/01/21 15:56:27","93","1"
"12/01/21 15:56:28","92","1"
"12/01/21 15:56:29","92","2"
"12/01/21 18:13:58","83","0"
"12/01/21 18:14:03","64","0"
"12/01/21 18:14:08","63","0"
"12/01/21 18:14:13","62","1"
"12/01/21 18:14:18","68","1"
"12/01/21 18:14:23","67","1"
"12/01/21 18:14:28","68","1"
"12/01/21 18:14:38","75","1"
"12/01/21 18:14:48","65","1"
"12/01/21 18:14:53","58","1"
"12/01/21 18:14:58","56","1"
"12/01/21 18:15:03","58","1"
"12/01/21 18:15:08","61","1"
"12/01/21 18:15:13","60","1"
"12/01/21 18:15:28","60","0"
"12/01/21 18:15:41","59","0"
"12/01/21 18:15:46","58","0"
"12/01/21 18:15:51","56","1"
"12/01/21 18:15:56","57","1"
"12/01/21 18:16:01","64","1"
"12/01/21 18:16:06","65","1"
"12/01/21 18:16:11","67","1"
"12/01/21 18:16:16","68","1"
"12/01/21 18:16:26","69","1"
"12/01/21 18:16:31","70","1"
"12/01/21 18:16:41","67","1"
"12/01/21 18:16:46","69","1"
"12/01/21 18:16:51","68","1"
"12/01/21 18:16:56","69","1"
"12/01/21 18:17:06","70","1"
"12/01/21 18:17:11","71","1"
"12/01/21 18:17:16","72","1"
"12/01/21 18:17:21","74","1"
"12/01/21 18:17:26","78","1"
"12/01/21 18:17:31","80","1"
"12/01/21 18:17:36","82","1"
"12/01/21 18:17:41","81","1"
"12/01/21 18:17:46","80","1"
"12/01/21 18:17:51","81","1"
"12/01/21 18:18:01","82","1"
"12/01/21 18:18:11","81","1"
"12/01/21 18:18:26","80","1"
"12/01/21 18:18:31","80","1"
"12/01/21 18:18:41","79","1"
"12/01/21 18:18:46","76","1"
"12/01/21 18:18:51","74","1"
"12/01/21 18:18:56","76","1"
"12/01/21 18:19:04","78","1"
"12/01/21 18:19:09","79","1"
"12/01/21 18:19:14","71","0"
"12/01/21 18:19:19","70","0"
"12/01/21 18:19:24","70","1"
"12/01/21 18:19:34","70","0"
"12/01/21 18:19:44","74","1"
"12/01/21 18:19:54","73","1"
"12/01/21 18:19:59","74","2"
"12/01/21 18:20:04","73","2"
"12/01/21 18:20:09","74","2"
"12/01/21 18:20:19","74","1"
"12/01/21 18:20:24","75","1"
"12/01/21 18:20:39","75","1"
"12/01/21 18:20:44","76","1"
"12/01/21 18:20:49","77","0"
"12/01/21 18:20:54","78","0"
"12/01/21 18:20:59","79","0"
"12/01/21 18:21:09","80","0"
"12/01/21 18:21:14","79","1"
"12/01/21 18:21:24","80","1"
"12/01/21 18:21:34","79","0"
"12/01/21 18:21:39","79","1"
"12/01/21 18:21:49","80","1"
"12/01/21 18:22:04","80","1"
"12/01/21 18:22:09","79","1"
"12/01/21 18:22:24","79","1"
"12/01/21 18:22:29","79","1"
"12/01/21 18:22:34","78","1"
"12/01/21 18:22:49","78","1"
"12/01/21 18:22:54","78","0"
"12/01/21 18:22:59","77","0"
"12/01/21 18:23:04","76","1"
"12/01/21 18:23:09","75","1"
"12/01/21 18:23:24","75","1"
"12/01/21 18:23:39","75","1"
"12/01/21 18:23:54","75","1"
"12/01/21 18:24:09","75","1"
"12/01/21 18:24:19","74","1"
"12/01/21 18:24:34","74","1"
"12/01/21 18:24:44","73","2"
"12/01/21 18:24:49","73","1"
"12/01/21 18:24:59","74","1"
"12/01/21 18:25:14","74","1"
"12/01/21 18:25:29","74","1"
"12/01/21 18:25:44","75","2"
"12/01/21 18:25:59","75","2"
"12/01/21 18:26:09","76","2"
"12/01/21 18:26:24","77","2"
"12/01/21 18:26:29","76","2"
"12/01/21 18:26:44","75","2"
"12/01/21 18:26:59","75","2"
"12/01/21 18:27:04","76","2"
"12/01/21 18:27:19","76","2"
"12/01/21 18:27:24","76","2"
"12/01/21 18:27:39","77","2"
"12/01/21 18:27:54","77","2"
"12/01/21 18:27:59","76","2"
"12/01/21 18:28:14","76","2"
"12/01/21 18:28:24","75","2"
"12/01/21 18:28:29","74","2"
"12/01/21 18:28:44","74","2"
"12/01/21 18:28:59","74","1"
"12/01/21 18:29:14","74","1"
"12/01/21 18:29:24","74","2"
"12/01/21 18:29:29","75","2"
"12/01/21 18:29:34","75","1"
"12/01/21 18:29:39","76","1"
"12/01/21 18:29:49","77","1"
"12/01/21 18:29:54","79","1"
"12/01/21 18:29:59","80","1"
"12/01/21 18:30:04","81","1"
"12/01/21 18:30:14","80","1"
"12/01/21 18:30:19","79","1"
"12/01/21 18:30:24","79","2"
"12/01/21 18:30:39","79","2"
"12/01/21 18:30:44","80","2"
"12/01/21 18:30:59","79","3"
"12/01/21 18:31:04","78","2"
"12/01/21 18:31:09","78","3"
"12/01/21 18:31:14","79","2"
"12/01/21 18:31:19","79","2"
"12/01/21 18:31:29","78","2"
"12/01/21 18:31:34","76","3"
"12/01/21 18:31:39","75","3"
"12/01/21 18:31:44","74","3"
"12/01/21 18:31:59","75","3"
"12/01/21 18:32:04","76","2"
"12/01/21 18:32:14","77","2"
"12/01/21 18:32:19","79","3"
"12/01/21 18:32:24","79","2"
"12/01/21 18:32:29","77","2"
"12/01/21 18:32:34","76","2"
"12/01/21 18:32:49","76","2"
"12/01/21 18:33:04","76","2"
"12/01/21 18:33:14","77","2"
"12/01/21 18:33:24","77","1"
"12/01/21 18:33:39","76","1"
"12/01/21 18:33:54","75","1"
"12/01/21 18:34:09","74","1"
"12/01/21 18:34:14","73","1"
"12/01/21 18:34:19","75","2"
"12/01/21 18:34:24","76","2"
"12/01/21 18:34:39","75","2"
"12/01/21 18:34:54","75","2"
"12/01/21 18:35:04","74","2"
"12/01/21 18:35:09","69","2"
"12/01/21 18:35:24","69","2"
"12/01/21 18:35:29","69","2"
"12/01/21 18:35:39","68","1"
"12/01/21 18:35:54","67","1"
"12/01/21 18:35:59","68","1"
"12/01/21 18:36:14","69","1"
"12/01/21 18:36:19","71","1"
"12/01/21 18:36:24","72","1"
"12/01/21 18:36:34","73","1"
"12/01/21 18:36:39","74","1"
"12/01/21 18:36:44","77","1"
"12/01/21 18:36:49","79","2"
"12/01/21 18:37:04","79","2"
"12/01/21 18:37:19","79","2"
"12/01/21 18:37:29","78","2"
"12/01/21 18:37:39","79","2"
"12/01/21 18:37:54","79","2"
"12/01/21 18:38:04","79","1"
"12/01/21 18:38:14","78","1"
"12/01/21 18:38:29","78","1"
"12/01/21 18:38:44","78","1"
"12/01/21 18:38:59","77","1"
"12/01/21 18:39:04","76","2"
"12/01/21 18:39:14","77","2"
"12/01/21 18:39:29","77","1"
"12/01/21 18:39:44","77","1"
"12/01/21 18:39:59","77","1"
"12/01/21 18:40:04","76","1"
"12/01/21 18:40:09","76","1"
"12/01/21 18:40:14","77","2"
"12/01/21 18:40:29","77","2"
"12/01/21 18:40:34","78","2"
"12/01/21 18:40:39","77","2"
"12/01/21 18:40:54","77","2"
"12/01/21 18:40:59","77","1"
"12/01/21 18:41:09","78","1"
"12/01/21 18:41:14","78","2"
"12/01/21 18:41:19","77","2"
"12/01/21 18:41:34","77","2"
"12/01/21 18:41:49","77","1"
"12/01/21 18:42:04","77","1"
"12/01/21 18:42:19","78","1"
"12/01/21 18:42:24","79","1"
"12/01/21 18:42:29","80","2"
"12/01/21 18:42:34","81","2"
"12/01/21 18:42:49","80","2"
"12/01/21 18:42:54","79","2"
"12/01/21 18:42:59","78","2"
"12/01/21 18:43:04","77","2"
"12/01/21 18:43:19","77","2"
"12/01/21 18:43:34","77","2"
"12/01/21 18:43:39","77","1"
"12/01/21 18:43:54","77","1"
"12/01/21 18:43:59","78","1"
"12/01/21 18:44:04","80","1"
"12/01/21 18:44:09","81","1"
"12/01/21 18:44:14","81","2"
"12/01/21 18:44:19","80","2"
"12/01/21 18:44:29","79","2"
"12/01/21 18:44:44","79","2"
"12/01/21 18:44:54","78","2"
"12/01/21 18:44:59","76","2"
"12/01/21 18:45:14","76","2"
"12/01/21 18:45:29","76","2"
"12/01/21 18:45:39","77","3"
"12/01/21 18:45:44","76","3"
"12/01/21 18:45:49","76","2"
"12/01/21 18:45:54","75","3"
"12/01/21 18:46:04","74","3"
"12/01/21 18:46:19","75","3"
"12/01/21 18:46:29","76","3"
"12/01/21 18:46:44","77","3"
"12/01/21 18:46:49","76","3"
"12/01/21 18:46:54","77","3"
"12/01/21 18:46:59","78","2"
"12/01/21 18:47:04","79","3"
"12/01/21 18:47:14","78","3"
"12/01/21 18:47:19","77","3"
"12/01/21 18:47:24","76","3"
"12/01/21 18:47:39","75","3"
"12/01/21 18:47:54","76","3"
"12/01/21 18:48:09","76","3"
"12/01/21 18:48:14","75","3"
"12/01/21 18:48:19","74","3"
"12/01/21 18:48:29","73","3"
"12/01/21 18:48:34","74","3"
"12/01/21 18:48:39","75","3"
"12/01/21 18:48:44","76","3"
"12/01/21 18:48:49","77","3"
"12/01/21 18:49:04","76","3"
"12/01/21 18:49:14","75","3"
"12/01/21 18:49:24","76","3"
"12/01/21 18:49:34","76","2"
"12/01/21 18:49:39","77","2"
"12/01/21 18:49:54","77","2"
"12/01/21 18:50:09","77","2"
"12/01/21 18:50:14","77","1"
"12/01/21 18:50:29","76","1"
"12/01/21 18:50:44","76","1"
"12/01/21 18:50:59","76","1"
"12/01/21 18:51:04","75","1"
"12/01/21 18:51:19","76","2"
"12/01/21 18:51:24","76","1"
"12/01/21 18:51:34","75","1"
"12/01/21 18:51:39","76","1"
"12/01/21 18:51:44","77","2"
"12/01/21 18:51:54","79","2"
"12/01/21 18:51:59","80","1"
"12/01/21 18:52:09","81","1"
"12/01/21 18:52:14","79","1"
"12/01/21 18:52:19","78","1"
"12/01/21 18:52:34","77","1"
"12/01/21 18:52:49","77","1"
"12/01/21 18:53:04","77","1"
"12/01/21 18:53:14","77","2"
"12/01/21 18:53:29","77","2"
"12/01/21 18:53:39","76","2"
"12/01/21 18:53:54","76","1"
"12/01/21 18:53:59","74","1"
"12/01/21 18:54:04","73","1"
"12/01/21 18:54:09","75","1"
"12/01/21 18:54:14","76","1"
"12/01/21 18:54:19","72","1"
"12/01/21 18:54:24","70","1"
"12/01/21 18:54:29","71","1"
"12/01/21 18:54:34","74","1"
"12/01/21 18:54:39","76","1"
"12/01/21 18:54:44","78","1"
"12/01/21 18:54:49","77","1"
"12/01/21 18:54:59","78","1"
"12/01/21 18:55:04","77","1"
"12/01/21 18:55:09","75","1"
"12/01/21 18:55:14","77","1"
"12/01/21 18:55:19","80","1"
"12/01/21 18:55:24","91","1"
"12/01/21 18:55:29","111","1"
"12/01/21 18:55:34","110","1"
"12/01/21 18:55:39","116","1"
"12/01/21 18:55:44","120","1"
"12/01/21 18:55:49","118","1"
"12/01/21 18:56:04","118","1"
"12/01/21 18:56:09","120","1"
"12/01/21 18:56:14","122","1"
"12/01/21 18:56:19","123","1"
"12/01/21 18:56:24","124","1"
"12/01/21 18:56:34","123","1"
"12/01/21 18:56:39","127","1"
"12/01/21 18:56:44","129","1"
"12/01/21 18:56:49","124","1"
"12/01/21 18:56:54","123","1"
"12/01/21 18:56:59","125","1"
"12/01/21 18:57:04","123","1"
"12/01/21 18:57:09","125","1"
"12/01/21 18:57:14","126","1"
"12/01/21 18:57:19","130","1"
"12/01/21 18:57:29","128","1"
"12/01/21 18:57:34","123","1"
"12/01/21 18:57:39","122","1"
"12/01/21 18:57:44","126","1"
"12/01/21 18:57:49","127","1"
"12/01/21 18:57:54","125","1"
"12/01/21 18:57:59","120","1"
"12/01/21 18:58:04","120","1"
"12/01/21 18:58:09","114","1"
"12/01/21 18:58:14","111","1"
"12/01/21 18:58:19","110","1"
"12/01/21 18:58:29","113","1"
"12/01/21 18:58:34","115","1"
"12/01/21 18:58:39","120","1"
"12/01/21 18:58:44","117","1"
"12/01/21 18:58:54","115","1"
"12/01/21 18:58:59","117","1"
"12/01/21 18:59:04","119","1"
"12/01/21 18:59:09","118","1"
"12/01/21 18:59:14","121","1"
"12/01/21 18:59:19","114","1"
"12/01/21 18:59:24","116","1"
"12/01/21 18:59:29","115","1"
"12/01/21 18:59:34","118","1"
"12/01/21 18:59:39","115","1"
"12/01/21 18:59:49","112","1"
"12/01/21 18:59:54","110","1"
"12/01/21 18:59:59","108","1"
"12/01/21 19:00:09","110","1"
"12/01/21 19:00:14","111","1"
"12/01/21 19:00:19","109","1"
"12/01/21 19:00:29","110","1"
"12/01/21 19:00:44","115","1"
"12/01/21 19:00:49","109","1"
"12/01/21 19:00:54","105","1"
"12/01/21 19:00:59","107","1"
"12/01/21 19:01:04","106","1"
"12/01/21 19:01:09","104","1"
"12/01/21 19:01:14","106","1"
"12/01/21 19:01:19","103","1"
"12/01/21 19:01:24","104","1"
"12/01/21 19:01:29","103","1"
"12/01/21 19:01:34","106","1"
"12/01/21 19:01:39","105","1"
"12/01/21 19:01:44","101","1"
"12/01/21 19:01:49","99","1"
"12/01/21 19:01:54","100","1"
"12/01/21 19:01:59","101","1"
"12/01/21 19:02:04","104","1"
"12/01/21 19:02:09","103","1"
"12/01/21 19:02:14","104","1"
"12/01/21 19:02:19","111","2"
"12/01/21 19:02:24","111","1"
"12/01/21 19:02:29","106","1"
"12/01/21 19:02:34","105","1"
"12/01/21 19:02:39","113","1"
"12/01/21 19:02:44","117","1"
"12/01/21 19:02:49","120","1"
"12/01/21 19:02:54","117","1"
"12/01/21 19:02:59","118","1"
"12/01/21 19:03:04","117","1"
"12/01/21 19:03:14","118","1"
"12/01/21 19:03:19","117","1"
"12/01/21 19:03:24","120","1"
"12/01/21 19:03:29","119","1"
"12/01/21 19:03:44","118","1"
"12/01/21 19:03:49","115","1"
"12/01/21 19:03:54","119","1"
"12/01/21 19:03:59","120","1"
"12/01/21 19:04:04","126","1"
"12/01/21 19:04:09","123","1"
"12/01/21 19:04:19","124","1"
"12/01/21 19:04:24","125","1"
"12/01/21 19:04:29","124","1"
"12/01/21 19:04:34","122","1"
"12/01/21 19:04:39","119","1"
"12/01/21 19:04:44","121","1"
"12/01/21 19:04:49","123","1"
"12/01/21 19:05:04","126","1"
"12/01/21 19:05:09","121","1"
"12/01/21 19:05:19","117","1"
"12/01/21 19:05:24","118","1"
"12/01/21 19:05:29","120","1"
"12/01/21 19:05:34","123","1"
"12/01/21 19:05:39","118","1"
"12/01/21 19:05:44","119","1"
"12/01/21 19:05:54","120","1"
"12/01/21 19:05:59","123","1"
"12/01/21 19:06:04","126","1"
"12/01/21 19:06:09","122","1"
"12/01/21 19:06:14","128","1"
"12/01/21 19:06:19","125","1"
"12/01/21 19:06:24","124","1"
"12/01/21 19:06:29","123","1"
"12/01/21 19:06:34","121","1"
"12/01/21 19:06:39","127","1"
"12/01/21 19:06:44","126","1"
"12/01/21 19:06:49","131","1"
"12/01/21 19:06:54","135","1"
"12/01/21 19:06:59","137","1"
"12/01/21 19:07:04","145","1"
"12/01/21 19:07:09","147","1"
"12/01/21 19:07:14","151","1"
"12/01/21 19:07:19","153","1"
"12/01/21 19:07:24","154","1"
"12/01/21 19:07:29","155","1"
"12/01/21 19:07:34","156","1"
"12/01/21 19:07:49","156","1"
"12/01/21 19:08:04","156","1"
"12/01/21 19:08:14","158","1"
"12/01/21 19:08:19","157","1"
"12/01/21 19:08:29","155","1"
"12/01/21 19:08:30","154","1"
"12/01/21 19:08:31","155","1"
"12/01/21 19:08:32","154","1"
"12/01/21 19:08:33","148","1"
"12/01/21 19:08:34","140","1"
"12/01/21 19:08:35","137","1"
"12/01/21 19:08:36","138","1"
"12/01/21 19:08:38","136","1"
"12/01/21 19:08:39","134","1"
"12/01/21 19:08:40","132","1"
"12/01/21 19:08:41","131","1"
"12/01/21 19:08:42","128","1"
"12/01/21 19:08:43","125","1"
"12/01/21 19:08:44","124","1"
"12/01/21 19:08:45","123","1"
"12/01/21 19:08:47","121","1"
"12/01/21 19:08:48","120","1"
"12/01/21 19:08:49","121","1"
"12/01/21 19:08:50","124","1"
"12/01/21 19:08:51","125","1"
"12/01/21 19:08:52","126","1"
"12/01/21 19:08:53","124","1"
"12/01/21 19:08:54","120","1"
"12/01/21 19:08:55","116","1"
"12/01/21 19:08:56","112","1"
"12/01/21 19:08:57","110","1"
"12/01/21 19:08:58","108","1"
"12/01/21 19:08:59","108","1"
"12/01/21 19:09:00","109","1"
"12/01/21 19:09:01","111","1"
"12/01/21 19:09:02","113","1"
"12/01/21 19:09:03","112","1"
"12/01/21 19:09:04","110","1"
"12/01/21 19:09:06","111","1"
"12/01/21 19:09:08","112","1"
"12/01/21 19:09:11","112","1"
"12/01/21 19:09:12","112","2"
"12/01/21 19:09:13","112","1"
"12/01/21 19:09:14","111","1"
"12/01/21 19:09:17","111","1"
"12/01/21 19:09:19","110","1"
"12/01/21 19:09:25","107","1"
"12/01/21 19:09:30","106","1"
"12/01/21 19:09:35","104","1"
"12/01/21 19:09:40","100","1"
"12/01/21 19:09:45","98","1"
"12/01/21 19:09:50","95","1"
"12/01/21 19:09:55","97","1"
"12/01/21 19:10:00","98","1"
"12/01/21 19:10:05","95","1"
"12/01/21 19:10:10","98","1"
"12/01/21 19:10:15","99","1"
"12/01/21 19:10:20","101","1"
"12/01/21 19:10:35","100","1"
"12/01/21 19:10:45","102","1"
"12/01/21 19:10:50","108","1"
"12/01/21 19:10:55","118","1"
"12/01/21 19:11:00","120","1"
"12/01/21 19:11:05","117","1"
"12/01/21 19:11:10","120","1"
"12/01/21 19:11:15","123","1"
"12/01/21 19:11:20","127","1"
"12/01/21 19:11:25","130","1"
"12/01/21 19:11:30","133","1"
"12/01/21 19:11:35","132","1"
"12/01/21 19:11:40","130","1"
"12/01/21 19:11:45","131","1"
"12/01/21 19:11:50","129","1"
"12/01/21 19:11:55","130","1"
"12/01/21 19:11:56","131","1"
"12/01/21 19:11:57","133","1"
"12/01/21 19:11:58","134","1"
"12/01/21 19:11:59","133","1"
"12/01/21 19:12:00","132","1"
"12/01/21 19:12:03","132","1"
"12/01/21 19:12:06","132","1"
"12/01/21 19:12:09","131","1"
"12/01/21 19:12:10","130","1"
"12/01/21 19:12:12","128","1"
"12/01/21 19:12:13","129","1"
"12/01/21 19:12:14","131","1"
"12/01/21 19:12:16","130","1"
"12/01/21 19:12:17","131","1"
"12/01/21 19:12:18","130","1"
"12/01/21 19:12:20","129","1"
"12/01/21 19:12:21","130","1"
"12/01/21 19:12:23","131","1"
"12/01/21 19:12:25","132","1"
"12/01/21 19:12:26","133","1"
"12/01/21 19:12:28","134","1"
"12/01/21 19:12:29","132","1"
"12/01/21 19:12:30","133","1"
"12/01/21 19:12:31","135","1"
"12/01/21 19:12:32","136","1"
"12/01/21 19:12:34","138","1"
"12/01/21 19:12:35","138","1"
"12/01/21 19:12:36","139","1"
"12/01/21 19:12:39","138","1"
"12/01/21 19:12:40","139","1"
"12/01/21 19:12:43","140","1"
"12/01/21 19:12:46","140","1"
"12/01/21 19:12:49","136","1"
"12/01/21 19:12:51","137","1"
"12/01/21 19:12:53","138","1"
"12/01/21 19:12:54","140","1"
"12/01/21 19:12:57","140","1"
"12/01/21 19:13:00","140","1"
"12/01/21 19:13:03","140","1"
"12/01/21 19:13:06","140","1"
"12/01/21 19:13:09","140","1"
"12/01/21 19:13:12","140","1"
"12/01/21 19:13:14","143","1"
"12/01/21 19:13:17","143","1"
