"dateTime","value__bpm","value__confidence"
"11/21/21 12:04:32","72","1"
"11/21/21 12:04:37","84","1"
"11/21/21 12:04:42","74","1"
"11/21/21 12:04:47","75","1"
"11/21/21 12:04:52","73","1"
"11/21/21 12:04:57","72","1"
"11/21/21 12:05:02","67","1"
"11/21/21 12:05:07","68","1"
"11/21/21 12:05:12","70","1"
"11/21/21 12:05:17","74","1"
"11/21/21 12:05:22","73","1"
"11/21/21 12:05:27","76","1"
"11/21/21 12:05:37","77","1"
"11/21/21 12:05:42","76","1"
"11/21/21 12:05:47","73","1"
"11/21/21 12:05:52","70","1"
"11/21/21 12:05:57","72","1"
"11/21/21 12:06:02","70","1"
"11/21/21 12:06:07","74","1"
"11/21/21 12:06:12","77","1"
"11/21/21 12:06:17","70","1"
"11/21/21 12:06:22","63","1"
"11/21/21 12:06:27","62","1"
"11/21/21 12:06:32","66","1"
"11/21/21 12:06:37","65","1"
"11/21/21 12:06:42","67","1"
"11/21/21 12:06:47","69","1"
"11/21/21 12:06:52","68","1"
"11/21/21 12:07:02","67","1"
"11/21/21 12:07:07","68","1"
"11/21/21 12:07:12","70","1"
"11/21/21 12:07:22","69","1"
"11/21/21 12:07:32","67","1"
"11/21/21 12:07:37","66","1"
"11/21/21 12:07:42","63","1"
"11/21/21 12:07:47","64","1"
"11/21/21 12:07:52","66","1"
"11/21/21 12:07:57","78","1"
"11/21/21 12:08:02","95","1"
"11/21/21 12:08:07","86","1"
"11/21/21 12:08:12","80","1"
"11/21/21 12:08:17","82","1"
"11/21/21 12:08:22","81","1"
"11/21/21 12:08:27","77","1"
"11/21/21 12:08:32","79","1"
"11/21/21 12:08:37","74","1"
"11/21/21 12:08:42","71","1"
"11/21/21 12:08:47","69","1"
"11/21/21 12:08:52","62","1"
"11/21/21 12:08:57","65","1"
"11/21/21 12:09:02","66","1"
"11/21/21 12:09:07","60","1"
"11/21/21 12:09:12","59","1"
"11/21/21 12:09:17","60","1"
"11/21/21 12:09:22","61","1"
"11/21/21 12:09:27","65","1"
"11/21/21 12:09:32","61","1"
"11/21/21 12:09:47","63","1"
"11/21/21 12:09:52","67","2"
"11/21/21 12:09:57","70","1"
"11/21/21 12:10:02","71","1"
"11/21/21 12:10:07","73","1"
"11/21/21 12:10:17","72","1"
"11/21/21 12:10:22","71","1"
"11/21/21 12:10:27","72","1"
"11/21/21 12:10:32","74","1"
"11/21/21 12:10:42","76","1"
"11/21/21 12:10:47","77","1"
"11/21/21 12:10:52","78","1"
"11/21/21 12:10:57","78","1"
"11/21/21 12:11:02","80","1"
"11/21/21 12:11:07","78","1"
"11/21/21 12:11:12","79","1"
"11/21/21 12:11:27","77","1"
"11/21/21 12:11:32","76","1"
"11/21/21 12:11:37","77","1"
"11/21/21 12:11:42","78","1"
"11/21/21 12:11:47","76","1"
"11/21/21 12:11:52","78","1"
"11/21/21 12:11:57","80","1"
"11/21/21 12:12:02","81","1"
"11/21/21 12:12:12","80","1"
"11/21/21 12:12:17","78","1"
"11/21/21 12:12:22","76","1"
"11/21/21 12:12:27","75","1"
"11/21/21 12:12:32","76","1"
"11/21/21 12:12:37","79","1"
"11/21/21 12:12:47","78","1"
"11/21/21 12:12:57","80","1"
"11/21/21 12:13:02","82","1"
"11/21/21 12:13:12","83","1"
"11/21/21 12:13:17","84","1"
"11/21/21 12:13:22","85","1"
"11/21/21 12:13:32","83","1"
"11/21/21 12:13:37","87","1"
"11/21/21 12:13:42","86","1"
"11/21/21 12:13:47","86","1"
"11/21/21 12:13:52","87","1"
"11/21/21 12:13:57","86","1"
"11/21/21 12:14:12","84","1"
"11/21/21 12:14:17","82","1"
"11/21/21 12:14:27","85","1"
"11/21/21 12:14:32","87","1"
"11/21/21 12:14:37","88","1"
"11/21/21 12:14:42","92","1"
"11/21/21 12:14:52","91","1"
"11/21/21 12:14:57","92","1"
"11/21/21 12:15:02","91","1"
"11/21/21 12:15:07","90","1"
"11/21/21 12:15:12","91","1"
"11/21/21 12:15:17","92","1"
"11/21/21 12:15:22","90","1"
"11/21/21 12:15:32","91","1"
"11/21/21 12:15:37","90","1"
"11/21/21 12:15:42","91","1"
"11/21/21 12:15:52","93","1"
"11/21/21 12:15:57","97","1"
"11/21/21 12:16:02","96","1"
"11/21/21 12:16:07","97","1"
"11/21/21 12:16:12","96","1"
"11/21/21 12:16:22","98","1"
"11/21/21 12:16:27","95","1"
"11/21/21 12:16:32","96","1"
"11/21/21 12:16:37","97","1"
"11/21/21 12:16:42","96","1"
"11/21/21 12:16:47","98","1"
"11/21/21 12:16:52","96","1"
"11/21/21 12:16:57","99","1"
"11/21/21 12:17:02","98","1"
"11/21/21 12:17:07","99","1"
"11/21/21 12:17:12","97","1"
"11/21/21 12:17:17","99","1"
"11/21/21 12:17:22","100","1"
"11/21/21 12:17:27","99","1"
"11/21/21 12:17:32","98","1"
"11/21/21 12:17:37","96","1"
"11/21/21 12:17:47","93","1"
"11/21/21 12:17:57","94","1"
"11/21/21 12:18:07","96","1"
"11/21/21 12:18:12","95","1"
"11/21/21 12:18:17","94","1"
"11/21/21 12:18:22","97","1"
"11/21/21 12:18:27","91","1"
"11/21/21 12:18:32","94","1"
"11/21/21 12:18:37","90","1"
"11/21/21 12:18:42","92","1"
"11/21/21 12:18:47","91","1"
"11/21/21 12:18:52","93","1"
"11/21/21 12:19:02","95","1"
"11/21/21 12:19:07","93","1"
"11/21/21 12:19:12","93","1"
"11/21/21 12:19:17","95","1"
"11/21/21 12:19:22","96","1"
"11/21/21 12:19:27","95","1"
"11/21/21 12:19:37","96","1"
"11/21/21 12:19:42","94","1"
"11/21/21 12:19:47","92","1"
"11/21/21 12:19:52","93","1"
"11/21/21 12:19:57","92","1"
"11/21/21 12:20:02","90","1"
"11/21/21 12:20:07","89","1"
"11/21/21 12:20:12","88","1"
"11/21/21 12:20:17","90","1"
"11/21/21 12:20:22","94","1"
"11/21/21 12:20:27","96","1"
"11/21/21 12:20:42","93","1"
"11/21/21 12:20:47","92","1"
"11/21/21 12:20:57","95","1"
"11/21/21 12:21:07","93","1"
"11/21/21 12:21:12","96","1"
"11/21/21 12:21:17","95","1"
"11/21/21 12:21:22","94","1"
"11/21/21 12:21:27","96","1"
"11/21/21 12:21:32","95","1"
"11/21/21 12:21:42","97","1"
"11/21/21 12:21:47","99","1"
"11/21/21 12:21:52","97","1"
"11/21/21 12:21:57","98","1"
"11/21/21 12:22:02","99","1"
"11/21/21 12:22:12","102","1"
"11/21/21 12:22:17","103","1"
"11/21/21 12:22:32","101","1"
"11/21/21 12:22:42","102","1"
"11/21/21 12:22:47","101","1"
"11/21/21 12:22:52","99","1"
"11/21/21 12:23:02","104","1"
"11/21/21 12:23:07","102","1"
"11/21/21 12:23:12","108","1"
"11/21/21 12:23:17","103","1"
"11/21/21 12:23:22","104","1"
"11/21/21 12:23:32","105","1"
"11/21/21 12:23:37","107","1"
"11/21/21 12:23:47","108","1"
"11/21/21 12:23:52","107","1"
"11/21/21 12:24:02","101","1"
"11/21/21 12:24:07","100","1"
"11/21/21 12:24:12","103","1"
"11/21/21 12:24:22","102","1"
"11/21/21 12:24:27","103","1"
"11/21/21 12:24:32","104","1"
"11/21/21 12:24:37","105","1"
"11/21/21 12:24:47","106","1"
"11/21/21 12:24:52","104","1"
"11/21/21 12:24:57","103","1"
"11/21/21 12:25:02","104","1"
"11/21/21 12:25:07","103","1"
"11/21/21 12:25:17","101","1"
"11/21/21 12:25:22","100","1"
"11/21/21 12:25:32","101","1"
"11/21/21 12:25:42","95","1"
"11/21/21 12:25:47","92","1"
"11/21/21 12:25:52","91","1"
"11/21/21 12:25:57","92","1"
"11/21/21 12:26:02","90","1"
"11/21/21 12:26:07","89","1"
"11/21/21 12:26:12","93","1"
"11/21/21 12:26:17","91","1"
"11/21/21 12:26:27","92","1"
"11/21/21 12:26:32","93","1"
"11/21/21 12:26:37","92","1"
"11/21/21 12:26:47","93","1"
"11/21/21 12:26:52","91","1"
"11/21/21 12:26:57","89","1"
"11/21/21 12:27:02","91","1"
"11/21/21 12:27:07","86","1"
"11/21/21 12:27:12","84","1"
"11/21/21 12:27:17","82","1"
"11/21/21 12:27:22","80","1"
"11/21/21 12:27:27","78","1"
"11/21/21 12:27:33","78","1"
"11/21/21 12:27:38","77","1"
"11/21/21 12:27:48","78","1"
"11/21/21 12:27:58","79","1"
"11/21/21 12:28:03","80","1"
"11/21/21 12:28:08","79","1"
"11/21/21 12:28:13","80","1"
"11/21/21 12:28:18","79","1"
"11/21/21 12:28:28","76","1"
"11/21/21 12:28:38","74","1"
"11/21/21 12:28:48","73","1"
"11/21/21 12:28:53","72","1"
"11/21/21 12:28:58","73","1"
"11/21/21 12:29:03","75","1"
"11/21/21 12:29:08","78","1"
"11/21/21 12:29:13","80","1"
"11/21/21 12:29:18","78","1"
"11/21/21 12:29:28","77","1"
"11/21/21 12:29:33","76","1"
"11/21/21 12:29:43","73","1"
"11/21/21 12:29:48","71","1"
"11/21/21 12:29:58","73","1"
"11/21/21 12:30:03","74","1"
"11/21/21 12:30:08","77","1"
"11/21/21 12:30:13","72","1"
"11/21/21 12:30:18","70","1"
"11/21/21 12:30:23","68","1"
"11/21/21 12:30:28","70","1"
"11/21/21 12:30:38","72","1"
"11/21/21 12:30:43","69","1"
"11/21/21 12:30:48","68","1"
"11/21/21 12:30:53","67","1"
"11/21/21 12:30:58","69","1"
"11/21/21 12:31:03","68","1"
"11/21/21 12:31:08","70","1"
"11/21/21 12:31:13","71","1"
"11/21/21 12:31:18","72","1"
"11/21/21 12:31:23","71","1"
"11/21/21 12:31:28","70","1"
"11/21/21 12:31:33","69","1"
"11/21/21 12:31:38","67","1"
"11/21/21 12:31:43","68","1"
"11/21/21 12:31:48","67","1"
"11/21/21 12:31:53","70","1"
"11/21/21 12:31:58","72","1"
"11/21/21 12:32:03","73","1"
"11/21/21 12:32:13","77","1"
"11/21/21 12:32:18","76","1"
"11/21/21 12:32:23","78","1"
"11/21/21 12:32:33","80","1"
"11/21/21 12:32:43","84","1"
"11/21/21 12:32:53","87","1"
"11/21/21 12:32:58","90","1"
"11/21/21 12:33:03","88","1"
"11/21/21 12:33:08","92","1"
"11/21/21 12:33:13","91","1"
"11/21/21 12:33:18","92","1"
"11/21/21 12:33:23","93","1"
"11/21/21 12:33:28","94","1"
"11/21/21 12:33:38","93","1"
"11/21/21 12:33:43","92","1"
"11/21/21 12:33:53","90","1"
"11/21/21 12:33:58","91","1"
"11/21/21 12:34:03","90","1"
"11/21/21 12:34:08","91","1"
"11/21/21 12:34:13","93","1"
"11/21/21 12:34:23","92","1"
"11/21/21 12:34:28","91","1"
"11/21/21 12:34:33","92","1"
"11/21/21 12:34:38","94","1"
"11/21/21 12:34:43","95","1"
"11/21/21 12:34:53","94","1"
"11/21/21 12:34:58","90","1"
"11/21/21 12:35:13","87","1"
"11/21/21 12:35:18","92","1"
"11/21/21 12:35:23","90","1"
"11/21/21 12:35:28","93","1"
"11/21/21 12:35:33","94","1"
"11/21/21 12:35:38","93","1"
"11/21/21 12:35:48","94","1"
"11/21/21 12:35:53","92","1"
"11/21/21 12:35:58","94","1"
"11/21/21 12:36:03","92","1"
"11/21/21 12:36:13","93","1"
"11/21/21 12:36:23","95","1"
"11/21/21 12:36:28","96","1"
"11/21/21 12:36:43","94","1"
"11/21/21 12:36:48","95","1"
"11/21/21 12:36:53","94","1"
"11/21/21 12:36:58","93","1"
"11/21/21 12:37:13","96","1"
"11/21/21 12:37:28","96","1"
"11/21/21 12:37:33","98","1"
"11/21/21 12:37:43","97","1"
"11/21/21 12:37:48","99","1"
"11/21/21 12:37:53","95","1"
"11/21/21 12:37:58","97","1"
"11/21/21 12:38:08","98","1"
"11/21/21 12:38:13","100","1"
"11/21/21 12:38:18","101","1"
"11/21/21 12:38:28","99","1"
"11/21/21 12:38:33","100","1"
"11/21/21 12:38:38","99","1"
"11/21/21 12:38:43","97","1"
"11/21/21 12:38:48","98","1"
"11/21/21 12:38:53","99","1"
"11/21/21 12:38:58","97","1"
"11/21/21 12:39:13","102","1"
"11/21/21 12:39:18","103","1"
"11/21/21 12:39:23","102","1"
"11/21/21 12:39:38","103","1"
"11/21/21 12:39:48","102","1"
"11/21/21 12:39:58","100","1"
"11/21/21 12:40:03","101","1"
"11/21/21 12:40:08","102","1"
"11/21/21 12:40:18","99","1"
"11/21/21 12:40:23","94","1"
"11/21/21 12:40:28","97","1"
"11/21/21 12:40:33","96","1"
"11/21/21 12:40:38","97","1"
"11/21/21 12:40:43","98","1"
"11/21/21 12:40:48","100","1"
"11/21/21 12:41:03","100","1"
"11/21/21 12:41:13","98","1"
"11/21/21 12:41:18","96","1"
"11/21/21 12:41:23","97","1"
"11/21/21 12:41:28","96","1"
"11/21/21 12:41:38","98","1"
"11/21/21 12:41:48","97","1"
"11/21/21 12:42:03","97","1"
"11/21/21 12:42:13","95","1"
"11/21/21 12:42:18","97","1"
"11/21/21 12:42:23","98","1"
"11/21/21 12:42:28","97","1"
"11/21/21 12:42:33","96","1"
"11/21/21 12:42:38","97","1"
"11/21/21 12:42:53","92","1"
"11/21/21 12:43:03","87","1"
"11/21/21 12:43:08","88","1"
"11/21/21 12:43:13","86","1"
"11/21/21 12:43:18","88","1"
"11/21/21 12:43:23","85","1"
"11/21/21 12:43:28","91","1"
"11/21/21 12:43:33","90","1"
"11/21/21 12:43:38","93","1"
"11/21/21 12:43:43","95","1"
"11/21/21 12:43:48","94","1"
"11/21/21 12:43:53","91","1"
"11/21/21 12:43:58","95","1"
"11/21/21 12:44:03","90","1"
"11/21/21 12:44:08","91","1"
"11/21/21 12:44:13","89","1"
"11/21/21 12:44:18","93","1"
"11/21/21 12:44:23","91","1"
"11/21/21 12:44:28","90","1"
"11/21/21 12:44:38","91","1"
"11/21/21 12:44:43","90","1"
"11/21/21 12:44:53","89","1"
"11/21/21 12:44:58","95","1"
"11/21/21 12:45:03","93","1"
"11/21/21 12:45:13","92","1"
"11/21/21 12:45:18","90","1"
"11/21/21 12:45:23","88","1"
"11/21/21 12:45:33","86","1"
"11/21/21 12:45:38","83","1"
"11/21/21 12:45:43","87","1"
"11/21/21 12:45:48","86","1"
"11/21/21 12:45:58","88","1"
"11/21/21 12:46:03","87","1"
"11/21/21 12:46:08","89","1"
"11/21/21 12:46:18","87","1"
"11/21/21 12:46:23","86","1"
"11/21/21 12:46:28","88","1"
"11/21/21 12:46:33","87","1"
"11/21/21 12:46:43","83","1"
"11/21/21 12:46:48","82","1"
"11/21/21 12:46:53","79","1"
"11/21/21 12:46:58","83","1"
"11/21/21 12:47:13","83","1"
"11/21/21 12:47:23","81","1"
"11/21/21 12:47:33","79","1"
"11/21/21 12:47:38","83","1"
"11/21/21 12:47:43","80","1"
"11/21/21 12:47:48","84","1"
"11/21/21 12:47:53","81","1"
"11/21/21 12:47:58","82","1"
"11/21/21 12:48:03","79","1"
"11/21/21 12:48:08","78","1"
"11/21/21 12:48:13","80","1"
"11/21/21 12:48:18","80","1"
"11/21/21 12:48:23","78","1"
"11/21/21 12:48:28","77","1"
"11/21/21 12:48:33","70","1"
"11/21/21 12:48:38","69","1"
"11/21/21 12:48:43","67","1"
"11/21/21 12:48:48","65","1"
"11/21/21 12:48:53","63","1"
"11/21/21 12:48:58","66","1"
"11/21/21 12:49:08","68","1"
"11/21/21 12:49:13","69","1"
"11/21/21 12:49:23","68","1"
"11/21/21 12:49:28","70","1"
"11/21/21 12:49:33","69","1"
"11/21/21 12:49:38","70","1"
"11/21/21 12:49:48","69","1"
"11/21/21 12:50:03","68","1"
"11/21/21 12:50:13","67","1"
"11/21/21 12:50:18","66","1"
"11/21/21 12:50:23","65","1"
"11/21/21 12:50:28","63","1"
"11/21/21 12:50:33","62","1"
"11/21/21 12:50:38","61","1"
"11/21/21 12:50:48","57","1"
"11/21/21 12:50:53","61","1"
"11/21/21 12:50:58","55","1"
"11/21/21 12:51:03","59","1"
"11/21/21 12:51:08","58","1"
"11/21/21 12:51:13","57","1"
"11/21/21 12:51:18","59","1"
"11/21/21 12:51:33","64","1"
"11/21/21 12:51:38","60","1"
"11/21/21 12:51:43","61","1"
"11/21/21 12:51:48","57","1"
"11/21/21 12:51:53","59","1"
"11/21/21 12:52:08","57","1"
"11/21/21 12:52:13","56","1"
"11/21/21 12:52:23","58","1"
"11/21/21 12:52:28","60","1"
"11/21/21 12:52:33","59","1"
"11/21/21 12:52:38","61","1"
"11/21/21 12:52:43","60","1"
"11/21/21 12:52:53","59","1"
"11/21/21 12:52:58","57","1"
"11/21/21 12:53:03","55","1"
"11/21/21 12:53:08","54","1"
"11/21/21 12:53:13","53","1"
"11/21/21 12:53:18","54","1"
"11/21/21 12:53:28","55","1"
"11/21/21 12:53:33","57","1"
"11/21/21 12:53:38","59","1"
"11/21/21 12:53:43","55","1"
"11/21/21 12:53:48","57","1"
"11/21/21 12:53:53","56","1"
"11/21/21 12:53:58","56","1"
"11/21/21 12:54:03","57","1"
"11/21/21 12:54:13","56","1"
"11/21/21 12:54:18","55","1"
"11/21/21 12:54:28","54","1"
"11/21/21 12:54:33","53","1"
"11/21/21 12:54:38","54","1"
"11/21/21 12:54:43","52","1"
"11/21/21 12:54:48","59","1"
"11/21/21 12:54:53","56","1"
"11/21/21 12:54:58","57","1"
"11/21/21 12:55:08","56","1"
"11/21/21 12:55:13","57","1"
"11/21/21 12:55:18","56","1"
"11/21/21 12:55:23","57","1"
"11/21/21 12:55:28","58","1"
"11/21/21 12:55:33","62","1"
"11/21/21 12:55:38","63","1"
"11/21/21 12:55:43","60","1"
"11/21/21 12:55:48","62","1"
"11/21/21 12:55:53","60","1"
"11/21/21 12:55:58","63","1"
"11/21/21 12:56:03","69","1"
"11/21/21 12:56:08","68","1"
"11/21/21 12:56:18","67","1"
"11/21/21 12:56:23","68","1"
"11/21/21 12:56:28","70","1"
"11/21/21 12:56:33","73","1"
"11/21/21 12:56:38","77","1"
"11/21/21 12:56:43","78","1"
"11/21/21 12:56:48","81","1"
"11/21/21 12:56:53","79","1"
"11/21/21 12:56:58","83","1"
"11/21/21 12:57:08","76","1"
"11/21/21 12:57:13","77","1"
"11/21/21 12:57:18","81","1"
"11/21/21 12:57:23","82","1"
"11/21/21 12:57:28","83","1"
"11/21/21 12:57:33","79","1"
"11/21/21 12:57:38","76","1"
"11/21/21 12:57:43","74","1"
"11/21/21 12:57:53","75","1"
"11/21/21 12:57:58","74","1"
"11/21/21 12:58:08","75","1"
"11/21/21 12:58:13","76","1"
"11/21/21 12:58:18","79","1"
"11/21/21 12:58:23","78","1"
"11/21/21 12:58:28","80","1"
"11/21/21 12:58:33","76","1"
"11/21/21 12:58:38","77","1"
"11/21/21 12:58:43","79","1"
"11/21/21 12:58:48","73","1"
"11/21/21 12:58:53","74","1"
"11/21/21 12:58:58","75","1"
"11/21/21 12:59:03","74","1"
"11/21/21 12:59:08","79","1"
"11/21/21 12:59:13","80","1"
"11/21/21 12:59:18","81","2"
"11/21/21 12:59:23","81","1"
"11/21/21 12:59:28","80","2"
"11/21/21 12:59:38","75","2"
"11/21/21 12:59:43","71","3"
"11/21/21 12:59:48","71","1"
"11/21/21 13:00:03","73","1"
"11/21/21 13:00:08","75","1"
"11/21/21 13:00:23","75","1"
"11/21/21 13:00:28","74","1"
"11/21/21 13:00:33","76","1"
"11/21/21 13:00:38","78","1"
"11/21/21 13:00:43","77","1"
"11/21/21 13:00:48","78","1"
"11/21/21 13:00:53","77","1"
"11/21/21 13:00:58","76","1"
"11/21/21 13:01:03","77","1"
"11/21/21 13:01:08","76","1"
"11/21/21 13:01:23","75","1"
"11/21/21 13:01:38","75","1"
"11/21/21 13:01:48","74","1"
"11/21/21 13:01:53","74","2"
"11/21/21 13:02:03","75","3"
"11/21/21 13:02:08","75","1"
"11/21/21 13:02:13","75","1"
"11/21/21 13:02:28","76","1"
"11/21/21 13:02:38","77","1"
"11/21/21 13:02:48","78","1"
"11/21/21 13:02:53","80","1"
"11/21/21 13:02:58","81","1"
"11/21/21 13:03:03","82","1"
"11/21/21 13:03:08","80","1"
"11/21/21 13:03:13","77","1"
"11/21/21 13:03:23","76","1"
"11/21/21 13:03:28","74","1"
"11/21/21 13:03:33","73","1"
"11/21/21 13:03:48","73","1"
"11/21/21 13:03:53","72","1"
"11/21/21 13:03:58","71","1"
"11/21/21 13:04:08","73","1"
"11/21/21 13:04:13","75","1"
"11/21/21 13:04:18","74","1"
"11/21/21 13:04:28","72","2"
"11/21/21 13:04:33","70","2"
"11/21/21 13:04:43","69","2"
"11/21/21 13:04:48","68","1"
"11/21/21 13:04:58","69","1"
"11/21/21 13:05:08","70","1"
"11/21/21 13:05:18","73","1"
"11/21/21 13:05:23","76","1"
"11/21/21 13:05:28","78","1"
"11/21/21 13:05:33","75","2"
"11/21/21 13:05:38","71","2"
"11/21/21 13:05:43","70","1"
"11/21/21 13:05:58","72","1"
"11/21/21 13:06:03","77","1"
"11/21/21 13:06:08","79","1"
"11/21/21 13:06:18","78","1"
"11/21/21 13:06:23","75","1"
"11/21/21 13:06:28","74","1"
"11/21/21 13:06:38","73","1"
"11/21/21 13:06:43","72","1"
"11/21/21 13:06:48","71","1"
"11/21/21 13:06:53","68","2"
"11/21/21 13:06:58","68","1"
"11/21/21 13:07:03","70","1"
"11/21/21 13:07:08","75","1"
"11/21/21 13:07:13","78","1"
"11/21/21 13:07:18","79","1"
"11/21/21 13:07:23","80","1"
"11/21/21 13:07:28","79","1"
"11/21/21 13:07:38","77","1"
"11/21/21 13:07:48","76","1"
"11/21/21 13:07:53","77","1"
"11/21/21 13:07:58","78","1"
"11/21/21 13:08:03","80","1"
"11/21/21 13:08:08","73","1"
"11/21/21 13:08:13","75","1"
"11/21/21 13:08:18","73","1"
"11/21/21 13:08:28","74","1"
"11/21/21 13:08:33","73","1"
"11/21/21 13:08:38","75","1"
"11/21/21 13:08:43","76","1"
"11/21/21 13:08:48","77","1"
"11/21/21 13:08:53","76","1"
"11/21/21 13:08:58","73","1"
"11/21/21 13:09:03","72","1"
"11/21/21 13:09:08","75","1"
"11/21/21 13:09:13","72","1"
"11/21/21 13:09:18","74","1"
"11/21/21 13:09:23","76","1"
"11/21/21 13:09:28","77","1"
"11/21/21 13:09:33","81","1"
"11/21/21 13:09:38","82","1"
"11/21/21 13:09:43","81","1"
"11/21/21 13:09:48","82","1"
"11/21/21 13:09:58","83","1"
"11/21/21 13:10:03","84","1"
"11/21/21 13:10:08","86","1"
"11/21/21 13:10:13","82","1"
"11/21/21 13:10:18","85","1"
"11/21/21 13:10:23","82","1"
"11/21/21 13:10:33","79","1"
"11/21/21 13:10:38","80","1"
"11/21/21 13:10:48","79","1"
"11/21/21 13:10:53","81","1"
"11/21/21 13:10:58","82","1"
"11/21/21 13:11:03","83","1"
"11/21/21 13:11:18","83","1"
"11/21/21 13:11:23","78","1"
"11/21/21 13:11:28","81","1"
"11/21/21 13:11:33","84","1"
"11/21/21 13:11:38","83","1"
"11/21/21 13:11:43","84","1"
"11/21/21 13:11:48","81","1"
"11/21/21 13:11:58","80","1"
"11/21/21 13:12:03","81","1"
"11/21/21 13:12:08","82","1"
"11/21/21 13:12:13","84","1"
"11/21/21 13:12:18","82","1"
"11/21/21 13:12:23","83","1"
"11/21/21 13:12:28","82","1"
"11/21/21 13:12:33","83","1"
"11/21/21 13:12:38","81","1"
"11/21/21 13:12:43","79","1"
"11/21/21 13:12:48","78","1"
"11/21/21 13:12:53","80","1"
"11/21/21 13:12:58","82","1"
"11/21/21 13:13:08","81","1"
"11/21/21 13:13:18","82","1"
"11/21/21 13:13:28","81","1"
"11/21/21 13:13:33","80","1"
"11/21/21 13:13:38","79","1"
"11/21/21 13:13:43","80","1"
"11/21/21 13:13:53","80","3"
"11/21/21 13:13:58","79","1"
"11/21/21 13:14:03","78","1"
"11/21/21 13:14:08","77","1"
"11/21/21 13:14:18","77","2"
"11/21/21 13:14:23","77","1"
"11/21/21 13:14:28","77","2"
"11/21/21 13:14:43","77","1"
"11/21/21 13:14:58","77","1"
"11/21/21 13:15:03","77","2"
"11/21/21 13:15:08","76","2"
"11/21/21 13:15:18","76","3"
"11/21/21 13:15:23","76","1"
"11/21/21 13:15:38","80","1"
"11/21/21 13:15:43","84","1"
"11/21/21 13:15:48","86","1"
"11/21/21 13:15:53","82","1"
"11/21/21 13:15:58","77","1"
"11/21/21 13:16:03","75","3"
"11/21/21 13:16:08","71","1"
"11/21/21 13:16:18","72","1"
"11/21/21 13:16:28","73","1"
"11/21/21 13:16:33","74","1"
"11/21/21 13:16:38","72","1"
"11/21/21 13:16:43","71","1"
"11/21/21 13:16:48","72","1"
"11/21/21 13:16:53","71","1"
"11/21/21 13:16:58","70","1"
"11/21/21 13:17:08","72","1"
"11/21/21 13:17:13","73","1"
"11/21/21 13:17:18","75","1"
"11/21/21 13:17:28","74","1"
"11/21/21 13:17:38","75","1"
"11/21/21 13:17:43","76","1"
"11/21/21 13:17:48","72","1"
"11/21/21 13:17:53","69","1"
"11/21/21 13:17:58","70","1"
"11/21/21 13:18:08","69","1"
"11/21/21 13:18:13","69","2"
"11/21/21 13:18:18","67","3"
"11/21/21 13:18:23","68","2"
"11/21/21 13:18:28","67","1"
"11/21/21 13:18:38","68","1"
"11/21/21 13:18:43","74","1"
"11/21/21 13:18:48","78","1"
"11/21/21 13:18:58","79","1"
"11/21/21 13:19:03","76","1"
"11/21/21 13:19:08","78","1"
"11/21/21 13:19:13","79","1"
"11/21/21 13:19:18","80","1"
"11/21/21 13:19:23","79","1"
"11/21/21 13:19:28","78","1"
"11/21/21 13:19:33","78","1"
"11/21/21 13:19:43","72","1"
"11/21/21 13:19:48","74","1"
"11/21/21 13:19:53","75","1"
"11/21/21 13:19:58","74","1"
"11/21/21 13:20:03","71","1"
"11/21/21 13:20:13","74","1"
"11/21/21 13:20:18","75","1"
"11/21/21 13:20:23","71","1"
"11/21/21 13:20:28","70","1"
"11/21/21 13:20:33","74","1"
"11/21/21 13:20:38","75","1"
"11/21/21 13:20:43","75","2"
"11/21/21 13:20:48","74","2"
"11/21/21 13:20:53","71","3"
"11/21/21 13:20:58","68","3"
"11/21/21 13:21:08","69","3"
"11/21/21 13:21:13","68","3"
"11/21/21 13:21:28","68","2"
"11/21/21 13:21:33","67","3"
"11/21/21 13:21:38","68","3"
"11/21/21 13:21:48","69","3"
"11/21/21 13:21:53","70","3"
"11/21/21 13:22:08","70","3"
"11/21/21 13:22:13","68","3"
"11/21/21 13:22:18","69","3"
"11/21/21 13:22:23","68","1"
"11/21/21 13:22:28","69","1"
"11/21/21 13:22:33","71","1"
"11/21/21 13:22:38","76","1"
"11/21/21 13:22:48","72","1"
"11/21/21 13:22:53","69","1"
"11/21/21 13:22:58","68","1"
"11/21/21 13:23:03","67","3"
"11/21/21 13:23:18","67","1"
"11/21/21 13:23:28","70","1"
"11/21/21 13:23:33","77","1"
"11/21/21 13:23:38","79","1"
"11/21/21 13:23:43","81","1"
"11/21/21 13:23:48","83","1"
"11/21/21 13:23:53","84","1"
"11/21/21 13:23:58","83","1"
"11/21/21 13:24:03","84","1"
"11/21/21 13:24:08","83","1"
"11/21/21 13:24:13","84","1"
"11/21/21 13:24:18","83","1"
"11/21/21 13:24:23","81","1"
"11/21/21 13:24:33","79","1"
"11/21/21 13:24:38","82","1"
"11/21/21 13:24:48","77","1"
"11/21/21 13:24:58","76","1"
"11/21/21 13:25:03","74","1"
"11/21/21 13:25:08","75","1"
"11/21/21 13:25:13","76","1"
"11/21/21 13:25:18","75","1"
"11/21/21 13:25:23","72","1"
"11/21/21 13:25:28","73","1"
"11/21/21 13:25:33","75","1"
"11/21/21 13:25:38","74","1"
"11/21/21 13:25:43","76","1"
"11/21/21 13:25:48","72","1"
