"dateTime","value__bpm","value__confidence"
"11/23/21 18:02:33","83","2"
"11/23/21 18:02:38","84","2"
"11/23/21 18:02:53","85","2"
"11/23/21 18:02:58","84","2"
"11/23/21 18:03:03","83","2"
"11/23/21 18:03:08","82","2"
"11/23/21 18:03:18","83","2"
"11/23/21 18:03:23","84","2"
"11/23/21 18:03:28","83","2"
"11/23/21 18:03:33","82","2"
"11/23/21 18:03:38","82","1"
"11/23/21 18:03:43","82","2"
"11/23/21 18:03:48","83","2"
"11/23/21 18:04:03","83","2"
"11/23/21 18:04:08","82","2"
"11/23/21 18:04:23","83","2"
"11/23/21 18:04:28","82","2"
"11/23/21 18:04:33","81","2"
"11/23/21 18:04:38","80","2"
"11/23/21 18:04:43","79","2"
"11/23/21 18:04:53","81","2"
"11/23/21 18:04:58","82","2"
"11/23/21 18:05:13","82","2"
"11/23/21 18:05:23","80","1"
"11/23/21 18:05:28","81","2"
"11/23/21 18:05:38","80","2"
"11/23/21 18:05:48","81","2"
"11/23/21 18:05:53","81","2"
"11/23/21 18:05:58","79","2"
"11/23/21 18:06:03","77","2"
"11/23/21 18:06:08","76","1"
"11/23/21 18:06:13","77","1"
"11/23/21 18:06:18","79","2"
"11/23/21 18:06:23","81","2"
"11/23/21 18:06:28","82","2"
"11/23/21 18:06:38","81","2"
"11/23/21 18:06:43","82","2"
"11/23/21 18:06:48","80","2"
"11/23/21 18:07:03","80","2"
"11/23/21 18:07:08","81","2"
"11/23/21 18:07:23","82","2"
"11/23/21 18:07:28","83","2"
"11/23/21 18:07:33","84","2"
"11/23/21 18:07:38","83","2"
"11/23/21 18:07:48","84","2"
"11/23/21 18:08:03","84","2"
"11/23/21 18:08:13","83","2"
"11/23/21 18:08:28","83","2"
"11/23/21 18:08:33","84","2"
"11/23/21 18:08:48","83","2"
"11/23/21 18:08:53","83","1"
"11/23/21 18:08:58","81","1"
"11/23/21 18:09:03","80","1"
"11/23/21 18:09:08","81","1"
"11/23/21 18:09:13","81","1"
"11/23/21 18:09:18","82","1"
"11/23/21 18:09:23","80","1"
"11/23/21 18:09:33","78","2"
"11/23/21 18:09:38","78","1"
"11/23/21 18:09:43","79","1"
"11/23/21 18:09:48","80","1"
"11/23/21 18:09:58","81","1"
"11/23/21 18:10:08","84","1"
"11/23/21 18:10:13","85","1"
"11/23/21 18:10:18","87","1"
"11/23/21 18:10:23","85","1"
"11/23/21 18:10:28","86","1"
"11/23/21 18:10:33","87","1"
"11/23/21 18:10:43","86","1"
"11/23/21 18:10:48","85","1"
"11/23/21 18:10:53","84","1"
"11/23/21 18:10:58","83","1"
"11/23/21 18:11:08","82","1"
"11/23/21 18:11:23","85","1"
"11/23/21 18:11:28","87","1"
"11/23/21 18:11:33","88","1"
"11/23/21 18:11:48","88","1"
"11/23/21 18:11:53","89","1"
"11/23/21 18:11:58","86","1"
"11/23/21 18:12:08","83","1"
"11/23/21 18:12:13","81","1"
"11/23/21 18:12:18","81","1"
"11/23/21 18:12:28","82","1"
"11/23/21 18:12:33","81","1"
"11/23/21 18:12:38","80","1"
"11/23/21 18:12:43","81","1"
"11/23/21 18:12:48","79","1"
"11/23/21 18:12:53","80","1"
"11/23/21 18:12:58","79","1"
"11/23/21 18:13:03","78","1"
"11/23/21 18:13:18","78","1"
"11/23/21 18:13:28","79","1"
"11/23/21 18:13:43","80","1"
"11/23/21 18:13:58","80","1"
"11/23/21 18:14:13","80","1"
"11/23/21 18:14:23","81","1"
"11/23/21 18:14:28","82","1"
"11/23/21 18:14:33","83","1"
"11/23/21 18:14:43","81","1"
"11/23/21 18:14:48","82","1"
"11/23/21 18:14:58","79","1"
"11/23/21 18:15:03","85","1"
"11/23/21 18:15:08","83","1"
"11/23/21 18:15:13","86","1"
"11/23/21 18:15:18","85","1"
"11/23/21 18:15:23","84","1"
"11/23/21 18:15:33","85","1"
"11/23/21 18:15:38","84","1"
"11/23/21 18:15:43","85","1"
"11/23/21 18:15:51","85","0"
"11/23/21 18:16:06","84","1"
"11/23/21 18:16:21","84","1"
"11/23/21 18:16:26","80","1"
"11/23/21 18:16:31","73","1"
"11/23/21 18:16:36","69","1"
"11/23/21 18:16:41","72","1"
"11/23/21 18:16:51","73","1"
"11/23/21 18:16:56","76","1"
"11/23/21 18:38:09","68","0"
"11/23/21 18:38:15","67","0"
"11/23/21 18:38:20","67","1"
"11/23/21 18:38:25","75","1"
