,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
3515,101.95511627197266,1.3801559209823608,2021,11,23,4,52,55,2021-11-23 04:52:55
3516,101.39451599121094,1.6214419603347778,2021,11,23,4,53,0,2021-11-23 04:53:00
3517,99.3409423828125,1.2974625825881958,2021,11,23,4,53,5,2021-11-23 04:53:05
3518,97.70548248291016,1.0596182346343994,2021,11,23,4,53,10,2021-11-23 04:53:10
3519,94.36866760253906,1.0492526292800903,2021,11,23,4,53,15,2021-11-23 04:53:15
3520,101.01067352294922,0.939957320690155,2021,11,23,4,53,20,2021-11-23 04:53:20
3521,96.27676391601562,0.8529418706893921,2021,11,23,4,53,25,2021-11-23 04:53:25
3522,97.41480255126953,1.0310076475143433,2021,11,23,4,53,30,2021-11-23 04:53:30
3523,102.64546966552734,1.112104058265686,2021,11,23,4,53,35,2021-11-23 04:53:35
3524,101.48709869384766,1.0054442882537842,2021,11,23,4,53,40,2021-11-23 04:53:40
3525,103.07845306396484,1.2988125085830688,2021,11,23,4,53,45,2021-11-23 04:53:45
3526,101.92626190185547,1.7287794351577759,2021,11,23,4,53,50,2021-11-23 04:53:50
3527,101.07130432128906,1.6738317012786865,2021,11,23,4,53,55,2021-11-23 04:53:55
3528,102.00418853759766,1.6204771995544434,2021,11,23,4,54,0,2021-11-23 04:54:00
3529,100.40741729736328,1.3054455518722534,2021,11,23,4,54,5,2021-11-23 04:54:05
3530,98.30416870117188,1.0935163497924805,2021,11,23,4,54,10,2021-11-23 04:54:10
3531,94.80989837646484,1.0337485074996948,2021,11,23,4,54,15,2021-11-23 04:54:15
3532,101.35533142089844,0.9374013543128967,2021,11,23,4,54,20,2021-11-23 04:54:20
3533,95.05775451660156,0.9401432871818542,2021,11,23,4,54,25,2021-11-23 04:54:25
3534,93.86433410644531,1.5523184537887573,2021,11,23,4,54,30,2021-11-23 04:54:30
3535,99.73116302490234,1.5576523542404175,2021,11,23,4,54,35,2021-11-23 04:54:35
3536,98.66853332519531,0.9791184663772583,2021,11,23,4,54,40,2021-11-23 04:54:40
3537,99.48153686523438,1.1114039421081543,2021,11,23,4,54,45,2021-11-23 04:54:45
3538,98.54756927490234,1.3121566772460938,2021,11,23,4,54,50,2021-11-23 04:54:50
3539,97.33003234863281,1.3744581937789917,2021,11,23,4,54,55,2021-11-23 04:54:55
3540,98.36839294433594,1.6280752420425415,2021,11,23,4,55,0,2021-11-23 04:55:00
3541,97.81538391113281,1.2794722318649292,2021,11,23,4,55,5,2021-11-23 04:55:05
3542,98.16312408447266,1.0819292068481445,2021,11,23,4,55,10,2021-11-23 04:55:10
3543,94.61869812011719,0.9803623557090759,2021,11,23,4,55,15,2021-11-23 04:55:15
3544,102.35242462158203,0.8994622826576233,2021,11,23,4,55,20,2021-11-23 04:55:20
3545,98.5400390625,0.9022042155265808,2021,11,23,4,55,25,2021-11-23 04:55:25
3546,100.28961944580078,1.7634707689285278,2021,11,23,4,55,30,2021-11-23 04:55:30
3547,104.41744232177734,1.7352653741836548,2021,11,23,4,55,35,2021-11-23 04:55:35
3548,104.94122314453125,1.5515353679656982,2021,11,23,4,55,40,2021-11-23 04:55:40
3549,105.2955322265625,1.2891597747802734,2021,11,23,4,55,45,2021-11-23 04:55:45
3550,104.33413696289062,1.1877638101577759,2021,11,23,4,55,50,2021-11-23 04:55:50
3551,103.36063385009766,1.3112257719039917,2021,11,23,4,55,55,2021-11-23 04:55:55
3552,103.62135314941406,1.962580919265747,2021,11,23,4,56,0,2021-11-23 04:56:00
3553,101.51219940185547,2.339277744293213,2021,11,23,4,56,5,2021-11-23 04:56:05
3554,96.99319458007812,1.4841417074203491,2021,11,23,4,56,10,2021-11-23 04:56:10
3555,92.85787200927734,0.6009659767150879,2021,11,23,4,56,15,2021-11-23 04:56:15
3556,99.64346313476562,1.3088804483413696,2021,11,23,4,56,20,2021-11-23 04:56:20
3557,95.71867370605469,1.3942803144454956,2021,11,23,4,56,25,2021-11-23 04:56:25
3558,97.1265869140625,1.9321502447128296,2021,11,23,4,56,30,2021-11-23 04:56:30
3559,101.11015319824219,1.8910752534866333,2021,11,23,4,56,35,2021-11-23 04:56:35
3560,101.39915466308594,1.3956235647201538,2021,11,23,4,56,40,2021-11-23 04:56:40
3561,101.75346374511719,1.3012598752975464,2021,11,23,4,56,45,2021-11-23 04:56:45
3562,100.94590759277344,1.0769827365875244,2021,11,23,4,56,50,2021-11-23 04:56:50
3563,100.32040405273438,1.2527058124542236,2021,11,23,4,56,55,2021-11-23 04:56:55
3564,101.2947998046875,2.0012762546539307,2021,11,23,4,57,0,2021-11-23 04:57:00
3565,100.1573257446289,0.944240391254425,2021,11,23,4,57,5,2021-11-23 04:57:05
3566,96.5169448852539,0.681886613368988,2021,11,23,4,57,10,2021-11-23 04:57:10
3567,93.24293518066406,0.9994732737541199,2021,11,23,4,57,15,2021-11-23 04:57:15
3568,100.17237854003906,1.39545476436615,2021,11,23,4,57,20,2021-11-23 04:57:20
3569,95.46829223632812,1.402366280555725,2021,11,23,4,57,25,2021-11-23 04:57:25
3570,97.31785583496094,0.5969855189323425,2021,11,23,4,57,30,2021-11-23 04:57:30
3571,101.7498550415039,0.6025364398956299,2021,11,23,4,57,35,2021-11-23 04:57:35
3572,102.71508026123047,0.5990229249000549,2021,11,23,4,57,40,2021-11-23 04:57:40
3573,103.99641418457031,0.8402442336082458,2021,11,23,4,57,45,2021-11-23 04:57:45
3574,104.21675872802734,0.9416548609733582,2021,11,23,4,57,50,2021-11-23 04:57:50
3575,102.99146270751953,1.234115719795227,2021,11,23,4,57,55,2021-11-23 04:57:55
3576,101.02006530761719,2.131693124771118,2021,11,23,4,58,0,2021-11-23 04:58:00
3577,100.1673355102539,1.7308052778244019,2021,11,23,4,58,5,2021-11-23 04:58:05
3578,99.0703125,1.4866209030151367,2021,11,23,4,58,10,2021-11-23 04:58:10
3579,96.07414245605469,0.5996898412704468,2021,11,23,4,58,15,2021-11-23 04:58:15
3580,102.54395294189453,1.3643056154251099,2021,11,23,4,58,20,2021-11-23 04:58:20
3581,97.9009780883789,1.3809581995010376,2021,11,23,4,58,25,2021-11-23 04:58:25
3582,98.44125366210938,0.7959147095680237,2021,11,23,4,58,30,2021-11-23 04:58:30
3583,102.82982635498047,0.801465630531311,2021,11,23,4,58,35,2021-11-23 04:58:35
3584,103.20543670654297,1.363586664199829,2021,11,23,4,58,40,2021-11-23 04:58:40
3585,104.83283233642578,1.3434758186340332,2021,11,23,4,58,45,2021-11-23 04:58:45
3586,108.33136749267578,1.4227410554885864,2021,11,23,4,58,50,2021-11-23 04:58:50
3587,107.10607147216797,1.7028717994689941,2021,11,23,4,58,55,2021-11-23 04:58:55
3588,100.72856140136719,1.5021377801895142,2021,11,23,4,59,0,2021-11-23 04:59:00
3589,99.8758316040039,0.9194695353507996,2021,11,23,4,59,5,2021-11-23 04:59:05
3590,97.43651580810547,1.478187084197998,2021,11,23,4,59,10,2021-11-23 04:59:10
3591,94.34425354003906,1.4974294900894165,2021,11,23,4,59,15,2021-11-23 04:59:15
3592,100.74854278564453,1.3892654180526733,2021,11,23,4,59,20,2021-11-23 04:59:20
3593,96.18408966064453,1.3349231481552124,2021,11,23,4,59,25,2021-11-23 04:59:25
3594,97.69197082519531,0.5736548900604248,2021,11,23,4,59,30,2021-11-23 04:59:30
3595,103.6090316772461,0.6976876258850098,2021,11,23,4,59,35,2021-11-23 04:59:35
3596,104.26964569091797,0.5617668628692627,2021,11,23,4,59,40,2021-11-23 04:59:40
3597,105.56188201904297,0.8004227876663208,2021,11,23,4,59,45,2021-11-23 04:59:45
3598,108.4610824584961,0.9081524014472961,2021,11,23,4,59,50,2021-11-23 04:59:50
3599,107.23578643798828,1.2283505201339722,2021,11,23,4,59,55,2021-11-23 04:59:55
3600,79.103759765625,-0.4907284677028656,2021,11,23,5,0,0,2021-11-23 05:00:00
3601,86.6045150756836,-0.2875915765762329,2021,11,23,5,0,5,2021-11-23 05:00:05
3602,83.09661102294922,-0.013164157047867775,2021,11,23,5,0,10,2021-11-23 05:00:10
3603,78.25555419921875,0.06436768919229507,2021,11,23,5,0,15,2021-11-23 05:00:15
3604,79.81868743896484,-0.005415561143308878,2021,11,23,5,0,20,2021-11-23 05:00:20
3605,80.30397033691406,0.06285525113344193,2021,11,23,5,0,25,2021-11-23 05:00:25
3606,85.38475036621094,-0.023500973358750343,2021,11,23,5,0,30,2021-11-23 05:00:30
3607,85.12063598632812,0.1001238003373146,2021,11,23,5,0,35,2021-11-23 05:00:35
3608,84.42334747314453,0.1681576520204544,2021,11,23,5,0,40,2021-11-23 05:00:40
3609,83.23702239990234,0.18344001471996307,2021,11,23,5,0,45,2021-11-23 05:00:45
3610,80.32071685791016,0.19098199903964996,2021,11,23,5,0,50,2021-11-23 05:00:50
3611,80.32075500488281,0.2286580502986908,2021,11,23,5,0,55,2021-11-23 05:00:55
3612,74.73369598388672,-0.1529586762189865,2021,11,23,5,1,0,2021-11-23 05:01:00
3613,82.88616943359375,-0.6042360067367554,2021,11,23,5,1,5,2021-11-23 05:01:05
3614,80.11878967285156,-0.3929305076599121,2021,11,23,5,1,10,2021-11-23 05:01:10
3615,77.67456817626953,-0.3170810639858246,2021,11,23,5,1,15,2021-11-23 05:01:15
3616,78.14086151123047,-0.32906419038772583,2021,11,23,5,1,20,2021-11-23 05:01:20
3617,79.74286651611328,-0.28813472390174866,2021,11,23,5,1,25,2021-11-23 05:01:25
3618,84.79606628417969,-0.2826131582260132,2021,11,23,5,1,30,2021-11-23 05:01:30
3619,85.19148254394531,0.48683077096939087,2021,11,23,5,1,35,2021-11-23 05:01:35
3620,84.80081176757812,0.42308035492897034,2021,11,23,5,1,40,2021-11-23 05:01:40
3621,84.55882263183594,0.43462133407592773,2021,11,23,5,1,45,2021-11-23 05:01:45
3622,82.40518951416016,0.4421633183956146,2021,11,23,5,1,50,2021-11-23 05:01:50
3623,82.40522766113281,0.462893009185791,2021,11,23,5,1,55,2021-11-23 05:01:55
3624,76.00676727294922,-0.029241371899843216,2021,11,23,5,2,0,2021-11-23 05:02:00
3625,83.75299072265625,0.06328435987234116,2021,11,23,5,2,5,2021-11-23 05:02:05
3626,80.9926986694336,0.3470395505428314,2021,11,23,5,2,10,2021-11-23 05:02:10
3627,78.3353500366211,0.3675190210342407,2021,11,23,5,2,15,2021-11-23 05:02:15
3628,78.8408432006836,0.3626731038093567,2021,11,23,5,2,20,2021-11-23 05:02:20
3629,80.7627182006836,0.3937683403491974,2021,11,23,5,2,25,2021-11-23 05:02:25
3630,86.49824523925781,0.3967207968235016,2021,11,23,5,2,30,2021-11-23 05:02:30
3631,86.86244201660156,0.4838239252567291,2021,11,23,5,2,35,2021-11-23 05:02:35
3632,85.09883880615234,0.4952811300754547,2021,11,23,5,2,40,2021-11-23 05:02:40
3633,84.69213104248047,0.48725825548171997,2021,11,23,5,2,45,2021-11-23 05:02:45
3634,81.8932876586914,0.49480023980140686,2021,11,23,5,2,50,2021-11-23 05:02:50
3635,81.89332580566406,0.5155298709869385,2021,11,23,5,2,55,2021-11-23 05:02:55
3636,76.21727752685547,-0.18754805624485016,2021,11,23,5,3,0,2021-11-23 05:03:00
3637,83.58399963378906,0.031110085546970367,2021,11,23,5,3,5,2021-11-23 05:03:05
3638,79.86865997314453,0.21055762469768524,2021,11,23,5,3,10,2021-11-23 05:03:10
3639,77.43789672851562,0.285893052816391,2021,11,23,5,3,15,2021-11-23 05:03:15
3640,78.29943084716797,0.31267720460891724,2021,11,23,5,3,20,2021-11-23 05:03:20
3641,80.477294921875,0.36086446046829224,2021,11,23,5,3,25,2021-11-23 05:03:25
3642,86.61419677734375,0.3663860857486725,2021,11,23,5,3,30,2021-11-23 05:03:30
3643,85.46578979492188,-0.24943581223487854,2021,11,23,5,3,35,2021-11-23 05:03:35
3644,84.0777816772461,0.42678195238113403,2021,11,23,5,3,40,2021-11-23 05:03:40
3645,83.70782470703125,0.4320337772369385,2021,11,23,5,3,45,2021-11-23 05:03:45
3646,81.1216049194336,0.43957576155662537,2021,11,23,5,3,50,2021-11-23 05:03:50
3647,81.5436019897461,0.48453107476234436,2021,11,23,5,3,55,2021-11-23 05:03:55
3648,76.2562484741211,-0.22963376343250275,2021,11,23,5,4,0,2021-11-23 05:04:00
3649,83.29473114013672,-0.12748783826828003,2021,11,23,5,4,5,2021-11-23 05:04:05
3650,79.19620513916016,-0.03406473621726036,2021,11,23,5,4,10,2021-11-23 05:04:10
3651,76.67296600341797,0.07620787620544434,2021,11,23,5,4,15,2021-11-23 05:04:15
3652,77.33074188232422,0.288449764251709,2021,11,23,5,4,20,2021-11-23 05:04:20
3653,80.14646911621094,0.33281832933425903,2021,11,23,5,4,25,2021-11-23 05:04:25
3654,86.13743591308594,0.3383399248123169,2021,11,23,5,4,30,2021-11-23 05:04:30
3655,84.3079833984375,0.38499948382377625,2021,11,23,5,4,35,2021-11-23 05:04:35
3656,82.48057556152344,0.44982555508613586,2021,11,23,5,4,40,2021-11-23 05:04:40
3657,82.75302124023438,0.457217276096344,2021,11,23,5,4,45,2021-11-23 05:04:45
3658,80.27589416503906,0.4647592604160309,2021,11,23,5,4,50,2021-11-23 05:04:50
3659,80.94744110107422,0.505875825881958,2021,11,23,5,4,55,2021-11-23 05:04:55
3660,75.70133209228516,-0.15347450971603394,2021,11,23,5,5,0,2021-11-23 05:05:00
3661,83.62262725830078,-0.12124702334403992,2021,11,23,5,5,5,2021-11-23 05:05:05
3662,77.5849609375,-0.037122081965208054,2021,11,23,5,5,10,2021-11-23 05:05:10
3663,75.13846588134766,0.07315052300691605,2021,11,23,5,5,15,2021-11-23 05:05:15
3664,75.75179290771484,0.2937271296977997,2021,11,23,5,5,20,2021-11-23 05:05:20
3665,79.06214904785156,0.33809569478034973,2021,11,23,5,5,25,2021-11-23 05:05:25
3666,88.05677795410156,0.3436172902584076,2021,11,23,5,5,30,2021-11-23 05:05:30
3667,85.14581298828125,0.3979690372943878,2021,11,23,5,5,35,2021-11-23 05:05:35
3668,83.56332397460938,0.4520300030708313,2021,11,23,5,5,40,2021-11-23 05:05:40
3669,83.71509552001953,0.45610693097114563,2021,11,23,5,5,45,2021-11-23 05:05:45
3670,80.84615325927734,0.4636489152908325,2021,11,23,5,5,50,2021-11-23 05:05:50
3671,80.1452407836914,0.505875825881958,2021,11,23,5,5,55,2021-11-23 05:05:55
3672,75.67500305175781,-0.48106518387794495,2021,11,23,5,6,0,2021-11-23 05:06:00
3673,83.68840026855469,-0.6330006718635559,2021,11,23,5,6,5,2021-11-23 05:06:05
3674,77.1424331665039,-0.5488759279251099,2021,11,23,5,6,10,2021-11-23 05:06:10
3675,74.8602066040039,-0.41632792353630066,2021,11,23,5,6,15,2021-11-23 05:06:15
3676,75.5853500366211,-0.06085936725139618,2021,11,23,5,6,20,2021-11-23 05:06:20
3677,79.67910766601562,-3.99691634811461e-05,2021,11,23,5,6,25,2021-11-23 05:06:25
3678,89.28657531738281,-0.00782437901943922,2021,11,23,5,6,30,2021-11-23 05:06:30
3679,86.3009033203125,0.04257940128445625,2021,11,23,5,6,35,2021-11-23 05:06:35
3680,85.09230041503906,0.09664043039083481,2021,11,23,5,6,40,2021-11-23 05:06:40
3681,84.12267303466797,0.11288465559482574,2021,11,23,5,6,45,2021-11-23 05:06:45
3682,81.317626953125,0.12042661756277084,2021,11,23,5,6,50,2021-11-23 05:06:50
3683,79.62532043457031,0.14643393456935883,2021,11,23,5,6,55,2021-11-23 05:06:55
3684,76.39013671875,-0.7154912352561951,2021,11,23,5,7,0,2021-11-23 05:07:00
3685,82.56270599365234,-0.4562944173812866,2021,11,23,5,7,5,2021-11-23 05:07:05
3686,83.57720947265625,-0.29381874203681946,2021,11,23,5,7,10,2021-11-23 05:07:10
3687,80.68712615966797,-0.13284800946712494,2021,11,23,5,7,15,2021-11-23 05:07:15
3688,80.81764221191406,-0.04212646186351776,2021,11,23,5,7,20,2021-11-23 05:07:20
3689,83.7318115234375,-0.03538002446293831,2021,11,23,5,7,25,2021-11-23 05:07:25
3690,84.15458679199219,-0.029858442023396492,2021,11,23,5,7,30,2021-11-23 05:07:30
3691,82.79054260253906,0.013527210801839828,2021,11,23,5,7,35,2021-11-23 05:07:35
3692,82.67416381835938,0.05901128798723221,2021,11,23,5,7,40,2021-11-23 05:07:40
3693,82.70008850097656,0.06308820843696594,2021,11,23,5,7,45,2021-11-23 05:07:45
3694,79.80996704101562,0.07063017785549164,2021,11,23,5,7,50,2021-11-23 05:07:50
3695,77.84365844726562,0.11270732432603836,2021,11,23,5,7,55,2021-11-23 05:07:55
3696,76.16487884521484,-0.11888033151626587,2021,11,23,5,8,0,2021-11-23 05:08:00
3697,78.83467864990234,0.004150813445448875,2021,11,23,5,8,5,2021-11-23 05:08:05
3698,83.9653549194336,-0.0633237436413765,2021,11,23,5,8,10,2021-11-23 05:08:10
3699,80.97420501708984,0.15206307172775269,2021,11,23,5,8,15,2021-11-23 05:08:15
3700,81.0609359741211,0.06663361191749573,2021,11,23,5,8,20,2021-11-23 05:08:20
3701,83.97510528564453,0.07834061235189438,2021,11,23,5,8,25,2021-11-23 05:08:25
3702,85.08065032958984,-0.08615502715110779,2021,11,23,5,8,30,2021-11-23 05:08:30
3703,83.75785064697266,-0.03713493421673775,2021,11,23,5,8,35,2021-11-23 05:08:35
3704,83.73856353759766,0.02609938196837902,2021,11,23,5,8,40,2021-11-23 05:08:40
3705,83.94530487060547,0.050446391105651855,2021,11,23,5,8,45,2021-11-23 05:08:45
3706,81.44010925292969,0.05798835679888725,2021,11,23,5,8,50,2021-11-23 05:08:50
3707,80.11223602294922,-0.07405376434326172,2021,11,23,5,8,55,2021-11-23 05:08:55
3708,79.34129333496094,-0.03871405869722366,2021,11,23,5,9,0,2021-11-23 05:09:00
3709,87.3582534790039,-0.02947380393743515,2021,11,23,5,9,5,2021-11-23 05:09:05
3710,89.79371643066406,-0.01307570468634367,2021,11,23,5,9,10,2021-11-23 05:09:10
3711,87.0836181640625,0.2872830033302307,2021,11,23,5,9,15,2021-11-23 05:09:15
3712,86.45919036865234,0.12235280871391296,2021,11,23,5,9,20,2021-11-23 05:09:20
3713,88.71210479736328,0.12572166323661804,2021,11,23,5,9,25,2021-11-23 05:09:25
3714,90.07774353027344,-0.0289288517087698,2021,11,23,5,9,30,2021-11-23 05:09:30
3715,89.69202423095703,0.03950892388820648,2021,11,23,5,9,35,2021-11-23 05:09:35
3716,88.62689971923828,0.1027432233095169,2021,11,23,5,9,40,2021-11-23 05:09:40
3717,87.12018585205078,0.09588531404733658,2021,11,23,5,9,45,2021-11-23 05:09:45
3718,82.09260559082031,0.11517591774463654,2021,11,23,5,9,50,2021-11-23 05:09:50
3719,82.80828094482422,0.16058315336704254,2021,11,23,5,9,55,2021-11-23 05:09:55
3720,78.87388610839844,-0.11427249014377594,2021,11,23,5,10,0,2021-11-23 05:10:00
3721,83.65042114257812,-0.10503222048282623,2021,11,23,5,10,5,2021-11-23 05:10:05
3722,84.04660034179688,-0.06271632015705109,2021,11,23,5,10,10,2021-11-23 05:10:10
3723,80.81144714355469,0.4293726682662964,2021,11,23,5,10,15,2021-11-23 05:10:15
3724,79.82672882080078,0.10197563469409943,2021,11,23,5,10,20,2021-11-23 05:10:20
3725,82.1067886352539,0.07601957023143768,2021,11,23,5,10,25,2021-11-23 05:10:25
3726,82.73185729980469,-0.1442003697156906,2021,11,23,5,10,30,2021-11-23 05:10:30
3727,82.3832778930664,-0.06569443643093109,2021,11,23,5,10,35,2021-11-23 05:10:35
3728,83.53446197509766,-0.002460114425048232,2021,11,23,5,10,40,2021-11-23 05:10:40
3729,83.15602111816406,-0.009317988529801369,2021,11,23,5,10,45,2021-11-23 05:10:45
3730,80.14712524414062,-0.0017760171322152019,2021,11,23,5,10,50,2021-11-23 05:10:50
3731,79.93035888671875,0.059781763702631,2021,11,23,5,10,55,2021-11-23 05:10:55
3732,78.32683563232422,-0.2779846489429474,2021,11,23,5,11,0,2021-11-23 05:11:00
3733,85.7965316772461,-0.3166981339454651,2021,11,23,5,11,5,2021-11-23 05:11:05
3734,86.96636962890625,-0.2743821442127228,2021,11,23,5,11,10,2021-11-23 05:11:10
3735,84.80465698242188,-0.010439247824251652,2021,11,23,5,11,15,2021-11-23 05:11:15
3736,83.08079528808594,-0.22523924708366394,2021,11,23,5,11,20,2021-11-23 05:11:20
3737,83.41581726074219,-0.14731287956237793,2021,11,23,5,11,25,2021-11-23 05:11:25
3738,81.98987579345703,0.2148209512233734,2021,11,23,5,11,30,2021-11-23 05:11:30
3739,81.64129638671875,0.45360150933265686,2021,11,23,5,11,35,2021-11-23 05:11:35
3740,81.24495697021484,0.6680107116699219,2021,11,23,5,11,40,2021-11-23 05:11:40
3741,80.79093170166016,0.6706838011741638,2021,11,23,5,11,45,2021-11-23 05:11:45
3742,77.317138671875,0.6782257556915283,2021,11,23,5,11,50,2021-11-23 05:11:50
3743,78.50647735595703,0.8376885056495667,2021,11,23,5,11,55,2021-11-23 05:11:55
3744,75.5361557006836,0.44503065943717957,2021,11,23,5,12,0,2021-11-23 05:12:00
3745,82.58454895019531,0.4985090494155884,2021,11,23,5,12,5,2021-11-23 05:12:05
3746,83.09162139892578,0.5733917355537415,2021,11,23,5,12,10,2021-11-23 05:12:10
3747,80.44316864013672,0.7246144413948059,2021,11,23,5,12,15,2021-11-23 05:12:15
3748,80.07903289794922,0.5745153427124023,2021,11,23,5,12,20,2021-11-23 05:12:20
3749,82.9989013671875,0.5846335887908936,2021,11,23,5,12,25,2021-11-23 05:12:25
3750,84.30936431884766,0.6325713992118835,2021,11,23,5,12,30,2021-11-23 05:12:30
3751,84.2297134399414,0.5681787133216858,2021,11,23,5,12,35,2021-11-23 05:12:35
3752,83.02333068847656,0.7825878262519836,2021,11,23,5,12,40,2021-11-23 05:12:40
3753,82.27960205078125,0.6636865139007568,2021,11,23,5,12,45,2021-11-23 05:12:45
3754,78.64508056640625,0.6712284684181213,2021,11,23,5,12,50,2021-11-23 05:12:50
3755,78.94914245605469,0.6839151382446289,2021,11,23,5,12,55,2021-11-23 05:12:55
3756,75.41880798339844,-0.2261831909418106,2021,11,23,5,13,0,2021-11-23 05:13:00
3757,82.259033203125,-0.2114742249250412,2021,11,23,5,13,5,2021-11-23 05:13:05
3758,83.28540802001953,-0.13807113468647003,2021,11,23,5,13,10,2021-11-23 05:13:10
3759,80.63695526123047,-0.26999861001968384,2021,11,23,5,13,15,2021-11-23 05:13:15
3760,80.27283477783203,-0.27664080262184143,2021,11,23,5,13,20,2021-11-23 05:13:20
3761,83.48341369628906,-0.3153422176837921,2021,11,23,5,13,25,2021-11-23 05:13:25
3762,84.79388427734375,-0.3049405813217163,2021,11,23,5,13,30,2021-11-23 05:13:30
3763,84.93513488769531,-0.2007976770401001,2021,11,23,5,13,35,2021-11-23 05:13:35
3764,83.72875213623047,-0.037631962448358536,2021,11,23,5,13,40,2021-11-23 05:13:40
3765,83.207275390625,-0.0868595540523529,2021,11,23,5,13,45,2021-11-23 05:13:45
3766,79.10712432861328,-0.07931758463382721,2021,11,23,5,13,50,2021-11-23 05:13:50
3767,79.57838439941406,0.06529964506626129,2021,11,23,5,13,55,2021-11-23 05:13:55
3768,76.76193237304688,-0.18855689465999603,2021,11,23,5,14,0,2021-11-23 05:14:00
3769,83.85136413574219,-0.1873331218957901,2021,11,23,5,14,5,2021-11-23 05:14:05
3770,85.61365509033203,-0.02503320202231407,2021,11,23,5,14,10,2021-11-23 05:14:10
3771,83.12584686279297,-0.15696078538894653,2021,11,23,5,14,15,2021-11-23 05:14:15
3772,82.76172637939453,-0.15923702716827393,2021,11,23,5,14,20,2021-11-23 05:14:20
3773,85.97230529785156,-0.1790539175271988,2021,11,23,5,14,25,2021-11-23 05:14:25
3774,86.8480453491211,-0.1686522513628006,2021,11,23,5,14,30,2021-11-23 05:14:30
3775,85.15875244140625,0.10959822684526443,2021,11,23,5,14,35,2021-11-23 05:14:35
3776,83.74059295654297,0.24926143884658813,2021,11,23,5,14,40,2021-11-23 05:14:40
3777,82.94649505615234,0.490559846162796,2021,11,23,5,14,45,2021-11-23 05:14:45
3778,78.96037292480469,0.4898888170719147,2021,11,23,5,14,50,2021-11-23 05:14:50
3779,79.39400482177734,-0.004952118266373873,2021,11,23,5,14,55,2021-11-23 05:14:55
3780,76.10598754882812,-0.030374063178896904,2021,11,23,5,15,0,2021-11-23 05:15:00
3781,81.2337417602539,-0.057391609996557236,2021,11,23,5,15,5,2021-11-23 05:15:05
3782,82.84771728515625,0.311634361743927,2021,11,23,5,15,10,2021-11-23 05:15:10
3783,80.19926452636719,-0.07800335437059402,2021,11,23,5,15,15,2021-11-23 05:15:15
3784,79.83514404296875,0.3722912073135376,2021,11,23,5,15,20,2021-11-23 05:15:20
3785,83.20658111572266,-0.18110595643520355,2021,11,23,5,15,25,2021-11-23 05:15:25
3786,84.28870391845703,-0.17070426046848297,2021,11,23,5,15,30,2021-11-23 05:15:30
3787,83.75179290771484,0.217818021774292,2021,11,23,5,15,35,2021-11-23 05:15:35
3788,82.80740356445312,0.1807388812303543,2021,11,23,5,15,40,2021-11-23 05:15:40
3789,82.04972839355469,0.08820169419050217,2021,11,23,5,15,45,2021-11-23 05:15:45
3790,78.37741088867188,-0.0022682270500808954,2021,11,23,5,15,50,2021-11-23 05:15:50
3791,78.91712951660156,-0.09559662640094757,2021,11,23,5,15,55,2021-11-23 05:15:55
3792,76.09150695800781,0.5469005703926086,2021,11,23,5,16,0,2021-11-23 05:16:00
3793,81.43016052246094,0.1408662050962448,2021,11,23,5,16,5,2021-11-23 05:16:05
3794,82.14085388183594,-0.05372413247823715,2021,11,23,5,16,10,2021-11-23 05:16:10
3795,79.45581817626953,-0.18999245762825012,2021,11,23,5,16,15,2021-11-23 05:16:15
3796,79.19552612304688,0.366466760635376,2021,11,23,5,16,20,2021-11-23 05:16:20
3797,82.3154296875,-0.17653967440128326,2021,11,23,5,16,25,2021-11-23 05:16:25
3798,84.00720977783203,-0.17362748086452484,2021,11,23,5,16,30,2021-11-23 05:16:30
3799,83.62149047851562,0.21501395106315613,2021,11,23,5,16,35,2021-11-23 05:16:35
3800,82.6771011352539,0.0642678365111351,2021,11,23,5,16,40,2021-11-23 05:16:40
3801,82.00687408447266,-0.02826932817697525,2021,11,23,5,16,45,2021-11-23 05:16:45
3802,78.74578094482422,0.10895072668790817,2021,11,23,5,16,50,2021-11-23 05:16:50
3803,79.43751525878906,-0.07412147521972656,2021,11,23,5,16,55,2021-11-23 05:16:55
3804,75.16463470458984,-0.5260838866233826,2021,11,23,5,17,0,2021-11-23 05:17:00
3805,81.88585662841797,-0.2563081383705139,2021,11,23,5,17,5,2021-11-23 05:17:05
3806,83.45571899414062,-0.28541532158851624,2021,11,23,5,17,10,2021-11-23 05:17:10
3807,80.77068328857422,-0.3319202661514282,2021,11,23,5,17,15,2021-11-23 05:17:15
3808,80.69221496582031,-0.056021831929683685,2021,11,23,5,17,20,2021-11-23 05:17:20
3809,83.77635192871094,-0.19965137541294098,2021,11,23,5,17,25,2021-11-23 05:17:25
3810,83.29586029052734,-0.19673915207386017,2021,11,23,5,17,30,2021-11-23 05:17:30
3811,82.94596862792969,0.5480011105537415,2021,11,23,5,17,35,2021-11-23 05:17:35
3812,81.9128646850586,0.6096807718276978,2021,11,23,5,17,40,2021-11-23 05:17:40
3813,81.2784194946289,0.6537050008773804,2021,11,23,5,17,45,2021-11-23 05:17:45
3814,77.80525970458984,0.7675567865371704,2021,11,23,5,17,50,2021-11-23 05:17:50
3815,78.01941680908203,0.10755913704633713,2021,11,23,5,17,55,2021-11-23 05:17:55
3816,74.3517074584961,-0.4422096312046051,2021,11,23,5,18,0,2021-11-23 05:18:00
