,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
1150,147.75172424316406,0.9165058732032776,2021,11,17,1,35,50,2021-11-17 01:35:50
1151,146.33103942871094,1.382420301437378,2021,11,17,1,35,55,2021-11-17 01:35:55
1152,146.35983276367188,1.7337127923965454,2021,11,17,1,36,0,2021-11-17 01:36:00
1153,146.6619873046875,1.254986047744751,2021,11,17,1,36,5,2021-11-17 01:36:05
1154,146.98191833496094,1.2774258852005005,2021,11,17,1,36,10,2021-11-17 01:36:10
1155,147.03549194335938,1.4044926166534424,2021,11,17,1,36,15,2021-11-17 01:36:15
1156,147.10617065429688,1.4433244466781616,2021,11,17,1,36,20,2021-11-17 01:36:20
1157,147.50465393066406,1.3916817903518677,2021,11,17,1,36,25,2021-11-17 01:36:25
1158,147.41302490234375,1.4009534120559692,2021,11,17,1,36,30,2021-11-17 01:36:30
1159,147.2112274169922,1.3720897436141968,2021,11,17,1,36,35,2021-11-17 01:36:35
1160,147.20687866210938,1.4075785875320435,2021,11,17,1,36,40,2021-11-17 01:36:40
1161,146.90841674804688,1.2470837831497192,2021,11,17,1,36,45,2021-11-17 01:36:45
1162,147.2190704345703,1.264570713043213,2021,11,17,1,36,50,2021-11-17 01:36:50
1163,146.21151733398438,1.8067498207092285,2021,11,17,1,36,55,2021-11-17 01:36:55
1164,147.672119140625,1.4882038831710815,2021,11,17,1,37,0,2021-11-17 01:37:00
1165,148.75619506835938,1.0307238101959229,2021,11,17,1,37,5,2021-11-17 01:37:05
1166,148.8751983642578,1.094208836555481,2021,11,17,1,37,10,2021-11-17 01:37:10
1167,149.9129638671875,1.2212755680084229,2021,11,17,1,37,15,2021-11-17 01:37:15
1168,148.2237091064453,1.260107398033142,2021,11,17,1,37,20,2021-11-17 01:37:20
1169,150.62391662597656,1.4570841789245605,2021,11,17,1,37,25,2021-11-17 01:37:25
1170,149.79611206054688,1.4510895013809204,2021,11,17,1,37,30,2021-11-17 01:37:30
1171,148.99960327148438,1.4209582805633545,2021,11,17,1,37,35,2021-11-17 01:37:35
1172,148.92738342285156,1.3147200345993042,2021,11,17,1,37,40,2021-11-17 01:37:40
1173,148.22573852539062,1.2592693567276,2021,11,17,1,37,45,2021-11-17 01:37:45
1174,149.52975463867188,1.5170608758926392,2021,11,17,1,37,50,2021-11-17 01:37:50
1175,148.9825439453125,1.7793364524841309,2021,11,17,1,37,55,2021-11-17 01:37:55
1176,146.57859802246094,1.5714174509048462,2021,11,17,1,38,0,2021-11-17 01:38:00
1177,146.3408966064453,1.1139371395111084,2021,11,17,1,38,5,2021-11-17 01:38:05
1178,146.78953552246094,1.3265475034713745,2021,11,17,1,38,10,2021-11-17 01:38:10
1179,147.56065368652344,1.436578631401062,2021,11,17,1,38,15,2021-11-17 01:38:15
1180,146.6619415283203,1.4754103422164917,2021,11,17,1,38,20,2021-11-17 01:38:20
1181,146.5637664794922,1.435523509979248,2021,11,17,1,38,25,2021-11-17 01:38:25
1182,146.33590698242188,1.4397841691970825,2021,11,17,1,38,30,2021-11-17 01:38:30
1183,146.1787109375,1.4625133275985718,2021,11,17,1,38,35,2021-11-17 01:38:35
1184,146.1064910888672,1.3496845960617065,2021,11,17,1,38,40,2021-11-17 01:38:40
1185,146.67503356933594,1.4828929901123047,2021,11,17,1,38,45,2021-11-17 01:38:45
1186,146.84983825683594,1.5466259717941284,2021,11,17,1,38,50,2021-11-17 01:38:50
1187,147.19549560546875,1.9998846054077148,2021,11,17,1,38,55,2021-11-17 01:38:55
1188,148.90538024902344,1.9094452857971191,2021,11,17,1,39,0,2021-11-17 01:39:00
1189,149.349853515625,1.267871379852295,2021,11,17,1,39,5,2021-11-17 01:39:05
1190,149.56292724609375,1.0696988105773926,2021,11,17,1,39,10,2021-11-17 01:39:10
1191,149.3299102783203,1.1189594268798828,2021,11,17,1,39,15,2021-11-17 01:39:15
1192,148.8965301513672,1.0878428220748901,2021,11,17,1,39,20,2021-11-17 01:39:20
1193,149.34373474121094,1.0479559898376465,2021,11,17,1,39,25,2021-11-17 01:39:25
1194,149.0413055419922,1.0522167682647705,2021,11,17,1,39,30,2021-11-17 01:39:30
1195,149.14964294433594,1.017183542251587,2021,11,17,1,39,35,2021-11-17 01:39:35
1196,149.07742309570312,0.9606119990348816,2021,11,17,1,39,40,2021-11-17 01:39:40
1197,150.11053466796875,1.1017934083938599,2021,11,17,1,39,45,2021-11-17 01:39:45
1198,150.28533935546875,1.166144609451294,2021,11,17,1,39,50,2021-11-17 01:39:50
1199,150.3852081298828,1.7458419799804688,2021,11,17,1,39,55,2021-11-17 01:39:55
1200,149.2010955810547,1.992791771888733,2021,11,17,1,40,0,2021-11-17 01:40:00
1201,149.0782012939453,1.4303772449493408,2021,11,17,1,40,5,2021-11-17 01:40:05
1202,146.92132568359375,1.003873586654663,2021,11,17,1,40,10,2021-11-17 01:40:10
1203,147.02305603027344,0.9734383821487427,2021,11,17,1,40,15,2021-11-17 01:40:15
1204,146.42514038085938,1.048304796218872,2021,11,17,1,40,20,2021-11-17 01:40:20
1205,146.87234497070312,1.0182682275772095,2021,11,17,1,40,25,2021-11-17 01:40:25
1206,146.56991577148438,1.0686109066009521,2021,11,17,1,40,30,2021-11-17 01:40:30
1207,146.51951599121094,0.962307333946228,2021,11,17,1,40,35,2021-11-17 01:40:35
1208,146.44729614257812,0.8375198245048523,2021,11,17,1,40,40,2021-11-17 01:40:40
1209,146.27830505371094,0.9789769649505615,2021,11,17,1,40,45,2021-11-17 01:40:45
1210,145.973388671875,1.1415120363235474,2021,11,17,1,40,50,2021-11-17 01:40:50
1211,145.93699645996094,1.6796956062316895,2021,11,17,1,40,55,2021-11-17 01:40:55
1212,145.76861572265625,1.818830132484436,2021,11,17,1,41,0,2021-11-17 01:41:00
1213,145.1814727783203,1.0518579483032227,2021,11,17,1,41,5,2021-11-17 01:41:05
1214,144.6080780029297,1.08660888671875,2021,11,17,1,41,10,2021-11-17 01:41:10
1215,143.94390869140625,0.9954466819763184,2021,11,17,1,41,15,2021-11-17 01:41:15
1216,143.92942810058594,1.1367594003677368,2021,11,17,1,41,20,2021-11-17 01:41:20
1217,144.30624389648438,1.1010427474975586,2021,11,17,1,41,25,2021-11-17 01:41:25
1218,144.2946014404297,1.1807352304458618,2021,11,17,1,41,30,2021-11-17 01:41:30
1219,143.0224151611328,1.0744316577911377,2021,11,17,1,41,35,2021-11-17 01:41:35
1220,142.9501953125,1.09769606590271,2021,11,17,1,41,40,2021-11-17 01:41:40
1221,142.82821655273438,1.0452557802200317,2021,11,17,1,41,45,2021-11-17 01:41:45
1222,142.2374267578125,0.9646009206771851,2021,11,17,1,41,50,2021-11-17 01:41:50
1223,141.83407592773438,1.067138910293579,2021,11,17,1,41,55,2021-11-17 01:41:55
1224,144.01348876953125,1.5410410165786743,2021,11,17,1,42,0,2021-11-17 01:42:00
1225,143.4263458251953,0.8129881620407104,2021,11,17,1,42,5,2021-11-17 01:42:05
1226,142.8529510498047,0.9230340719223022,2021,11,17,1,42,10,2021-11-17 01:42:10
1227,143.3248291015625,0.9590606689453125,2021,11,17,1,42,15,2021-11-17 01:42:15
1228,143.6699981689453,1.0758821964263916,2021,11,17,1,42,20,2021-11-17 01:42:20
1229,143.68716430664062,1.0689153671264648,2021,11,17,1,42,25,2021-11-17 01:42:25
1230,143.48342895507812,1.148607850074768,2021,11,17,1,42,30,2021-11-17 01:42:30
1231,142.32571411132812,1.0142951011657715,2021,11,17,1,42,35,2021-11-17 01:42:35
1232,142.28021240234375,1.0150786638259888,2021,11,17,1,42,40,2021-11-17 01:42:40
1233,142.15823364257812,1.0881308317184448,2021,11,17,1,42,45,2021-11-17 01:42:45
1234,142.22950744628906,1.1093261241912842,2021,11,17,1,42,50,2021-11-17 01:42:50
1235,141.6702880859375,1.277785062789917,2021,11,17,1,42,55,2021-11-17 01:42:55
1236,145.71942138671875,1.487725853919983,2021,11,17,1,43,0,2021-11-17 01:43:00
1237,145.85337829589844,1.0643324851989746,2021,11,17,1,43,5,2021-11-17 01:43:05
1238,144.1811065673828,1.0839807987213135,2021,11,17,1,43,10,2021-11-17 01:43:10
1239,144.65298461914062,1.7014296054840088,2021,11,17,1,43,15,2021-11-17 01:43:15
1240,144.99815368652344,1.729447841644287,2021,11,17,1,43,20,2021-11-17 01:43:20
1241,145.517822265625,1.7224810123443604,2021,11,17,1,43,25,2021-11-17 01:43:25
1242,145.5323028564453,1.296674370765686,2021,11,17,1,43,30,2021-11-17 01:43:30
1243,144.3745880126953,1.142019271850586,2021,11,17,1,43,35,2021-11-17 01:43:35
1244,144.1193389892578,1.0935536623001099,2021,11,17,1,43,40,2021-11-17 01:43:40
1245,144.06236267089844,1.1039698123931885,2021,11,17,1,43,45,2021-11-17 01:43:45
1246,144.13363647460938,1.1555864810943604,2021,11,17,1,43,50,2021-11-17 01:43:50
1247,143.5744171142578,1.3055793046951294,2021,11,17,1,43,55,2021-11-17 01:43:55
1248,145.82997131347656,1.5114567279815674,2021,11,17,1,44,0,2021-11-17 01:44:00
1249,145.96392822265625,1.1557042598724365,2021,11,17,1,44,5,2021-11-17 01:44:05
1250,144.59828186035156,1.2121831178665161,2021,11,17,1,44,10,2021-11-17 01:44:10
1251,144.5899658203125,1.199310541152954,2021,11,17,1,44,15,2021-11-17 01:44:15
1252,144.9351348876953,1.2273287773132324,2021,11,17,1,44,20,2021-11-17 01:44:20
1253,145.12156677246094,1.2333050966262817,2021,11,17,1,44,25,2021-11-17 01:44:25
1254,144.32037353515625,1.2850229740142822,2021,11,17,1,44,30,2021-11-17 01:44:30
1255,143.16265869140625,1.1303678750991821,2021,11,17,1,44,35,2021-11-17 01:44:35
1256,142.91883850097656,1.0927797555923462,2021,11,17,1,44,40,2021-11-17 01:44:40
1257,142.8618621826172,1.049448013305664,2021,11,17,1,44,45,2021-11-17 01:44:45
1258,143.19935607910156,1.114331841468811,2021,11,17,1,44,50,2021-11-17 01:44:50
1259,142.87803649902344,1.320033073425293,2021,11,17,1,44,55,2021-11-17 01:44:55
1260,143.0843048095703,1.2653435468673706,2021,11,17,1,45,0,2021-11-17 01:45:00
1261,142.7454833984375,0.9775624871253967,2021,11,17,1,45,5,2021-11-17 01:45:05
1262,142.9024658203125,1.0032916069030762,2021,11,17,1,45,10,2021-11-17 01:45:10
1263,142.1630401611328,1.1299477815628052,2021,11,17,1,45,15,2021-11-17 01:45:15
1264,142.50820922851562,1.2356678247451782,2021,11,17,1,45,20,2021-11-17 01:45:20
1265,143.28439331054688,1.2416441440582275,2021,11,17,1,45,25,2021-11-17 01:45:25
1266,143.19497680664062,1.1983063220977783,2021,11,17,1,45,30,2021-11-17 01:45:30
1267,142.57505798339844,1.0436512231826782,2021,11,17,1,45,35,2021-11-17 01:45:35
1268,141.95974731445312,0.9800437688827515,2021,11,17,1,45,40,2021-11-17 01:45:40
1269,141.90277099609375,0.9254682660102844,2021,11,17,1,45,45,2021-11-17 01:45:45
1270,142.24026489257812,0.9903517365455627,2021,11,17,1,45,50,2021-11-17 01:45:50
1271,141.91952514648438,1.2220723628997803,2021,11,17,1,45,55,2021-11-17 01:45:55
1272,141.98141479492188,1.0414044857025146,2021,11,17,1,46,0,2021-11-17 01:46:00
1273,141.71673583984375,0.8972005844116211,2021,11,17,1,46,5,2021-11-17 01:46:05
1274,142.1352081298828,1.1433632373809814,2021,11,17,1,46,10,2021-11-17 01:46:10
1275,142.03732299804688,1.3005690574645996,2021,11,17,1,46,15,2021-11-17 01:46:15
1276,143.0618133544922,1.9337024688720703,2021,11,17,1,46,20,2021-11-17 01:46:20
1277,143.64309692382812,1.8670315742492676,2021,11,17,1,46,25,2021-11-17 01:46:25
1278,143.38470458984375,1.7739976644515991,2021,11,17,1,46,30,2021-11-17 01:46:30
1279,142.76478576660156,1.6794358491897583,2021,11,17,1,46,35,2021-11-17 01:46:35
1280,142.3582000732422,1.3851748704910278,2021,11,17,1,46,40,2021-11-17 01:46:40
1281,142.75169372558594,1.384346842765808,2021,11,17,1,46,45,2021-11-17 01:46:45
1282,143.74462890625,1.5399422645568848,2021,11,17,1,46,50,2021-11-17 01:46:50
1283,143.42388916015625,1.771662950515747,2021,11,17,1,46,55,2021-11-17 01:46:55
1284,146.3123321533203,1.1407853364944458,2021,11,17,1,47,0,2021-11-17 01:47:00
1285,146.0476531982422,1.0082134008407593,2021,11,17,1,47,5,2021-11-17 01:47:05
1286,146.48626708984375,1.1740268468856812,2021,11,17,1,47,10,2021-11-17 01:47:10
1287,146.15792846679688,1.3634039163589478,2021,11,17,1,47,15,2021-11-17 01:47:15
1288,146.56106567382812,2.0012123584747314,2021,11,17,1,47,20,2021-11-17 01:47:20
1289,145.6352996826172,1.9967999458312988,2021,11,17,1,47,25,2021-11-17 01:47:25
1290,144.5252227783203,1.8576841354370117,2021,11,17,1,47,30,2021-11-17 01:47:30
1291,143.9381103515625,1.8099937438964844,2021,11,17,1,47,35,2021-11-17 01:47:35
1292,143.37420654296875,1.6884706020355225,2021,11,17,1,47,40,2021-11-17 01:47:40
1293,143.7677001953125,1.601523756980896,2021,11,17,1,47,45,2021-11-17 01:47:45
1294,144.3998565673828,1.687853455543518,2021,11,17,1,47,50,2021-11-17 01:47:50
1295,144.1490478515625,1.9038209915161133,2021,11,17,1,47,55,2021-11-17 01:47:55
1296,138.30210876464844,1.3700480461120605,2021,11,17,1,48,0,2021-11-17 01:48:00
1297,135.8308868408203,1.241113305091858,2021,11,17,1,48,5,2021-11-17 01:48:05
1298,135.4503936767578,1.320979356765747,2021,11,17,1,48,10,2021-11-17 01:48:10
1299,135.15695190429688,1.5103564262390137,2021,11,17,1,48,15,2021-11-17 01:48:15
1300,135.56008911132812,1.7429063320159912,2021,11,17,1,48,20,2021-11-17 01:48:20
1301,135.27618408203125,1.537930965423584,2021,11,17,1,48,25,2021-11-17 01:48:25
1302,135.22491455078125,1.4342058897018433,2021,11,17,1,48,30,2021-11-17 01:48:30
1303,135.3051300048828,1.386515498161316,2021,11,17,1,48,35,2021-11-17 01:48:35
1304,134.33470153808594,1.3028161525726318,2021,11,17,1,48,40,2021-11-17 01:48:40
1305,134.1134796142578,1.1272914409637451,2021,11,17,1,48,45,2021-11-17 01:48:45
1306,133.2808380126953,1.0805974006652832,2021,11,17,1,48,50,2021-11-17 01:48:50
1307,131.18594360351562,1.082770586013794,2021,11,17,1,48,55,2021-11-17 01:48:55
1308,134.2621307373047,1.2866390943527222,2021,11,17,1,49,0,2021-11-17 01:49:00
1309,132.323486328125,1.2474874258041382,2021,11,17,1,49,5,2021-11-17 01:49:05
1310,132.3125457763672,1.3273534774780273,2021,11,17,1,49,10,2021-11-17 01:49:10
1311,131.9344940185547,1.45025634765625,2021,11,17,1,49,15,2021-11-17 01:49:15
1312,131.83163452148438,1.5590156316757202,2021,11,17,1,49,20,2021-11-17 01:49:20
1313,130.45095825195312,1.3409932851791382,2021,11,17,1,49,25,2021-11-17 01:49:25
1314,130.37840270996094,1.322253704071045,2021,11,17,1,49,30,2021-11-17 01:49:30
1315,130.20506286621094,1.2745633125305176,2021,11,17,1,49,35,2021-11-17 01:49:35
1316,129.234619140625,1.2124255895614624,2021,11,17,1,49,40,2021-11-17 01:49:40
1317,128.76922607421875,1.0563708543777466,2021,11,17,1,49,45,2021-11-17 01:49:45
1318,127.93660736083984,1.136622428894043,2021,11,17,1,49,50,2021-11-17 01:49:50
1319,125.9163589477539,1.6610171794891357,2021,11,17,1,49,55,2021-11-17 01:49:55
1320,121.11219787597656,1.7061091661453247,2021,11,17,1,50,0,2021-11-17 01:50:00
1321,121.89804077148438,1.7263169288635254,2021,11,17,1,50,5,2021-11-17 01:50:05
1322,122.50334167480469,1.7468235492706299,2021,11,17,1,50,10,2021-11-17 01:50:10
1323,124.1942367553711,1.770499348640442,2021,11,17,1,50,15,2021-11-17 01:50:15
1324,125.04132843017578,1.879258632659912,2021,11,17,1,50,20,2021-11-17 01:50:20
1325,124.28065490722656,1.5476080179214478,2021,11,17,1,50,25,2021-11-17 01:50:25
1326,124.07202911376953,1.4597898721694946,2021,11,17,1,50,30,2021-11-17 01:50:30
1327,123.898681640625,1.207839846611023,2021,11,17,1,50,35,2021-11-17 01:50:35
1328,121.32066345214844,1.1158063411712646,2021,11,17,1,50,40,2021-11-17 01:50:40
1329,121.2282485961914,0.8576692938804626,2021,11,17,1,50,45,2021-11-17 01:50:45
1330,120.12940216064453,0.8784358501434326,2021,11,17,1,50,50,2021-11-17 01:50:50
1331,114.89849853515625,1.1172372102737427,2021,11,17,1,50,55,2021-11-17 01:50:55
1332,116.95194244384766,1.2110211849212646,2021,11,17,1,51,0,2021-11-17 01:51:00
1333,119.23065948486328,1.1801443099975586,2021,11,17,1,51,5,2021-11-17 01:51:05
1334,118.54492950439453,1.0540212392807007,2021,11,17,1,51,10,2021-11-17 01:51:10
1335,120.16631317138672,1.15021550655365,2021,11,17,1,51,15,2021-11-17 01:51:15
1336,125.388427734375,1.4304389953613281,2021,11,17,1,51,20,2021-11-17 01:51:20
1337,125.83545684814453,1.264892816543579,2021,11,17,1,51,25,2021-11-17 01:51:25
1338,125.91390228271484,1.5258705615997314,2021,11,17,1,51,30,2021-11-17 01:51:30
1339,125.74055480957031,1.347998023033142,2021,11,17,1,51,35,2021-11-17 01:51:35
1340,128.140869140625,1.3466887474060059,2021,11,17,1,51,40,2021-11-17 01:51:40
1341,129.0086212158203,1.0885517597198486,2021,11,17,1,51,45,2021-11-17 01:51:45
1342,128.97549438476562,1.1093182563781738,2021,11,17,1,51,50,2021-11-17 01:51:50
1343,122.67884826660156,1.420782446861267,2021,11,17,1,51,55,2021-11-17 01:51:55
1344,128.0445098876953,1.2543269395828247,2021,11,17,1,52,0,2021-11-17 01:52:00
1345,127.69004821777344,1.3205337524414062,2021,11,17,1,52,5,2021-11-17 01:52:05
1346,126.64022064208984,1.0268434286117554,2021,11,17,1,52,10,2021-11-17 01:52:10
1347,123.1399154663086,1.0372710227966309,2021,11,17,1,52,15,2021-11-17 01:52:15
1348,120.9264907836914,1.317494511604309,2021,11,17,1,52,20,2021-11-17 01:52:20
1349,120.30281066894531,1.1973704099655151,2021,11,17,1,52,25,2021-11-17 01:52:25
1350,117.2226333618164,1.784528374671936,2021,11,17,1,52,30,2021-11-17 01:52:30
1351,117.25730895996094,1.5151902437210083,2021,11,17,1,52,35,2021-11-17 01:52:35
1352,115.5362777709961,1.5099719762802124,2021,11,17,1,52,40,2021-11-17 01:52:40
1353,116.28689575195312,1.268831491470337,2021,11,17,1,52,45,2021-11-17 01:52:45
1354,116.29663848876953,1.2686378955841064,2021,11,17,1,52,50,2021-11-17 01:52:50
1355,110.93202209472656,1.5118051767349243,2021,11,17,1,52,55,2021-11-17 01:52:55
1356,108.97093200683594,2.413564682006836,2021,11,17,1,53,0,2021-11-17 01:53:00
1357,111.1493911743164,2.4797706604003906,2021,11,17,1,53,5,2021-11-17 01:53:05
1358,111.57284545898438,2.1269001960754395,2021,11,17,1,53,10,2021-11-17 01:53:10
1359,111.76548767089844,2.1523001194000244,2021,11,17,1,53,15,2021-11-17 01:53:15
1360,110.76691436767578,1.8272690773010254,2021,11,17,1,53,20,2021-11-17 01:53:20
1361,110.29036712646484,1.8560179471969604,2021,11,17,1,53,25,2021-11-17 01:53:25
1362,110.34514617919922,2.0641915798187256,2021,11,17,1,53,30,2021-11-17 01:53:30
1363,109.53388214111328,1.8049614429473877,2021,11,17,1,53,35,2021-11-17 01:53:35
1364,108.59661865234375,1.7045714855194092,2021,11,17,1,53,40,2021-11-17 01:53:40
1365,108.6033935546875,1.170837163925171,2021,11,17,1,53,45,2021-11-17 01:53:45
1366,106.11026000976562,1.2695021629333496,2021,11,17,1,53,50,2021-11-17 01:53:50
1367,102.35716247558594,1.194905161857605,2021,11,17,1,53,55,2021-11-17 01:53:55
1368,103.42465209960938,2.0035951137542725,2021,11,17,1,54,0,2021-11-17 01:54:00
1369,105.91352081298828,2.1293933391571045,2021,11,17,1,54,5,2021-11-17 01:54:05
1370,106.57044219970703,2.006411552429199,2021,11,17,1,54,10,2021-11-17 01:54:10
1371,108.0042724609375,2.078597068786621,2021,11,17,1,54,15,2021-11-17 01:54:15
1372,107.88195037841797,2.0025079250335693,2021,11,17,1,54,20,2021-11-17 01:54:20
1373,106.9989242553711,2.3381123542785645,2021,11,17,1,54,25,2021-11-17 01:54:25
1374,107.3922119140625,2.576615333557129,2021,11,17,1,54,30,2021-11-17 01:54:30
1375,106.86647033691406,2.192634344100952,2021,11,17,1,54,35,2021-11-17 01:54:35
1376,105.7629623413086,2.1668691635131836,2021,11,17,1,54,40,2021-11-17 01:54:40
1377,105.59259796142578,1.983923316001892,2021,11,17,1,54,45,2021-11-17 01:54:45
1378,103.54644012451172,1.8360599279403687,2021,11,17,1,54,50,2021-11-17 01:54:50
1379,101.86507415771484,1.8349852561950684,2021,11,17,1,54,55,2021-11-17 01:54:55
1380,104.07711029052734,1.2694696187973022,2021,11,17,1,55,0,2021-11-17 01:55:00
1381,106.14600372314453,1.1480445861816406,2021,11,17,1,55,5,2021-11-17 01:55:05
1382,106.39722442626953,1.0250626802444458,2021,11,17,1,55,10,2021-11-17 01:55:10
1383,106.85424041748047,1.0411949157714844,2021,11,17,1,55,15,2021-11-17 01:55:15
1384,106.82666015625,1.234744668006897,2021,11,17,1,55,20,2021-11-17 01:55:20
1385,107.04840850830078,1.580077886581421,2021,11,17,1,55,25,2021-11-17 01:55:25
1386,107.1816177368164,1.5061935186386108,2021,11,17,1,55,30,2021-11-17 01:55:30
1387,107.06304168701172,1.7570303678512573,2021,11,17,1,55,35,2021-11-17 01:55:35
1388,106.11871337890625,1.83848237991333,2021,11,17,1,55,40,2021-11-17 01:55:40
1389,106.04264831542969,1.7046853303909302,2021,11,17,1,55,45,2021-11-17 01:55:45
1390,103.99649047851562,1.6349130868911743,2021,11,17,1,55,50,2021-11-17 01:55:50
1391,102.49246978759766,1.7254031896591187,2021,11,17,1,55,55,2021-11-17 01:55:55
1392,102.61070251464844,1.6704655885696411,2021,11,17,1,56,0,2021-11-17 01:56:00
1393,105.75121307373047,1.1663800477981567,2021,11,17,1,56,5,2021-11-17 01:56:05
1394,105.69456481933594,1.149824619293213,2021,11,17,1,56,10,2021-11-17 01:56:10
1395,106.02410888671875,1.1659568548202515,2021,11,17,1,56,15,2021-11-17 01:56:15
1396,106.84666442871094,1.315754771232605,2021,11,17,1,56,20,2021-11-17 01:56:20
1397,107.33321380615234,1.615621566772461,2021,11,17,1,56,25,2021-11-17 01:56:25
1398,108.14411163330078,1.8091243505477905,2021,11,17,1,56,30,2021-11-17 01:56:30
1399,108.09228515625,2.0559616088867188,2021,11,17,1,56,35,2021-11-17 01:56:35
1400,107.82600402832031,2.383617639541626,2021,11,17,1,56,40,2021-11-17 01:56:40
1401,108.32089233398438,2.506570339202881,2021,11,17,1,56,45,2021-11-17 01:56:45
1402,105.45706176757812,2.510568857192993,2021,11,17,1,56,50,2021-11-17 01:56:50
1403,104.50833129882812,2.1445472240448,2021,11,17,1,56,55,2021-11-17 01:56:55
1404,103.9904556274414,2.0619001388549805,2021,11,17,1,57,0,2021-11-17 01:57:00
1405,105.7701416015625,1.897376298904419,2021,11,17,1,57,5,2021-11-17 01:57:05
1406,105.71569061279297,1.8743928670883179,2021,11,17,1,57,10,2021-11-17 01:57:10
1407,104.93094635009766,1.9557855129241943,2021,11,17,1,57,15,2021-11-17 01:57:15
1408,104.81929779052734,1.9573111534118652,2021,11,17,1,57,20,2021-11-17 01:57:20
1409,102.84063720703125,1.9663459062576294,2021,11,17,1,57,25,2021-11-17 01:57:25
1410,102.47096252441406,2.141397714614868,2021,11,17,1,57,30,2021-11-17 01:57:30
1411,102.32074737548828,2.259282350540161,2021,11,17,1,57,35,2021-11-17 01:57:35
1412,101.30840301513672,2.174553394317627,2021,11,17,1,57,40,2021-11-17 01:57:40
1413,101.3955078125,2.119906425476074,2021,11,17,1,57,45,2021-11-17 01:57:45
1414,99.50341796875,1.8577338457107544,2021,11,17,1,57,50,2021-11-17 01:57:50
1415,99.47079467773438,2.159722328186035,2021,11,17,1,57,55,2021-11-17 01:57:55
1416,99.83854675292969,2.065066337585449,2021,11,17,1,58,0,2021-11-17 01:58:00
1417,101.55118560791016,2.1398327350616455,2021,11,17,1,58,5,2021-11-17 01:58:05
1418,101.22100067138672,1.895694613456726,2021,11,17,1,58,10,2021-11-17 01:58:10
1419,100.64418029785156,2.4445765018463135,2021,11,17,1,58,15,2021-11-17 01:58:15
1420,100.63603210449219,2.6888656616210938,2021,11,17,1,58,20,2021-11-17 01:58:20
1421,100.75938415527344,2.420649528503418,2021,11,17,1,58,25,2021-11-17 01:58:25
1422,100.91294860839844,2.576922655105591,2021,11,17,1,58,30,2021-11-17 01:58:30
1423,100.76273345947266,2.4432389736175537,2021,11,17,1,58,35,2021-11-17 01:58:35
1424,100.65064239501953,2.087573766708374,2021,11,17,1,58,40,2021-11-17 01:58:40
1425,100.73774719238281,2.01010799407959,2021,11,17,1,58,45,2021-11-17 01:58:45
1426,100.16128540039062,1.5419793128967285,2021,11,17,1,58,50,2021-11-17 01:58:50
1427,101.9499740600586,2.0036323070526123,2021,11,17,1,58,55,2021-11-17 01:58:55
1428,102.75054168701172,2.0395052433013916,2021,11,17,1,59,0,2021-11-17 01:59:00
1429,102.75457000732422,2.3387436866760254,2021,11,17,1,59,5,2021-11-17 01:59:05
1430,102.10832214355469,2.076075315475464,2021,11,17,1,59,10,2021-11-17 01:59:10
1431,101.51769256591797,2.5190834999084473,2021,11,17,1,59,15,2021-11-17 01:59:15
1432,101.19229125976562,2.791527271270752,2021,11,17,1,59,20,2021-11-17 01:59:20
1433,101.19056701660156,2.369847059249878,2021,11,17,1,59,25,2021-11-17 01:59:25
1434,101.25741577148438,2.756777763366699,2021,11,17,1,59,30,2021-11-17 01:59:30
1435,100.2091064453125,2.6233603954315186,2021,11,17,1,59,35,2021-11-17 01:59:35
1436,100.09701538085938,2.0087008476257324,2021,11,17,1,59,40,2021-11-17 01:59:40
1437,100.81070709228516,1.970948338508606,2021,11,17,1,59,45,2021-11-17 01:59:45
1438,99.59828186035156,1.3096590042114258,2021,11,17,1,59,50,2021-11-17 01:59:50
1439,100.25202178955078,1.8910373449325562,2021,11,17,1,59,55,2021-11-17 01:59:55
1440,96.19287109375,1.8106991052627563,2021,11,17,2,0,0,2021-11-17 02:00:00
1441,94.51165008544922,2.030768632888794,2021,11,17,2,0,5,2021-11-17 02:00:05
1442,94.6552734375,2.0435333251953125,2021,11,17,2,0,10,2021-11-17 02:00:10
1443,94.5501480102539,2.0291450023651123,2021,11,17,2,0,15,2021-11-17 02:00:15
1444,95.0395278930664,1.9713099002838135,2021,11,17,2,0,20,2021-11-17 02:00:20
1445,95.55785369873047,2.1308257579803467,2021,11,17,2,0,25,2021-11-17 02:00:25
1446,96.6109848022461,1.9940524101257324,2021,11,17,2,0,30,2021-11-17 02:00:30
1447,98.09078979492188,2.8827648162841797,2021,11,17,2,0,35,2021-11-17 02:00:35
1448,97.14366912841797,2.005718946456909,2021,11,17,2,0,40,2021-11-17 02:00:40
1449,96.45220947265625,1.8660402297973633,2021,11,17,2,0,45,2021-11-17 02:00:45
1450,96.88206481933594,1.2041243314743042,2021,11,17,2,0,50,2021-11-17 02:00:50
1451,98.34514617919922,1.1148375272750854,2021,11,17,2,0,55,2021-11-17 02:00:55
1452,96.89990997314453,1.0892837047576904,2021,11,17,2,1,0,2021-11-17 02:01:00
1453,95.68022155761719,1.3654849529266357,2021,11,17,2,1,5,2021-11-17 02:01:05
1454,95.71556091308594,1.6779732704162598,2021,11,17,2,1,10,2021-11-17 02:01:10
