,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
3370,69.95719146728516,0.7710731029510498,2021,11,25,4,40,50,2021-11-25 04:40:50
3371,71.87320709228516,0.9293362498283386,2021,11,25,4,40,55,2021-11-25 04:40:55
3372,66.1841812133789,0.6364966034889221,2021,11,25,4,41,0,2021-11-25 04:41:00
3373,64.69319915771484,0.7120375633239746,2021,11,25,4,41,5,2021-11-25 04:41:05
3374,65.8594970703125,0.572796106338501,2021,11,25,4,41,10,2021-11-25 04:41:10
3375,69.35163879394531,0.6865953207015991,2021,11,25,4,41,15,2021-11-25 04:41:15
3376,70.78924560546875,0.8035663962364197,2021,11,25,4,41,20,2021-11-25 04:41:20
3377,67.357421875,0.5173479914665222,2021,11,25,4,41,25,2021-11-25 04:41:25
3378,69.4244384765625,0.47844818234443665,2021,11,25,4,41,30,2021-11-25 04:41:30
3379,70.79265594482422,0.015340444631874561,2021,11,25,4,41,35,2021-11-25 04:41:35
3380,70.27422332763672,0.13516031205654144,2021,11,25,4,41,40,2021-11-25 04:41:40
3381,72.04360961914062,0.2330012023448944,2021,11,25,4,41,45,2021-11-25 04:41:45
3382,71.93241119384766,0.6910520195960999,2021,11,25,4,41,50,2021-11-25 04:41:50
3383,76.42716217041016,0.8281241655349731,2021,11,25,4,41,55,2021-11-25 04:41:55
3384,61.574623107910156,0.6955016255378723,2021,11,25,4,42,0,2021-11-25 04:42:00
3385,58.4849853515625,1.0488184690475464,2021,11,25,4,42,5,2021-11-25 04:42:05
3386,60.34245300292969,0.9465938806533813,2021,11,25,4,42,10,2021-11-25 04:42:10
3387,63.557456970214844,1.3330857753753662,2021,11,25,4,42,15,2021-11-25 04:42:15
3388,65.59696960449219,1.3115298748016357,2021,11,25,4,42,20,2021-11-25 04:42:20
3389,62.34148406982422,1.281769037246704,2021,11,25,4,42,25,2021-11-25 04:42:25
3390,65.05121612548828,1.284458875656128,2021,11,25,4,42,30,2021-11-25 04:42:30
3391,65.18118286132812,0.798188328742981,2021,11,25,4,42,35,2021-11-25 04:42:35
3392,65.02923583984375,0.9678001999855042,2021,11,25,4,42,40,2021-11-25 04:42:40
3393,66.48011016845703,0.9870139360427856,2021,11,25,4,42,45,2021-11-25 04:42:45
3394,65.51360321044922,1.5181119441986084,2021,11,25,4,42,50,2021-11-25 04:42:50
3395,68.7199935913086,1.6738440990447998,2021,11,25,4,42,55,2021-11-25 04:42:55
3396,62.13209533691406,1.6277506351470947,2021,11,25,4,43,0,2021-11-25 04:43:00
3397,59.653968811035156,1.2992700338363647,2021,11,25,4,43,5,2021-11-25 04:43:05
3398,60.85619354248047,0.7553029656410217,2021,11,25,4,43,10,2021-11-25 04:43:10
3399,64.49270629882812,1.1553467512130737,2021,11,25,4,43,15,2021-11-25 04:43:15
3400,66.49649047851562,1.2434645891189575,2021,11,25,4,43,20,2021-11-25 04:43:20
3401,62.92329025268555,1.3133032321929932,2021,11,25,4,43,25,2021-11-25 04:43:25
3402,65.53976440429688,1.30329167842865,2021,11,25,4,43,30,2021-11-25 04:43:30
3403,65.26716613769531,0.8822481036186218,2021,11,25,4,43,35,2021-11-25 04:43:35
3404,65.11521911621094,0.9178686738014221,2021,11,25,4,43,40,2021-11-25 04:43:40
3405,66.56609344482422,0.9212697744369507,2021,11,25,4,43,45,2021-11-25 04:43:45
3406,64.64469909667969,1.469888687133789,2021,11,25,4,43,50,2021-11-25 04:43:50
3407,67.8624496459961,1.6494065523147583,2021,11,25,4,43,55,2021-11-25 04:43:55
3408,62.85634994506836,1.5189039707183838,2021,11,25,4,44,0,2021-11-25 04:44:00
3409,61.201656341552734,1.4932390451431274,2021,11,25,4,44,5,2021-11-25 04:44:05
3410,62.36832046508789,1.0305627584457397,2021,11,25,4,44,10,2021-11-25 04:44:10
3411,66.00482177734375,1.4063167572021484,2021,11,25,4,44,15,2021-11-25 04:44:15
3412,67.17935180664062,1.3847838640213013,2021,11,25,4,44,20,2021-11-25 04:44:20
3413,63.60616683959961,1.3497713804244995,2021,11,25,4,44,25,2021-11-25 04:44:25
3414,65.24142456054688,1.3518176078796387,2021,11,25,4,44,30,2021-11-25 04:44:30
3415,64.90225219726562,0.9295315146446228,2021,11,25,4,44,35,2021-11-25 04:44:35
3416,64.59088134765625,1.0303432941436768,2021,11,25,4,44,40,2021-11-25 04:44:40
3417,64.27259826660156,0.9512141346931458,2021,11,25,4,44,45,2021-11-25 04:44:45
3418,63.16208267211914,1.4998329877853394,2021,11,25,4,44,50,2021-11-25 04:44:50
3419,67.27936553955078,1.6872425079345703,2021,11,25,4,44,55,2021-11-25 04:44:55
3420,59.29646301269531,1.4869706630706787,2021,11,25,4,45,0,2021-11-25 04:45:00
3421,58.91766357421875,1.522894024848938,2021,11,25,4,45,5,2021-11-25 04:45:05
3422,58.90329360961914,1.0903326272964478,2021,11,25,4,45,10,2021-11-25 04:45:10
3423,62.66543197631836,1.466086506843567,2021,11,25,4,45,15,2021-11-25 04:45:15
3424,63.745994567871094,1.4289851188659668,2021,11,25,4,45,20,2021-11-25 04:45:20
3425,60.29950714111328,1.393972635269165,2021,11,25,4,45,25,2021-11-25 04:45:25
3426,61.934783935546875,1.3616349697113037,2021,11,25,4,45,30,2021-11-25 04:45:30
3427,61.59560012817383,0.9438148736953735,2021,11,25,4,45,35,2021-11-25 04:45:35
3428,61.22465133666992,0.9838915467262268,2021,11,25,4,45,40,2021-11-25 04:45:40
3429,60.422576904296875,0.9789941906929016,2021,11,25,4,45,45,2021-11-25 04:45:45
3430,59.03543472290039,1.4989832639694214,2021,11,25,4,45,50,2021-11-25 04:45:50
3431,63.459171295166016,1.6809918880462646,2021,11,25,4,45,55,2021-11-25 04:45:55
3432,64.85731506347656,0.7099049091339111,2021,11,25,4,46,0,2021-11-25 04:46:00
3433,66.76665496826172,0.7163082361221313,2021,11,25,4,46,5,2021-11-25 04:46:05
3434,68.13150787353516,0.648760974407196,2021,11,25,4,46,10,2021-11-25 04:46:10
3435,73.69210815429688,0.6126297116279602,2021,11,25,4,46,15,2021-11-25 04:46:15
3436,75.67825317382812,0.6289111971855164,2021,11,25,4,46,20,2021-11-25 04:46:20
3437,72.43900299072266,0.6317983269691467,2021,11,25,4,46,25,2021-11-25 04:46:25
3438,73.76142120361328,0.5929019451141357,2021,11,25,4,46,30,2021-11-25 04:46:30
3439,72.91558837890625,0.049071069806814194,2021,11,25,4,46,35,2021-11-25 04:46:35
3440,71.86886596679688,0.433928519487381,2021,11,25,4,46,40,2021-11-25 04:46:40
3441,69.75082397460938,0.16963374614715576,2021,11,25,4,46,45,2021-11-25 04:46:45
3442,67.42575073242188,0.818779468536377,2021,11,25,4,46,50,2021-11-25 04:46:50
3443,69.71356964111328,1.0590811967849731,2021,11,25,4,46,55,2021-11-25 04:46:55
3444,70.7350845336914,0.7235738039016724,2021,11,25,4,47,0,2021-11-25 04:47:00
3445,72.38383483886719,0.7299771308898926,2021,11,25,4,47,5,2021-11-25 04:47:05
3446,72.01683807373047,0.6364229917526245,2021,11,25,4,47,10,2021-11-25 04:47:10
3447,77.57742309570312,0.5935670733451843,2021,11,25,4,47,15,2021-11-25 04:47:15
3448,77.90104675292969,0.6004599928855896,2021,11,25,4,47,20,2021-11-25 04:47:20
3449,74.05765533447266,0.5862646102905273,2021,11,25,4,47,25,2021-11-25 04:47:25
3450,74.60990905761719,0.5479078888893127,2021,11,25,4,47,30,2021-11-25 04:47:30
3451,73.31876373291016,0.004077074117958546,2021,11,25,4,47,35,2021-11-25 04:47:35
3452,71.7908706665039,0.06120099872350693,2021,11,25,4,47,40,2021-11-25 04:47:40
3453,70.41551971435547,0.08569914102554321,2021,11,25,4,47,45,2021-11-25 04:47:45
3454,66.69779205322266,0.7643803954124451,2021,11,25,4,47,50,2021-11-25 04:47:50
3455,70.01376342773438,1.0046823024749756,2021,11,25,4,47,55,2021-11-25 04:47:55
3456,61.23714828491211,0.7235738039016724,2021,11,25,4,48,0,2021-11-25 04:48:00
3457,61.96141052246094,0.7228053212165833,2021,11,25,4,48,5,2021-11-25 04:48:05
3458,63.64604187011719,0.6292511820793152,2021,11,25,4,48,10,2021-11-25 04:48:10
3459,67.90025329589844,0.586395263671875,2021,11,25,4,48,15,2021-11-25 04:48:15
3460,69.10899353027344,0.5932881832122803,2021,11,25,4,48,20,2021-11-25 04:48:20
3461,64.79536437988281,0.579092800617218,2021,11,25,4,48,25,2021-11-25 04:48:25
3462,68.95915222167969,0.5407360792160034,2021,11,25,4,48,30,2021-11-25 04:48:30
3463,71.02601623535156,0.012119979597628117,2021,11,25,4,48,35,2021-11-25 04:48:35
3464,70.97125244140625,0.0540291965007782,2021,11,25,4,48,40,2021-11-25 04:48:40
3465,70.36612701416016,0.07852734625339508,2021,11,25,4,48,45,2021-11-25 04:48:45
3466,68.15103912353516,0.7572085857391357,2021,11,25,4,48,50,2021-11-25 04:48:50
3467,72.75625610351562,0.9975106120109558,2021,11,25,4,48,55,2021-11-25 04:48:55
3468,65.89642333984375,0.6097719669342041,2021,11,25,4,49,0,2021-11-25 04:49:00
3469,66.25164031982422,0.6412970423698425,2021,11,25,4,49,5,2021-11-25 04:49:05
3470,65.72107696533203,0.5331922173500061,2021,11,25,4,49,10,2021-11-25 04:49:10
3471,68.9254150390625,0.47840818762779236,2021,11,25,4,49,15,2021-11-25 04:49:15
3472,69.31159973144531,0.48530104756355286,2021,11,25,4,49,20,2021-11-25 04:49:20
3473,66.38369750976562,0.47667261958122253,2021,11,25,4,49,25,2021-11-25 04:49:25
3474,69.53649139404297,0.44900786876678467,2021,11,25,4,49,30,2021-11-25 04:49:30
3475,70.02825164794922,-0.06888420879840851,2021,11,25,4,49,35,2021-11-25 04:49:35
3476,69.65142059326172,-0.04774212837219238,2021,11,25,4,49,40,2021-11-25 04:49:40
3477,69.04629516601562,-0.03687166050076485,2021,11,25,4,49,45,2021-11-25 04:49:45
3478,66.01988220214844,0.7655947804450989,2021,11,25,4,49,50,2021-11-25 04:49:50
3479,70.2030258178711,0.8553110957145691,2021,11,25,4,49,55,2021-11-25 04:49:55
3480,59.25730895996094,0.5770103931427002,2021,11,25,4,50,0,2021-11-25 04:50:00
3481,60.19247817993164,0.6317810416221619,2021,11,25,4,50,5,2021-11-25 04:50:05
3482,60.83580017089844,0.5239545106887817,2021,11,25,4,50,10,2021-11-25 04:50:10
3483,66.66488647460938,0.46917030215263367,2021,11,25,4,50,15,2021-11-25 04:50:15
3484,67.05105590820312,0.47314172983169556,2021,11,25,4,50,20,2021-11-25 04:50:20
3485,64.82962799072266,0.4215734601020813,2021,11,25,4,50,25,2021-11-25 04:50:25
3486,67.20735931396484,0.43022748827934265,2021,11,25,4,50,30,2021-11-25 04:50:30
3487,67.35179138183594,-0.08766455948352814,2021,11,25,4,50,35,2021-11-25 04:50:35
3488,67.11797332763672,-0.08757968246936798,2021,11,25,4,50,40,2021-11-25 04:50:40
3489,67.56831359863281,-0.0558990016579628,2021,11,25,4,50,45,2021-11-25 04:50:45
3490,65.75923919677734,0.8927866220474243,2021,11,25,4,50,50,2021-11-25 04:50:50
3491,69.71553039550781,0.9458174109458923,2021,11,25,4,50,55,2021-11-25 04:50:55
3492,64.07646179199219,0.5959868431091309,2021,11,25,4,51,0,2021-11-25 04:51:00
3493,66.26239776611328,0.6549728512763977,2021,11,25,4,51,5,2021-11-25 04:51:05
3494,67.10626983642578,0.5471463203430176,2021,11,25,4,51,10,2021-11-25 04:51:10
3495,71.62606811523438,0.48882272839546204,2021,11,25,4,51,15,2021-11-25 04:51:15
3496,72.01223754882812,0.49205532670021057,2021,11,25,4,51,20,2021-11-25 04:51:20
3497,69.49104309082031,0.48280197381973267,2021,11,25,4,51,25,2021-11-25 04:51:25
3498,70.17794799804688,0.4630438983440399,2021,11,25,4,51,30,2021-11-25 04:51:30
3499,69.92469024658203,-0.06817113608121872,2021,11,25,4,51,35,2021-11-25 04:51:35
3500,69.09483337402344,-0.08673486113548279,2021,11,25,4,51,40,2021-11-25 04:51:40
3501,69.45509338378906,-0.07602707296609879,2021,11,25,4,51,45,2021-11-25 04:51:45
3502,67.54431915283203,0.8726585507392883,2021,11,25,4,51,50,2021-11-25 04:51:50
3503,71.55840301513672,0.8957517147064209,2021,11,25,4,51,55,2021-11-25 04:51:55
3504,66.06402587890625,0.6761460304260254,2021,11,25,4,52,0,2021-11-25 04:52:00
3505,66.6497802734375,0.6356071829795837,2021,11,25,4,52,5,2021-11-25 04:52:05
3506,66.60447692871094,0.5263248682022095,2021,11,25,4,52,10,2021-11-25 04:52:10
3507,70.900634765625,0.46573224663734436,2021,11,25,4,52,15,2021-11-25 04:52:15
3508,69.60287475585938,0.46772390604019165,2021,11,25,4,52,20,2021-11-25 04:52:20
3509,66.71435546875,0.46434342861175537,2021,11,25,4,52,25,2021-11-25 04:52:25
3510,66.83939361572266,0.46198010444641113,2021,11,25,4,52,30,2021-11-25 04:52:30
3511,66.93968200683594,-0.012852109968662262,2021,11,25,4,52,35,2021-11-25 04:52:35
3512,67.31475067138672,-0.018601439893245697,2021,11,25,4,52,40,2021-11-25 04:52:40
3513,67.23413848876953,-0.0063414196483790874,2021,11,25,4,52,45,2021-11-25 04:52:45
3514,65.19856262207031,1.0443859100341797,2021,11,25,4,52,50,2021-11-25 04:52:50
3515,71.63713073730469,0.9708426594734192,2021,11,25,4,52,55,2021-11-25 04:52:55
3516,75.52082824707031,0.994214653968811,2021,11,25,4,53,0,2021-11-25 04:53:00
3517,78.50440979003906,0.9854395389556885,2021,11,25,4,53,5,2021-11-25 04:53:05
3518,79.31034851074219,0.9828535318374634,2021,11,25,4,53,10,2021-11-25 04:53:10
3519,86.5167236328125,0.9771896600723267,2021,11,25,4,53,15,2021-11-25 04:53:15
3520,87.08779907226562,0.9791814684867859,2021,11,25,4,53,20,2021-11-25 04:53:20
3521,83.8967056274414,0.984645426273346,2021,11,25,4,53,25,2021-11-25 04:53:25
3522,84.14501190185547,0.9813715815544128,2021,11,25,4,53,30,2021-11-25 04:53:30
3523,86.70146179199219,0.9140421152114868,2021,11,25,4,53,35,2021-11-25 04:53:35
3524,88.53852081298828,1.0201810598373413,2021,11,25,4,53,40,2021-11-25 04:53:40
3525,88.87355041503906,1.0174590349197388,2021,11,25,4,53,45,2021-11-25 04:53:45
3526,86.47635650634766,1.0249119997024536,2021,11,25,4,53,50,2021-11-25 04:53:50
3527,88.97019958496094,1.0145851373672485,2021,11,25,4,53,55,2021-11-25 04:53:55
3528,85.09590148925781,0.9911322593688965,2021,11,25,4,54,0,2021-11-25 04:54:00
3529,88.20936584472656,1.0152853727340698,2021,11,25,4,54,5,2021-11-25 04:54:05
3530,89.07746887207031,0.049726035445928574,2021,11,25,4,54,10,2021-11-25 04:54:10
3531,86.85040283203125,0.2660702168941498,2021,11,25,4,54,15,2021-11-25 04:54:15
3532,86.6766357421875,0.26972049474716187,2021,11,25,4,54,20,2021-11-25 04:54:20
3533,84.78404998779297,0.24226804077625275,2021,11,25,4,54,25,2021-11-25 04:54:25
3534,86.19979858398438,0.26746654510498047,2021,11,25,4,54,30,2021-11-25 04:54:30
3535,87.33649444580078,0.047116268426179886,2021,11,25,4,54,35,2021-11-25 04:54:35
3536,89.95020294189453,-0.014534163288772106,2021,11,25,4,54,40,2021-11-25 04:54:40
3537,88.50804901123047,-0.004232177510857582,2021,11,25,4,54,45,2021-11-25 04:54:45
3538,86.52825164794922,0.9964788556098938,2021,11,25,4,54,50,2021-11-25 04:54:50
3539,86.42920684814453,1.0032575130462646,2021,11,25,4,54,55,2021-11-25 04:54:55
3540,82.36723327636719,0.9891763925552368,2021,11,25,4,55,0,2021-11-25 04:55:00
3541,84.32818603515625,0.985596239566803,2021,11,25,4,55,5,2021-11-25 04:55:05
3542,83.25660705566406,0.9924317598342896,2021,11,25,4,55,10,2021-11-25 04:55:10
3543,81.59822082519531,0.9986343383789062,2021,11,25,4,55,15,2021-11-25 04:55:15
3544,81.78679656982422,1.0219281911849976,2021,11,25,4,55,20,2021-11-25 04:55:20
3545,82.07880401611328,0.9894395470619202,2021,11,25,4,55,25,2021-11-25 04:55:25
3546,82.52978515625,0.9244561195373535,2021,11,25,4,55,30,2021-11-25 04:55:30
3547,83.34154510498047,0.7214387655258179,2021,11,25,4,55,35,2021-11-25 04:55:35
3548,85.79879760742188,0.7189742922782898,2021,11,25,4,55,40,2021-11-25 04:55:40
3549,86.18435668945312,0.7240562438964844,2021,11,25,4,55,45,2021-11-25 04:55:45
3550,85.45496368408203,1.0145812034606934,2021,11,25,4,55,50,2021-11-25 04:55:50
3551,86.27082824707031,1.0339747667312622,2021,11,25,4,55,55,2021-11-25 04:55:55
3552,85.26901245117188,1.0254348516464233,2021,11,25,4,56,0,2021-11-25 04:56:00
3553,85.72341918945312,1.0010721683502197,2021,11,25,4,56,5,2021-11-25 04:56:05
3554,82.96060180664062,0.9915456175804138,2021,11,25,4,56,10,2021-11-25 04:56:10
3555,81.47428894042969,1.0086443424224854,2021,11,25,4,56,15,2021-11-25 04:56:15
3556,82.3350601196289,1.0422985553741455,2021,11,25,4,56,20,2021-11-25 04:56:20
3557,82.85111236572266,1.020693302154541,2021,11,25,4,56,25,2021-11-25 04:56:25
3558,83.53710174560547,0.9249334335327148,2021,11,25,4,56,30,2021-11-25 04:56:30
3559,84.94183349609375,0.7320443987846375,2021,11,25,4,56,35,2021-11-25 04:56:35
3560,88.51490020751953,0.78614741563797,2021,11,25,4,56,40,2021-11-25 04:56:40
3561,89.12126159667969,0.7668771147727966,2021,11,25,4,56,45,2021-11-25 04:56:45
3562,88.06019592285156,1.0098260641098022,2021,11,25,4,56,50,2021-11-25 04:56:50
3563,88.96859741210938,1.0304157733917236,2021,11,25,4,56,55,2021-11-25 04:56:55
3564,88.20170593261719,1.0195679664611816,2021,11,25,4,57,0,2021-11-25 04:57:00
3565,88.21440124511719,0.9858239889144897,2021,11,25,4,57,5,2021-11-25 04:57:05
3566,86.30648040771484,0.9713361859321594,2021,11,25,4,57,10,2021-11-25 04:57:10
3567,84.99063110351562,0.9808851480484009,2021,11,25,4,57,15,2021-11-25 04:57:15
3568,84.01062774658203,1.0255361795425415,2021,11,25,4,57,20,2021-11-25 04:57:20
3569,83.56498718261719,0.9481300711631775,2021,11,25,4,57,25,2021-11-25 04:57:25
3570,84.49908447265625,0.912796139717102,2021,11,25,4,57,30,2021-11-25 04:57:30
3571,85.97099304199219,0.6240005493164062,2021,11,25,4,57,35,2021-11-25 04:57:35
3572,89.83602142333984,0.7173850536346436,2021,11,25,4,57,40,2021-11-25 04:57:40
3573,89.8514404296875,0.7177457809448242,2021,11,25,4,57,45,2021-11-25 04:57:45
3574,87.58818817138672,0.9654956459999084,2021,11,25,4,57,50,2021-11-25 04:57:50
3575,88.2229995727539,0.9857158660888672,2021,11,25,4,57,55,2021-11-25 04:57:55
3576,86.40528869628906,0.9790067076683044,2021,11,25,4,58,0,2021-11-25 04:58:00
3577,87.83863067626953,0.944212794303894,2021,11,25,4,58,5,2021-11-25 04:58:05
3578,87.61967468261719,0.9780306816101074,2021,11,25,4,58,10,2021-11-25 04:58:10
3579,88.0036849975586,0.9768743515014648,2021,11,25,4,58,15,2021-11-25 04:58:15
3580,87.53215789794922,1.0255361795425415,2021,11,25,4,58,20,2021-11-25 04:58:20
3581,85.9822006225586,0.9481300711631775,2021,11,25,4,58,25,2021-11-25 04:58:25
3582,84.48890686035156,0.8865271806716919,2021,11,25,4,58,30,2021-11-25 04:58:30
3583,84.37887573242188,0.6668208241462708,2021,11,25,4,58,35,2021-11-25 04:58:35
3584,86.72943115234375,0.6603096127510071,2021,11,25,4,58,40,2021-11-25 04:58:40
3585,87.54971313476562,0.710136890411377,2021,11,25,4,58,45,2021-11-25 04:58:45
3586,86.60803985595703,0.9401342272758484,2021,11,25,4,58,50,2021-11-25 04:58:50
3587,88.13858032226562,0.9671407341957092,2021,11,25,4,58,55,2021-11-25 04:58:55
3588,85.5129165649414,0.9857720136642456,2021,11,25,4,59,0,2021-11-25 04:59:00
3589,88.18660736083984,0.9559621810913086,2021,11,25,4,59,5,2021-11-25 04:59:05
3590,87.66273498535156,0.9841858744621277,2021,11,25,4,59,10,2021-11-25 04:59:10
3591,88.13056182861328,0.983029842376709,2021,11,25,4,59,15,2021-11-25 04:59:15
3592,85.13858795166016,1.028454065322876,2021,11,25,4,59,20,2021-11-25 04:59:20
3593,87.4129409790039,0.9984409809112549,2021,11,25,4,59,25,2021-11-25 04:59:25
3594,85.0992660522461,0.9646689891815186,2021,11,25,4,59,30,2021-11-25 04:59:30
3595,86.01578521728516,0.7119428515434265,2021,11,25,4,59,35,2021-11-25 04:59:35
3596,88.44314575195312,0.7724711298942566,2021,11,25,4,59,40,2021-11-25 04:59:40
3597,89.263427734375,0.8027687668800354,2021,11,25,4,59,45,2021-11-25 04:59:45
3598,87.40080261230469,1.0327661037445068,2021,11,25,4,59,50,2021-11-25 04:59:50
3599,89.0807113647461,1.0597721338272095,2021,11,25,4,59,55,2021-11-25 04:59:55
3600,96.58930206298828,-0.13334211707115173,2021,11,25,5,0,0,2021-11-25 05:00:00
3601,97.25052642822266,0.06090664491057396,2021,11,25,5,0,5,2021-11-25 05:00:05
3602,97.1007080078125,0.024344472214579582,2021,11,25,5,0,10,2021-11-25 05:00:10
3603,94.58412170410156,-0.27352890372276306,2021,11,25,5,0,15,2021-11-25 05:00:15
3604,92.63302612304688,-0.10387993603944778,2021,11,25,5,0,20,2021-11-25 05:00:20
3605,91.62891387939453,-0.2713649868965149,2021,11,25,5,0,25,2021-11-25 05:00:25
3606,92.4589614868164,-0.019058560952544212,2021,11,25,5,0,30,2021-11-25 05:00:30
3607,93.93962097167969,-0.2998875677585602,2021,11,25,5,0,35,2021-11-25 05:00:35
3608,99.87017822265625,0.06859052181243896,2021,11,25,5,0,40,2021-11-25 05:00:40
3609,98.65505981445312,0.26030805706977844,2021,11,25,5,0,45,2021-11-25 05:00:45
3610,100.02906036376953,0.9713117480278015,2021,11,25,5,0,50,2021-11-25 05:00:50
3611,100.96015167236328,1.2720155715942383,2021,11,25,5,0,55,2021-11-25 05:00:55
3612,94.13533020019531,0.35317233204841614,2021,11,25,5,1,0,2021-11-25 05:01:00
3613,94.58087158203125,0.5955449342727661,2021,11,25,5,1,5,2021-11-25 05:01:05
3614,94.36299896240234,0.4393027722835541,2021,11,25,5,1,10,2021-11-25 05:01:10
3615,94.61781311035156,-0.2591049373149872,2021,11,25,5,1,15,2021-11-25 05:01:15
3616,92.372314453125,-0.04217797517776489,2021,11,25,5,1,20,2021-11-25 05:01:20
3617,90.65752410888672,-0.20076151192188263,2021,11,25,5,1,25,2021-11-25 05:01:25
3618,91.41498565673828,-0.39470699429512024,2021,11,25,5,1,30,2021-11-25 05:01:30
3619,93.32269287109375,-0.7020872235298157,2021,11,25,5,1,35,2021-11-25 05:01:35
3620,98.1557388305664,-0.15622888505458832,2021,11,25,5,1,40,2021-11-25 05:01:40
3621,95.72589874267578,0.12283460795879364,2021,11,25,5,1,45,2021-11-25 05:01:45
3622,96.39369201660156,0.6119495630264282,2021,11,25,5,1,50,2021-11-25 05:01:50
3623,105.28135681152344,1.0247529745101929,2021,11,25,5,1,55,2021-11-25 05:01:55
3624,90.64990234375,0.02795586548745632,2021,11,25,5,2,0,2021-11-25 05:02:00
3625,89.45587921142578,0.2979266941547394,2021,11,25,5,2,5,2021-11-25 05:02:05
3626,89.87413787841797,0.17293959856033325,2021,11,25,5,2,10,2021-11-25 05:02:10
3627,91.60134887695312,-0.13413797318935394,2021,11,25,5,2,15,2021-11-25 05:02:15
3628,95.87434387207031,0.03529539704322815,2021,11,25,5,2,20,2021-11-25 05:02:20
3629,92.38513946533203,-0.21026383340358734,2021,11,25,5,2,25,2021-11-25 05:02:25
3630,87.457275390625,-0.3844728469848633,2021,11,25,5,2,30,2021-11-25 05:02:30
3631,88.02728271484375,-0.885962188243866,2021,11,25,5,2,35,2021-11-25 05:02:35
3632,91.26770782470703,-0.14415991306304932,2021,11,25,5,2,40,2021-11-25 05:02:40
3633,92.1125717163086,0.13490353524684906,2021,11,25,5,2,45,2021-11-25 05:02:45
3634,91.27627563476562,0.6290184259414673,2021,11,25,5,2,50,2021-11-25 05:02:50
3635,90.69578552246094,0.7552939057350159,2021,11,25,5,2,55,2021-11-25 05:02:55
3636,86.28672790527344,-0.1025296151638031,2021,11,25,5,3,0,2021-11-25 05:03:00
3637,85.2450180053711,-0.03588048741221428,2021,11,25,5,3,5,2021-11-25 05:03:05
3638,85.65906524658203,-0.027041936293244362,2021,11,25,5,3,10,2021-11-25 05:03:10
3639,87.96218872070312,-0.16426801681518555,2021,11,25,5,3,15,2021-11-25 05:03:15
3640,89.63233947753906,0.02283373847603798,2021,11,25,5,3,20,2021-11-25 05:03:20
3641,86.4393081665039,-0.1706976592540741,2021,11,25,5,3,25,2021-11-25 05:03:25
3642,88.42764282226562,-0.3446858823299408,2021,11,25,5,3,30,2021-11-25 05:03:30
3643,85.38626861572266,-0.7934996485710144,2021,11,25,5,3,35,2021-11-25 05:03:35
3644,89.52306365966797,0.1743968427181244,2021,11,25,5,3,40,2021-11-25 05:03:40
3645,89.71583557128906,0.45463454723358154,2021,11,25,5,3,45,2021-11-25 05:03:45
3646,89.38507843017578,0.6637739539146423,2021,11,25,5,3,50,2021-11-25 05:03:50
3647,89.30316162109375,0.7229040861129761,2021,11,25,5,3,55,2021-11-25 05:03:55
3648,86.25494384765625,0.5989723205566406,2021,11,25,5,4,0,2021-11-25 05:04:00
3649,83.28224182128906,0.6495834589004517,2021,11,25,5,4,5,2021-11-25 05:04:05
3650,84.97979736328125,0.050708528608083725,2021,11,25,5,4,10,2021-11-25 05:04:10
3651,86.76226806640625,-0.2001437544822693,2021,11,25,5,4,15,2021-11-25 05:04:15
3652,87.13507080078125,-0.013041956350207329,2021,11,25,5,4,20,2021-11-25 05:04:20
3653,84.03645324707031,-0.20657335221767426,2021,11,25,5,4,25,2021-11-25 05:04:25
3654,86.08719635009766,0.09413165599107742,2021,11,25,5,4,30,2021-11-25 05:04:30
3655,85.0565185546875,-0.45398885011672974,2021,11,25,5,4,35,2021-11-25 05:04:35
3656,91.98245239257812,0.16982102394104004,2021,11,25,5,4,40,2021-11-25 05:04:40
3657,92.82929229736328,0.4500587582588196,2021,11,25,5,4,45,2021-11-25 05:04:45
3658,92.30821228027344,0.5335769653320312,2021,11,25,5,4,50,2021-11-25 05:04:50
3659,93.43856811523438,0.6816295385360718,2021,11,25,5,4,55,2021-11-25 05:04:55
3660,89.4822998046875,-0.026906466111540794,2021,11,25,5,5,0,2021-11-25 05:05:00
3661,89.52459716796875,0.09430117160081863,2021,11,25,5,5,5,2021-11-25 05:05:05
3662,91.27812957763672,0.012080291286110878,2021,11,25,5,5,10,2021-11-25 05:05:10
3663,93.14346313476562,-0.23877198994159698,2021,11,25,5,5,15,2021-11-25 05:05:15
3664,94.13963317871094,-0.05167018622159958,2021,11,25,5,5,20,2021-11-25 05:05:20
3665,91.3759994506836,-0.24520160257816315,2021,11,25,5,5,25,2021-11-25 05:05:25
3666,93.47794342041016,0.09413165599107742,2021,11,25,5,5,30,2021-11-25 05:05:30
3667,90.96273803710938,-0.32732459902763367,2021,11,25,5,5,35,2021-11-25 05:05:35
3668,97.1521224975586,0.3062719404697418,2021,11,25,5,5,40,2021-11-25 05:05:40
3669,98.35536193847656,0.6102866530418396,2021,11,25,5,5,45,2021-11-25 05:05:45
3670,97.9581069946289,0.6938050985336304,2021,11,25,5,5,50,2021-11-25 05:05:50
3671,97.76837158203125,0.8418576717376709,2021,11,25,5,5,55,2021-11-25 05:05:55
3672,99.98217010498047,0.0033418359234929085,2021,11,25,5,6,0,2021-11-25 05:06:00
