,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
5281,97.07417297363281,0.22400972247123718,2021,11,29,7,20,5,2021-11-29 07:20:05
5282,97.581787109375,0.017416618764400482,2021,11,29,7,20,10,2021-11-29 07:20:10
5283,95.90708923339844,0.009421277791261673,2021,11,29,7,20,15,2021-11-29 07:20:15
5284,96.18086242675781,0.4884965717792511,2021,11,29,7,20,20,2021-11-29 07:20:20
5285,96.78385162353516,0.5104880928993225,2021,11,29,7,20,25,2021-11-29 07:20:25
5286,95.05723571777344,0.8094595670700073,2021,11,29,7,20,30,2021-11-29 07:20:30
5287,96.51175689697266,0.8770834803581238,2021,11,29,7,20,35,2021-11-29 07:20:35
5288,97.85842895507812,0.7390108704566956,2021,11,29,7,20,40,2021-11-29 07:20:40
5289,97.88277435302734,0.6915276646614075,2021,11,29,7,20,45,2021-11-29 07:20:45
5290,94.94303131103516,0.8673896193504333,2021,11,29,7,20,50,2021-11-29 07:20:50
5291,95.01524353027344,0.9513096213340759,2021,11,29,7,20,55,2021-11-29 07:20:55
5292,94.67914581298828,0.30181023478507996,2021,11,29,7,21,0,2021-11-29 07:21:00
5293,101.36805725097656,0.1666257381439209,2021,11,29,7,21,5,2021-11-29 07:21:05
5294,102.22879791259766,-0.03996734321117401,2021,11,29,7,21,10,2021-11-29 07:21:10
5295,93.85772705078125,-0.020503200590610504,2021,11,29,7,21,15,2021-11-29 07:21:15
5296,90.87509155273438,0.5201288461685181,2021,11,29,7,21,20,2021-11-29 07:21:20
5297,91.56832885742188,0.47530749440193176,2021,11,29,7,21,25,2021-11-29 07:21:25
5298,85.3915786743164,0.8323667645454407,2021,11,29,7,21,30,2021-11-29 07:21:30
5299,86.69886016845703,0.9474899768829346,2021,11,29,7,21,35,2021-11-29 07:21:35
5300,90.71046447753906,0.9092887043952942,2021,11,29,7,21,40,2021-11-29 07:21:40
5301,91.7278823852539,1.1518322229385376,2021,11,29,7,21,45,2021-11-29 07:21:45
5302,98.56550598144531,1.3327445983886719,2021,11,29,7,21,50,2021-11-29 07:21:50
5303,101.68754577636719,1.4119516611099243,2021,11,29,7,21,55,2021-11-29 07:21:55
5304,100.17446899414062,0.514329731464386,2021,11,29,7,22,0,2021-11-29 07:22:00
5305,101.99691009521484,0.44318079948425293,2021,11,29,7,22,5,2021-11-29 07:22:05
5306,102.4197006225586,0.28161683678627014,2021,11,29,7,22,10,2021-11-29 07:22:10
5307,100.84420776367188,0.27362146973609924,2021,11,29,7,22,15,2021-11-29 07:22:15
5308,100.41036224365234,0.35712486505508423,2021,11,29,7,22,20,2021-11-29 07:22:20
5309,101.10359954833984,0.3106919229030609,2021,11,29,7,22,25,2021-11-29 07:22:25
5310,100.17581176757812,0.5329689979553223,2021,11,29,7,22,30,2021-11-29 07:22:30
5311,99.51925659179688,0.6005926728248596,2021,11,29,7,22,35,2021-11-29 07:22:35
5312,97.05299377441406,0.7077394723892212,2021,11,29,7,22,40,2021-11-29 07:22:40
5313,97.0496826171875,0.7674827575683594,2021,11,29,7,22,45,2021-11-29 07:22:45
5314,92.44466400146484,1.081506609916687,2021,11,29,7,22,50,2021-11-29 07:22:50
5315,91.39208221435547,0.9494550824165344,2021,11,29,7,22,55,2021-11-29 07:22:55
5316,83.44251251220703,0.42990830540657043,2021,11,29,7,23,0,2021-11-29 07:23:00
5317,83.93943786621094,0.3223755955696106,2021,11,29,7,23,5,2021-11-29 07:23:05
5318,84.36222839355469,-0.0034059081226587296,2021,11,29,7,23,10,2021-11-29 07:23:10
5319,84.04345703125,-0.011401331052184105,2021,11,29,7,23,15,2021-11-29 07:23:15
5320,92.37849426269531,0.4709201157093048,2021,11,29,7,23,20,2021-11-29 07:23:20
5321,91.24261474609375,0.42448726296424866,2021,11,29,7,23,25,2021-11-29 07:23:25
5322,90.6229476928711,0.6467642784118652,2021,11,29,7,23,30,2021-11-29 07:23:30
5323,93.26551818847656,0.7143878936767578,2021,11,29,7,23,35,2021-11-29 07:23:35
5324,97.7491683959961,0.8680704832077026,2021,11,29,7,23,40,2021-11-29 07:23:40
5325,100.34131622314453,0.9111543297767639,2021,11,29,7,23,45,2021-11-29 07:23:45
5326,103.99456024169922,1.2082314491271973,2021,11,29,7,23,50,2021-11-29 07:23:50
5327,105.1442642211914,1.065256953239441,2021,11,29,7,23,55,2021-11-29 07:23:55
5328,104.5367660522461,0.4368540346622467,2021,11,29,7,24,0,2021-11-29 07:24:00
5329,104.51050567626953,0.34219875931739807,2021,11,29,7,24,5,2021-11-29 07:24:05
5330,102.28858184814453,0.1322060227394104,2021,11,29,7,24,10,2021-11-29 07:24:10
5331,100.6955337524414,0.17899051308631897,2021,11,29,7,24,15,2021-11-29 07:24:15
5332,100.0737533569336,0.7944433093070984,2021,11,29,7,24,20,2021-11-29 07:24:20
5333,99.25800323486328,0.7944281697273254,2021,11,29,7,24,25,2021-11-29 07:24:25
5334,96.93645477294922,1.0944205522537231,2021,11,29,7,24,30,2021-11-29 07:24:30
5335,98.17666625976562,1.166914463043213,2021,11,29,7,24,35,2021-11-29 07:24:35
5336,99.11045837402344,1.1607301235198975,2021,11,29,7,24,40,2021-11-29 07:24:40
5337,95.23895263671875,1.1296330690383911,2021,11,29,7,24,45,2021-11-29 07:24:45
5338,95.91776275634766,1.2229011058807373,2021,11,29,7,24,50,2021-11-29 07:24:50
5339,98.08700561523438,1.1150590181350708,2021,11,29,7,24,55,2021-11-29 07:24:55
5340,104.09715270996094,0.5230215787887573,2021,11,29,7,25,0,2021-11-29 07:25:00
5341,101.70015716552734,0.4204106330871582,2021,11,29,7,25,5,2021-11-29 07:25:05
5342,101.90191650390625,0.30140283703804016,2021,11,29,7,25,10,2021-11-29 07:25:10
5343,94.33245849609375,0.3325845003128052,2021,11,29,7,25,15,2021-11-29 07:25:15
5344,94.1426010131836,0.8694931864738464,2021,11,29,7,25,20,2021-11-29 07:25:20
5345,95.19859313964844,0.9037413597106934,2021,11,29,7,25,25,2021-11-29 07:25:25
5346,91.79673767089844,1.1679964065551758,2021,11,29,7,25,30,2021-11-29 07:25:30
5347,93.46891784667969,1.2007746696472168,2021,11,29,7,25,35,2021-11-29 07:25:35
5348,94.10304260253906,1.3316781520843506,2021,11,29,7,25,40,2021-11-29 07:25:40
5349,94.52516174316406,1.1256475448608398,2021,11,29,7,25,45,2021-11-29 07:25:45
5350,95.97791290283203,1.2432262897491455,2021,11,29,7,25,50,2021-11-29 07:25:50
5351,97.32099151611328,1.135384202003479,2021,11,29,7,25,55,2021-11-29 07:25:55
5352,93.83740234375,0.5119080543518066,2021,11,29,7,26,0,2021-11-29 07:26:00
5353,95.03849029541016,0.4040808379650116,2021,11,29,7,26,5,2021-11-29 07:26:05
5354,95.99968719482422,0.195028156042099,2021,11,29,7,26,10,2021-11-29 07:26:10
5355,93.81846618652344,0.24393121898174286,2021,11,29,7,26,15,2021-11-29 07:26:15
5356,93.95136260986328,0.8147963881492615,2021,11,29,7,26,20,2021-11-29 07:26:20
5357,93.7017822265625,0.8618955016136169,2021,11,29,7,26,25,2021-11-29 07:26:25
5358,91.74909973144531,1.126150369644165,2021,11,29,7,26,30,2021-11-29 07:26:30
5359,95.62870788574219,1.0833989381790161,2021,11,29,7,26,35,2021-11-29 07:26:35
5360,97.55651092529297,1.084712266921997,2021,11,29,7,26,40,2021-11-29 07:26:40
5361,96.46318054199219,1.0340029001235962,2021,11,29,7,26,45,2021-11-29 07:26:45
5362,96.66812133789062,1.078943133354187,2021,11,29,7,26,50,2021-11-29 07:26:50
5363,98.3335189819336,0.9936034679412842,2021,11,29,7,26,55,2021-11-29 07:26:55
5364,93.65122985839844,0.4730477035045624,2021,11,29,7,27,0,2021-11-29 07:27:00
5365,92.1502456665039,0.3680114448070526,2021,11,29,7,27,5,2021-11-29 07:27:05
5366,92.14761352539062,0.10361238569021225,2021,11,29,7,27,10,2021-11-29 07:27:10
5367,92.72969055175781,0.14992152154445648,2021,11,29,7,27,15,2021-11-29 07:27:15
5368,93.79421997070312,0.7185799479484558,2021,11,29,7,27,20,2021-11-29 07:27:20
5369,93.32445526123047,0.7300482392311096,2021,11,29,7,27,25,2021-11-29 07:27:25
5370,93.16535186767578,0.9943031668663025,2021,11,29,7,27,30,2021-11-29 07:27:30
5371,95.82953643798828,1.0808742046356201,2021,11,29,7,27,35,2021-11-29 07:27:35
5372,97.45833587646484,1.0483239889144897,2021,11,29,7,27,40,2021-11-29 07:27:40
5373,99.2923583984375,1.019374132156372,2021,11,29,7,27,45,2021-11-29 07:27:45
5374,100.0010757446289,1.0750333070755005,2021,11,29,7,27,50,2021-11-29 07:27:50
5375,101.66646575927734,1.0278584957122803,2021,11,29,7,27,55,2021-11-29 07:27:55
5376,101.78590393066406,1.020309329032898,2021,11,29,7,28,0,2021-11-29 07:28:00
5377,102.39259338378906,0.937779426574707,2021,11,29,7,28,5,2021-11-29 07:28:05
5378,102.73350524902344,0.7603094577789307,2021,11,29,7,28,10,2021-11-29 07:28:10
5379,103.48552703857422,0.8510252237319946,2021,11,29,7,28,15,2021-11-29 07:28:15
5380,104.04302215576172,1.0250084400177002,2021,11,29,7,28,20,2021-11-29 07:28:20
5381,103.57325744628906,0.9621285796165466,2021,11,29,7,28,25,2021-11-29 07:28:25
5382,103.91621398925781,0.9906691312789917,2021,11,29,7,28,30,2021-11-29 07:28:30
5383,103.43820190429688,1.15274178981781,2021,11,29,7,28,35,2021-11-29 07:28:35
5384,104.39779663085938,0.9051701426506042,2021,11,29,7,28,40,2021-11-29 07:28:40
5385,104.15178680419922,0.9351881146430969,2021,11,29,7,28,45,2021-11-29 07:28:45
5386,103.81388092041016,0.9993200302124023,2021,11,29,7,28,50,2021-11-29 07:28:50
5387,104.18362426757812,1.0122581720352173,2021,11,29,7,28,55,2021-11-29 07:28:55
5388,101.39014434814453,1.0730093717575073,2021,11,29,7,29,0,2021-11-29 07:29:00
5389,100.16122436523438,0.9897508025169373,2021,11,29,7,29,5,2021-11-29 07:29:05
5390,99.70770263671875,0.8980498313903809,2021,11,29,7,29,10,2021-11-29 07:29:10
5391,99.54550170898438,1.0323729515075684,2021,11,29,7,29,15,2021-11-29 07:29:15
5392,95.77495574951172,1.1947859525680542,2021,11,29,7,29,20,2021-11-29 07:29:20
5393,95.86681365966797,1.0501124858856201,2021,11,29,7,29,25,2021-11-29 07:29:25
5394,93.99568176269531,1.3623842000961304,2021,11,29,7,29,30,2021-11-29 07:29:30
5395,88.84575653076172,1.8651243448257446,2021,11,29,7,29,35,2021-11-29 07:29:35
5396,88.78137969970703,1.777275562286377,2021,11,29,7,29,40,2021-11-29 07:29:40
5397,86.01591491699219,1.9865370988845825,2021,11,29,7,29,45,2021-11-29 07:29:45
5398,85.48348999023438,1.9828107357025146,2021,11,29,7,29,50,2021-11-29 07:29:50
5399,85.71676635742188,2.0419275760650635,2021,11,29,7,29,55,2021-11-29 07:29:55
5400,88.6729507446289,1.5737378597259521,2021,11,29,7,30,0,2021-11-29 07:30:00
5401,87.7054443359375,0.9809101819992065,2021,11,29,7,30,5,2021-11-29 07:30:05
5402,88.38899993896484,0.8962132930755615,2021,11,29,7,30,10,2021-11-29 07:30:10
5403,88.41349792480469,1.041341781616211,2021,11,29,7,30,15,2021-11-29 07:30:15
5404,87.99800109863281,1.7381583452224731,2021,11,29,7,30,20,2021-11-29 07:30:20
5405,91.63697052001953,1.4341480731964111,2021,11,29,7,30,25,2021-11-29 07:30:25
5406,92.3620834350586,1.3361436128616333,2021,11,29,7,30,30,2021-11-29 07:30:30
5407,90.33917999267578,1.4520251750946045,2021,11,29,7,30,35,2021-11-29 07:30:35
5408,89.53668212890625,1.296204686164856,2021,11,29,7,30,40,2021-11-29 07:30:40
5409,87.12232208251953,1.1459816694259644,2021,11,29,7,30,45,2021-11-29 07:30:45
5410,86.79194641113281,1.2194159030914307,2021,11,29,7,30,50,2021-11-29 07:30:50
5411,85.8896713256836,0.9573760628700256,2021,11,29,7,30,55,2021-11-29 07:30:55
5412,87.20176696777344,1.7810908555984497,2021,11,29,7,31,0,2021-11-29 07:31:00
5413,85.94700622558594,1.0923519134521484,2021,11,29,7,31,5,2021-11-29 07:31:05
5414,85.63321685791016,1.1548296213150024,2021,11,29,7,31,10,2021-11-29 07:31:10
5415,85.84747314453125,1.4106955528259277,2021,11,29,7,31,15,2021-11-29 07:31:15
5416,86.30643463134766,2.1380462646484375,2021,11,29,7,31,20,2021-11-29 07:31:20
5417,86.47791290283203,1.8561780452728271,2021,11,29,7,31,25,2021-11-29 07:31:25
5418,86.27217102050781,1.9317610263824463,2021,11,29,7,31,30,2021-11-29 07:31:30
5419,86.17562103271484,2.0126895904541016,2021,11,29,7,31,35,2021-11-29 07:31:35
5420,85.70221710205078,1.9939757585525513,2021,11,29,7,31,40,2021-11-29 07:31:40
5421,83.94304656982422,2.1131954193115234,2021,11,29,7,31,45,2021-11-29 07:31:45
5422,82.80496978759766,2.140507221221924,2021,11,29,7,31,50,2021-11-29 07:31:50
5423,82.37914276123047,1.8034451007843018,2021,11,29,7,31,55,2021-11-29 07:31:55
5424,83.4754638671875,1.9112659692764282,2021,11,29,7,32,0,2021-11-29 07:32:00
5425,83.04552459716797,1.9144293069839478,2021,11,29,7,32,5,2021-11-29 07:32:05
5426,82.73173522949219,2.020616292953491,2021,11,29,7,32,10,2021-11-29 07:32:10
5427,83.15603637695312,2.72752046585083,2021,11,29,7,32,15,2021-11-29 07:32:15
5428,83.57077026367188,2.7511043548583984,2021,11,29,7,32,20,2021-11-29 07:32:20
5429,83.45597076416016,2.350147247314453,2021,11,29,7,32,25,2021-11-29 07:32:25
5430,83.80408477783203,2.2601122856140137,2021,11,29,7,32,30,2021-11-29 07:32:30
5431,84.1279525756836,2.832996129989624,2021,11,29,7,32,35,2021-11-29 07:32:35
5432,83.42906951904297,2.728461742401123,2021,11,29,7,32,40,2021-11-29 07:32:40
5433,82.7566146850586,2.9689114093780518,2021,11,29,7,32,45,2021-11-29 07:32:45
5434,82.14911651611328,2.7064290046691895,2021,11,29,7,32,50,2021-11-29 07:32:50
5435,81.69579315185547,2.0234453678131104,2021,11,29,7,32,55,2021-11-29 07:32:55
5436,84.07623291015625,2.108780860900879,2021,11,29,7,33,0,2021-11-29 07:33:00
5437,83.42594909667969,2.325897216796875,2021,11,29,7,33,5,2021-11-29 07:33:05
5438,82.23190307617188,2.101595401763916,2021,11,29,7,33,10,2021-11-29 07:33:10
5439,82.70018005371094,2.686785936355591,2021,11,29,7,33,15,2021-11-29 07:33:15
5440,84.09817504882812,2.4416162967681885,2021,11,29,7,33,20,2021-11-29 07:33:20
5441,84.2244644165039,2.2393815517425537,2021,11,29,7,33,25,2021-11-29 07:33:25
5442,84.75574493408203,2.1220264434814453,2021,11,29,7,33,30,2021-11-29 07:33:30
5443,84.50023651123047,2.632046699523926,2021,11,29,7,33,35,2021-11-29 07:33:35
5444,84.23380279541016,2.5898430347442627,2021,11,29,7,33,40,2021-11-29 07:33:40
5445,84.88927459716797,2.553957939147949,2021,11,29,7,33,45,2021-11-29 07:33:45
5446,84.16413116455078,2.2488303184509277,2021,11,29,7,33,50,2021-11-29 07:33:50
5447,84.13725280761719,1.7017415761947632,2021,11,29,7,33,55,2021-11-29 07:33:55
5448,87.2491683959961,1.0524749755859375,2021,11,29,7,34,0,2021-11-29 07:34:00
5449,88.1603775024414,1.2243194580078125,2021,11,29,7,34,5,2021-11-29 07:34:05
5450,87.99226379394531,1.1650872230529785,2021,11,29,7,34,10,2021-11-29 07:34:10
5451,87.76327514648438,1.5324918031692505,2021,11,29,7,34,15,2021-11-29 07:34:15
5452,86.82524108886719,1.810725450515747,2021,11,29,7,34,20,2021-11-29 07:34:20
5453,86.95153045654297,2.1958179473876953,2021,11,29,7,34,25,2021-11-29 07:34:25
5454,85.97757720947266,1.5535372495651245,2021,11,29,7,34,30,2021-11-29 07:34:30
5455,85.90483093261719,2.033015489578247,2021,11,29,7,34,35,2021-11-29 07:34:35
5456,84.01215362548828,1.5626747608184814,2021,11,29,7,34,40,2021-11-29 07:34:40
5457,84.46016693115234,1.575869083404541,2021,11,29,7,34,45,2021-11-29 07:34:45
5458,83.73502349853516,1.8896217346191406,2021,11,29,7,34,50,2021-11-29 07:34:50
5459,83.00787353515625,1.5333563089370728,2021,11,29,7,34,55,2021-11-29 07:34:55
5460,84.80957794189453,2.131272077560425,2021,11,29,7,35,0,2021-11-29 07:35:00
5461,84.88436126708984,2.81433367729187,2021,11,29,7,35,5,2021-11-29 07:35:05
5462,84.71624755859375,2.28076434135437,2021,11,29,7,35,10,2021-11-29 07:35:10
5463,85.03362274169922,2.447437047958374,2021,11,29,7,35,15,2021-11-29 07:35:15
5464,84.82853698730469,2.4782657623291016,2021,11,29,7,35,20,2021-11-29 07:35:20
5465,86.67906188964844,1.8357945680618286,2021,11,29,7,35,25,2021-11-29 07:35:25
5466,85.97388458251953,1.5960254669189453,2021,11,29,7,35,30,2021-11-29 07:35:30
5467,87.28922271728516,2.139162063598633,2021,11,29,7,35,35,2021-11-29 07:35:35
5468,85.97239685058594,1.643446922302246,2021,11,29,7,35,40,2021-11-29 07:35:40
5469,86.55951690673828,2.041023015975952,2021,11,29,7,35,45,2021-11-29 07:35:45
5470,85.81137084960938,2.936858892440796,2021,11,29,7,35,50,2021-11-29 07:35:50
5471,85.29512786865234,3.0385818481445312,2021,11,29,7,35,55,2021-11-29 07:35:55
5472,84.72449493408203,2.7634048461914062,2021,11,29,7,36,0,2021-11-29 07:36:00
5473,84.26649475097656,3.3187685012817383,2021,11,29,7,36,5,2021-11-29 07:36:05
5474,84.09838104248047,2.788281202316284,2021,11,29,7,36,10,2021-11-29 07:36:10
5475,83.88784790039062,2.852926731109619,2021,11,29,7,36,15,2021-11-29 07:36:15
5476,83.79503631591797,2.7347373962402344,2021,11,29,7,36,20,2021-11-29 07:36:20
5477,83.25272369384766,2.320748805999756,2021,11,29,7,36,25,2021-11-29 07:36:25
5478,82.40560150146484,2.080979824066162,2021,11,29,7,36,30,2021-11-29 07:36:30
5479,81.92504119873047,2.7226946353912354,2021,11,29,7,36,35,2021-11-29 07:36:35
5480,82.48179626464844,2.4873995780944824,2021,11,29,7,36,40,2021-11-29 07:36:40
5481,81.85890197753906,3.004446029663086,2021,11,29,7,36,45,2021-11-29 07:36:45
5482,82.30767059326172,2.920060396194458,2021,11,29,7,36,50,2021-11-29 07:36:50
5483,81.98533630371094,3.029618978500366,2021,11,29,7,36,55,2021-11-29 07:36:55
5484,84.1830825805664,2.434865951538086,2021,11,29,7,37,0,2021-11-29 07:37:00
5485,83.84015655517578,2.9048397541046143,2021,11,29,7,37,5,2021-11-29 07:37:05
5486,83.84725952148438,2.186021566390991,2021,11,29,7,37,10,2021-11-29 07:37:10
5487,83.89665222167969,2.2719812393188477,2021,11,29,7,37,15,2021-11-29 07:37:15
5488,83.80384063720703,2.161818742752075,2021,11,29,7,37,20,2021-11-29 07:37:20
5489,82.9722671508789,2.036672592163086,2021,11,29,7,37,25,2021-11-29 07:37:25
5490,82.16800689697266,1.9524990320205688,2021,11,29,7,37,30,2021-11-29 07:37:30
5491,82.6186294555664,2.3845996856689453,2021,11,29,7,37,35,2021-11-29 07:37:35
5492,82.00120544433594,2.1528613567352295,2021,11,29,7,37,40,2021-11-29 07:37:40
5493,81.37831115722656,2.5691721439361572,2021,11,29,7,37,45,2021-11-29 07:37:45
5494,82.09391784667969,2.6877660751342773,2021,11,29,7,37,50,2021-11-29 07:37:50
5495,81.73262023925781,2.23077654838562,2021,11,29,7,37,55,2021-11-29 07:37:55
5496,80.65348815917969,2.1724209785461426,2021,11,29,7,38,0,2021-11-29 07:38:00
5497,82.00691223144531,3.0452864170074463,2021,11,29,7,38,5,2021-11-29 07:38:05
5498,81.83879852294922,2.901458978652954,2021,11,29,7,38,10,2021-11-29 07:38:10
5499,82.26152801513672,2.7333152294158936,2021,11,29,7,38,15,2021-11-29 07:38:15
5500,82.18971252441406,2.5396950244903564,2021,11,29,7,38,20,2021-11-29 07:38:20
5501,82.0374755859375,2.207629442214966,2021,11,29,7,38,25,2021-11-29 07:38:25
5502,83.82071685791016,2.4035732746124268,2021,11,29,7,38,30,2021-11-29 07:38:30
5503,83.76203918457031,2.751002311706543,2021,11,29,7,38,35,2021-11-29 07:38:35
5504,83.95234680175781,2.519263982772827,2021,11,29,7,38,40,2021-11-29 07:38:40
5505,83.32945251464844,2.7285289764404297,2021,11,29,7,38,45,2021-11-29 07:38:45
5506,83.50475311279297,2.9952752590179443,2021,11,29,7,38,50,2021-11-29 07:38:50
5507,84.0442886352539,2.932766914367676,2021,11,29,7,38,55,2021-11-29 07:38:55
5508,85.32955932617188,2.416405200958252,2021,11,29,7,39,0,2021-11-29 07:39:00
5509,85.30571746826172,3.291733503341675,2021,11,29,7,39,5,2021-11-29 07:39:05
5510,85.13760375976562,3.0147511959075928,2021,11,29,7,39,10,2021-11-29 07:39:10
5511,85.56033325195312,2.9857711791992188,2021,11,29,7,39,15,2021-11-29 07:39:15
5512,85.48851776123047,2.820253372192383,2021,11,29,7,39,20,2021-11-29 07:39:20
5513,85.67021942138672,2.1047325134277344,2021,11,29,7,39,25,2021-11-29 07:39:25
5514,88.50656127929688,2.0958597660064697,2021,11,29,7,39,30,2021-11-29 07:39:30
5515,89.42704010009766,2.5133445262908936,2021,11,29,7,39,35,2021-11-29 07:39:35
5516,89.67403411865234,2.1799256801605225,2021,11,29,7,39,40,2021-11-29 07:39:40
5517,89.05113983154297,2.3200910091400146,2021,11,29,7,39,45,2021-11-29 07:39:45
5518,85.17796325683594,2.6256260871887207,2021,11,29,7,39,50,2021-11-29 07:39:50
5519,84.07427215576172,1.3429439067840576,2021,11,29,7,39,55,2021-11-29 07:39:55
5520,90.30113983154297,1.9695836305618286,2021,11,29,7,40,0,2021-11-29 07:40:00
5521,88.00926208496094,3.0017778873443604,2021,11,29,7,40,5,2021-11-29 07:40:05
5522,87.76495361328125,2.6186676025390625,2021,11,29,7,40,10,2021-11-29 07:40:10
5523,88.18768310546875,2.866757392883301,2021,11,29,7,40,15,2021-11-29 07:40:15
5524,88.1158676147461,2.701239585876465,2021,11,29,7,40,20,2021-11-29 07:40:20
5525,87.86466217041016,2.0855467319488525,2021,11,29,7,40,25,2021-11-29 07:40:25
5526,89.84810638427734,1.8437601327896118,2021,11,29,7,40,30,2021-11-29 07:40:30
5527,90.2807846069336,2.114816427230835,2021,11,29,7,40,35,2021-11-29 07:40:35
5528,89.23716735839844,1.8102799654006958,2021,11,29,7,40,40,2021-11-29 07:40:40
5529,86.46895599365234,2.064767360687256,2021,11,29,7,40,45,2021-11-29 07:40:45
5530,82.4378662109375,2.8008816242218018,2021,11,29,7,40,50,2021-11-29 07:40:50
5531,81.38582611083984,2.2437610626220703,2021,11,29,7,40,55,2021-11-29 07:40:55
5532,82.73040008544922,1.6734428405761719,2021,11,29,7,41,0,2021-11-29 07:41:00
5533,81.6214370727539,2.422616481781006,2021,11,29,7,41,5,2021-11-29 07:41:05
5534,81.37712860107422,2.6957757472991943,2021,11,29,7,41,10,2021-11-29 07:41:10
5535,81.79985809326172,2.454840898513794,2021,11,29,7,41,15,2021-11-29 07:41:15
5536,81.72804260253906,3.038494825363159,2021,11,29,7,41,20,2021-11-29 07:41:20
5537,81.47683715820312,3.0137853622436523,2021,11,29,7,41,25,2021-11-29 07:41:25
5538,83.46028137207031,3.17714262008667,2021,11,29,7,41,30,2021-11-29 07:41:30
5539,83.95501708984375,2.9632568359375,2021,11,29,7,41,35,2021-11-29 07:41:35
5540,83.46924591064453,1.9807935953140259,2021,11,29,7,41,40,2021-11-29 07:41:40
5541,83.65126037597656,2.1919093132019043,2021,11,29,7,41,45,2021-11-29 07:41:45
5542,82.09083557128906,2.641693353652954,2021,11,29,7,41,50,2021-11-29 07:41:50
5543,81.63375854492188,2.563666343688965,2021,11,29,7,41,55,2021-11-29 07:41:55
5544,84.02265167236328,2.8150198459625244,2021,11,29,7,42,0,2021-11-29 07:42:00
5545,82.66216278076172,3.0015716552734375,2021,11,29,7,42,5,2021-11-29 07:42:05
5546,83.39334106445312,2.307053327560425,2021,11,29,7,42,10,2021-11-29 07:42:10
5547,83.19100952148438,2.2860236167907715,2021,11,29,7,42,15,2021-11-29 07:42:15
5548,83.11919403076172,2.1093525886535645,2021,11,29,7,42,20,2021-11-29 07:42:20
5549,82.37097930908203,1.8783246278762817,2021,11,29,7,42,25,2021-11-29 07:42:25
5550,84.67388916015625,2.502509593963623,2021,11,29,7,42,30,2021-11-29 07:42:30
5551,85.16862487792969,2.68904447555542,2021,11,29,7,42,35,2021-11-29 07:42:35
5552,84.68285369873047,2.3825623989105225,2021,11,29,7,42,40,2021-11-29 07:42:40
5553,84.8648681640625,2.275115728378296,2021,11,29,7,42,45,2021-11-29 07:42:45
5554,83.35801696777344,2.1586170196533203,2021,11,29,7,42,50,2021-11-29 07:42:50
5555,82.90093994140625,2.7788379192352295,2021,11,29,7,42,55,2021-11-29 07:42:55
5556,80.44872283935547,2.870035409927368,2021,11,29,7,43,0,2021-11-29 07:43:00
5557,81.53501892089844,2.5250728130340576,2021,11,29,7,43,5,2021-11-29 07:43:05
5558,82.22053527832031,1.9578850269317627,2021,11,29,7,43,10,2021-11-29 07:43:10
5559,82.01820373535156,1.9108043909072876,2021,11,29,7,43,15,2021-11-29 07:43:15
5560,81.9463882446289,2.0222561359405518,2021,11,29,7,43,20,2021-11-29 07:43:20
5561,80.96776580810547,2.0707430839538574,2021,11,29,7,43,25,2021-11-29 07:43:25
5562,82.52560424804688,2.7732982635498047,2021,11,29,7,43,30,2021-11-29 07:43:30
5563,83.02033996582031,2.7197136878967285,2021,11,29,7,43,35,2021-11-29 07:43:35
5564,82.28572845458984,2.4872915744781494,2021,11,29,7,43,40,2021-11-29 07:43:40
5565,82.46774291992188,2.7058651447296143,2021,11,29,7,43,45,2021-11-29 07:43:45
5566,81.12728881835938,2.480785846710205,2021,11,29,7,43,50,2021-11-29 07:43:50
5567,81.11122131347656,2.1755752563476562,2021,11,29,7,43,55,2021-11-29 07:43:55
5568,81.81166076660156,2.1560115814208984,2021,11,29,7,44,0,2021-11-29 07:44:00
5569,82.20295715332031,2.3390614986419678,2021,11,29,7,44,5,2021-11-29 07:44:05
5570,81.98737335205078,2.94321870803833,2021,11,29,7,44,10,2021-11-29 07:44:10
5571,82.33484649658203,2.9685935974121094,2021,11,29,7,44,15,2021-11-29 07:44:15
5572,81.7100830078125,2.863862991333008,2021,11,29,7,44,20,2021-11-29 07:44:20
5573,80.73146057128906,2.5312774181365967,2021,11,29,7,44,25,2021-11-29 07:44:25
5574,82.28929901123047,2.9991331100463867,2021,11,29,7,44,30,2021-11-29 07:44:30
5575,82.52082061767578,2.8278141021728516,2021,11,29,7,44,35,2021-11-29 07:44:35
5576,81.05103302001953,2.6868560314178467,2021,11,29,7,44,40,2021-11-29 07:44:40
5577,81.07967376708984,2.8598849773406982,2021,11,29,7,44,45,2021-11-29 07:44:45
5578,77.95198822021484,2.8911051750183105,2021,11,29,7,44,50,2021-11-29 07:44:50
5579,78.51643371582031,3.0347089767456055,2021,11,29,7,44,55,2021-11-29 07:44:55
5580,82.3895492553711,2.9567267894744873,2021,11,29,7,45,0,2021-11-29 07:45:00
5581,82.67363739013672,3.0156705379486084,2021,11,29,7,45,5,2021-11-29 07:45:05
5582,82.7418212890625,2.9612996578216553,2021,11,29,7,45,10,2021-11-29 07:45:10
5583,83.23728942871094,2.880969285964966,2021,11,29,7,45,15,2021-11-29 07:45:15
5584,83.29016876220703,1.988355040550232,2021,11,29,7,45,20,2021-11-29 07:45:20
5585,82.93405151367188,1.894562840461731,2021,11,29,7,45,25,2021-11-29 07:45:25
