,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
2103,87.79853820800781,0.8333532214164734,2021,12,1,2,55,15,2021-12-01 02:55:15
2104,88.30026245117188,1.0935152769088745,2021,12,1,2,55,20,2021-12-01 02:55:20
2105,90.53751373291016,1.0919263362884521,2021,12,1,2,55,25,2021-12-01 02:55:25
2106,89.09938049316406,1.0578818321228027,2021,12,1,2,55,30,2021-12-01 02:55:30
2107,88.82345581054688,0.9624800682067871,2021,12,1,2,55,35,2021-12-01 02:55:35
2108,86.81365203857422,0.9414342641830444,2021,12,1,2,55,40,2021-12-01 02:55:40
2109,89.6063461303711,0.9691274166107178,2021,12,1,2,55,45,2021-12-01 02:55:45
2110,91.38843536376953,1.095417857170105,2021,12,1,2,55,50,2021-12-01 02:55:50
2111,93.79425811767578,1.0279136896133423,2021,12,1,2,55,55,2021-12-01 02:55:55
2112,96.9330825805664,1.5618313550949097,2021,12,1,2,56,0,2021-12-01 02:56:00
2113,97.99147033691406,1.6275466680526733,2021,12,1,2,56,5,2021-12-01 02:56:05
2114,98.5184326171875,1.1433292627334595,2021,12,1,2,56,10,2021-12-01 02:56:10
2115,101.32227325439453,1.193036437034607,2021,12,1,2,56,15,2021-12-01 02:56:15
2116,102.75399780273438,2.9722900390625,2021,12,1,2,56,20,2021-12-01 02:56:20
2117,102.06886291503906,2.7911314964294434,2021,12,1,2,56,25,2021-12-01 02:56:25
2118,100.1533203125,2.204702615737915,2021,12,1,2,56,30,2021-12-01 02:56:30
2119,99.12348937988281,1.9935600757598877,2021,12,1,2,56,35,2021-12-01 02:56:35
2120,97.1839599609375,1.991896629333496,2021,12,1,2,56,40,2021-12-01 02:56:40
2121,97.357421875,1.8360927104949951,2021,12,1,2,56,45,2021-12-01 02:56:45
2122,98.99913787841797,3.003734588623047,2021,12,1,2,56,50,2021-12-01 02:56:50
2123,99.00337982177734,2.9542958736419678,2021,12,1,2,56,55,2021-12-01 02:56:55
2124,94.31217956542969,1.5311675071716309,2021,12,1,2,57,0,2021-12-01 02:57:00
2125,96.04602813720703,1.5940674543380737,2021,12,1,2,57,5,2021-12-01 02:57:05
2126,96.89012908935547,0.9989226460456848,2021,12,1,2,57,10,2021-12-01 02:57:10
2127,97.85672760009766,1.0406275987625122,2021,12,1,2,57,15,2021-12-01 02:57:15
2128,95.96720123291016,3.027256965637207,2021,12,1,2,57,20,2021-12-01 02:57:20
2129,91.39039611816406,2.914381742477417,2021,12,1,2,57,25,2021-12-01 02:57:25
2130,88.37483978271484,2.8092875480651855,2021,12,1,2,57,30,2021-12-01 02:57:30
2131,87.8074722290039,2.1625425815582275,2021,12,1,2,57,35,2021-12-01 02:57:35
2132,89.0015869140625,2.007734775543213,2021,12,1,2,57,40,2021-12-01 02:57:40
2133,89.4393539428711,1.7845304012298584,2021,12,1,2,57,45,2021-12-01 02:57:45
2134,91.0699691772461,3.0039215087890625,2021,12,1,2,57,50,2021-12-01 02:57:50
2135,92.2871322631836,2.9895575046539307,2021,12,1,2,57,55,2021-12-01 02:57:55
2136,94.40870666503906,2.950960874557495,2021,12,1,2,58,0,2021-12-01 02:58:00
2137,96.16545867919922,3.006070613861084,2021,12,1,2,58,5,2021-12-01 02:58:05
2138,97.00955200195312,2.4143292903900146,2021,12,1,2,58,10,2021-12-01 02:58:10
2139,97.43901062011719,2.4528450965881348,2021,12,1,2,58,15,2021-12-01 02:58:15
2140,98.29458618164062,2.8961870670318604,2021,12,1,2,58,20,2021-12-01 02:58:20
2141,98.30033111572266,1.2717442512512207,2021,12,1,2,58,25,2021-12-01 02:58:25
2142,98.77531433105469,1.573422908782959,2021,12,1,2,58,30,2021-12-01 02:58:30
2143,100.70648956298828,1.8027180433273315,2021,12,1,2,58,35,2021-12-01 02:58:35
2144,86.753662109375,1.4372007846832275,2021,12,1,2,58,40,2021-12-01 02:58:40
2145,70.78160858154297,0.09608504921197891,2021,12,1,2,58,45,2021-12-01 02:58:45
2146,87.32508087158203,2.3438541889190674,2021,12,1,2,58,50,2021-12-01 02:58:50
2147,88.54224395751953,2.326983690261841,2021,12,1,2,58,55,2021-12-01 02:58:55
2148,87.02288818359375,2.052377939224243,2021,12,1,2,59,0,2021-12-01 02:59:00
2149,89.44758605957031,2.107487678527832,2021,12,1,2,59,5,2021-12-01 02:59:05
2150,90.6280517578125,1.7216317653656006,2021,12,1,2,59,10,2021-12-01 02:59:10
2151,90.94286346435547,1.7808258533477783,2021,12,1,2,59,15,2021-12-01 02:59:15
2152,91.00386047363281,2.7583017349243164,2021,12,1,2,59,20,2021-12-01 02:59:20
2153,88.82038116455078,1.9264565706253052,2021,12,1,2,59,25,2021-12-01 02:59:25
2154,93.01205444335938,2.006941318511963,2021,12,1,2,59,30,2021-12-01 02:59:30
2155,94.20191192626953,2.02614164352417,2021,12,1,2,59,35,2021-12-01 02:59:35
2156,87.96233367919922,1.7942941188812256,2021,12,1,2,59,40,2021-12-01 02:59:40
2157,77.99884796142578,0.7032003998756409,2021,12,1,2,59,45,2021-12-01 02:59:45
2158,94.54232025146484,2.9509689807891846,2021,12,1,2,59,50,2021-12-01 02:59:50
2159,95.03520965576172,2.934098482131958,2021,12,1,2,59,55,2021-12-01 02:59:55
2160,96.08631896972656,2.8949015140533447,2021,12,1,3,0,0,2021-12-01 03:00:00
2161,91.97612762451172,2.8285741806030273,2021,12,1,3,0,5,2021-12-01 03:00:05
2162,91.30306243896484,1.9712483882904053,2021,12,1,3,0,10,2021-12-01 03:00:10
2163,90.6052474975586,1.8958691358566284,2021,12,1,3,0,15,2021-12-01 03:00:15
2164,90.54467010498047,1.1201574802398682,2021,12,1,3,0,20,2021-12-01 03:00:20
2165,92.47077178955078,0.9416460394859314,2021,12,1,3,0,25,2021-12-01 03:00:25
2166,94.5416030883789,0.9170025587081909,2021,12,1,3,0,30,2021-12-01 03:00:30
2167,95.23013305664062,1.3753219842910767,2021,12,1,3,0,35,2021-12-01 03:00:35
2168,95.56018829345703,2.0282816886901855,2021,12,1,3,0,40,2021-12-01 03:00:40
2169,88.14503479003906,2.6753063201904297,2021,12,1,3,0,45,2021-12-01 03:00:45
2170,88.34152221679688,2.7079710960388184,2021,12,1,3,0,50,2021-12-01 03:00:50
2171,90.83145904541016,3.021836757659912,2021,12,1,3,0,55,2021-12-01 03:00:55
2172,85.86021423339844,2.5565836429595947,2021,12,1,3,1,0,2021-12-01 03:01:00
2173,82.68991088867188,2.9385359287261963,2021,12,1,3,1,5,2021-12-01 03:01:05
2174,81.20330810546875,1.8977646827697754,2021,12,1,3,1,10,2021-12-01 03:01:10
2175,81.66799926757812,1.7991317510604858,2021,12,1,3,1,15,2021-12-01 03:01:15
2176,81.2824935913086,1.0386770963668823,2021,12,1,3,1,20,2021-12-01 03:01:20
2177,83.28907012939453,0.9996110200881958,2021,12,1,3,1,25,2021-12-01 03:01:25
2178,85.15020751953125,0.9604142904281616,2021,12,1,3,1,30,2021-12-01 03:01:30
2179,83.47048950195312,1.9048527479171753,2021,12,1,3,1,35,2021-12-01 03:01:35
2180,83.16268920898438,2.831439256668091,2021,12,1,3,1,40,2021-12-01 03:01:40
2181,83.64772033691406,2.97275972366333,2021,12,1,3,1,45,2021-12-01 03:01:45
2182,85.76801300048828,3.041062355041504,2021,12,1,3,1,50,2021-12-01 03:01:50
2183,87.48385620117188,3.2738454341888428,2021,12,1,3,1,55,2021-12-01 03:01:55
2184,86.12413024902344,1.9134080410003662,2021,12,1,3,2,0,2021-12-01 03:02:00
2185,82.9538345336914,2.353667736053467,2021,12,1,3,2,5,2021-12-01 03:02:05
2186,82.27849578857422,1.932114839553833,2021,12,1,3,2,10,2021-12-01 03:02:10
2187,82.59809112548828,1.9200725555419922,2021,12,1,3,2,15,2021-12-01 03:02:15
2188,83.59712982177734,1.180177092552185,2021,12,1,3,2,20,2021-12-01 03:02:20
2189,84.97636413574219,1.3383920192718506,2021,12,1,3,2,25,2021-12-01 03:02:25
2190,85.99637603759766,1.3564980030059814,2021,12,1,3,2,30,2021-12-01 03:02:30
2191,86.56698608398438,1.0970349311828613,2021,12,1,3,2,35,2021-12-01 03:02:35
2192,86.64266967773438,1.778728723526001,2021,12,1,3,2,40,2021-12-01 03:02:40
2193,86.7947769165039,2.1035871505737305,2021,12,1,3,2,45,2021-12-01 03:02:45
2194,89.19256591796875,2.369044780731201,2021,12,1,3,2,50,2021-12-01 03:02:50
2195,90.8149185180664,2.940922260284424,2021,12,1,3,2,55,2021-12-01 03:02:55
2196,93.41250610351562,1.871845006942749,2021,12,1,3,3,0,2021-12-01 03:03:00
2197,88.72848510742188,2.8370907306671143,2021,12,1,3,3,5,2021-12-01 03:03:05
2198,89.49124908447266,2.036074638366699,2021,12,1,3,3,10,2021-12-01 03:03:10
2199,89.8398208618164,2.088514804840088,2021,12,1,3,3,15,2021-12-01 03:03:15
2200,91.42086791992188,1.5149070024490356,2021,12,1,3,3,20,2021-12-01 03:03:20
2201,93.15786743164062,1.8453567028045654,2021,12,1,3,3,25,2021-12-01 03:03:25
2202,94.23406219482422,1.8634626865386963,2021,12,1,3,3,30,2021-12-01 03:03:30
2203,96.15499114990234,0.8895320892333984,2021,12,1,3,3,35,2021-12-01 03:03:35
2204,97.84563446044922,1.2636504173278809,2021,12,1,3,3,40,2021-12-01 03:03:40
2205,98.38311004638672,1.8927034139633179,2021,12,1,3,3,45,2021-12-01 03:03:45
2206,98.39578247070312,1.9757909774780273,2021,12,1,3,3,50,2021-12-01 03:03:50
2207,99.43657684326172,2.0691139698028564,2021,12,1,3,3,55,2021-12-01 03:03:55
2208,94.94538116455078,0.9914339184761047,2021,12,1,3,4,0,2021-12-01 03:04:00
2209,89.82859802246094,2.5735363960266113,2021,12,1,3,4,5,2021-12-01 03:04:05
2210,90.2677001953125,2.6944167613983154,2021,12,1,3,4,10,2021-12-01 03:04:10
2211,85.10124969482422,2.7273693084716797,2021,12,1,3,4,15,2021-12-01 03:04:15
2212,83.81183624267578,1.0820140838623047,2021,12,1,3,4,20,2021-12-01 03:04:20
2213,86.41339874267578,0.966141939163208,2021,12,1,3,4,25,2021-12-01 03:04:25
2214,88.57527923583984,0.9897695183753967,2021,12,1,3,4,30,2021-12-01 03:04:30
2215,88.38184356689453,0.4012008011341095,2021,12,1,3,4,35,2021-12-01 03:04:35
2216,92.45990753173828,1.024743914604187,2021,12,1,3,4,40,2021-12-01 03:04:40
2217,88.19459533691406,1.63167142868042,2021,12,1,3,4,45,2021-12-01 03:04:45
2218,87.12339782714844,1.7304680347442627,2021,12,1,3,4,50,2021-12-01 03:04:50
2219,90.40225982666016,1.7128279209136963,2021,12,1,3,4,55,2021-12-01 03:04:55
2220,96.81197357177734,0.9015965461730957,2021,12,1,3,5,0,2021-12-01 03:05:00
2221,92.65907287597656,1.2318576574325562,2021,12,1,3,5,5,2021-12-01 03:05:05
2222,93.87226867675781,1.0044643878936768,2021,12,1,3,5,10,2021-12-01 03:05:10
2223,88.34051513671875,1.0975027084350586,2021,12,1,3,5,15,2021-12-01 03:05:15
2224,87.77539825439453,1.59563148021698,2021,12,1,3,5,20,2021-12-01 03:05:20
2225,87.70188903808594,1.9439014196395874,2021,12,1,3,5,25,2021-12-01 03:05:25
2226,85.63981628417969,1.9508576393127441,2021,12,1,3,5,30,2021-12-01 03:05:30
2227,84.57501220703125,1.293190598487854,2021,12,1,3,5,35,2021-12-01 03:05:35
2228,84.13798522949219,2.9203245639801025,2021,12,1,3,5,40,2021-12-01 03:05:40
2229,81.11323547363281,3.028183698654175,2021,12,1,3,5,45,2021-12-01 03:05:45
2230,80.36331176757812,3.0413858890533447,2021,12,1,3,5,50,2021-12-01 03:05:50
2231,83.69927978515625,3.0394580364227295,2021,12,1,3,5,55,2021-12-01 03:05:55
2232,83.72419738769531,1.787408471107483,2021,12,1,3,6,0,2021-12-01 03:06:00
2233,81.77029418945312,1.1101142168045044,2021,12,1,3,6,5,2021-12-01 03:06:05
2234,83.8174057006836,0.8942180871963501,2021,12,1,3,6,10,2021-12-01 03:06:10
2235,82.54647064208984,0.9072433710098267,2021,12,1,3,6,15,2021-12-01 03:06:15
2236,82.35699462890625,1.0245569944381714,2021,12,1,3,6,20,2021-12-01 03:06:20
2237,82.39591979980469,1.737234354019165,2021,12,1,3,6,25,2021-12-01 03:06:25
2238,81.4034652709961,1.7391430139541626,2021,12,1,3,6,30,2021-12-01 03:06:30
2239,82.20439147949219,1.0634384155273438,2021,12,1,3,6,35,2021-12-01 03:06:35
2240,82.43962860107422,2.83579683303833,2021,12,1,3,6,40,2021-12-01 03:06:40
2241,85.39524841308594,2.998516082763672,2021,12,1,3,6,45,2021-12-01 03:06:45
2242,82.42977905273438,3.011718511581421,2021,12,1,3,6,50,2021-12-01 03:06:50
2243,86.68230438232422,3.0097904205322266,2021,12,1,3,6,55,2021-12-01 03:06:55
2244,86.0966567993164,1.058577299118042,2021,12,1,3,7,0,2021-12-01 03:07:00
2245,85.97019958496094,2.6669225692749023,2021,12,1,3,7,5,2021-12-01 03:07:05
2246,87.61416625976562,2.132054090499878,2021,12,1,3,7,10,2021-12-01 03:07:10
2247,87.3480453491211,1.824105143547058,2021,12,1,3,7,15,2021-12-01 03:07:15
2248,87.49209594726562,1.3742440938949585,2021,12,1,3,7,20,2021-12-01 03:07:20
2249,88.08956909179688,2.6914939880371094,2021,12,1,3,7,25,2021-12-01 03:07:25
2250,87.38050079345703,2.6934027671813965,2021,12,1,3,7,30,2021-12-01 03:07:30
2251,87.06886291503906,2.0176970958709717,2021,12,1,3,7,35,2021-12-01 03:07:35
2252,87.25944519042969,3.013207197189331,2021,12,1,3,7,40,2021-12-01 03:07:40
2253,86.8627700805664,3.0412893295288086,2021,12,1,3,7,45,2021-12-01 03:07:45
2254,85.79157257080078,3.066025495529175,2021,12,1,3,7,50,2021-12-01 03:07:50
2255,88.82501983642578,3.0712318420410156,2021,12,1,3,7,55,2021-12-01 03:07:55
2256,86.86689758300781,2.939133882522583,2021,12,1,3,8,0,2021-12-01 03:08:00
2257,84.81795501708984,2.989508628845215,2021,12,1,3,8,5,2021-12-01 03:08:05
2258,86.16845703125,2.834949016571045,2021,12,1,3,8,10,2021-12-01 03:08:10
2259,86.42469024658203,2.836808919906616,2021,12,1,3,8,15,2021-12-01 03:08:15
2260,86.144775390625,2.5165817737579346,2021,12,1,3,8,20,2021-12-01 03:08:20
2261,86.33827209472656,2.947920560836792,2021,12,1,3,8,25,2021-12-01 03:08:25
2262,85.24105072021484,2.949829339981079,2021,12,1,3,8,30,2021-12-01 03:08:30
2263,83.22232055664062,2.5271975994110107,2021,12,1,3,8,35,2021-12-01 03:08:35
2264,82.95386505126953,3.030743360519409,2021,12,1,3,8,40,2021-12-01 03:08:40
2265,85.0007095336914,2.9901115894317627,2021,12,1,3,8,45,2021-12-01 03:08:45
2266,84.62203216552734,3.0110204219818115,2021,12,1,3,8,50,2021-12-01 03:08:50
2267,86.73905944824219,2.9979588985443115,2021,12,1,3,8,55,2021-12-01 03:08:55
2268,86.92169189453125,2.9333431720733643,2021,12,1,3,9,0,2021-12-01 03:09:00
2269,84.99705505371094,2.989508628845215,2021,12,1,3,9,5,2021-12-01 03:09:05
2270,85.74878692626953,2.834949016571045,2021,12,1,3,9,10,2021-12-01 03:09:10
2271,86.23556518554688,2.836808919906616,2021,12,1,3,9,15,2021-12-01 03:09:15
2272,86.00086212158203,2.5165817737579346,2021,12,1,3,9,20,2021-12-01 03:09:20
2273,86.37239837646484,2.947920560836792,2021,12,1,3,9,25,2021-12-01 03:09:25
2274,85.4107666015625,2.949829339981079,2021,12,1,3,9,30,2021-12-01 03:09:30
2275,84.33831787109375,2.5271975994110107,2021,12,1,3,9,35,2021-12-01 03:09:35
2276,85.42655944824219,3.030743360519409,2021,12,1,3,9,40,2021-12-01 03:09:40
2277,83.57479095458984,2.9901115894317627,2021,12,1,3,9,45,2021-12-01 03:09:45
2278,82.62279510498047,3.0110204219818115,2021,12,1,3,9,50,2021-12-01 03:09:50
2279,85.14369201660156,2.9979588985443115,2021,12,1,3,9,55,2021-12-01 03:09:55
2280,83.22492980957031,2.7829747200012207,2021,12,1,3,10,0,2021-12-01 03:10:00
2281,83.01140594482422,1.5791720151901245,2021,12,1,3,10,5,2021-12-01 03:10:05
2282,84.31181335449219,0.9922354817390442,2021,12,1,3,10,10,2021-12-01 03:10:10
2283,85.36897277832031,1.0336229801177979,2021,12,1,3,10,15,2021-12-01 03:10:15
2284,85.95940399169922,0.9409489035606384,2021,12,1,3,10,20,2021-12-01 03:10:20
2285,88.90254211425781,0.9193986058235168,2021,12,1,3,10,25,2021-12-01 03:10:25
2286,90.40657043457031,0.9103626012802124,2021,12,1,3,10,30,2021-12-01 03:10:30
2287,90.19629669189453,0.5296966433525085,2021,12,1,3,10,35,2021-12-01 03:10:35
2288,91.84062194824219,1.1109520196914673,2021,12,1,3,10,40,2021-12-01 03:10:40
2289,91.12134552001953,1.027203917503357,2021,12,1,3,10,45,2021-12-01 03:10:45
2290,92.76966094970703,1.0775913000106812,2021,12,1,3,10,50,2021-12-01 03:10:50
2291,95.10345458984375,1.0140705108642578,2021,12,1,3,10,55,2021-12-01 03:10:55
2292,93.21483612060547,1.0751639604568481,2021,12,1,3,11,0,2021-12-01 03:11:00
2293,91.67658233642578,1.5492371320724487,2021,12,1,3,11,5,2021-12-01 03:11:05
2294,92.87482452392578,1.0016990900039673,2021,12,1,3,11,10,2021-12-01 03:11:10
2295,93.36402893066406,1.0132403373718262,2021,12,1,3,11,15,2021-12-01 03:11:15
2296,93.97743225097656,0.9927191734313965,2021,12,1,3,11,20,2021-12-01 03:11:20
2297,94.26464080810547,1.1669461727142334,2021,12,1,3,11,25,2021-12-01 03:11:25
2298,96.02008056640625,1.572009801864624,2021,12,1,3,11,30,2021-12-01 03:11:30
2299,96.81705474853516,1.1097865104675293,2021,12,1,3,11,35,2021-12-01 03:11:35
2300,97.83474731445312,2.0068275928497314,2021,12,1,3,11,40,2021-12-01 03:11:40
2301,98.81324768066406,1.8273600339889526,2021,12,1,3,11,45,2021-12-01 03:11:45
2302,99.13935852050781,1.922006607055664,2021,12,1,3,11,50,2021-12-01 03:11:50
2303,101.68199920654297,2.036078929901123,2021,12,1,3,11,55,2021-12-01 03:11:55
2304,102.5538101196289,1.9020469188690186,2021,12,1,3,12,0,2021-12-01 03:12:00
2305,101.24459075927734,1.9485191106796265,2021,12,1,3,12,5,2021-12-01 03:12:05
2306,102.5942153930664,1.6423546075820923,2021,12,1,3,12,10,2021-12-01 03:12:10
2307,101.50399017333984,1.7135136127471924,2021,12,1,3,12,15,2021-12-01 03:12:15
2308,102.38714599609375,1.6937322616577148,2021,12,1,3,12,20,2021-12-01 03:12:20
2309,102.35081481933594,1.6486557722091675,2021,12,1,3,12,25,2021-12-01 03:12:25
2310,103.20040130615234,1.2833762168884277,2021,12,1,3,12,30,2021-12-01 03:12:30
2311,101.46592712402344,0.9733071327209473,2021,12,1,3,12,35,2021-12-01 03:12:35
2312,99.76741027832031,1.873461127281189,2021,12,1,3,12,40,2021-12-01 03:12:40
2313,99.01224517822266,1.741741418838501,2021,12,1,3,12,45,2021-12-01 03:12:45
2314,99.3383560180664,1.862807035446167,2021,12,1,3,12,50,2021-12-01 03:12:50
2315,101.25664520263672,1.9866503477096558,2021,12,1,3,12,55,2021-12-01 03:12:55
2316,101.49687957763672,1.728415846824646,2021,12,1,3,13,0,2021-12-01 03:13:00
2317,99.86560821533203,1.90718412399292,2021,12,1,3,13,5,2021-12-01 03:13:05
2318,100.33263397216797,1.8559534549713135,2021,12,1,3,13,10,2021-12-01 03:13:10
2319,100.37642669677734,1.9292550086975098,2021,12,1,3,13,15,2021-12-01 03:13:15
2320,101.25958251953125,1.9094736576080322,2021,12,1,3,13,20,2021-12-01 03:13:20
2321,101.41560363769531,1.9002485275268555,2021,12,1,3,13,25,2021-12-01 03:13:25
2322,102.42862701416016,1.6347615718841553,2021,12,1,3,13,30,2021-12-01 03:13:30
2323,101.65054321289062,1.6171129941940308,2021,12,1,3,13,35,2021-12-01 03:13:35
2324,101.10655212402344,2.1399974822998047,2021,12,1,3,13,40,2021-12-01 03:13:40
2325,100.2713623046875,2.008277654647827,2021,12,1,3,13,45,2021-12-01 03:13:45
2326,100.25602722167969,2.0265135765075684,2021,12,1,3,13,50,2021-12-01 03:13:50
2327,103.18840789794922,2.107417106628418,2021,12,1,3,13,55,2021-12-01 03:13:55
2328,100.85340881347656,1.9378187656402588,2021,12,1,3,14,0,2021-12-01 03:14:00
2329,98.88041687011719,1.949076533317566,2021,12,1,3,14,5,2021-12-01 03:14:05
2330,99.557861328125,2.0021913051605225,2021,12,1,3,14,10,2021-12-01 03:14:10
2331,99.4655532836914,2.077655792236328,2021,12,1,3,14,15,2021-12-01 03:14:15
2332,100.8158950805664,2.036456823348999,2021,12,1,3,14,20,2021-12-01 03:14:20
2333,101.2790756225586,2.0142414569854736,2021,12,1,3,14,25,2021-12-01 03:14:25
2334,102.33826446533203,1.865738868713379,2021,12,1,3,14,30,2021-12-01 03:14:30
2335,101.4861068725586,1.8771780729293823,2021,12,1,3,14,35,2021-12-01 03:14:35
2336,100.9421157836914,1.8772449493408203,2021,12,1,3,14,40,2021-12-01 03:14:40
2337,100.10691833496094,1.9632351398468018,2021,12,1,3,14,45,2021-12-01 03:14:45
2338,100.41195678710938,1.9510998725891113,2021,12,1,3,14,50,2021-12-01 03:14:50
2339,103.31047821044922,2.008566379547119,2021,12,1,3,14,55,2021-12-01 03:14:55
2340,100.58271026611328,1.813467025756836,2021,12,1,3,15,0,2021-12-01 03:15:00
2341,98.13453674316406,1.6846034526824951,2021,12,1,3,15,5,2021-12-01 03:15:05
2342,99.54278564453125,1.902881145477295,2021,12,1,3,15,10,2021-12-01 03:15:10
2343,98.52507781982422,1.9069302082061768,2021,12,1,3,15,15,2021-12-01 03:15:15
2344,100.29905700683594,1.7648204565048218,2021,12,1,3,15,20,2021-12-01 03:15:20
2345,100.92616271972656,1.7615963220596313,2021,12,1,3,15,25,2021-12-01 03:15:25
2346,104.16899871826172,1.8203768730163574,2021,12,1,3,15,30,2021-12-01 03:15:30
2347,105.12005615234375,1.8816028833389282,2021,12,1,3,15,35,2021-12-01 03:15:35
2348,105.92431640625,1.1695992946624756,2021,12,1,3,15,40,2021-12-01 03:15:40
2349,105.760986328125,1.2392394542694092,2021,12,1,3,15,45,2021-12-01 03:15:45
2350,105.16411590576172,1.1633977890014648,2021,12,1,3,15,50,2021-12-01 03:15:50
2351,110.4801025390625,1.5255393981933594,2021,12,1,3,15,55,2021-12-01 03:15:55
2352,113.40909576416016,1.221265196800232,2021,12,1,3,16,0,2021-12-01 03:16:00
2353,107.42677307128906,1.0681411027908325,2021,12,1,3,16,5,2021-12-01 03:16:05
2354,108.35020446777344,1.7937500476837158,2021,12,1,3,16,10,2021-12-01 03:16:10
2355,107.36212158203125,1.7919297218322754,2021,12,1,3,16,15,2021-12-01 03:16:15
2356,108.21605682373047,1.7532668113708496,2021,12,1,3,16,20,2021-12-01 03:16:20
2357,108.71813201904297,1.6828826665878296,2021,12,1,3,16,25,2021-12-01 03:16:25
2358,110.41900634765625,1.9231748580932617,2021,12,1,3,16,30,2021-12-01 03:16:30
2359,109.42184448242188,2.0063347816467285,2021,12,1,3,16,35,2021-12-01 03:16:35
2360,110.023193359375,2.0887491703033447,2021,12,1,3,16,40,2021-12-01 03:16:40
2361,109.37516021728516,2.0458405017852783,2021,12,1,3,16,45,2021-12-01 03:16:45
2362,109.39193725585938,1.9074082374572754,2021,12,1,3,16,50,2021-12-01 03:16:50
2363,115.24720764160156,2.9516186714172363,2021,12,1,3,16,55,2021-12-01 03:16:55
2364,110.61222076416016,1.871225357055664,2021,12,1,3,17,0,2021-12-01 03:17:00
2365,102.71912384033203,1.8859394788742065,2021,12,1,3,17,5,2021-12-01 03:17:05
2366,102.65547943115234,1.8762482404708862,2021,12,1,3,17,10,2021-12-01 03:17:10
2367,103.755615234375,2.0607759952545166,2021,12,1,3,17,15,2021-12-01 03:17:15
2368,103.86114501953125,1.9962068796157837,2021,12,1,3,17,20,2021-12-01 03:17:20
2369,106.03702545166016,1.9543393850326538,2021,12,1,3,17,25,2021-12-01 03:17:25
2370,107.50537109375,1.8464455604553223,2021,12,1,3,17,30,2021-12-01 03:17:30
2371,106.8399429321289,1.941096305847168,2021,12,1,3,17,35,2021-12-01 03:17:35
2372,108.74275207519531,2.080716133117676,2021,12,1,3,17,40,2021-12-01 03:17:40
2373,108.50874328613281,2.0043933391571045,2021,12,1,3,17,45,2021-12-01 03:17:45
2374,111.7930679321289,1.9966245889663696,2021,12,1,3,17,50,2021-12-01 03:17:50
2375,114.54824829101562,2.0092244148254395,2021,12,1,3,17,55,2021-12-01 03:17:55
2376,115.32396697998047,1.9554164409637451,2021,12,1,3,18,0,2021-12-01 03:18:00
2377,112.25568389892578,1.9608756303787231,2021,12,1,3,18,5,2021-12-01 03:18:05
2378,115.17036437988281,1.9511042833328247,2021,12,1,3,18,10,2021-12-01 03:18:10
2379,115.83032989501953,2.0223710536956787,2021,12,1,3,18,15,2021-12-01 03:18:15
2380,116.88153076171875,1.994774341583252,2021,12,1,3,18,20,2021-12-01 03:18:20
2381,122.1265640258789,1.968964695930481,2021,12,1,3,18,25,2021-12-01 03:18:25
2382,122.60838317871094,1.804079532623291,2021,12,1,3,18,30,2021-12-01 03:18:30
2383,122.79322052001953,1.8987302780151367,2021,12,1,3,18,35,2021-12-01 03:18:35
2384,125.88778686523438,2.0391526222229004,2021,12,1,3,18,40,2021-12-01 03:18:40
2385,129.71078491210938,2.005180597305298,2021,12,1,3,18,45,2021-12-01 03:18:45
2386,134.4262237548828,1.9974113702774048,2021,12,1,3,18,50,2021-12-01 03:18:50
2387,138.19802856445312,1.9798450469970703,2021,12,1,3,18,55,2021-12-01 03:18:55
2388,136.11766052246094,1.9753310680389404,2021,12,1,3,19,0,2021-12-01 03:19:00
2389,125.65840148925781,1.913378357887268,2021,12,1,3,19,5,2021-12-01 03:19:05
2390,121.0865478515625,1.6457656621932983,2021,12,1,3,19,10,2021-12-01 03:19:10
2391,121.49554443359375,1.8289954662322998,2021,12,1,3,19,15,2021-12-01 03:19:15
2392,118.94230651855469,1.998976230621338,2021,12,1,3,19,20,2021-12-01 03:19:20
2393,121.1899642944336,1.8430854082107544,2021,12,1,3,19,25,2021-12-01 03:19:25
2394,119.97718048095703,1.4118988513946533,2021,12,1,3,19,30,2021-12-01 03:19:30
2395,119.76209259033203,1.773675799369812,2021,12,1,3,19,35,2021-12-01 03:19:35
2396,120.87721252441406,1.9161111116409302,2021,12,1,3,19,40,2021-12-01 03:19:40
2397,123.02964782714844,1.6926945447921753,2021,12,1,3,19,45,2021-12-01 03:19:45
2398,124.74894714355469,1.675533652305603,2021,12,1,3,19,50,2021-12-01 03:19:50
2399,124.64786529541016,2.0612428188323975,2021,12,1,3,19,55,2021-12-01 03:19:55
2400,135.37301635742188,2.148902177810669,2021,12,1,3,20,0,2021-12-01 03:20:00
2401,128.17904663085938,1.9627498388290405,2021,12,1,3,20,5,2021-12-01 03:20:05
2402,125.65283203125,1.7107905149459839,2021,12,1,3,20,10,2021-12-01 03:20:10
2403,126.67768859863281,1.8824793100357056,2021,12,1,3,20,15,2021-12-01 03:20:15
2404,124.02304077148438,1.8993628025054932,2021,12,1,3,20,20,2021-12-01 03:20:20
2405,125.24462127685547,1.8197110891342163,2021,12,1,3,20,25,2021-12-01 03:20:25
2406,119.6522216796875,1.3087005615234375,2021,12,1,3,20,30,2021-12-01 03:20:30
2407,122.3122329711914,1.6704777479171753,2021,12,1,3,20,35,2021-12-01 03:20:35
