,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
5387,81.8122787475586,1.4794116020202637,2021,11,30,7,28,55,2021-11-30 07:28:55
5388,68.03181457519531,1.3832488059997559,2021,11,30,7,29,0,2021-11-30 07:29:00
5389,68.96675872802734,1.027868628501892,2021,11,30,7,29,5,2021-11-30 07:29:05
5390,69.55133056640625,0.8338724970817566,2021,11,30,7,29,10,2021-11-30 07:29:10
5391,69.57684326171875,0.7935997843742371,2021,11,30,7,29,15,2021-11-30 07:29:15
5392,70.86455535888672,0.5680737495422363,2021,11,30,7,29,20,2021-11-30 07:29:20
5393,73.88307189941406,0.6265124082565308,2021,11,30,7,29,25,2021-11-30 07:29:25
5394,71.74199676513672,0.39659759402275085,2021,11,30,7,29,30,2021-11-30 07:29:30
5395,71.53553009033203,0.26440566778182983,2021,11,30,7,29,35,2021-11-30 07:29:35
5396,72.37584686279297,0.7992587089538574,2021,11,30,7,29,40,2021-11-30 07:29:40
5397,68.52335357666016,0.6833134293556213,2021,11,30,7,29,45,2021-11-30 07:29:45
5398,69.05030822753906,0.9617120623588562,2021,11,30,7,29,50,2021-11-30 07:29:50
5399,69.97847747802734,1.791295051574707,2021,11,30,7,29,55,2021-11-30 07:29:55
5400,72.06050872802734,1.9326202869415283,2021,11,30,7,30,0,2021-11-30 07:30:00
5401,73.40404510498047,1.4404847621917725,2021,11,30,7,30,5,2021-11-30 07:30:05
5402,74.40294647216797,1.2197799682617188,2021,11,30,7,30,10,2021-11-30 07:30:10
5403,75.42382049560547,1.1003512144088745,2021,11,30,7,30,15,2021-11-30 07:30:15
5404,77.72515869140625,1.037003517150879,2021,11,30,7,30,20,2021-11-30 07:30:20
5405,80.328857421875,1.0874067544937134,2021,11,30,7,30,25,2021-11-30 07:30:25
5406,82.53196716308594,1.1928751468658447,2021,11,30,7,30,30,2021-11-30 07:30:30
5407,82.32550048828125,0.997428834438324,2021,11,30,7,30,35,2021-11-30 07:30:35
5408,84.44232940673828,1.6259700059890747,2021,11,30,7,30,40,2021-11-30 07:30:40
5409,84.962646484375,1.2891757488250732,2021,11,30,7,30,45,2021-11-30 07:30:45
5410,85.8424301147461,1.6478240489959717,2021,11,30,7,30,50,2021-11-30 07:30:50
5411,86.7317123413086,1.9905050992965698,2021,11,30,7,30,55,2021-11-30 07:30:55
5412,86.53912353515625,1.9455983638763428,2021,11,30,7,31,0,2021-11-30 07:31:00
5413,87.1124038696289,2.1457395553588867,2021,11,30,7,31,5,2021-11-30 07:31:05
5414,87.82832336425781,2.0194802284240723,2021,11,30,7,31,10,2021-11-30 07:31:10
5415,87.97479248046875,1.967360019683838,2021,11,30,7,31,15,2021-11-30 07:31:15
5416,87.7740478515625,1.8631762266159058,2021,11,30,7,31,20,2021-11-30 07:31:20
5417,88.34700775146484,1.9286706447601318,2021,11,30,7,31,25,2021-11-30 07:31:25
5418,90.3072280883789,1.775523066520691,2021,11,30,7,31,30,2021-11-30 07:31:30
5419,90.10076141357422,1.6201446056365967,2021,11,30,7,31,35,2021-11-30 07:31:35
5420,89.61679077148438,2.0610172748565674,2021,11,30,7,31,40,2021-11-30 07:31:40
5421,89.79634857177734,1.8494689464569092,2021,11,30,7,31,45,2021-11-30 07:31:45
5422,89.9080581665039,1.8896108865737915,2021,11,30,7,31,50,2021-11-30 07:31:50
5423,90.39128875732422,2.001802682876587,2021,11,30,7,31,55,2021-11-30 07:31:55
5424,88.92759704589844,1.9979705810546875,2021,11,30,7,32,0,2021-11-30 07:32:00
5425,88.81111145019531,2.2288589477539062,2021,11,30,7,32,5,2021-11-30 07:32:05
5426,89.52703094482422,2.1655867099761963,2021,11,30,7,32,10,2021-11-30 07:32:10
5427,89.47029113769531,1.9470601081848145,2021,11,30,7,32,15,2021-11-30 07:32:15
5428,88.67671966552734,1.8695507049560547,2021,11,30,7,32,20,2021-11-30 07:32:20
5429,88.98828125,1.9350451231002808,2021,11,30,7,32,25,2021-11-30 07:32:25
5430,89.20610809326172,1.9193872213363647,2021,11,30,7,32,30,2021-11-30 07:32:30
5431,88.99964141845703,1.792904257774353,2021,11,30,7,32,35,2021-11-30 07:32:35
5432,88.51567077636719,1.9802143573760986,2021,11,30,7,32,40,2021-11-30 07:32:40
5433,88.69522857666016,1.8099744319915771,2021,11,30,7,32,45,2021-11-30 07:32:45
5434,88.80693817138672,1.7590365409851074,2021,11,30,7,32,50,2021-11-30 07:32:50
5435,88.86153411865234,1.8194388151168823,2021,11,30,7,32,55,2021-11-30 07:32:55
5436,88.93330383300781,2.035585403442383,2021,11,30,7,33,0,2021-11-30 07:33:00
5437,88.77882385253906,1.9960085153579712,2021,11,30,7,33,5,2021-11-30 07:33:05
5438,89.49474334716797,1.8697484731674194,2021,11,30,7,33,10,2021-11-30 07:33:10
5439,89.43229675292969,1.8825818300247192,2021,11,30,7,33,15,2021-11-30 07:33:15
5440,88.75787353515625,1.8669415712356567,2021,11,30,7,33,20,2021-11-30 07:33:20
5441,89.0694351196289,2.041440963745117,2021,11,30,7,33,25,2021-11-30 07:33:25
5442,89.28726196289062,1.8685472011566162,2021,11,30,7,33,30,2021-11-30 07:33:30
5443,89.08079528808594,1.8663609027862549,2021,11,30,7,33,35,2021-11-30 07:33:35
5444,88.5968246459961,2.0084238052368164,2021,11,30,7,33,40,2021-11-30 07:33:40
5445,88.77638244628906,1.9442319869995117,2021,11,30,7,33,45,2021-11-30 07:33:45
5446,88.88809204101562,1.91010320186615,2021,11,30,7,33,50,2021-11-30 07:33:50
5447,88.94268798828125,1.937477469444275,2021,11,30,7,33,55,2021-11-30 07:33:55
5448,86.43437957763672,1.804383635520935,2021,11,30,7,34,0,2021-11-30 07:34:00
5449,86.120361328125,1.9398910999298096,2021,11,30,7,34,5,2021-11-30 07:34:05
5450,85.87931823730469,1.736674189567566,2021,11,30,7,34,10,2021-11-30 07:34:10
5451,85.48693084716797,1.7495075464248657,2021,11,30,7,34,15,2021-11-30 07:34:15
5452,84.99372863769531,1.4130388498306274,2021,11,30,7,34,20,2021-11-30 07:34:20
5453,85.22713470458984,1.4122134447097778,2021,11,30,7,34,25,2021-11-30 07:34:25
5454,85.87347412109375,1.161455750465393,2021,11,30,7,34,30,2021-11-30 07:34:30
5455,85.68158721923828,1.1413899660110474,2021,11,30,7,34,35,2021-11-30 07:34:35
5456,84.7763442993164,1.1178094148635864,2021,11,30,7,34,40,2021-11-30 07:34:40
5457,84.772705078125,1.0536177158355713,2021,11,30,7,34,45,2021-11-30 07:34:45
5458,84.88441467285156,1.104386329650879,2021,11,30,7,34,50,2021-11-30 07:34:50
5459,85.169189453125,0.9920966029167175,2021,11,30,7,34,55,2021-11-30 07:34:55
5460,85.7387924194336,1.3000102043151855,2021,11,30,7,35,0,2021-11-30 07:35:00
5461,86.45120239257812,2.0347464084625244,2021,11,30,7,35,5,2021-11-30 07:35:05
5462,86.86176300048828,1.9432140588760376,2021,11,30,7,35,10,2021-11-30 07:35:10
5463,86.9168701171875,1.9560474157333374,2021,11,30,7,35,15,2021-11-30 07:35:15
5464,86.60301208496094,1.7456601858139038,2021,11,30,7,35,20,2021-11-30 07:35:20
5465,86.2228012084961,1.7563385963439941,2021,11,30,7,35,25,2021-11-30 07:35:25
5466,86.869140625,1.763349175453186,2021,11,30,7,35,30,2021-11-30 07:35:30
5467,86.67725372314453,1.911877989768982,2021,11,30,7,35,35,2021-11-30 07:35:35
5468,85.35614013671875,1.8054391145706177,2021,11,30,7,35,40,2021-11-30 07:35:40
5469,85.12043762207031,1.78171706199646,2021,11,30,7,35,45,2021-11-30 07:35:45
5470,84.91922760009766,1.4003453254699707,2021,11,30,7,35,50,2021-11-30 07:35:50
5471,85.33492279052734,1.2059412002563477,2021,11,30,7,35,55,2021-11-30 07:35:55
5472,90.44141387939453,0.9255198836326599,2021,11,30,7,36,0,2021-11-30 07:36:00
5473,91.2648696899414,1.174940824508667,2021,11,30,7,36,5,2021-11-30 07:36:05
5474,93.60673522949219,1.1183263063430786,2021,11,30,7,36,10,2021-11-30 07:36:10
5475,92.51811981201172,1.1311596632003784,2021,11,30,7,36,15,2021-11-30 07:36:15
5476,93.3876724243164,1.0500471591949463,2021,11,30,7,36,20,2021-11-30 07:36:20
5477,94.71820068359375,1.0916837453842163,2021,11,30,7,36,25,2021-11-30 07:36:25
5478,95.61724090576172,1.0009201765060425,2021,11,30,7,36,30,2021-11-30 07:36:30
5479,95.4201889038086,1.1765681505203247,2021,11,30,7,36,35,2021-11-30 07:36:35
5480,95.82427978515625,1.004265308380127,2021,11,30,7,36,40,2021-11-30 07:36:40
5481,95.1646728515625,1.0184234380722046,2021,11,30,7,36,45,2021-11-30 07:36:45
5482,95.23088073730469,1.0060551166534424,2021,11,30,7,36,50,2021-11-30 07:36:50
5483,95.70088958740234,0.9314516186714172,2021,11,30,7,36,55,2021-11-30 07:36:55
5484,113.44915008544922,0.886040985584259,2021,11,30,7,37,0,2021-11-30 07:37:00
5485,113.17325592041016,1.045037031173706,2021,11,30,7,37,5,2021-11-30 07:37:05
5486,116.96742248535156,0.9623650312423706,2021,11,30,7,37,10,2021-11-30 07:37:10
5487,119.69710540771484,0.9751983284950256,2021,11,30,7,37,15,2021-11-30 07:37:15
5488,121.57098388671875,0.9484093189239502,2021,11,30,7,37,20,2021-11-30 07:37:20
5489,119.84341430664062,0.990045964717865,2021,11,30,7,37,25,2021-11-30 07:37:25
5490,120.7424545288086,0.9571813344955444,2021,11,30,7,37,30,2021-11-30 07:37:30
5491,119.92355346679688,1.152047872543335,2021,11,30,7,37,35,2021-11-30 07:37:35
5492,115.23088836669922,0.9797448515892029,2021,11,30,7,37,40,2021-11-30 07:37:40
5493,114.58496856689453,0.9958732724189758,2021,11,30,7,37,45,2021-11-30 07:37:45
5494,114.87399291992188,0.9362203478813171,2021,11,30,7,37,50,2021-11-30 07:37:50
5495,115.18851470947266,0.8616171479225159,2021,11,30,7,37,55,2021-11-30 07:37:55
5496,122.55144500732422,1.1074336767196655,2021,11,30,7,38,0,2021-11-30 07:38:00
5497,124.56979370117188,1.5244911909103394,2021,11,30,7,38,5,2021-11-30 07:38:05
5498,124.1990737915039,1.167598009109497,2021,11,30,7,38,10,2021-11-30 07:38:10
5499,125.14029693603516,1.1804313659667969,2021,11,30,7,38,15,2021-11-30 07:38:15
5500,128.37965393066406,1.1134228706359863,2021,11,30,7,38,20,2021-11-30 07:38:20
5501,127.3813705444336,1.090273141860962,2021,11,30,7,38,25,2021-11-30 07:38:25
5502,128.15170288085938,1.0789821147918701,2021,11,30,7,38,30,2021-11-30 07:38:30
5503,127.33277130126953,1.4415626525878906,2021,11,30,7,38,35,2021-11-30 07:38:35
5504,123.4399185180664,1.145105242729187,2021,11,30,7,38,40,2021-11-30 07:38:40
5505,122.75008392333984,1.1540977954864502,2021,11,30,7,38,45,2021-11-30 07:38:45
5506,123.48212432861328,1.1861402988433838,2021,11,30,7,38,50,2021-11-30 07:38:50
5507,123.35363006591797,1.179181694984436,2021,11,30,7,38,55,2021-11-30 07:38:55
5508,123.88932037353516,0.8981172442436218,2021,11,30,7,39,0,2021-11-30 07:39:00
5509,126.4929428100586,1.1263664960861206,2021,11,30,7,39,5,2021-11-30 07:39:05
5510,126.4015121459961,0.9753805994987488,2021,11,30,7,39,10,2021-11-30 07:39:10
5511,127.99576568603516,0.9882140159606934,2021,11,30,7,39,15,2021-11-30 07:39:15
5512,127.02813720703125,0.9573829174041748,2021,11,30,7,39,20,2021-11-30 07:39:20
5513,125.4842529296875,0.9870846271514893,2021,11,30,7,39,25,2021-11-30 07:39:25
5514,126.1305923461914,0.9541212320327759,2021,11,30,7,39,30,2021-11-30 07:39:30
5515,125.55314636230469,1.1341480016708374,2021,11,30,7,39,35,2021-11-30 07:39:35
5516,122.30958557128906,1.001025676727295,2021,11,30,7,39,40,2021-11-30 07:39:40
5517,122.81781768798828,1.008150577545166,2021,11,30,7,39,45,2021-11-30 07:39:45
5518,124.08377075195312,1.0267137289047241,2021,11,30,7,39,50,2021-11-30 07:39:50
5519,123.38026428222656,1.0197551250457764,2021,11,30,7,39,55,2021-11-30 07:39:55
5520,126.02044677734375,0.9712097644805908,2021,11,30,7,40,0,2021-11-30 07:40:00
5521,124.00627899169922,1.1651090383529663,2021,11,30,7,40,5,2021-11-30 07:40:05
5522,125.82093811035156,1.0141232013702393,2021,11,30,7,40,10,2021-11-30 07:40:10
5523,126.49919891357422,1.0171682834625244,2021,11,30,7,40,15,2021-11-30 07:40:15
5524,125.96155548095703,1.0021470785140991,2021,11,30,7,40,20,2021-11-30 07:40:20
5525,124.19558715820312,1.088223934173584,2021,11,30,7,40,25,2021-11-30 07:40:25
5526,124.83006286621094,1.0493229627609253,2021,11,30,7,40,30,2021-11-30 07:40:30
5527,122.64602661132812,1.0413298606872559,2021,11,30,7,40,35,2021-11-30 07:40:35
5528,119.36307525634766,0.9826529622077942,2021,11,30,7,40,40,2021-11-30 07:40:40
5529,119.64143371582031,0.9674086570739746,2021,11,30,7,40,45,2021-11-30 07:40:45
5530,119.65721893310547,0.9739252328872681,2021,11,30,7,40,50,2021-11-30 07:40:50
5531,117.07251739501953,1.0018607378005981,2021,11,30,7,40,55,2021-11-30 07:40:55
5532,121.9566879272461,0.952555775642395,2021,11,30,7,41,0,2021-11-30 07:41:00
5533,120.2944564819336,1.0318539142608643,2021,11,30,7,41,5,2021-11-30 07:41:05
5534,120.20915985107422,0.9563051462173462,2021,11,30,7,41,10,2021-11-30 07:41:10
5535,120.33558654785156,1.070731282234192,2021,11,30,7,41,15,2021-11-30 07:41:15
5536,114.65513610839844,1.022764801979065,2021,11,30,7,41,20,2021-11-30 07:41:20
5537,113.17351531982422,1.2079718112945557,2021,11,30,7,41,25,2021-11-30 07:41:25
5538,113.80799102783203,1.083369493484497,2021,11,30,7,41,30,2021-11-30 07:41:30
5539,112.28874969482422,0.9829582571983337,2021,11,30,7,41,35,2021-11-30 07:41:35
5540,108.96915435791016,0.9964341521263123,2021,11,30,7,41,40,2021-11-30 07:41:40
5541,108.07324981689453,0.9847009778022766,2021,11,30,7,41,45,2021-11-30 07:41:45
5542,109.26329803466797,0.9821214079856873,2021,11,30,7,41,50,2021-11-30 07:41:50
5543,106.90360260009766,1.017468810081482,2021,11,30,7,41,55,2021-11-30 07:41:55
5544,114.66195678710938,0.9198814034461975,2021,11,30,7,42,0,2021-11-30 07:42:00
5545,112.15814971923828,1.010284662246704,2021,11,30,7,42,5,2021-11-30 07:42:05
5546,115.70242309570312,0.9225043058395386,2021,11,30,7,42,10,2021-11-30 07:42:10
5547,118.35045623779297,0.9811314344406128,2021,11,30,7,42,15,2021-11-30 07:42:15
5548,118.346923828125,0.9181569814682007,2021,11,30,7,42,20,2021-11-30 07:42:20
5549,116.70340728759766,1.026596188545227,2021,11,30,7,42,25,2021-11-30 07:42:25
5550,117.27696990966797,0.9811204671859741,2021,11,30,7,42,30,2021-11-30 07:42:30
5551,126.95513916015625,1.0094220638275146,2021,11,30,7,42,35,2021-11-30 07:42:35
5552,134.54055786132812,0.9889578819274902,2021,11,30,7,42,40,2021-11-30 07:42:40
5553,136.9621124267578,0.9772246479988098,2021,11,30,7,42,45,2021-11-30 07:42:45
5554,138.10157775878906,0.9886598587036133,2021,11,30,7,42,50,2021-11-30 07:42:50
5555,131.48110961914062,1.0674606561660767,2021,11,30,7,42,55,2021-11-30 07:42:55
5556,146.2024688720703,0.9542670249938965,2021,11,30,7,43,0,2021-11-30 07:43:00
5557,143.86863708496094,1.0138736963272095,2021,11,30,7,43,5,2021-11-30 07:43:05
5558,143.4635772705078,0.9260933995246887,2021,11,30,7,43,10,2021-11-30 07:43:10
5559,142.86285400390625,0.9847205281257629,2021,11,30,7,43,15,2021-11-30 07:43:15
5560,141.4920654296875,0.9217460751533508,2021,11,30,7,43,20,2021-11-30 07:43:20
5561,140.6814727783203,0.9946285486221313,2021,11,30,7,43,25,2021-11-30 07:43:25
5562,140.532470703125,0.9591601490974426,2021,11,30,7,43,30,2021-11-30 07:43:30
5563,144.47998046875,0.9759310483932495,2021,11,30,7,43,35,2021-11-30 07:43:35
5564,146.82028198242188,0.9783316850662231,2021,11,30,7,43,40,2021-11-30 07:43:40
5565,147.15170288085938,0.9636126756668091,2021,11,30,7,43,45,2021-11-30 07:43:45
5566,147.84921264648438,0.9624820947647095,2021,11,30,7,43,50,2021-11-30 07:43:50
5567,144.9119873046875,1.027542233467102,2021,11,30,7,43,55,2021-11-30 07:43:55
5568,144.59896850585938,0.9649239182472229,2021,11,30,7,44,0,2021-11-30 07:44:00
5569,142.81875610351562,1.0039417743682861,2021,11,30,7,44,5,2021-11-30 07:44:05
5570,144.48245239257812,0.9237120747566223,2021,11,30,7,44,10,2021-11-30 07:44:10
5571,144.6490020751953,0.986720621585846,2021,11,30,7,44,15,2021-11-30 07:44:15
5572,142.2296905517578,0.9237462878227234,2021,11,30,7,44,20,2021-11-30 07:44:20
5573,140.66372680664062,0.9966288805007935,2021,11,30,7,44,25,2021-11-30 07:44:25
5574,140.5152587890625,0.9611603617668152,2021,11,30,7,44,30,2021-11-30 07:44:30
5575,141.10008239746094,0.9779312610626221,2021,11,30,7,44,35,2021-11-30 07:44:35
5576,143.28762817382812,0.9724003672599792,2021,11,30,7,44,40,2021-11-30 07:44:40
5577,146.3325958251953,0.9747368693351746,2021,11,30,7,44,45,2021-11-30 07:44:45
5578,147.0133514404297,0.9828378558158875,2021,11,30,7,44,50,2021-11-30 07:44:50
5579,148.78875732421875,1.5616624355316162,2021,11,30,7,44,55,2021-11-30 07:44:55
5580,147.5050048828125,1.0343948602676392,2021,11,30,7,45,0,2021-11-30 07:45:00
5581,145.9281463623047,1.0261008739471436,2021,11,30,7,45,5,2021-11-30 07:45:05
5582,150.732177734375,0.9554546475410461,2021,11,30,7,45,10,2021-11-30 07:45:10
5583,155.4635467529297,1.0007641315460205,2021,11,30,7,45,15,2021-11-30 07:45:15
5584,152.1923370361328,0.944139838218689,2021,11,30,7,45,20,2021-11-30 07:45:20
5585,151.68646240234375,0.9927428960800171,2021,11,30,7,45,25,2021-11-30 07:45:25
5586,150.88674926757812,1.0028939247131348,2021,11,30,7,45,30,2021-11-30 07:45:30
5587,153.62872314453125,1.0184036493301392,2021,11,30,7,45,35,2021-11-30 07:45:35
5588,153.93394470214844,1.0128726959228516,2021,11,30,7,45,40,2021-11-30 07:45:40
5589,154.4672393798828,1.0152090787887573,2021,11,30,7,45,45,2021-11-30 07:45:45
5590,157.14170837402344,1.0883525609970093,2021,11,30,7,45,50,2021-11-30 07:45:50
5591,158.9171142578125,1.727112889289856,2021,11,30,7,45,55,2021-11-30 07:45:55
5592,159.9674835205078,1.0089690685272217,2021,11,30,7,46,0,2021-11-30 07:46:00
5593,158.3885040283203,1.0503218173980713,2021,11,30,7,46,5,2021-11-30 07:46:05
5594,160.156005859375,1.0373636484146118,2021,11,30,7,46,10,2021-11-30 07:46:10
5595,156.70721435546875,1.0173414945602417,2021,11,30,7,46,15,2021-11-30 07:46:15
5596,154.7323760986328,0.9683717489242554,2021,11,30,7,46,20,2021-11-30 07:46:20
5597,154.38961791992188,0.989805281162262,2021,11,30,7,46,25,2021-11-30 07:46:25
5598,153.9508056640625,0.993173360824585,2021,11,30,7,46,30,2021-11-30 07:46:30
5599,156.62803649902344,1.002152442932129,2021,11,30,7,46,35,2021-11-30 07:46:35
5600,155.8831787109375,1.0082427263259888,2021,11,30,7,46,40,2021-11-30 07:46:40
5601,155.10958862304688,1.010579228401184,2021,11,30,7,46,45,2021-11-30 07:46:45
5602,154.8407440185547,0.9972881078720093,2021,11,30,7,46,50,2021-11-30 07:46:50
5603,153.76019287109375,1.0786843299865723,2021,11,30,7,46,55,2021-11-30 07:46:55
5604,156.39419555664062,0.9848513007164001,2021,11,30,7,47,0,2021-11-30 07:47:00
5605,155.5382080078125,1.0173449516296387,2021,11,30,7,47,5,2021-11-30 07:47:05
5606,159.247802734375,1.0163819789886475,2021,11,30,7,47,10,2021-11-30 07:47:10
5607,145.97740173339844,1.0206279754638672,2021,11,30,7,47,15,2021-11-30 07:47:15
5608,138.38677978515625,1.0134238004684448,2021,11,30,7,47,20,2021-11-30 07:47:20
5609,137.69212341308594,1.0170073509216309,2021,11,30,7,47,25,2021-11-30 07:47:25
5610,135.32199096679688,0.9710840582847595,2021,11,30,7,47,30,2021-11-30 07:47:30
5611,137.4525909423828,0.9737310409545898,2021,11,30,7,47,35,2021-11-30 07:47:35
5612,136.02703857421875,1.0519487857818604,2021,11,30,7,47,40,2021-11-30 07:47:40
5613,134.09225463867188,1.4303160905838013,2021,11,30,7,47,45,2021-11-30 07:47:45
5614,134.7665557861328,1.0492836236953735,2021,11,30,7,47,50,2021-11-30 07:47:50
5615,135.3927001953125,1.0238021612167358,2021,11,30,7,47,55,2021-11-30 07:47:55
5616,133.81121826171875,0.9884930849075317,2021,11,30,7,48,0,2021-11-30 07:48:00
5617,132.9552459716797,1.020476222038269,2021,11,30,7,48,5,2021-11-30 07:48:05
5618,138.6160888671875,1.0067733526229858,2021,11,30,7,48,10,2021-11-30 07:48:10
5619,135.44642639160156,1.0129936933517456,2021,11,30,7,48,15,2021-11-30 07:48:15
5620,131.9110107421875,0.9916233420372009,2021,11,30,7,48,20,2021-11-30 07:48:20
5621,131.58941650390625,0.9952068328857422,2021,11,30,7,48,25,2021-11-30 07:48:25
5622,130.57656860351562,0.9893342852592468,2021,11,30,7,48,30,2021-11-30 07:48:30
5623,143.66937255859375,0.9929765462875366,2021,11,30,7,48,35,2021-11-30 07:48:35
5624,146.50125122070312,1.0128251314163208,2021,11,30,7,48,40,2021-11-30 07:48:40
5625,152.1810302734375,1.0104248523712158,2021,11,30,7,48,45,2021-11-30 07:48:45
5626,151.8172607421875,1.0092447996139526,2021,11,30,7,48,50,2021-11-30 07:48:50
5627,152.2795867919922,1.0047481060028076,2021,11,30,7,48,55,2021-11-30 07:48:55
5628,147.35940551757812,0.9768494963645935,2021,11,30,7,49,0,2021-11-30 07:49:00
5629,147.1505889892578,1.0079121589660645,2021,11,30,7,49,5,2021-11-30 07:49:05
5630,154.17674255371094,0.9942094087600708,2021,11,30,7,49,10,2021-11-30 07:49:10
5631,146.36007690429688,0.9967100024223328,2021,11,30,7,49,15,2021-11-30 07:49:15
5632,138.3267822265625,1.0088868141174316,2021,11,30,7,49,20,2021-11-30 07:49:20
5633,138.36630249023438,1.0124703645706177,2021,11,30,7,49,25,2021-11-30 07:49:25
5634,138.11241149902344,0.9992101192474365,2021,11,30,7,49,30,2021-11-30 07:49:30
5635,147.05136108398438,0.9925318956375122,2021,11,30,7,49,35,2021-11-30 07:49:35
5636,149.92788696289062,1.0046284198760986,2021,11,30,7,49,40,2021-11-30 07:49:40
5637,152.2856903076172,1.002289056777954,2021,11,30,7,49,45,2021-11-30 07:49:45
5638,154.2224578857422,1.0019140243530273,2021,11,30,7,49,50,2021-11-30 07:49:50
5639,155.0603790283203,0.9974172115325928,2021,11,30,7,49,55,2021-11-30 07:49:55
5640,145.05252075195312,0.9905646443367004,2021,11,30,7,50,0,2021-11-30 07:50:00
5641,145.35964965820312,1.0063327550888062,2021,11,30,7,50,5,2021-11-30 07:50:05
5642,146.76219177246094,0.9897546768188477,2021,11,30,7,50,10,2021-11-30 07:50:10
5643,149.62318420410156,0.99360591173172,2021,11,30,7,50,15,2021-11-30 07:50:15
5644,145.80548095703125,1.0200873613357544,2021,11,30,7,50,20,2021-11-30 07:50:20
5645,144.74069213867188,1.0236709117889404,2021,11,30,7,50,25,2021-11-30 07:50:25
5646,142.66873168945312,1.00807523727417,2021,11,30,7,50,30,2021-11-30 07:50:30
5647,150.00250244140625,1.0070273876190186,2021,11,30,7,50,35,2021-11-30 07:50:35
5648,153.1754913330078,1.0191236734390259,2021,11,30,7,50,40,2021-11-30 07:50:40
5649,156.3990478515625,1.002299427986145,2021,11,30,7,50,45,2021-11-30 07:50:45
5650,157.7397003173828,1.012212872505188,2021,11,30,7,50,50,2021-11-30 07:50:50
5651,158.88790893554688,0.9790605902671814,2021,11,30,7,50,55,2021-11-30 07:50:55
5652,156.77606201171875,0.9957057237625122,2021,11,30,7,51,0,2021-11-30 07:51:00
5653,158.59275817871094,0.9946722984313965,2021,11,30,7,51,5,2021-11-30 07:51:05
5654,156.9785614013672,0.9540795087814331,2021,11,30,7,51,10,2021-11-30 07:51:10
5655,157.02793884277344,0.9914640188217163,2021,11,30,7,51,15,2021-11-30 07:51:15
5656,154.16024780273438,0.9626454710960388,2021,11,30,7,51,20,2021-11-30 07:51:20
5657,150.63023376464844,0.9662291407585144,2021,11,30,7,51,25,2021-11-30 07:51:25
5658,149.2311248779297,0.9531120657920837,2021,11,30,7,51,30,2021-11-30 07:51:30
5659,152.37718200683594,0.9879820346832275,2021,11,30,7,51,35,2021-11-30 07:51:35
5660,152.92388916015625,1.0306775569915771,2021,11,30,7,51,40,2021-11-30 07:51:40
5661,154.77346801757812,0.9776945114135742,2021,11,30,7,51,45,2021-11-30 07:51:45
5662,153.59547424316406,0.9856580495834351,2021,11,30,7,51,50,2021-11-30 07:51:50
5663,153.0364990234375,0.9673263430595398,2021,11,30,7,51,55,2021-11-30 07:51:55
5664,156.48175048828125,0.9777832627296448,2021,11,30,7,52,0,2021-11-30 07:52:00
5665,158.09231567382812,1.0300509929656982,2021,11,30,7,52,5,2021-11-30 07:52:05
5666,156.27206420898438,1.0555943250656128,2021,11,30,7,52,10,2021-11-30 07:52:10
5667,156.32144165039062,1.116670846939087,2021,11,30,7,52,15,2021-11-30 07:52:15
5668,153.2133026123047,1.0153982639312744,2021,11,30,7,52,20,2021-11-30 07:52:20
5669,152.88363647460938,1.01994788646698,2021,11,30,7,52,25,2021-11-30 07:52:25
5670,151.48452758789062,1.0636171102523804,2021,11,30,7,52,30,2021-11-30 07:52:30
5671,153.16714477539062,1.0038052797317505,2021,11,30,7,52,35,2021-11-30 07:52:35
5672,153.91136169433594,1.043872594833374,2021,11,30,7,52,40,2021-11-30 07:52:40
5673,154.75730895996094,1.0049289464950562,2021,11,30,7,52,45,2021-11-30 07:52:45
5674,153.1304473876953,1.0105254650115967,2021,11,30,7,52,50,2021-11-30 07:52:50
5675,153.81333923339844,0.9449900388717651,2021,11,30,7,52,55,2021-11-30 07:52:55
5676,151.06198120117188,0.9738457202911377,2021,11,30,7,53,0,2021-11-30 07:53:00
5677,152.61500549316406,1.0892308950424194,2021,11,30,7,53,5,2021-11-30 07:53:05
5678,151.2639923095703,1.114774227142334,2021,11,30,7,53,10,2021-11-30 07:53:10
5679,152.89593505859375,1.082047462463379,2021,11,30,7,53,15,2021-11-30 07:53:15
5680,151.10513305664062,1.111846685409546,2021,11,30,7,53,20,2021-11-30 07:53:20
5681,151.89955139160156,1.101104497909546,2021,11,30,7,53,25,2021-11-30 07:53:25
5682,150.50076293945312,1.0683891773223877,2021,11,30,7,53,30,2021-11-30 07:53:30
5683,154.16432189941406,1.0115236043930054,2021,11,30,7,53,35,2021-11-30 07:53:35
5684,154.71766662597656,1.02901291847229,2021,11,30,7,53,40,2021-11-30 07:53:40
5685,156.6670684814453,0.9954744577407837,2021,11,30,7,53,45,2021-11-30 07:53:45
5686,154.09970092773438,1.0400949716567993,2021,11,30,7,53,50,2021-11-30 07:53:50
5687,154.24893188476562,1.0752849578857422,2021,11,30,7,53,55,2021-11-30 07:53:55
5688,156.17434692382812,1.0749140977859497,2021,11,30,7,54,0,2021-11-30 07:54:00
5689,157.51657104492188,1.0704097747802734,2021,11,30,7,54,5,2021-11-30 07:54:05
5690,152.52505493164062,1.0460683107376099,2021,11,30,7,54,10,2021-11-30 07:54:10
5691,151.74012756347656,1.0587282180786133,2021,11,30,7,54,15,2021-11-30 07:54:15
