,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
3999,89.27362823486328,1.031762719154358,2021,12,2,5,33,15,2021-12-02 05:33:15
4000,89.28443145751953,1.027488112449646,2021,12,2,5,33,20,2021-12-02 05:33:20
4001,89.45559692382812,1.0330054759979248,2021,12,2,5,33,25,2021-12-02 05:33:25
4002,89.25118255615234,1.0223528146743774,2021,12,2,5,33,30,2021-12-02 05:33:30
4003,91.3492202758789,1.0311297178268433,2021,12,2,5,33,35,2021-12-02 05:33:35
4004,93.72891998291016,0.751428484916687,2021,12,2,5,33,40,2021-12-02 05:33:40
4005,94.37896728515625,0.6767146587371826,2021,12,2,5,33,45,2021-12-02 05:33:45
4006,95.22160339355469,0.656600296497345,2021,12,2,5,33,50,2021-12-02 05:33:50
4007,98.51548767089844,0.6986014246940613,2021,12,2,5,33,55,2021-12-02 05:33:55
4008,91.64251708984375,1.6306973695755005,2021,12,2,5,34,0,2021-12-02 05:34:00
4009,92.34387969970703,1.6319794654846191,2021,12,2,5,34,5,2021-12-02 05:34:05
4010,92.39226531982422,1.6132558584213257,2021,12,2,5,34,10,2021-12-02 05:34:10
4011,92.89276885986328,1.6246261596679688,2021,12,2,5,34,15,2021-12-02 05:34:15
4012,93.21473693847656,1.62250816822052,2021,12,2,5,34,20,2021-12-02 05:34:20
4013,92.97301483154297,1.6572750806808472,2021,12,2,5,34,25,2021-12-02 05:34:25
4014,92.76860046386719,1.6593531370162964,2021,12,2,5,34,30,2021-12-02 05:34:30
4015,92.34246826171875,1.6504855155944824,2021,12,2,5,34,35,2021-12-02 05:34:35
4016,93.60791778564453,1.3682777881622314,2021,12,2,5,34,40,2021-12-02 05:34:40
4017,93.68437194824219,1.309153437614441,2021,12,2,5,34,45,2021-12-02 05:34:45
4018,95.466796875,1.301893949508667,2021,12,2,5,34,50,2021-12-02 05:34:50
4019,95.9215087890625,1.3193340301513672,2021,12,2,5,34,55,2021-12-02 05:34:55
4020,92.65142822265625,1.6306973695755005,2021,12,2,5,35,0,2021-12-02 05:35:00
4021,93.49275970458984,1.6319794654846191,2021,12,2,5,35,5,2021-12-02 05:35:05
4022,93.40080261230469,1.6132558584213257,2021,12,2,5,35,10,2021-12-02 05:35:10
4023,93.57311248779297,1.6246261596679688,2021,12,2,5,35,15,2021-12-02 05:35:15
4024,93.98606872558594,1.62250816822052,2021,12,2,5,35,20,2021-12-02 05:35:20
4025,94.3697738647461,1.6572750806808472,2021,12,2,5,35,25,2021-12-02 05:35:25
4026,94.16535949707031,1.6593531370162964,2021,12,2,5,35,30,2021-12-02 05:35:30
4027,94.05731201171875,1.6504855155944824,2021,12,2,5,35,35,2021-12-02 05:35:35
4028,95.37207794189453,1.3682777881622314,2021,12,2,5,35,40,2021-12-02 05:35:40
4029,94.82066345214844,1.309153437614441,2021,12,2,5,35,45,2021-12-02 05:35:45
4030,96.2705078125,1.301893949508667,2021,12,2,5,35,50,2021-12-02 05:35:50
4031,96.34529876708984,1.3193340301513672,2021,12,2,5,35,55,2021-12-02 05:35:55
4032,92.2169189453125,1.6306973695755005,2021,12,2,5,36,0,2021-12-02 05:36:00
4033,92.20135498046875,1.6319794654846191,2021,12,2,5,36,5,2021-12-02 05:36:05
4034,91.86540222167969,1.6132558584213257,2021,12,2,5,36,10,2021-12-02 05:36:10
4035,91.61609649658203,1.6246261596679688,2021,12,2,5,36,15,2021-12-02 05:36:15
4036,91.93161010742188,1.62250816822052,2021,12,2,5,36,20,2021-12-02 05:36:20
4037,91.88024139404297,1.6572750806808472,2021,12,2,5,36,25,2021-12-02 05:36:25
4038,89.9832992553711,1.6593531370162964,2021,12,2,5,36,30,2021-12-02 05:36:30
4039,90.05401611328125,1.6504855155944824,2021,12,2,5,36,35,2021-12-02 05:36:35
4040,91.31815338134766,1.3682777881622314,2021,12,2,5,36,40,2021-12-02 05:36:40
4041,90.54789733886719,1.309153437614441,2021,12,2,5,36,45,2021-12-02 05:36:45
4042,91.6856689453125,1.301893949508667,2021,12,2,5,36,50,2021-12-02 05:36:50
4043,91.89656066894531,1.3193340301513672,2021,12,2,5,36,55,2021-12-02 05:36:55
4044,91.17974090576172,1.4402716159820557,2021,12,2,5,37,0,2021-12-02 05:37:00
4045,91.47259521484375,1.4448833465576172,2021,12,2,5,37,5,2021-12-02 05:37:05
4046,91.23023223876953,1.4387239217758179,2021,12,2,5,37,10,2021-12-02 05:37:10
4047,90.63845825195312,1.4477214813232422,2021,12,2,5,37,15,2021-12-02 05:37:15
4048,91.35255432128906,1.4528181552886963,2021,12,2,5,37,20,2021-12-02 05:37:20
4049,90.65753173828125,1.2836977243423462,2021,12,2,5,37,25,2021-12-02 05:37:25
4050,88.1273193359375,1.147683024406433,2021,12,2,5,37,30,2021-12-02 05:37:30
4051,87.16043853759766,1.1736491918563843,2021,12,2,5,37,35,2021-12-02 05:37:35
4052,88.86316680908203,0.5678573250770569,2021,12,2,5,37,40,2021-12-02 05:37:40
4053,88.37301635742188,0.3313038945198059,2021,12,2,5,37,45,2021-12-02 05:37:45
4054,89.82862091064453,0.20014439523220062,2021,12,2,5,37,50,2021-12-02 05:37:50
4055,90.03951263427734,0.22125552594661713,2021,12,2,5,37,55,2021-12-02 05:37:55
4056,90.0466537475586,0.9571413397789001,2021,12,2,5,38,0,2021-12-02 05:38:00
4057,90.54314422607422,0.9366360902786255,2021,12,2,5,38,5,2021-12-02 05:38:05
4058,89.84176635742188,1.228394627571106,2021,12,2,5,38,10,2021-12-02 05:38:10
4059,89.1796875,1.0054365396499634,2021,12,2,5,38,15,2021-12-02 05:38:15
4060,90.47843933105469,1.0243245363235474,2021,12,2,5,38,20,2021-12-02 05:38:20
4061,89.77476501464844,1.0206574201583862,2021,12,2,5,38,25,2021-12-02 05:38:25
4062,87.5549545288086,0.9660701155662537,2021,12,2,5,38,30,2021-12-02 05:38:30
4063,87.1181640625,0.9920364022254944,2021,12,2,5,38,35,2021-12-02 05:38:35
4064,90.12763977050781,0.38714781403541565,2021,12,2,5,38,40,2021-12-02 05:38:40
4065,90.01398468017578,0.14422588050365448,2021,12,2,5,38,45,2021-12-02 05:38:45
4066,92.82601928710938,0.011419201269745827,2021,12,2,5,38,50,2021-12-02 05:38:50
4067,92.43272399902344,0.033730700612068176,2021,12,2,5,38,55,2021-12-02 05:38:55
4068,90.0466537475586,0.9571413397789001,2021,12,2,5,39,0,2021-12-02 05:39:00
4069,90.54314422607422,0.9366360902786255,2021,12,2,5,39,5,2021-12-02 05:39:05
4070,89.84176635742188,1.228394627571106,2021,12,2,5,39,10,2021-12-02 05:39:10
4071,89.1796875,1.0054365396499634,2021,12,2,5,39,15,2021-12-02 05:39:15
4072,90.47843933105469,1.0243245363235474,2021,12,2,5,39,20,2021-12-02 05:39:20
4073,89.77476501464844,1.0206574201583862,2021,12,2,5,39,25,2021-12-02 05:39:25
4074,87.5549545288086,0.9660701155662537,2021,12,2,5,39,30,2021-12-02 05:39:30
4075,87.1181640625,0.9920364022254944,2021,12,2,5,39,35,2021-12-02 05:39:35
4076,90.12763977050781,0.38714781403541565,2021,12,2,5,39,40,2021-12-02 05:39:40
4077,90.01398468017578,0.14422588050365448,2021,12,2,5,39,45,2021-12-02 05:39:45
4078,92.82601928710938,0.011419201269745827,2021,12,2,5,39,50,2021-12-02 05:39:50
4079,92.43272399902344,0.033730700612068176,2021,12,2,5,39,55,2021-12-02 05:39:55
4080,90.0466537475586,0.9571413397789001,2021,12,2,5,40,0,2021-12-02 05:40:00
4081,90.54314422607422,0.9366360902786255,2021,12,2,5,40,5,2021-12-02 05:40:05
4082,89.84176635742188,1.228394627571106,2021,12,2,5,40,10,2021-12-02 05:40:10
4083,89.1796875,1.0054365396499634,2021,12,2,5,40,15,2021-12-02 05:40:15
4084,90.47843933105469,1.0243245363235474,2021,12,2,5,40,20,2021-12-02 05:40:20
4085,89.77476501464844,1.0206574201583862,2021,12,2,5,40,25,2021-12-02 05:40:25
4086,87.5549545288086,0.9660701155662537,2021,12,2,5,40,30,2021-12-02 05:40:30
4087,87.1181640625,0.9920364022254944,2021,12,2,5,40,35,2021-12-02 05:40:35
4088,90.12763977050781,0.38714781403541565,2021,12,2,5,40,40,2021-12-02 05:40:40
4089,90.01398468017578,0.14422588050365448,2021,12,2,5,40,45,2021-12-02 05:40:45
4090,92.82601928710938,0.011419201269745827,2021,12,2,5,40,50,2021-12-02 05:40:50
4091,92.43272399902344,0.033730700612068176,2021,12,2,5,40,55,2021-12-02 05:40:55
4092,90.0466537475586,0.9571413397789001,2021,12,2,5,41,0,2021-12-02 05:41:00
4093,90.54314422607422,0.9366360902786255,2021,12,2,5,41,5,2021-12-02 05:41:05
4094,89.84176635742188,1.228394627571106,2021,12,2,5,41,10,2021-12-02 05:41:10
4095,89.1796875,1.0054365396499634,2021,12,2,5,41,15,2021-12-02 05:41:15
4096,90.47843933105469,1.0243245363235474,2021,12,2,5,41,20,2021-12-02 05:41:20
4097,89.77476501464844,1.0206574201583862,2021,12,2,5,41,25,2021-12-02 05:41:25
4098,87.5549545288086,0.9660701155662537,2021,12,2,5,41,30,2021-12-02 05:41:30
4099,87.1181640625,0.9920364022254944,2021,12,2,5,41,35,2021-12-02 05:41:35
4100,90.12763977050781,0.38714781403541565,2021,12,2,5,41,40,2021-12-02 05:41:40
4101,90.01398468017578,0.14422588050365448,2021,12,2,5,41,45,2021-12-02 05:41:45
4102,92.82601928710938,0.011419201269745827,2021,12,2,5,41,50,2021-12-02 05:41:50
4103,92.43272399902344,0.033730700612068176,2021,12,2,5,41,55,2021-12-02 05:41:55
4104,90.0466537475586,0.9571413397789001,2021,12,2,5,42,0,2021-12-02 05:42:00
4105,90.54314422607422,0.9366360902786255,2021,12,2,5,42,5,2021-12-02 05:42:05
4106,89.84176635742188,1.228394627571106,2021,12,2,5,42,10,2021-12-02 05:42:10
4107,89.1796875,1.0054365396499634,2021,12,2,5,42,15,2021-12-02 05:42:15
4108,90.47843933105469,1.0243245363235474,2021,12,2,5,42,20,2021-12-02 05:42:20
4109,89.77476501464844,1.0206574201583862,2021,12,2,5,42,25,2021-12-02 05:42:25
4110,87.5549545288086,0.9660701155662537,2021,12,2,5,42,30,2021-12-02 05:42:30
4111,87.1181640625,0.9920364022254944,2021,12,2,5,42,35,2021-12-02 05:42:35
4112,90.12763977050781,0.38714781403541565,2021,12,2,5,42,40,2021-12-02 05:42:40
4113,90.01398468017578,0.14422588050365448,2021,12,2,5,42,45,2021-12-02 05:42:45
4114,92.82601928710938,0.011419201269745827,2021,12,2,5,42,50,2021-12-02 05:42:50
4115,92.43272399902344,0.033730700612068176,2021,12,2,5,42,55,2021-12-02 05:42:55
4116,90.0466537475586,0.9571413397789001,2021,12,2,5,43,0,2021-12-02 05:43:00
4117,90.54314422607422,0.9366360902786255,2021,12,2,5,43,5,2021-12-02 05:43:05
4118,89.84176635742188,1.228394627571106,2021,12,2,5,43,10,2021-12-02 05:43:10
4119,89.1796875,1.0054365396499634,2021,12,2,5,43,15,2021-12-02 05:43:15
4120,90.47843933105469,1.0243245363235474,2021,12,2,5,43,20,2021-12-02 05:43:20
4121,89.77476501464844,1.0206574201583862,2021,12,2,5,43,25,2021-12-02 05:43:25
4122,87.5549545288086,0.9660701155662537,2021,12,2,5,43,30,2021-12-02 05:43:30
4123,87.1181640625,0.9920364022254944,2021,12,2,5,43,35,2021-12-02 05:43:35
4124,90.12763977050781,0.38714781403541565,2021,12,2,5,43,40,2021-12-02 05:43:40
4125,90.01398468017578,0.14422588050365448,2021,12,2,5,43,45,2021-12-02 05:43:45
4126,92.82601928710938,0.011419201269745827,2021,12,2,5,43,50,2021-12-02 05:43:50
4127,92.43272399902344,0.033730700612068176,2021,12,2,5,43,55,2021-12-02 05:43:55
4128,90.0466537475586,0.9571413397789001,2021,12,2,5,44,0,2021-12-02 05:44:00
4129,90.54314422607422,0.9366360902786255,2021,12,2,5,44,5,2021-12-02 05:44:05
4130,89.84176635742188,1.228394627571106,2021,12,2,5,44,10,2021-12-02 05:44:10
4131,89.1796875,1.0054365396499634,2021,12,2,5,44,15,2021-12-02 05:44:15
4132,90.47843933105469,1.0243245363235474,2021,12,2,5,44,20,2021-12-02 05:44:20
4133,89.77476501464844,1.0206574201583862,2021,12,2,5,44,25,2021-12-02 05:44:25
4134,87.5549545288086,0.9660701155662537,2021,12,2,5,44,30,2021-12-02 05:44:30
4135,87.1181640625,0.9920364022254944,2021,12,2,5,44,35,2021-12-02 05:44:35
4136,90.12763977050781,0.38714781403541565,2021,12,2,5,44,40,2021-12-02 05:44:40
4137,90.01398468017578,0.14422588050365448,2021,12,2,5,44,45,2021-12-02 05:44:45
4138,92.82601928710938,0.011419201269745827,2021,12,2,5,44,50,2021-12-02 05:44:50
4139,92.43272399902344,0.033730700612068176,2021,12,2,5,44,55,2021-12-02 05:44:55
4140,90.0466537475586,0.9571413397789001,2021,12,2,5,45,0,2021-12-02 05:45:00
4141,90.54314422607422,0.9366360902786255,2021,12,2,5,45,5,2021-12-02 05:45:05
4142,89.84176635742188,1.228394627571106,2021,12,2,5,45,10,2021-12-02 05:45:10
4143,89.1796875,1.0054365396499634,2021,12,2,5,45,15,2021-12-02 05:45:15
4144,90.47843933105469,1.0243245363235474,2021,12,2,5,45,20,2021-12-02 05:45:20
4145,89.77476501464844,1.0206574201583862,2021,12,2,5,45,25,2021-12-02 05:45:25
4146,87.5549545288086,0.9660701155662537,2021,12,2,5,45,30,2021-12-02 05:45:30
4147,87.1181640625,0.9920364022254944,2021,12,2,5,45,35,2021-12-02 05:45:35
4148,90.12763977050781,0.38714781403541565,2021,12,2,5,45,40,2021-12-02 05:45:40
4149,90.01398468017578,0.14422588050365448,2021,12,2,5,45,45,2021-12-02 05:45:45
4150,92.82601928710938,0.011419201269745827,2021,12,2,5,45,50,2021-12-02 05:45:50
4151,92.43272399902344,0.033730700612068176,2021,12,2,5,45,55,2021-12-02 05:45:55
4152,86.66190338134766,0.9495766758918762,2021,12,2,5,46,0,2021-12-02 05:46:00
4153,86.95269775390625,0.9290714263916016,2021,12,2,5,46,5,2021-12-02 05:46:05
4154,86.48849487304688,1.0810785293579102,2021,12,2,5,46,10,2021-12-02 05:46:10
4155,86.14595794677734,0.960318922996521,2021,12,2,5,46,15,2021-12-02 05:46:15
4156,86.85590362548828,0.9616630673408508,2021,12,2,5,46,20,2021-12-02 05:46:20
4157,86.15222930908203,0.9297118782997131,2021,12,2,5,46,25,2021-12-02 05:46:25
4158,84.627197265625,0.8751246333122253,2021,12,2,5,46,30,2021-12-02 05:46:30
4159,84.74454498291016,0.9010909199714661,2021,12,2,5,46,35,2021-12-02 05:46:35
4160,87.44969940185547,0.2962022125720978,2021,12,2,5,46,40,2021-12-02 05:46:40
4161,87.33604431152344,0.053280312567949295,2021,12,2,5,46,45,2021-12-02 05:46:45
4162,90.23580932617188,-0.030334968119859695,2021,12,2,5,46,50,2021-12-02 05:46:50
4163,89.86357116699219,-0.008023463189601898,2021,12,2,5,46,55,2021-12-02 05:46:55
4164,90.03131866455078,1.0137296915054321,2021,12,2,5,47,0,2021-12-02 05:47:00
4165,92.70927429199219,1.0151689052581787,2021,12,2,5,47,5,2021-12-02 05:47:05
4166,92.91673278808594,1.0178226232528687,2021,12,2,5,47,10,2021-12-02 05:47:10
4167,94.31800079345703,1.0019892454147339,2021,12,2,5,47,15,2021-12-02 05:47:15
4168,94.97248840332031,1.0346497297286987,2021,12,2,5,47,20,2021-12-02 05:47:20
4169,93.82120513916016,1.02122163772583,2021,12,2,5,47,25,2021-12-02 05:47:25
4170,92.441650390625,1.0210860967636108,2021,12,2,5,47,30,2021-12-02 05:47:30
4171,92.61451721191406,1.0201588869094849,2021,12,2,5,47,35,2021-12-02 05:47:35
4172,95.31967163085938,0.9121017456054688,2021,12,2,5,47,40,2021-12-02 05:47:40
4173,94.14033508300781,0.8928653597831726,2021,12,2,5,47,45,2021-12-02 05:47:45
4174,94.03547668457031,0.8568627834320068,2021,12,2,5,47,50,2021-12-02 05:47:50
4175,93.66323852539062,0.8579491376876831,2021,12,2,5,47,55,2021-12-02 05:47:55
4176,86.57132720947266,1.0137296915054321,2021,12,2,5,48,0,2021-12-02 05:48:00
4177,86.30921936035156,1.2825783491134644,2021,12,2,5,48,5,2021-12-02 05:48:05
4178,85.79185485839844,1.0178226232528687,2021,12,2,5,48,10,2021-12-02 05:48:10
4179,87.03324890136719,1.0019892454147339,2021,12,2,5,48,15,2021-12-02 05:48:15
4180,87.51162719726562,1.0346497297286987,2021,12,2,5,48,20,2021-12-02 05:48:20
4181,83.04325866699219,1.02122163772583,2021,12,2,5,48,25,2021-12-02 05:48:25
4182,81.07623291015625,1.0210860967636108,2021,12,2,5,48,30,2021-12-02 05:48:30
4183,80.92951965332031,1.0201588869094849,2021,12,2,5,48,35,2021-12-02 05:48:35
4184,83.49642944335938,0.9121017456054688,2021,12,2,5,48,40,2021-12-02 05:48:40
4185,83.62374877929688,0.8928653597831726,2021,12,2,5,48,45,2021-12-02 05:48:45
4186,84.9654769897461,0.8568627834320068,2021,12,2,5,48,50,2021-12-02 05:48:50
4187,84.82225036621094,0.8579491376876831,2021,12,2,5,48,55,2021-12-02 05:48:55
4188,80.09068298339844,1.0133405923843384,2021,12,2,5,49,0,2021-12-02 05:49:00
4189,81.11894989013672,1.2985484600067139,2021,12,2,5,49,5,2021-12-02 05:49:05
4190,80.7145004272461,1.0166548490524292,2021,12,2,5,49,10,2021-12-02 05:49:10
4191,82.52567291259766,1.016660451889038,2021,12,2,5,49,15,2021-12-02 05:49:15
4192,82.99995422363281,1.049320936203003,2021,12,2,5,49,20,2021-12-02 05:49:20
4193,79.16960906982422,1.02859365940094,2021,12,2,5,49,25,2021-12-02 05:49:25
4194,77.20258331298828,1.0260083675384521,2021,12,2,5,49,30,2021-12-02 05:49:30
4195,76.42366027832031,1.0205419063568115,2021,12,2,5,49,35,2021-12-02 05:49:35
4196,78.99057006835938,0.9124848246574402,2021,12,2,5,49,40,2021-12-02 05:49:40
4197,79.49777221679688,0.8947162628173828,2021,12,2,5,49,45,2021-12-02 05:49:45
4198,80.8395004272461,0.8578156232833862,2021,12,2,5,49,50,2021-12-02 05:49:50
4199,79.27591705322266,0.8598718643188477,2021,12,2,5,49,55,2021-12-02 05:49:55
4200,77.56726837158203,1.0072633028030396,2021,12,2,5,50,0,2021-12-02 05:50:00
4201,76.91111755371094,1.351231336593628,2021,12,2,5,50,5,2021-12-02 05:50:05
4202,76.06283569335938,1.0147418975830078,2021,12,2,5,50,10,2021-12-02 05:50:10
4203,76.79556274414062,1.0191868543624878,2021,12,2,5,50,15,2021-12-02 05:50:15
4204,77.49828338623047,1.0594797134399414,2021,12,2,5,50,20,2021-12-02 05:50:20
4205,78.19129943847656,1.0290027856826782,2021,12,2,5,50,25,2021-12-02 05:50:25
4206,76.9556655883789,1.0264174938201904,2021,12,2,5,50,30,2021-12-02 05:50:30
4207,77.79596710205078,1.020243525505066,2021,12,2,5,50,35,2021-12-02 05:50:35
4208,80.86505889892578,0.9121864438056946,2021,12,2,5,50,40,2021-12-02 05:50:40
4209,80.99237823486328,0.8944178819656372,2021,12,2,5,50,45,2021-12-02 05:50:45
4210,82.06066131591797,0.8601933121681213,2021,12,2,5,50,50,2021-12-02 05:50:50
4211,83.54794311523438,0.8622496128082275,2021,12,2,5,50,55,2021-12-02 05:50:55
4212,79.73628997802734,1.0072633028030396,2021,12,2,5,51,0,2021-12-02 05:51:00
4213,79.42144012451172,1.351231336593628,2021,12,2,5,51,5,2021-12-02 05:51:05
4214,78.71925354003906,0.9314374923706055,2021,12,2,5,51,10,2021-12-02 05:51:10
4215,78.8768081665039,1.0191868543624878,2021,12,2,5,51,15,2021-12-02 05:51:15
4216,79.74821472167969,1.0594797134399414,2021,12,2,5,51,20,2021-12-02 05:51:20
4217,80.43250274658203,1.0290027856826782,2021,12,2,5,51,25,2021-12-02 05:51:25
4218,78.49864196777344,1.0264174938201904,2021,12,2,5,51,30,2021-12-02 05:51:30
4219,78.91525268554688,1.0144895315170288,2021,12,2,5,51,35,2021-12-02 05:51:35
4220,81.80033111572266,0.9043659567832947,2021,12,2,5,51,40,2021-12-02 05:51:40
4221,81.92765045166016,0.8865973949432373,2021,12,2,5,51,45,2021-12-02 05:51:45
4222,82.70924377441406,0.8601933121681213,2021,12,2,5,51,50,2021-12-02 05:51:50
4223,81.50700378417969,0.8622496128082275,2021,12,2,5,51,55,2021-12-02 05:51:55
4224,77.6822280883789,1.001218557357788,2021,12,2,5,52,0,2021-12-02 05:52:00
4225,75.90116119384766,1.8178157806396484,2021,12,2,5,52,5,2021-12-02 05:52:05
4226,75.74225616455078,1.0572221279144287,2021,12,2,5,52,10,2021-12-02 05:52:10
4227,75.0754623413086,1.6179553270339966,2021,12,2,5,52,15,2021-12-02 05:52:15
4228,75.90093231201172,1.7120267152786255,2021,12,2,5,52,20,2021-12-02 05:52:20
4229,76.78534698486328,1.77666437625885,2021,12,2,5,52,25,2021-12-02 05:52:25
4230,75.81787872314453,1.7722477912902832,2021,12,2,5,52,30,2021-12-02 05:52:30
4231,75.8218765258789,1.0406581163406372,2021,12,2,5,52,35,2021-12-02 05:52:35
4232,80.58419036865234,0.9255274534225464,2021,12,2,5,52,40,2021-12-02 05:52:40
4233,80.85314178466797,0.9017096757888794,2021,12,2,5,52,45,2021-12-02 05:52:45
4234,80.68714904785156,1.42038094997406,2021,12,2,5,52,50,2021-12-02 05:52:50
4235,79.52198028564453,0.6633350253105164,2021,12,2,5,52,55,2021-12-02 05:52:55
4236,77.81855773925781,1.0020867586135864,2021,12,2,5,53,0,2021-12-02 05:53:00
4237,80.77476501464844,1.0596027374267578,2021,12,2,5,53,5,2021-12-02 05:53:05
4238,81.6015625,0.9876558184623718,2021,12,2,5,53,10,2021-12-02 05:53:10
4239,79.26158142089844,0.998615026473999,2021,12,2,5,53,15,2021-12-02 05:53:15
4240,81.74114227294922,1.0289723873138428,2021,12,2,5,53,20,2021-12-02 05:53:20
4241,83.78723907470703,1.0287652015686035,2021,12,2,5,53,25,2021-12-02 05:53:25
4242,85.33553314208984,1.018961787223816,2021,12,2,5,53,30,2021-12-02 05:53:30
4243,85.56602478027344,1.0089194774627686,2021,12,2,5,53,35,2021-12-02 05:53:35
4244,89.7276382446289,0.9038993120193481,2021,12,2,5,53,40,2021-12-02 05:53:40
4245,90.1788558959961,0.9008393287658691,2021,12,2,5,53,45,2021-12-02 05:53:45
4246,88.21553039550781,1.7785741090774536,2021,12,2,5,53,50,2021-12-02 05:53:50
4247,86.1408462524414,0.8493393063545227,2021,12,2,5,53,55,2021-12-02 05:53:55
4248,80.27284240722656,1.432920217514038,2021,12,2,5,54,0,2021-12-02 05:54:00
4249,82.86177062988281,1.763303518295288,2021,12,2,5,54,5,2021-12-02 05:54:05
4250,83.91373443603516,1.054470181465149,2021,12,2,5,54,10,2021-12-02 05:54:10
4251,84.51611328125,1.0165318250656128,2021,12,2,5,54,15,2021-12-02 05:54:15
4252,82.69896697998047,1.0801408290863037,2021,12,2,5,54,20,2021-12-02 05:54:20
4253,83.50579071044922,1.0251054763793945,2021,12,2,5,54,25,2021-12-02 05:54:25
4254,82.03392791748047,1.015302062034607,2021,12,2,5,54,30,2021-12-02 05:54:30
4255,82.98403930664062,1.0247654914855957,2021,12,2,5,54,35,2021-12-02 05:54:35
4256,87.24742889404297,0.9197456240653992,2021,12,2,5,54,40,2021-12-02 05:54:40
4257,87.23407745361328,0.9071635603904724,2021,12,2,5,54,45,2021-12-02 05:54:45
4258,86.91179656982422,1.1175493001937866,2021,12,2,5,54,50,2021-12-02 05:54:50
4259,85.32176971435547,0.9339901208877563,2021,12,2,5,54,55,2021-12-02 05:54:55
4260,86.75019073486328,1.1599661111831665,2021,12,2,5,55,0,2021-12-02 05:55:00
4261,89.54863739013672,1.1221104860305786,2021,12,2,5,55,5,2021-12-02 05:55:05
4262,89.83133697509766,1.0078349113464355,2021,12,2,5,55,10,2021-12-02 05:55:10
4263,90.65998840332031,1.016335129737854,2021,12,2,5,55,15,2021-12-02 05:55:15
4264,88.05400848388672,1.1022883653640747,2021,12,2,5,55,20,2021-12-02 05:55:20
4265,87.73155975341797,1.011915922164917,2021,12,2,5,55,25,2021-12-02 05:55:25
4266,87.57501983642578,1.002112627029419,2021,12,2,5,55,30,2021-12-02 05:55:30
4267,86.89498901367188,1.0115758180618286,2021,12,2,5,55,35,2021-12-02 05:55:35
4268,88.66698455810547,0.9014301300048828,2021,12,2,5,55,40,2021-12-02 05:55:40
4269,87.87590026855469,0.8870009183883667,2021,12,2,5,55,45,2021-12-02 05:55:45
4270,87.61122131347656,1.0123790502548218,2021,12,2,5,55,50,2021-12-02 05:55:50
4271,86.754638671875,0.8288199305534363,2021,12,2,5,55,55,2021-12-02 05:55:55
4272,83.59922790527344,0.9618338346481323,2021,12,2,5,56,0,2021-12-02 05:56:00
4273,83.64590454101562,0.9239778518676758,2021,12,2,5,56,5,2021-12-02 05:56:05
4274,80.52659606933594,0.8884292840957642,2021,12,2,5,56,10,2021-12-02 05:56:10
4275,81.2657470703125,0.9415803551673889,2021,12,2,5,56,15,2021-12-02 05:56:15
4276,77.98836517333984,1.0400059223175049,2021,12,2,5,56,20,2021-12-02 05:56:20
4277,77.54959869384766,1.0175247192382812,2021,12,2,5,56,25,2021-12-02 05:56:25
4278,78.1689224243164,1.0077214241027832,2021,12,2,5,56,30,2021-12-02 05:56:30
4279,76.01124572753906,1.0165600776672363,2021,12,2,5,56,35,2021-12-02 05:56:35
4280,77.78324127197266,0.9091107845306396,2021,12,2,5,56,40,2021-12-02 05:56:40
4281,77.7848129272461,0.8895684480667114,2021,12,2,5,56,45,2021-12-02 05:56:45
4282,76.66011047363281,0.8402506113052368,2021,12,2,5,56,50,2021-12-02 05:56:50
4283,75.04736328125,0.8389785885810852,2021,12,2,5,56,55,2021-12-02 05:56:55
4284,76.35550689697266,0.9718466997146606,2021,12,2,5,57,0,2021-12-02 05:57:00
4285,76.14435577392578,0.9357245564460754,2021,12,2,5,57,5,2021-12-02 05:57:05
4286,72.82845306396484,0.9842169880867004,2021,12,2,5,57,10,2021-12-02 05:57:10
4287,74.72322082519531,1.6359491348266602,2021,12,2,5,57,15,2021-12-02 05:57:15
4288,72.65972137451172,1.8063875436782837,2021,12,2,5,57,20,2021-12-02 05:57:20
4289,70.91010284423828,0.9891583919525146,2021,12,2,5,57,25,2021-12-02 05:57:25
4290,71.20587921142578,0.979089081287384,2021,12,2,5,57,30,2021-12-02 05:57:30
4291,72.53496551513672,0.9810466766357422,2021,12,2,5,57,35,2021-12-02 05:57:35
4292,74.68685150146484,0.8724597692489624,2021,12,2,5,57,40,2021-12-02 05:57:40
4293,77.12403869628906,0.8500862717628479,2021,12,2,5,57,45,2021-12-02 05:57:45
4294,77.91858673095703,0.8170576691627502,2021,12,2,5,57,50,2021-12-02 05:57:50
4295,76.64447784423828,0.8054683208465576,2021,12,2,5,57,55,2021-12-02 05:57:55
4296,79.28665161132812,1.0311673879623413,2021,12,2,5,58,0,2021-12-02 05:58:00
4297,78.81796264648438,1.0249017477035522,2021,12,2,5,58,5,2021-12-02 05:58:05
4298,77.85133361816406,1.035593032836914,2021,12,2,5,58,10,2021-12-02 05:58:10
4299,81.28350067138672,0.9995808601379395,2021,12,2,5,58,15,2021-12-02 05:58:15
4300,78.84133911132812,1.052263855934143,2021,12,2,5,58,20,2021-12-02 05:58:20
4301,79.6943359375,1.0310978889465332,2021,12,2,5,58,25,2021-12-02 05:58:25
4302,77.91609191894531,1.0275095701217651,2021,12,2,5,58,30,2021-12-02 05:58:30
4303,79.8201675415039,1.0217413902282715,2021,12,2,5,58,35,2021-12-02 05:58:35
