,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
2155,111.56078338623047,0.7293483018875122,2021,11,22,2,59,35,2021-11-22 02:59:35
2156,111.16255187988281,1.0542360544204712,2021,11,22,2,59,40,2021-11-22 02:59:40
2157,111.934326171875,1.1437196731567383,2021,11,22,2,59,45,2021-11-22 02:59:45
2158,111.28010559082031,0.9543127417564392,2021,11,22,2,59,50,2021-11-22 02:59:50
2159,109.30741882324219,0.947688639163971,2021,11,22,2,59,55,2021-11-22 02:59:55
2160,101.78778839111328,-1.1027755737304688,2021,11,22,3,0,0,2021-11-22 03:00:00
2161,100.84150695800781,-0.031346213072538376,2021,11,22,3,0,5,2021-11-22 03:00:05
2162,101.76993560791016,-0.047547224909067154,2021,11,22,3,0,10,2021-11-22 03:00:10
2163,102.31993103027344,-0.09752001613378525,2021,11,22,3,0,15,2021-11-22 03:00:15
2164,102.72003173828125,0.11142373830080032,2021,11,22,3,0,20,2021-11-22 03:00:20
2165,103.9782943725586,0.868342936038971,2021,11,22,3,0,25,2021-11-22 03:00:25
2166,109.72323608398438,0.6794949173927307,2021,11,22,3,0,30,2021-11-22 03:00:30
2167,115.49099731445312,0.5687017440795898,2021,11,22,3,0,35,2021-11-22 03:00:35
2168,115.75665283203125,1.3481601476669312,2021,11,22,3,0,40,2021-11-22 03:00:40
2169,116.97108459472656,1.1797974109649658,2021,11,22,3,0,45,2021-11-22 03:00:45
2170,117.16419982910156,0.3510289788246155,2021,11,22,3,0,50,2021-11-22 03:00:50
2171,114.75387573242188,0.43256789445877075,2021,11,22,3,0,55,2021-11-22 03:00:55
2172,100.88086700439453,0.06358382105827332,2021,11,22,3,1,0,2021-11-22 03:01:00
2173,100.20426177978516,0.8543583154678345,2021,11,22,3,1,5,2021-11-22 03:01:05
2174,100.8486557006836,0.6773271560668945,2021,11,22,3,1,10,2021-11-22 03:01:10
2175,100.83003234863281,0.686396598815918,2021,11,22,3,1,15,2021-11-22 03:01:15
2176,100.5411376953125,0.884992241859436,2021,11,22,3,1,20,2021-11-22 03:01:20
2177,97.6532211303711,1.5117714405059814,2021,11,22,3,1,25,2021-11-22 03:01:25
2178,104.2984619140625,1.7563143968582153,2021,11,22,3,1,30,2021-11-22 03:01:30
2179,108.80876922607422,1.6833927631378174,2021,11,22,3,1,35,2021-11-22 03:01:35
2180,108.7807846069336,2.3473358154296875,2021,11,22,3,1,40,2021-11-22 03:01:40
2181,111.6535415649414,1.9655938148498535,2021,11,22,3,1,45,2021-11-22 03:01:45
2182,111.69548034667969,1.3190261125564575,2021,11,22,3,1,50,2021-11-22 03:01:50
2183,109.51643371582031,1.4864524602890015,2021,11,22,3,1,55,2021-11-22 03:01:55
2184,92.7056655883789,0.40385526418685913,2021,11,22,3,2,0,2021-11-22 03:02:00
2185,92.45590209960938,0.778064489364624,2021,11,22,3,2,5,2021-11-22 03:02:05
2186,91.37688446044922,0.6103318929672241,2021,11,22,3,2,10,2021-11-22 03:02:10
2187,91.88903045654297,0.245504230260849,2021,11,22,3,2,15,2021-11-22 03:02:15
2188,92.61241912841797,0.35400232672691345,2021,11,22,3,2,20,2021-11-22 03:02:20
2189,94.42049407958984,1.0118472576141357,2021,11,22,3,2,25,2021-11-22 03:02:25
2190,101.95869445800781,1.3745018243789673,2021,11,22,3,2,30,2021-11-22 03:02:30
2191,109.03175354003906,1.3603249788284302,2021,11,22,3,2,35,2021-11-22 03:02:35
2192,110.5439453125,1.880064845085144,2021,11,22,3,2,40,2021-11-22 03:02:40
2193,111.77226257324219,1.597660779953003,2021,11,22,3,2,45,2021-11-22 03:02:45
2194,111.81420135498047,0.7861048579216003,2021,11,22,3,2,50,2021-11-22 03:02:50
2195,110.36254119873047,1.0287837982177734,2021,11,22,3,2,55,2021-11-22 03:02:55
2196,99.27011108398438,0.5118173360824585,2021,11,22,3,3,0,2021-11-22 03:03:00
2197,100.007080078125,0.6643301844596863,2021,11,22,3,3,5,2021-11-22 03:03:05
2198,94.634521484375,0.39092177152633667,2021,11,22,3,3,10,2021-11-22 03:03:10
2199,94.18914031982422,0.19538109004497528,2021,11,22,3,3,15,2021-11-22 03:03:15
2200,94.38262176513672,0.38791659474372864,2021,11,22,3,3,20,2021-11-22 03:03:20
2201,96.6441650390625,1.2258257865905762,2021,11,22,3,3,25,2021-11-22 03:03:25
2202,103.28800201416016,1.4199490547180176,2021,11,22,3,3,30,2021-11-22 03:03:30
2203,109.18184661865234,1.476369023323059,2021,11,22,3,3,35,2021-11-22 03:03:35
2204,109.92469024658203,1.921151041984558,2021,11,22,3,3,40,2021-11-22 03:03:40
2205,110.2075424194336,2.0047690868377686,2021,11,22,3,3,45,2021-11-22 03:03:45
2206,109.1022720336914,1.2677608728408813,2021,11,22,3,3,50,2021-11-22 03:03:50
2207,109.01811218261719,1.0558782815933228,2021,11,22,3,3,55,2021-11-22 03:03:55
2208,90.52694702148438,0.8809633255004883,2021,11,22,3,4,0,2021-11-22 03:04:00
2209,89.75203704833984,0.6658055186271667,2021,11,22,3,4,5,2021-11-22 03:04:05
2210,87.00033569335938,0.12211466580629349,2021,11,22,3,4,10,2021-11-22 03:04:10
2211,88.29962921142578,0.39530351758003235,2021,11,22,3,4,15,2021-11-22 03:04:15
2212,89.84188079833984,0.6840509176254272,2021,11,22,3,4,20,2021-11-22 03:04:20
2213,93.62118530273438,1.4695284366607666,2021,11,22,3,4,25,2021-11-22 03:04:25
2214,100.32991790771484,1.517482876777649,2021,11,22,3,4,30,2021-11-22 03:04:30
2215,107.66876983642578,1.5223408937454224,2021,11,22,3,4,35,2021-11-22 03:04:35
2216,108.40807342529297,1.5782077312469482,2021,11,22,3,4,40,2021-11-22 03:04:40
2217,108.67821502685547,1.5037637948989868,2021,11,22,3,4,45,2021-11-22 03:04:45
2218,109.49032592773438,1.1524540185928345,2021,11,22,3,4,50,2021-11-22 03:04:50
2219,108.52742767333984,1.0094760656356812,2021,11,22,3,4,55,2021-11-22 03:04:55
2220,97.6186752319336,0.8577806353569031,2021,11,22,3,5,0,2021-11-22 03:05:00
2221,97.88900756835938,0.8429740071296692,2021,11,22,3,5,5,2021-11-22 03:05:05
2222,98.15894317626953,0.63637775182724,2021,11,22,3,5,10,2021-11-22 03:05:10
2223,99.21257781982422,1.2025998830795288,2021,11,22,3,5,15,2021-11-22 03:05:15
2224,101.13890075683594,1.1605931520462036,2021,11,22,3,5,20,2021-11-22 03:05:20
2225,102.54700469970703,1.8264833688735962,2021,11,22,3,5,25,2021-11-22 03:05:25
2226,107.89664459228516,1.5903303623199463,2021,11,22,3,5,30,2021-11-22 03:05:30
2227,114.21661376953125,1.5473307371139526,2021,11,22,3,5,35,2021-11-22 03:05:35
2228,113.69462585449219,1.6031975746154785,2021,11,22,3,5,40,2021-11-22 03:05:40
2229,113.25,1.126092553138733,2021,11,22,3,5,45,2021-11-22 03:05:45
2230,113.03123474121094,0.699089765548706,2021,11,22,3,5,50,2021-11-22 03:05:50
2231,112.21961212158203,0.7627633810043335,2021,11,22,3,5,55,2021-11-22 03:05:55
2232,98.98055267333984,0.5873375535011292,2021,11,22,3,6,0,2021-11-22 03:06:00
2233,99.25088500976562,0.6245240569114685,2021,11,22,3,6,5,2021-11-22 03:06:05
2234,98.5962905883789,0.7044067978858948,2021,11,22,3,6,10,2021-11-22 03:06:10
2235,99.05045318603516,0.7186592221260071,2021,11,22,3,6,15,2021-11-22 03:06:15
2236,99.32916259765625,0.636067271232605,2021,11,22,3,6,20,2021-11-22 03:06:20
2237,100.94353485107422,1.3810752630233765,2021,11,22,3,6,25,2021-11-22 03:06:25
2238,105.62258911132812,1.2530003786087036,2021,11,22,3,6,30,2021-11-22 03:06:30
2239,111.52684783935547,1.3833035230636597,2021,11,22,3,6,35,2021-11-22 03:06:35
2240,110.27294158935547,1.4630036354064941,2021,11,22,3,6,40,2021-11-22 03:06:40
2241,110.1562271118164,1.4408706426620483,2021,11,22,3,6,45,2021-11-22 03:06:45
2242,109.9374771118164,1.1522444486618042,2021,11,22,3,6,50,2021-11-22 03:06:50
2243,108.06109619140625,1.2172242403030396,2021,11,22,3,6,55,2021-11-22 03:06:55
2244,100.79434967041016,0.7653113007545471,2021,11,22,3,7,0,2021-11-22 03:07:00
2245,100.86408233642578,0.8732010722160339,2021,11,22,3,7,5,2021-11-22 03:07:05
2246,101.08536529541016,0.6748310327529907,2021,11,22,3,7,10,2021-11-22 03:07:10
2247,100.63568115234375,0.11721711605787277,2021,11,22,3,7,15,2021-11-22 03:07:15
2248,99.76905059814453,0.034625280648469925,2021,11,22,3,7,20,2021-11-22 03:07:20
2249,101.17218017578125,0.7796332240104675,2021,11,22,3,7,25,2021-11-22 03:07:25
2250,105.44981384277344,0.7999679446220398,2021,11,22,3,7,30,2021-11-22 03:07:30
2251,110.94873809814453,1.2319309711456299,2021,11,22,3,7,35,2021-11-22 03:07:35
2252,107.9374008178711,1.3754220008850098,2021,11,22,3,7,40,2021-11-22 03:07:40
2253,107.60960388183594,1.4040015935897827,2021,11,22,3,7,45,2021-11-22 03:07:45
2254,107.87598419189453,1.2140783071517944,2021,11,22,3,7,50,2021-11-22 03:07:50
2255,106.50664520263672,1.2790579795837402,2021,11,22,3,7,55,2021-11-22 03:07:55
2256,93.82731628417969,0.754288911819458,2021,11,22,3,8,0,2021-11-22 03:08:00
2257,94.55394744873047,1.2193711996078491,2021,11,22,3,8,5,2021-11-22 03:08:05
2258,96.90840148925781,0.7088622450828552,2021,11,22,3,8,10,2021-11-22 03:08:10
2259,98.28079986572266,0.6670957803726196,2021,11,22,3,8,15,2021-11-22 03:08:15
2260,99.73173522949219,0.7306414842605591,2021,11,22,3,8,20,2021-11-22 03:08:20
2261,101.1348648071289,1.4072632789611816,2021,11,22,3,8,25,2021-11-22 03:08:25
2262,106.03085327148438,1.3493752479553223,2021,11,22,3,8,30,2021-11-22 03:08:30
2263,111.59733581542969,1.3261125087738037,2021,11,22,3,8,35,2021-11-22 03:08:35
2264,109.98807525634766,1.4696035385131836,2021,11,22,3,8,40,2021-11-22 03:08:40
2265,110.45893096923828,1.4981831312179565,2021,11,22,3,8,45,2021-11-22 03:08:45
2266,110.71703338623047,1.1531116962432861,2021,11,22,3,8,50,2021-11-22 03:08:50
2267,109.6062240600586,1.2496293783187866,2021,11,22,3,8,55,2021-11-22 03:08:55
2268,98.31044006347656,0.5848366022109985,2021,11,22,3,9,0,2021-11-22 03:09:00
2269,99.03705596923828,0.7348747849464417,2021,11,22,3,9,5,2021-11-22 03:09:05
2270,101.46533966064453,0.24518217146396637,2021,11,22,3,9,10,2021-11-22 03:09:10
2271,104.99342346191406,0.6020185351371765,2021,11,22,3,9,15,2021-11-22 03:09:15
2272,105.1659927368164,0.665564239025116,2021,11,22,3,9,20,2021-11-22 03:09:20
2273,106.34420776367188,1.342186450958252,2021,11,22,3,9,25,2021-11-22 03:09:25
2274,111.51620483398438,1.0762500762939453,2021,11,22,3,9,30,2021-11-22 03:09:30
2275,116.04098510742188,1.0529873371124268,2021,11,22,3,9,35,2021-11-22 03:09:35
2276,114.43497467041016,1.3637434244155884,2021,11,22,3,9,40,2021-11-22 03:09:40
2277,110.93053436279297,1.4287238121032715,2021,11,22,3,9,45,2021-11-22 03:09:45
2278,110.4002685546875,1.1211754083633423,2021,11,22,3,9,50,2021-11-22 03:09:50
2279,109.6326904296875,1.2176929712295532,2021,11,22,3,9,55,2021-11-22 03:09:55
2280,97.12122344970703,0.608318567276001,2021,11,22,3,10,0,2021-11-22 03:10:00
2281,96.90010070800781,0.20443585515022278,2021,11,22,3,10,5,2021-11-22 03:10:05
2282,99.02703857421875,-0.05704883113503456,2021,11,22,3,10,10,2021-11-22 03:10:10
2283,101.77401733398438,-0.1288902908563614,2021,11,22,3,10,15,2021-11-22 03:10:15
2284,101.94111633300781,-0.0981411412358284,2021,11,22,3,10,20,2021-11-22 03:10:20
2285,102.80964660644531,0.6866982579231262,2021,11,22,3,10,25,2021-11-22 03:10:25
2286,108.1011734008789,0.6374111771583557,2021,11,22,3,10,30,2021-11-22 03:10:30
2287,112.3334732055664,0.7065038084983826,2021,11,22,3,10,35,2021-11-22 03:10:35
2288,111.84099578857422,1.011582374572754,2021,11,22,3,10,40,2021-11-22 03:10:40
2289,110.4465560913086,1.1507248878479004,2021,11,22,3,10,45,2021-11-22 03:10:45
2290,109.91629028320312,0.6783914566040039,2021,11,22,3,10,50,2021-11-22 03:10:50
2291,109.5362777709961,1.0089401006698608,2021,11,22,3,10,55,2021-11-22 03:10:55
2292,99.00694274902344,0.5091062188148499,2021,11,22,3,11,0,2021-11-22 03:11:00
2293,99.22325897216797,0.4630013108253479,2021,11,22,3,11,5,2021-11-22 03:11:05
2294,100.32218933105469,0.20151658356189728,2021,11,22,3,11,10,2021-11-22 03:11:10
2295,101.7590103149414,0.12967504560947418,2021,11,22,3,11,15,2021-11-22 03:11:15
2296,101.6871109008789,0.16042417287826538,2021,11,22,3,11,20,2021-11-22 03:11:20
2297,102.5556411743164,1.0248684883117676,2021,11,22,3,11,25,2021-11-22 03:11:25
2298,107.84716796875,0.8642287850379944,2021,11,22,3,11,30,2021-11-22 03:11:30
2299,112.42184448242188,0.9096488356590271,2021,11,22,3,11,35,2021-11-22 03:11:35
2300,111.36270904541016,1.466417908668518,2021,11,22,3,11,40,2021-11-22 03:11:40
2301,109.79292297363281,1.6198351383209229,2021,11,22,3,11,45,2021-11-22 03:11:45
2302,107.22016906738281,0.862451434135437,2021,11,22,3,11,50,2021-11-22 03:11:50
2303,105.4781723022461,1.1929997205734253,2021,11,22,3,11,55,2021-11-22 03:11:55
2304,91.69790649414062,0.6323146224021912,2021,11,22,3,12,0,2021-11-22 03:12:00
2305,91.40726470947266,0.7853711843490601,2021,11,22,3,12,5,2021-11-22 03:12:05
2306,90.81413269042969,0.6039309501647949,2021,11,22,3,12,10,2021-11-22 03:12:10
2307,89.9616470336914,0.6788938641548157,2021,11,22,3,12,15,2021-11-22 03:12:15
2308,89.17463684082031,0.7096429467201233,2021,11,22,3,12,20,2021-11-22 03:12:20
2309,90.30986022949219,1.4984114170074463,2021,11,22,3,12,25,2021-11-22 03:12:25
2310,94.67880249023438,0.8423476219177246,2021,11,22,3,12,30,2021-11-22 03:12:30
2311,100.6849594116211,0.887767493724823,2021,11,22,3,12,35,2021-11-22 03:12:35
2312,100.34786224365234,0.9711141586303711,2021,11,22,3,12,40,2021-11-22 03:12:40
2313,99.13655853271484,0.8191518187522888,2021,11,22,3,12,45,2021-11-22 03:12:45
2314,96.90872192382812,0.47723355889320374,2021,11,22,3,12,50,2021-11-22 03:12:50
2315,95.1667251586914,0.6175358295440674,2021,11,22,3,12,55,2021-11-22 03:12:55
2316,87.58383178710938,0.5844298005104065,2021,11,22,3,13,0,2021-11-22 03:13:00
2317,86.01524353027344,0.7374863624572754,2021,11,22,3,13,5,2021-11-22 03:13:05
2318,87.0096664428711,0.6418319940567017,2021,11,22,3,13,10,2021-11-22 03:13:10
2319,87.50611877441406,0.7435916662216187,2021,11,22,3,13,15,2021-11-22 03:13:15
2320,88.4607162475586,0.7743407487869263,2021,11,22,3,13,20,2021-11-22 03:13:20
2321,89.93264770507812,1.603081464767456,2021,11,22,3,13,25,2021-11-22 03:13:25
2322,95.64676666259766,1.0978046655654907,2021,11,22,3,13,30,2021-11-22 03:13:30
2323,101.94540405273438,1.1053533554077148,2021,11,22,3,13,35,2021-11-22 03:13:35
2324,102.35806274414062,1.1764708757400513,2021,11,22,3,13,40,2021-11-22 03:13:40
2325,102.8702621459961,1.0365171432495117,2021,11,22,3,13,45,2021-11-22 03:13:45
2326,103.54137420654297,0.798096776008606,2021,11,22,3,13,50,2021-11-22 03:13:50
2327,104.07907104492188,0.8659999370574951,2021,11,22,3,13,55,2021-11-22 03:13:55
2328,92.08321380615234,0.2155347764492035,2021,11,22,3,14,0,2021-11-22 03:14:00
2329,91.07516479492188,0.5716478824615479,2021,11,22,3,14,5,2021-11-22 03:14:05
2330,91.90711975097656,0.27469030022621155,2021,11,22,3,14,10,2021-11-22 03:14:10
2331,92.01518249511719,0.3496532738208771,2021,11,22,3,14,15,2021-11-22 03:14:15
2332,92.96977996826172,0.3804023861885071,2021,11,22,3,14,20,2021-11-22 03:14:20
2333,94.44171142578125,1.2543630599975586,2021,11,22,3,14,25,2021-11-22 03:14:25
2334,100.07191467285156,0.8695435523986816,2021,11,22,3,14,30,2021-11-22 03:14:30
2335,106.37055206298828,1.0497123003005981,2021,11,22,3,14,35,2021-11-22 03:14:35
2336,107.82198333740234,1.1208295822143555,2021,11,22,3,14,40,2021-11-22 03:14:40
2337,107.79146575927734,1.1677569150924683,2021,11,22,3,14,45,2021-11-22 03:14:45
2338,108.04507446289062,0.913732647895813,2021,11,22,3,14,50,2021-11-22 03:14:50
2339,108.10549926757812,0.9127137660980225,2021,11,22,3,14,55,2021-11-22 03:14:55
2340,97.56974792480469,0.022342786192893982,2021,11,22,3,15,0,2021-11-22 03:15:00
2341,96.81546020507812,0.37845611572265625,2021,11,22,3,15,5,2021-11-22 03:15:05
2342,96.83389282226562,0.08953490853309631,2021,11,22,3,15,10,2021-11-22 03:15:10
2343,96.94195556640625,0.16449783742427826,2021,11,22,3,15,15,2021-11-22 03:15:15
2344,99.34366607666016,0.19524696469306946,2021,11,22,3,15,20,2021-11-22 03:15:20
2345,101.54576873779297,1.029235601425171,2021,11,22,3,15,25,2021-11-22 03:15:25
2346,107.10169219970703,0.6444157361984253,2021,11,22,3,15,30,2021-11-22 03:15:30
2347,114.4955825805664,0.6519643068313599,2021,11,22,3,15,35,2021-11-22 03:15:35
2348,115.94701385498047,0.7230817675590515,2021,11,22,3,15,40,2021-11-22 03:15:40
2349,115.97782897949219,0.5628306269645691,2021,11,22,3,15,45,2021-11-22 03:15:45
2350,116.2123031616211,0.42906859517097473,2021,11,22,3,15,50,2021-11-22 03:15:50
2351,116.89183044433594,0.4101622402667999,2021,11,22,3,15,55,2021-11-22 03:15:55
2352,107.55699157714844,-0.30344080924987793,2021,11,22,3,16,0,2021-11-22 03:16:00
2353,107.95626831054688,-0.36995992064476013,2021,11,22,3,16,5,2021-11-22 03:16:05
2354,107.66393280029297,-0.3474580645561218,2021,11,22,3,16,10,2021-11-22 03:16:10
2355,107.7719955444336,-0.06839422881603241,2021,11,22,3,16,15,2021-11-22 03:16:15
2356,107.36713409423828,-0.03764510899782181,2021,11,22,3,16,20,2021-11-22 03:16:20
2357,108.57237243652344,1.0436053276062012,2021,11,22,3,16,25,2021-11-22 03:16:25
2358,113.10061645507812,0.6717643141746521,2021,11,22,3,16,30,2021-11-22 03:16:30
2359,119.39925384521484,0.6793128848075867,2021,11,22,3,16,35,2021-11-22 03:16:35
2360,121.17349243164062,0.839221715927124,2021,11,22,3,16,40,2021-11-22 03:16:40
2361,121.29638671875,0.6121297478675842,2021,11,22,3,16,45,2021-11-22 03:16:45
2362,121.53085327148438,0.4910636842250824,2021,11,22,3,16,50,2021-11-22 03:16:50
2363,122.21038055419922,0.4900449216365814,2021,11,22,3,16,55,2021-11-22 03:16:55
2364,109.93114471435547,-0.24976709485054016,2021,11,22,3,17,0,2021-11-22 03:17:00
2365,109.43128967285156,-0.09926154464483261,2021,11,22,3,17,5,2021-11-22 03:17:05
2366,108.9880599975586,-0.033983584493398666,2021,11,22,3,17,10,2021-11-22 03:17:10
2367,109.07616424560547,0.16729071736335754,2021,11,22,3,17,15,2021-11-22 03:17:15
2368,108.69295501708984,0.17723272740840912,2021,11,22,3,17,20,2021-11-22 03:17:20
2369,109.898193359375,0.8640445470809937,2021,11,22,3,17,25,2021-11-22 03:17:25
2370,114.98432922363281,0.6742047071456909,2021,11,22,3,17,30,2021-11-22 03:17:30
2371,121.28296661376953,0.7120814919471741,2021,11,22,3,17,35,2021-11-22 03:17:35
2372,123.6529541015625,0.7715161442756653,2021,11,22,3,17,40,2021-11-22 03:17:40
2373,124.4508056640625,0.4649037718772888,2021,11,22,3,17,45,2021-11-22 03:17:45
2374,127.87442779541016,0.6007029414176941,2021,11,22,3,17,50,2021-11-22 03:17:50
2375,128.25006103515625,0.677233099937439,2021,11,22,3,17,55,2021-11-22 03:17:55
2376,114.77168273925781,-0.21441610157489777,2021,11,22,3,18,0,2021-11-22 03:18:00
2377,114.62716674804688,-0.1481347382068634,2021,11,22,3,18,5,2021-11-22 03:18:05
2378,114.3613510131836,-0.14058659970760345,2021,11,22,3,18,10,2021-11-22 03:18:10
2379,114.44945526123047,0.08794694393873215,2021,11,22,3,18,15,2021-11-22 03:18:15
2380,113.12311553955078,0.09788893908262253,2021,11,22,3,18,20,2021-11-22 03:18:20
2381,114.0434341430664,0.75855952501297,2021,11,22,3,18,25,2021-11-22 03:18:25
2382,118.69806671142578,0.6008961200714111,2021,11,22,3,18,30,2021-11-22 03:18:30
2383,123.72245788574219,0.6387729048728943,2021,11,22,3,18,35,2021-11-22 03:18:35
2384,123.04634094238281,0.7675432562828064,2021,11,22,3,18,40,2021-11-22 03:18:40
2385,122.27883911132812,0.49195799231529236,2021,11,22,3,18,45,2021-11-22 03:18:45
2386,121.48371124267578,0.40917524695396423,2021,11,22,3,18,50,2021-11-22 03:18:50
2387,120.84772491455078,0.3562769889831543,2021,11,22,3,18,55,2021-11-22 03:18:55
2388,105.77263641357422,-0.2694740295410156,2021,11,22,3,19,0,2021-11-22 03:19:00
2389,105.62812805175781,-0.2660045325756073,2021,11,22,3,19,5,2021-11-22 03:19:05
2390,104.8277816772461,-0.2195000797510147,2021,11,22,3,19,10,2021-11-22 03:19:10
2391,103.90489959716797,-0.17176027595996857,2021,11,22,3,19,15,2021-11-22 03:19:15
2392,103.98335266113281,-0.11655166000127792,2021,11,22,3,19,20,2021-11-22 03:19:20
2393,103.89686584472656,0.7643464207649231,2021,11,22,3,19,25,2021-11-22 03:19:25
2394,108.98078155517578,0.6487329602241516,2021,11,22,3,19,30,2021-11-22 03:19:30
2395,115.27942657470703,0.6562815308570862,2021,11,22,3,19,35,2021-11-22 03:19:35
2396,114.7522201538086,0.7850518822669983,2021,11,22,3,19,40,2021-11-22 03:19:40
2397,114.55172729492188,0.5094666481018066,2021,11,22,3,19,45,2021-11-22 03:19:45
2398,114.61409759521484,0.42960718274116516,2021,11,22,3,19,50,2021-11-22 03:19:50
2399,114.32032012939453,0.34597963094711304,2021,11,22,3,19,55,2021-11-22 03:19:55
2400,105.7442855834961,-0.1000952273607254,2021,11,22,3,20,0,2021-11-22 03:20:00
2401,104.96381378173828,-0.055583834648132324,2021,11,22,3,20,5,2021-11-22 03:20:05
2402,103.66223907470703,-0.08313729614019394,2021,11,22,3,20,10,2021-11-22 03:20:10
2403,102.7393569946289,-0.06625568866729736,2021,11,22,3,20,15,2021-11-22 03:20:15
2404,102.82699584960938,-0.04700683802366257,2021,11,22,3,20,20,2021-11-22 03:20:20
2405,102.5344467163086,0.7698391675949097,2021,11,22,3,20,25,2021-11-22 03:20:25
2406,107.3706283569336,0.6464861035346985,2021,11,22,3,20,30,2021-11-22 03:20:30
2407,113.66926574707031,0.6762734055519104,2021,11,22,3,20,35,2021-11-22 03:20:35
2408,113.9730224609375,0.7357080578804016,2021,11,22,3,20,40,2021-11-22 03:20:40
2409,114.08807373046875,0.5450459122657776,2021,11,22,3,20,45,2021-11-22 03:20:45
2410,114.15045166015625,0.41172656416893005,2021,11,22,3,20,50,2021-11-22 03:20:50
2411,113.56317901611328,0.328098863363266,2021,11,22,3,20,55,2021-11-22 03:20:55
2412,102.3287124633789,0.11393056809902191,2021,11,22,3,21,0,2021-11-22 03:21:00
2413,101.47853088378906,0.08537355065345764,2021,11,22,3,21,5,2021-11-22 03:21:05
2414,100.36116790771484,-0.10373768210411072,2021,11,22,3,21,10,2021-11-22 03:21:10
2415,98.76429748535156,-0.15659448504447937,2021,11,22,3,21,15,2021-11-22 03:21:15
2416,97.8755874633789,-0.11457708477973938,2021,11,22,3,21,20,2021-11-22 03:21:20
2417,98.34347534179688,0.6797361373901367,2021,11,22,3,21,25,2021-11-22 03:21:25
2418,104.3541259765625,0.6559116244316101,2021,11,22,3,21,30,2021-11-22 03:21:30
2419,110.65276336669922,0.7318209409713745,2021,11,22,3,21,35,2021-11-22 03:21:35
2420,109.70177459716797,0.7912555932998657,2021,11,22,3,21,40,2021-11-22 03:21:40
2421,109.81682586669922,0.7753533720970154,2021,11,22,3,21,45,2021-11-22 03:21:45
2422,109.66483306884766,0.5640118718147278,2021,11,22,3,21,50,2021-11-22 03:21:50
2423,109.54029083251953,0.5335976481437683,2021,11,22,3,21,55,2021-11-22 03:21:55
2424,92.08934020996094,-0.4027414321899414,2021,11,22,3,22,0,2021-11-22 03:22:00
2425,90.34237670898438,-0.2728000283241272,2021,11,22,3,22,5,2021-11-22 03:22:05
2426,89.18953704833984,-0.19689269363880157,2021,11,22,3,22,10,2021-11-22 03:22:10
2427,88.02019500732422,-0.17641136050224304,2021,11,22,3,22,15,2021-11-22 03:22:15
2428,87.97956085205078,-0.15819647908210754,2021,11,22,3,22,20,2021-11-22 03:22:20
2429,88.29798126220703,0.6361167430877686,2021,11,22,3,22,25,2021-11-22 03:22:25
2430,93.62994384765625,0.7286388278007507,2021,11,22,3,22,30,2021-11-22 03:22:30
2431,99.92858123779297,0.8203361630439758,2021,11,22,3,22,35,2021-11-22 03:22:35
2432,100.20841217041016,0.879770815372467,2021,11,22,3,22,40,2021-11-22 03:22:40
2433,100.71105194091797,0.6719912886619568,2021,11,22,3,22,45,2021-11-22 03:22:45
2434,100.08219146728516,0.5386717915534973,2021,11,22,3,22,50,2021-11-22 03:22:50
2435,100.82566833496094,0.5780817866325378,2021,11,22,3,22,55,2021-11-22 03:22:55
2436,87.61485290527344,-0.10482590645551682,2021,11,22,3,23,0,2021-11-22 03:23:00
2437,87.0206069946289,-0.10709035396575928,2021,11,22,3,23,5,2021-11-22 03:23:05
2438,83.63265228271484,-0.1143004447221756,2021,11,22,3,23,10,2021-11-22 03:23:10
2439,82.70977020263672,-0.09381910413503647,2021,11,22,3,23,15,2021-11-22 03:23:15
2440,81.50086975097656,-0.07560427486896515,2021,11,22,3,23,20,2021-11-22 03:23:20
2441,81.12519073486328,0.7187090516090393,2021,11,22,3,23,25,2021-11-22 03:23:25
2442,85.95171356201172,1.1601089239120483,2021,11,22,3,23,30,2021-11-22 03:23:30
2443,91.9877700805664,1.2518060207366943,2021,11,22,3,23,35,2021-11-22 03:23:35
2444,92.2676010131836,1.3112406730651855,2021,11,22,3,23,40,2021-11-22 03:23:40
2445,92.97625732421875,1.1034611463546753,2021,11,22,3,23,45,2021-11-22 03:23:45
2446,92.19245910644531,1.4434586763381958,2021,11,22,3,23,50,2021-11-22 03:23:50
2447,91.92988586425781,1.1059560775756836,2021,11,22,3,23,55,2021-11-22 03:23:55
2448,76.986328125,-0.015011370182037354,2021,11,22,3,24,0,2021-11-22 03:24:00
2449,76.13191223144531,-0.008622899651527405,2021,11,22,3,24,5,2021-11-22 03:24:05
2450,72.74395751953125,0.03056701272726059,2021,11,22,3,24,10,2021-11-22 03:24:10
2451,72.7239990234375,-0.02130390703678131,2021,11,22,3,24,15,2021-11-22 03:24:15
2452,72.4227066040039,0.0010838359594345093,2021,11,22,3,24,20,2021-11-22 03:24:20
2453,73.56678009033203,0.7953972816467285,2021,11,22,3,24,25,2021-11-22 03:24:25
2454,79.65547943115234,0.9790602326393127,2021,11,22,3,24,30,2021-11-22 03:24:30
2455,86.3421859741211,1.1673823595046997,2021,11,22,3,24,35,2021-11-22 03:24:35
2456,85.71405029296875,1.2268171310424805,2021,11,22,3,24,40,2021-11-22 03:24:40
2457,85.63702392578125,1.0190374851226807,2021,11,22,3,24,45,2021-11-22 03:24:45
