,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
77,94.50070190429688,0.27409887313842773,2021,12,3,0,6,25,2021-12-03 00:06:25
78,94.9818344116211,1.113487720489502,2021,12,3,0,6,30,2021-12-03 00:06:30
79,92.4442138671875,1.4627243280410767,2021,12,3,0,6,35,2021-12-03 00:06:35
80,93.15751647949219,1.6328999996185303,2021,12,3,0,6,40,2021-12-03 00:06:40
81,100.12934112548828,1.6729395389556885,2021,12,3,0,6,45,2021-12-03 00:06:45
82,100.00904083251953,1.6983647346496582,2021,12,3,0,6,50,2021-12-03 00:06:50
83,103.22830200195312,0.634833574295044,2021,12,3,0,6,55,2021-12-03 00:06:55
84,95.72142791748047,0.06456400454044342,2021,12,3,0,7,0,2021-12-03 00:07:00
85,95.23975372314453,0.279551237821579,2021,12,3,0,7,5,2021-12-03 00:07:05
86,93.70149993896484,0.15973912179470062,2021,12,3,0,7,10,2021-12-03 00:07:10
87,95.03588104248047,0.13571394979953766,2021,12,3,0,7,15,2021-12-03 00:07:15
88,95.77474975585938,0.3505564033985138,2021,12,3,0,7,20,2021-12-03 00:07:20
89,96.02638244628906,0.04717501252889633,2021,12,3,0,7,25,2021-12-03 00:07:25
90,96.3856430053711,0.6387106776237488,2021,12,3,0,7,30,2021-12-03 00:07:30
91,93.84803009033203,0.6875162124633789,2021,12,3,0,7,35,2021-12-03 00:07:35
92,94.56133270263672,0.7489065527915955,2021,12,3,0,7,40,2021-12-03 00:07:40
93,102.01809692382812,0.9292370676994324,2021,12,3,0,7,45,2021-12-03 00:07:45
94,101.89779663085938,0.9652029275894165,2021,12,3,0,7,50,2021-12-03 00:07:50
95,105.11705780029297,0.5536010265350342,2021,12,3,0,7,55,2021-12-03 00:07:55
96,87.13692474365234,0.07665131986141205,2021,12,3,0,8,0,2021-12-03 00:08:00
97,85.60454559326172,0.24608005583286285,2021,12,3,0,8,5,2021-12-03 00:08:05
98,82.72563934326172,0.10706757009029388,2021,12,3,0,8,10,2021-12-03 00:08:10
99,92.18773651123047,0.06578001379966736,2021,12,3,0,8,15,2021-12-03 00:08:15
100,95.61699676513672,0.356027215719223,2021,12,3,0,8,20,2021-12-03 00:08:20
101,96.18390655517578,0.0691264197230339,2021,12,3,0,8,25,2021-12-03 00:08:25
102,97.16937255859375,0.6606621146202087,2021,12,3,0,8,30,2021-12-03 00:08:30
103,95.35470581054688,0.6916999816894531,2021,12,3,0,8,35,2021-12-03 00:08:35
104,100.85186004638672,0.7421665787696838,2021,12,3,0,8,40,2021-12-03 00:08:40
105,115.89109802246094,0.9162068963050842,2021,12,3,0,8,45,2021-12-03 00:08:45
106,119.6304931640625,0.9331204891204834,2021,12,3,0,8,50,2021-12-03 00:08:50
107,124.78121185302734,0.8065042495727539,2021,12,3,0,8,55,2021-12-03 00:08:55
108,99.1208267211914,0.16940787434577942,2021,12,3,0,9,0,2021-12-03 00:09:00
109,97.58844757080078,0.27050280570983887,2021,12,3,0,9,5,2021-12-03 00:09:05
110,97.493408203125,0.1451706737279892,2021,12,3,0,9,10,2021-12-03 00:09:10
111,100.59398651123047,0.13256293535232544,2021,12,3,0,9,15,2021-12-03 00:09:15
112,101.21087646484375,0.17806684970855713,2021,12,3,0,9,20,2021-12-03 00:09:20
113,100.96759033203125,0.17796531319618225,2021,12,3,0,9,25,2021-12-03 00:09:25
114,101.21232604980469,0.7090173363685608,2021,12,3,0,9,30,2021-12-03 00:09:30
115,99.4476089477539,0.7089270353317261,2021,12,3,0,9,35,2021-12-03 00:09:35
116,100.1609115600586,0.7464519143104553,2021,12,3,0,9,40,2021-12-03 00:09:40
117,111.23688507080078,0.9204922318458557,2021,12,3,0,9,45,2021-12-03 00:09:45
118,113.34614562988281,0.9538639783859253,2021,12,3,0,9,50,2021-12-03 00:09:50
119,120.64260864257812,0.8703526258468628,2021,12,3,0,9,55,2021-12-03 00:09:55
120,105.9473876953125,0.20098698139190674,2021,12,3,0,10,0,2021-12-03 00:10:00
121,104.00391387939453,0.2985195219516754,2021,12,3,0,10,5,2021-12-03 00:10:05
122,104.53162384033203,0.17318738996982574,2021,12,3,0,10,10,2021-12-03 00:10:10
123,105.45440673828125,0.160579651594162,2021,12,3,0,10,15,2021-12-03 00:10:15
124,105.20291900634766,0.18532273173332214,2021,12,3,0,10,20,2021-12-03 00:10:20
125,104.95963287353516,0.20073294639587402,2021,12,3,0,10,25,2021-12-03 00:10:25
126,105.44242095947266,0.7772675156593323,2021,12,3,0,10,30,2021-12-03 00:10:30
127,102.83202362060547,0.807249128818512,2021,12,3,0,10,35,2021-12-03 00:10:35
128,104.22083282470703,0.8324527740478516,2021,12,3,0,10,40,2021-12-03 00:10:40
129,111.01348876953125,0.957979679107666,2021,12,3,0,10,45,2021-12-03 00:10:45
130,112.84807586669922,0.9913517236709595,2021,12,3,0,10,50,2021-12-03 00:10:50
131,120.33702087402344,0.8881864547729492,2021,12,3,0,10,55,2021-12-03 00:10:55
132,106.27933502197266,0.41526299715042114,2021,12,3,0,11,0,2021-12-03 00:11:00
133,105.1812515258789,0.4814026653766632,2021,12,3,0,11,5,2021-12-03 00:11:05
134,104.58538818359375,0.2086053192615509,2021,12,3,0,11,10,2021-12-03 00:11:10
135,106.13713836669922,0.15342359244823456,2021,12,3,0,11,15,2021-12-03 00:11:15
136,105.81453704833984,0.09878478199243546,2021,12,3,0,11,20,2021-12-03 00:11:20
137,106.6036605834961,0.2550349235534668,2021,12,3,0,11,25,2021-12-03 00:11:25
138,106.9564437866211,0.6890241503715515,2021,12,3,0,11,30,2021-12-03 00:11:30
139,103.2238998413086,0.6616830229759216,2021,12,3,0,11,35,2021-12-03 00:11:35
140,103.99016571044922,0.6868866682052612,2021,12,3,0,11,40,2021-12-03 00:11:40
141,108.89341735839844,0.835877001285553,2021,12,3,0,11,45,2021-12-03 00:11:45
142,109.70894622802734,0.8226827383041382,2021,12,3,0,11,50,2021-12-03 00:11:50
143,117.19789123535156,1.1191556453704834,2021,12,3,0,11,55,2021-12-03 00:11:55
144,106.2774429321289,0.12870319187641144,2021,12,3,0,12,0,2021-12-03 00:12:00
145,105.14966583251953,0.23128321766853333,2021,12,3,0,12,5,2021-12-03 00:12:05
146,104.57247161865234,0.17329518496990204,2021,12,3,0,12,10,2021-12-03 00:12:10
147,105.0587158203125,0.20021016895771027,2021,12,3,0,12,15,2021-12-03 00:12:15
148,105.48640441894531,0.33024924993515015,2021,12,3,0,12,20,2021-12-03 00:12:20
149,106.76971435546875,0.44962000846862793,2021,12,3,0,12,25,2021-12-03 00:12:25
150,107.12249755859375,0.7801195383071899,2021,12,3,0,12,30,2021-12-03 00:12:30
151,104.2149887084961,0.7527784109115601,2021,12,3,0,12,35,2021-12-03 00:12:35
152,104.34941864013672,0.7779820561408997,2021,12,3,0,12,40,2021-12-03 00:12:40
153,108.85123443603516,0.9863609075546265,2021,12,3,0,12,45,2021-12-03 00:12:45
154,109.66436767578125,1.0279771089553833,2021,12,3,0,12,50,2021-12-03 00:12:50
155,117.15331268310547,1.2468080520629883,2021,12,3,0,12,55,2021-12-03 00:12:55
156,104.37531280517578,0.050658829510211945,2021,12,3,0,13,0,2021-12-03 00:13:00
157,102.7878189086914,0.15645059943199158,2021,12,3,0,13,5,2021-12-03 00:13:05
158,101.42475891113281,0.09075818955898285,2021,12,3,0,13,10,2021-12-03 00:13:10
159,100.15377044677734,0.051497090607881546,2021,12,3,0,13,15,2021-12-03 00:13:15
160,98.80487060546875,0.11681751161813736,2021,12,3,0,13,20,2021-12-03 00:13:20
161,99.677978515625,0.20805248618125916,2021,12,3,0,13,25,2021-12-03 00:13:25
162,100.31063842773438,0.6555774211883545,2021,12,3,0,13,30,2021-12-03 00:13:30
163,98.45496368408203,0.6529940962791443,2021,12,3,0,13,35,2021-12-03 00:13:35
164,99.66514587402344,0.6546363830566406,2021,12,3,0,13,40,2021-12-03 00:13:40
165,104.38553619384766,0.8630152344703674,2021,12,3,0,13,45,2021-12-03 00:13:45
166,105.60887145996094,0.9648202657699585,2021,12,3,0,13,50,2021-12-03 00:13:50
167,113.09782409667969,1.4120686054229736,2021,12,3,0,13,55,2021-12-03 00:13:55
168,101.41353607177734,0.29447710514068604,2021,12,3,0,14,0,2021-12-03 00:14:00
169,99.65245819091797,0.4002688229084015,2021,12,3,0,14,5,2021-12-03 00:14:05
170,98.41668701171875,0.33457642793655396,2021,12,3,0,14,10,2021-12-03 00:14:10
171,97.14570617675781,0.2584962546825409,2021,12,3,0,14,15,2021-12-03 00:14:15
172,96.81491088867188,0.15524674952030182,2021,12,3,0,14,20,2021-12-03 00:14:20
173,98.30056762695312,0.16768966615200043,2021,12,3,0,14,25,2021-12-03 00:14:25
174,99.86869812011719,0.6269186735153198,2021,12,3,0,14,30,2021-12-03 00:14:30
175,100.13317108154297,0.6243354082107544,2021,12,3,0,14,35,2021-12-03 00:14:35
176,101.34215545654297,0.6235466003417969,2021,12,3,0,14,40,2021-12-03 00:14:40
177,106.3777847290039,0.8171600103378296,2021,12,3,0,14,45,2021-12-03 00:14:45
178,105.33052825927734,0.7600077390670776,2021,12,3,0,14,50,2021-12-03 00:14:50
179,112.81947326660156,1.526319146156311,2021,12,3,0,14,55,2021-12-03 00:14:55
180,100.64311218261719,0.3831669092178345,2021,12,3,0,15,0,2021-12-03 00:15:00
181,100.95144653320312,0.4889586269855499,2021,12,3,0,15,5,2021-12-03 00:15:05
182,100.76494598388672,0.32622429728507996,2021,12,3,0,15,10,2021-12-03 00:15:10
183,98.05323028564453,0.1968943178653717,2021,12,3,0,15,15,2021-12-03 00:15:15
184,97.64324188232422,0.1566077172756195,2021,12,3,0,15,20,2021-12-03 00:15:20
185,98.56075286865234,0.10347938537597656,2021,12,3,0,15,25,2021-12-03 00:15:25
186,98.01933288574219,0.6923888921737671,2021,12,3,0,15,30,2021-12-03 00:15:30
187,96.05765533447266,0.6898055672645569,2021,12,3,0,15,35,2021-12-03 00:15:35
188,98.10171508789062,0.6890168190002441,2021,12,3,0,15,40,2021-12-03 00:15:40
189,104.14137268066406,0.8826301693916321,2021,12,3,0,15,45,2021-12-03 00:15:45
190,103.34452819824219,0.9770132303237915,2021,12,3,0,15,50,2021-12-03 00:15:50
191,105.91851043701172,1.055273413658142,2021,12,3,0,15,55,2021-12-03 00:15:55
192,105.44471740722656,0.7946093678474426,2021,12,3,0,16,0,2021-12-03 00:16:00
193,105.6412582397461,0.8336342573165894,2021,12,3,0,16,5,2021-12-03 00:16:05
194,106.24177551269531,0.903045117855072,2021,12,3,0,16,10,2021-12-03 00:16:10
195,104.47513580322266,0.7975672483444214,2021,12,3,0,16,15,2021-12-03 00:16:15
196,105.17561340332031,0.7961109280586243,2021,12,3,0,16,20,2021-12-03 00:16:20
197,106.09310913085938,0.7462342381477356,2021,12,3,0,16,25,2021-12-03 00:16:25
198,108.58800506591797,0.8071348667144775,2021,12,3,0,16,30,2021-12-03 00:16:30
199,107.06187438964844,0.8045515418052673,2021,12,3,0,16,35,2021-12-03 00:16:35
200,107.11522674560547,0.775102972984314,2021,12,3,0,16,40,2021-12-03 00:16:40
201,110.8147201538086,0.98726886510849,2021,12,3,0,16,45,2021-12-03 00:16:45
202,106.77409362792969,0.9834875464439392,2021,12,3,0,16,50,2021-12-03 00:16:50
203,107.29768371582031,0.9982335567474365,2021,12,3,0,16,55,2021-12-03 00:16:55
204,105.74645233154297,0.32700902223587036,2021,12,3,0,17,0,2021-12-03 00:17:00
205,105.48622131347656,0.25454962253570557,2021,12,3,0,17,5,2021-12-03 00:17:05
206,105.75508117675781,0.3124304711818695,2021,12,3,0,17,10,2021-12-03 00:17:10
207,104.85811614990234,0.09463407844305038,2021,12,3,0,17,15,2021-12-03 00:17:15
208,106.66815185546875,0.08224151283502579,2021,12,3,0,17,20,2021-12-03 00:17:20
209,107.58564758300781,0.040495965629816055,2021,12,3,0,17,25,2021-12-03 00:17:25
210,110.47616577148438,0.10139665007591248,2021,12,3,0,17,30,2021-12-03 00:17:30
211,110.18551635742188,-0.03619281202554703,2021,12,3,0,17,35,2021-12-03 00:17:35
212,108.10220336914062,-0.06564147770404816,2021,12,3,0,17,40,2021-12-03 00:17:40
213,110.97382354736328,0.26952239871025085,2021,12,3,0,17,45,2021-12-03 00:17:45
214,106.71074676513672,0.3053417503833771,2021,12,3,0,17,50,2021-12-03 00:17:50
215,108.81128692626953,0.3049813508987427,2021,12,3,0,17,55,2021-12-03 00:17:55
216,98.64918518066406,0.09073019027709961,2021,12,3,0,18,0,2021-12-03 00:18:00
217,98.25023651123047,0.10712326318025589,2021,12,3,0,18,5,2021-12-03 00:18:05
218,99.30632781982422,0.39477068185806274,2021,12,3,0,18,10,2021-12-03 00:18:10
219,94.602294921875,0.014515206217765808,2021,12,3,0,18,15,2021-12-03 00:18:15
220,95.56388092041016,-0.006356630474328995,2021,12,3,0,18,20,2021-12-03 00:18:20
221,96.28022003173828,-0.021762019023299217,2021,12,3,0,18,25,2021-12-03 00:18:25
222,97.99933624267578,0.05269086733460426,2021,12,3,0,18,30,2021-12-03 00:18:30
223,98.37779998779297,-0.006954865995794535,2021,12,3,0,18,35,2021-12-03 00:18:35
224,97.5555648803711,-0.03640352189540863,2021,12,3,0,18,40,2021-12-03 00:18:40
225,100.90316772460938,0.298760324716568,2021,12,3,0,18,45,2021-12-03 00:18:45
226,100.48709869384766,0.2787654399871826,2021,12,3,0,18,50,2021-12-03 00:18:50
227,104.65402221679688,0.2896309196949005,2021,12,3,0,18,55,2021-12-03 00:18:55
228,99.03618621826172,0.24713380634784698,2021,12,3,0,19,0,2021-12-03 00:19:00
229,98.3520278930664,0.37854453921318054,2021,12,3,0,19,5,2021-12-03 00:19:05
230,99.36289978027344,0.9604190587997437,2021,12,3,0,19,10,2021-12-03 00:19:10
231,100.07459259033203,0.36781075596809387,2021,12,3,0,19,15,2021-12-03 00:19:15
232,101.11785888671875,0.03509614244103432,2021,12,3,0,19,20,2021-12-03 00:19:20
233,102.24679565429688,-0.013052498921751976,2021,12,3,0,19,25,2021-12-03 00:19:25
234,103.96591186523438,0.10466683655977249,2021,12,3,0,19,30,2021-12-03 00:19:30
235,104.38314056396484,0.20730112493038177,2021,12,3,0,19,35,2021-12-03 00:19:35
236,103.56090545654297,0.09669164568185806,2021,12,3,0,19,40,2021-12-03 00:19:40
237,106.90850830078125,0.26561439037323,2021,12,3,0,19,45,2021-12-03 00:19:45
238,106.98877716064453,0.19080932438373566,2021,12,3,0,19,50,2021-12-03 00:19:50
239,110.85426330566406,0.24205215275287628,2021,12,3,0,19,55,2021-12-03 00:19:55
240,109.05776977539062,0.08300478756427765,2021,12,3,0,20,0,2021-12-03 00:20:00
241,107.05574035644531,0.11171163618564606,2021,12,3,0,20,5,2021-12-03 00:20:05
242,108.7799072265625,0.463819682598114,2021,12,3,0,20,10,2021-12-03 00:20:10
243,109.0965576171875,0.4045170843601227,2021,12,3,0,20,15,2021-12-03 00:20:15
244,108.41606903076172,0.10244852304458618,2021,12,3,0,20,20,2021-12-03 00:20:20
245,109.54500579833984,0.054299939423799515,2021,12,3,0,20,25,2021-12-03 00:20:25
246,113.10640716552734,0.14137320220470428,2021,12,3,0,20,30,2021-12-03 00:20:30
247,110.3808822631836,0.13762183487415314,2021,12,3,0,20,35,2021-12-03 00:20:35
248,109.80462646484375,0.1101047694683075,2021,12,3,0,20,40,2021-12-03 00:20:40
249,113.47476959228516,0.27902746200561523,2021,12,3,0,20,45,2021-12-03 00:20:45
250,114.32263946533203,0.25595027208328247,2021,12,3,0,20,50,2021-12-03 00:20:50
251,120.96708679199219,0.3039604425430298,2021,12,3,0,20,55,2021-12-03 00:20:55
252,118.54036712646484,0.09596262127161026,2021,12,3,0,21,0,2021-12-03 00:21:00
253,117.62676239013672,0.12466949969530106,2021,12,3,0,21,5,2021-12-03 00:21:05
254,120.24609375,0.17401838302612305,2021,12,3,0,21,10,2021-12-03 00:21:10
255,120.63729858398438,0.1147158294916153,2021,12,3,0,21,15,2021-12-03 00:21:15
256,111.82039642333984,0.11292268335819244,2021,12,3,0,21,20,2021-12-03 00:21:20
257,113.28490447998047,0.20297645032405853,2021,12,3,0,21,25,2021-12-03 00:21:25
258,109.50950622558594,0.3076097071170807,2021,12,3,0,21,30,2021-12-03 00:21:30
259,103.55200958251953,0.230473592877388,2021,12,3,0,21,35,2021-12-03 00:21:35
260,102.88446044921875,0.15715843439102173,2021,12,3,0,21,40,2021-12-03 00:21:40
261,106.22648620605469,0.3260810077190399,2021,12,3,0,21,45,2021-12-03 00:21:45
262,101.93091583251953,0.2248791605234146,2021,12,3,0,21,50,2021-12-03 00:21:50
263,110.16822052001953,0.18581730127334595,2021,12,3,0,21,55,2021-12-03 00:21:55
264,98.10211944580078,0.14833885431289673,2021,12,3,0,22,0,2021-12-03 00:22:00
265,97.17893981933594,0.19391930103302002,2021,12,3,0,22,5,2021-12-03 00:22:05
266,98.8384780883789,0.11631526798009872,2021,12,3,0,22,10,2021-12-03 00:22:10
267,99.22968292236328,0.057012688368558884,2021,12,3,0,22,15,2021-12-03 00:22:15
268,97.24146270751953,0.055219557136297226,2021,12,3,0,22,20,2021-12-03 00:22:20
269,97.9577865600586,0.14136584103107452,2021,12,3,0,22,25,2021-12-03 00:22:25
270,99.40237426757812,0.22232240438461304,2021,12,3,0,22,30,2021-12-03 00:22:30
271,93.44486999511719,0.30128324031829834,2021,12,3,0,22,35,2021-12-03 00:22:35
272,93.45974731445312,0.2524873912334442,2021,12,3,0,22,40,2021-12-03 00:22:40
273,91.71636962890625,0.30905160307884216,2021,12,3,0,22,45,2021-12-03 00:22:45
274,85.78640747070312,0.5745459794998169,2021,12,3,0,22,50,2021-12-03 00:22:50
275,94.65084838867188,0.4469098448753357,2021,12,3,0,22,55,2021-12-03 00:22:55
276,80.01536560058594,0.6615970134735107,2021,12,3,0,23,0,2021-12-03 00:23:00
277,78.92200469970703,0.8829689025878906,2021,12,3,0,23,5,2021-12-03 00:23:05
278,83.61311340332031,0.8676484823226929,2021,12,3,0,23,10,2021-12-03 00:23:10
279,83.56253814697266,0.8083458542823792,2021,12,3,0,23,15,2021-12-03 00:23:15
280,83.13809204101562,0.8065527677536011,2021,12,3,0,23,20,2021-12-03 00:23:20
281,83.85442352294922,0.813388466835022,2021,12,3,0,23,25,2021-12-03 00:23:25
282,85.29900360107422,0.8943449258804321,2021,12,3,0,23,30,2021-12-03 00:23:30
283,82.97469329833984,0.973305881023407,2021,12,3,0,23,35,2021-12-03 00:23:35
284,82.82906341552734,0.92451012134552,2021,12,3,0,23,40,2021-12-03 00:23:40
285,87.23409271240234,0.7811883091926575,2021,12,3,0,23,45,2021-12-03 00:23:45
286,84.6769027709961,0.8606594204902649,2021,12,3,0,23,50,2021-12-03 00:23:50
287,93.0946044921875,0.49753430485725403,2021,12,3,0,23,55,2021-12-03 00:23:55
288,91.46228790283203,-0.115622878074646,2021,12,3,0,24,0,2021-12-03 00:24:00
289,88.47683715820312,0.10574901103973389,2021,12,3,0,24,5,2021-12-03 00:24:05
290,98.35565948486328,0.06383941322565079,2021,12,3,0,24,10,2021-12-03 00:24:10
291,105.60596466064453,0.016488809138536453,2021,12,3,0,24,15,2021-12-03 00:24:15
292,106.95478057861328,0.057313986122608185,2021,12,3,0,24,20,2021-12-03 00:24:20
293,107.67111206054688,0.11053533852100372,2021,12,3,0,24,25,2021-12-03 00:24:25
294,111.420166015625,0.1786363124847412,2021,12,3,0,24,30,2021-12-03 00:24:30
295,109.59874725341797,0.22985465824604034,2021,12,3,0,24,35,2021-12-03 00:24:35
296,109.94972229003906,0.3428945541381836,2021,12,3,0,24,40,2021-12-03 00:24:40
297,113.5869140625,0.6552016735076904,2021,12,3,0,24,45,2021-12-03 00:24:45
298,113.06024169921875,0.6755207180976868,2021,12,3,0,24,50,2021-12-03 00:24:50
299,122.87226867675781,0.6781305074691772,2021,12,3,0,24,55,2021-12-03 00:24:55
300,112.95153045654297,0.4492553770542145,2021,12,3,0,25,0,2021-12-03 00:25:00
301,111.03141021728516,0.7526257038116455,2021,12,3,0,25,5,2021-12-03 00:25:05
302,114.33125305175781,0.6343687176704407,2021,12,3,0,25,10,2021-12-03 00:25:10
303,118.51505279541016,0.5292103290557861,2021,12,3,0,25,15,2021-12-03 00:25:15
304,119.14743041992188,0.3546878397464752,2021,12,3,0,25,20,2021-12-03 00:25:20
305,119.52327728271484,0.7017505168914795,2021,12,3,0,25,25,2021-12-03 00:25:25
306,120.61266326904297,0.7511938214302063,2021,12,3,0,25,30,2021-12-03 00:25:30
307,118.79124450683594,0.6277863383293152,2021,12,3,0,25,35,2021-12-03 00:25:35
308,119.408447265625,0.6748985648155212,2021,12,3,0,25,40,2021-12-03 00:25:40
309,122.61878204345703,0.8709325790405273,2021,12,3,0,25,45,2021-12-03 00:25:45
