,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
2158,101.1801528930664,1.026541829109192,2021,11,26,2,59,50,2021-11-26 02:59:50
2159,100.4925765991211,0.9976034760475159,2021,11,26,2,59,55,2021-11-26 02:59:55
2160,93.73323822021484,0.9764396548271179,2021,11,26,3,0,0,2021-11-26 03:00:00
2161,93.35052490234375,0.4230843484401703,2021,11,26,3,0,5,2021-11-26 03:00:05
2162,94.75331115722656,1.1321691274642944,2021,11,26,3,0,10,2021-11-26 03:00:10
2163,99.52033996582031,1.1049057245254517,2021,11,26,3,0,15,2021-11-26 03:00:15
2164,108.29962921142578,1.2404628992080688,2021,11,26,3,0,20,2021-11-26 03:00:20
2165,113.97864532470703,2.010974407196045,2021,11,26,3,0,25,2021-11-26 03:00:25
2166,118.66515350341797,2.024740695953369,2021,11,26,3,0,30,2021-11-26 03:00:30
2167,120.13945007324219,1.1162166595458984,2021,11,26,3,0,35,2021-11-26 03:00:35
2168,121.2782211303711,1.8398698568344116,2021,11,26,3,0,40,2021-11-26 03:00:40
2169,121.06999206542969,1.8697524070739746,2021,11,26,3,0,45,2021-11-26 03:00:45
2170,119.4208755493164,1.743097186088562,2021,11,26,3,0,50,2021-11-26 03:00:50
2171,119.02976989746094,1.7150646448135376,2021,11,26,3,0,55,2021-11-26 03:00:55
2172,114.47870635986328,1.0489802360534668,2021,11,26,3,1,0,2021-11-26 03:01:00
2173,117.30838775634766,0.49562472105026245,2021,11,26,3,1,5,2021-11-26 03:01:05
2174,119.97953033447266,1.246138572692871,2021,11,26,3,1,10,2021-11-26 03:01:10
2175,119.04076385498047,1.7699155807495117,2021,11,26,3,1,15,2021-11-26 03:01:15
2176,120.8030776977539,1.7829070091247559,2021,11,26,3,1,20,2021-11-26 03:01:20
2177,126.80033111572266,1.820960521697998,2021,11,26,3,1,25,2021-11-26 03:01:25
2178,131.5609130859375,1.8306413888931274,2021,11,26,3,1,30,2021-11-26 03:01:30
2179,132.09176635742188,1.7022144794464111,2021,11,26,3,1,35,2021-11-26 03:01:35
2180,132.60693359375,1.8073585033416748,2021,11,26,3,1,40,2021-11-26 03:01:40
2181,131.53810119628906,1.7690485715866089,2021,11,26,3,1,45,2021-11-26 03:01:45
2182,131.0100860595703,1.713718056678772,2021,11,26,3,1,50,2021-11-26 03:01:50
2183,129.4273223876953,1.7211111783981323,2021,11,26,3,1,55,2021-11-26 03:01:55
2184,118.22225952148438,1.3154927492141724,2021,11,26,3,2,0,2021-11-26 03:02:00
2185,121.41195678710938,1.1499463319778442,2021,11,26,3,2,5,2021-11-26 03:02:05
2186,123.6834487915039,1.0059398412704468,2021,11,26,3,2,10,2021-11-26 03:02:10
2187,121.34652709960938,0.9440118074417114,2021,11,26,3,2,15,2021-11-26 03:02:15
2188,122.64313507080078,0.9887333512306213,2021,11,26,3,2,20,2021-11-26 03:02:20
2189,127.62738037109375,1.8908565044403076,2021,11,26,3,2,25,2021-11-26 03:02:25
2190,132.18089294433594,1.9669097661972046,2021,11,26,3,2,30,2021-11-26 03:02:30
2191,132.10450744628906,1.818298101425171,2021,11,26,3,2,35,2021-11-26 03:02:35
2192,132.6288299560547,1.867463231086731,2021,11,26,3,2,40,2021-11-26 03:02:40
2193,131.3648223876953,1.8632560968399048,2021,11,26,3,2,45,2021-11-26 03:02:45
2194,130.65145874023438,1.7922857999801636,2021,11,26,3,2,50,2021-11-26 03:02:50
2195,127.75658416748047,1.7751649618148804,2021,11,26,3,2,55,2021-11-26 03:02:55
2196,121.50846099853516,1.0911788940429688,2021,11,26,3,3,0,2021-11-26 03:03:00
2197,121.08789825439453,0.8023295998573303,2021,11,26,3,3,5,2021-11-26 03:03:05
2198,122.93026733398438,1.7645692825317383,2021,11,26,3,3,10,2021-11-26 03:03:10
2199,122.14207458496094,1.1040400266647339,2021,11,26,3,3,15,2021-11-26 03:03:15
2200,119.77788543701172,1.1904873847961426,2021,11,26,3,3,20,2021-11-26 03:03:20
2201,123.0076904296875,1.1808128356933594,2021,11,26,3,3,25,2021-11-26 03:03:25
2202,125.86013793945312,1.5366836786270142,2021,11,26,3,3,30,2021-11-26 03:03:30
2203,126.60014343261719,1.7173035144805908,2021,11,26,3,3,35,2021-11-26 03:03:35
2204,127.49054718017578,1.5062575340270996,2021,11,26,3,3,40,2021-11-26 03:03:40
2205,128.64486694335938,1.6540701389312744,2021,11,26,3,3,45,2021-11-26 03:03:45
2206,128.50782775878906,1.5308427810668945,2021,11,26,3,3,50,2021-11-26 03:03:50
2207,125.47344970703125,0.8886346817016602,2021,11,26,3,3,55,2021-11-26 03:03:55
2208,126.63609313964844,0.6324332356452942,2021,11,26,3,4,0,2021-11-26 03:04:00
2209,124.6268081665039,1.8101773262023926,2021,11,26,3,4,5,2021-11-26 03:04:05
2210,125.28242492675781,1.9912981986999512,2021,11,26,3,4,10,2021-11-26 03:04:10
2211,126.72270202636719,1.8702523708343506,2021,11,26,3,4,15,2021-11-26 03:04:15
2212,128.6153564453125,1.9310258626937866,2021,11,26,3,4,20,2021-11-26 03:04:20
2213,133.68763732910156,1.8729649782180786,2021,11,26,3,4,25,2021-11-26 03:04:25
2214,139.12913513183594,1.8964653015136719,2021,11,26,3,4,30,2021-11-26 03:04:30
2215,140.28573608398438,1.858646273612976,2021,11,26,3,4,35,2021-11-26 03:04:35
2216,142.33860778808594,1.8155872821807861,2021,11,26,3,4,40,2021-11-26 03:04:40
2217,142.79928588867188,1.8786370754241943,2021,11,26,3,4,45,2021-11-26 03:04:45
2218,145.0885772705078,1.770345687866211,2021,11,26,3,4,50,2021-11-26 03:04:50
2219,142.78836059570312,1.6986087560653687,2021,11,26,3,4,55,2021-11-26 03:04:55
2220,140.00979614257812,1.067084789276123,2021,11,26,3,5,0,2021-11-26 03:05:00
2221,138.35987854003906,1.1612681150436401,2021,11,26,3,5,5,2021-11-26 03:05:05
2222,140.3977508544922,1.9246855974197388,2021,11,26,3,5,10,2021-11-26 03:05:10
2223,141.43438720703125,1.7961406707763672,2021,11,26,3,5,15,2021-11-26 03:05:15
2224,142.4796600341797,1.8363945484161377,2021,11,26,3,5,20,2021-11-26 03:05:20
2225,146.75328063964844,1.803117275238037,2021,11,26,3,5,25,2021-11-26 03:05:25
2226,152.1947784423828,1.8100693225860596,2021,11,26,3,5,30,2021-11-26 03:05:30
2227,152.1004638671875,1.8230239152908325,2021,11,26,3,5,35,2021-11-26 03:05:35
2228,152.93666076660156,1.7799649238586426,2021,11,26,3,5,40,2021-11-26 03:05:40
2229,151.7092742919922,1.831060767173767,2021,11,26,3,5,45,2021-11-26 03:05:45
2230,150.8381805419922,2.04313325881958,2021,11,26,3,5,50,2021-11-26 03:05:50
2231,147.56610107421875,1.8500334024429321,2021,11,26,3,5,55,2021-11-26 03:05:55
2232,140.8307342529297,1.1712148189544678,2021,11,26,3,6,0,2021-11-26 03:06:00
2233,139.85997009277344,1.0148899555206299,2021,11,26,3,6,5,2021-11-26 03:06:05
2234,141.84796142578125,1.887705683708191,2021,11,26,3,6,10,2021-11-26 03:06:10
2235,143.3191375732422,1.8714559078216553,2021,11,26,3,6,15,2021-11-26 03:06:15
2236,142.2970733642578,1.9647775888442993,2021,11,26,3,6,20,2021-11-26 03:06:20
2237,146.03878784179688,1.9410523176193237,2021,11,26,3,6,25,2021-11-26 03:06:25
2238,151.6456756591797,1.8776403665542603,2021,11,26,3,6,30,2021-11-26 03:06:30
2239,151.56082153320312,1.8711543083190918,2021,11,26,3,6,35,2021-11-26 03:06:35
2240,152.3779754638672,1.7785018682479858,2021,11,26,3,6,40,2021-11-26 03:06:40
2241,150.24575805664062,1.8305892944335938,2021,11,26,3,6,45,2021-11-26 03:06:45
2242,149.557861328125,1.8406351804733276,2021,11,26,3,6,50,2021-11-26 03:06:50
2243,145.76516723632812,1.2436612844467163,2021,11,26,3,6,55,2021-11-26 03:06:55
2244,134.04881286621094,0.7568842172622681,2021,11,26,3,7,0,2021-11-26 03:07:00
2245,131.7205810546875,0.4910101294517517,2021,11,26,3,7,5,2021-11-26 03:07:05
2246,130.83502197265625,1.3511159420013428,2021,11,26,3,7,10,2021-11-26 03:07:10
2247,127.97071838378906,1.1138677597045898,2021,11,26,3,7,15,2021-11-26 03:07:15
2248,123.19297790527344,1.3375004529953003,2021,11,26,3,7,20,2021-11-26 03:07:20
2249,124.14041900634766,1.564931869506836,2021,11,26,3,7,25,2021-11-26 03:07:25
2250,124.73902130126953,1.631906270980835,2021,11,26,3,7,30,2021-11-26 03:07:30
2251,121.9380874633789,1.6315486431121826,2021,11,26,3,7,35,2021-11-26 03:07:35
2252,118.80745697021484,1.9360922574996948,2021,11,26,3,7,40,2021-11-26 03:07:40
2253,117.64202117919922,1.9264905452728271,2021,11,26,3,7,45,2021-11-26 03:07:45
2254,118.39830780029297,1.9482418298721313,2021,11,26,3,7,50,2021-11-26 03:07:50
2255,115.3188247680664,1.2851616144180298,2021,11,26,3,7,55,2021-11-26 03:07:55
2256,103.6502914428711,0.35603567957878113,2021,11,26,3,8,0,2021-11-26 03:08:00
2257,102.72453308105469,0.1987699419260025,2021,11,26,3,8,5,2021-11-26 03:08:05
2258,106.78396606445312,1.0307492017745972,2021,11,26,3,8,10,2021-11-26 03:08:10
2259,106.12062072753906,0.964879035949707,2021,11,26,3,8,15,2021-11-26 03:08:15
2260,106.08300018310547,1.0094562768936157,2021,11,26,3,8,20,2021-11-26 03:08:20
2261,110.71385192871094,1.155549168586731,2021,11,26,3,8,25,2021-11-26 03:08:25
2262,113.2840347290039,1.155512809753418,2021,11,26,3,8,30,2021-11-26 03:08:30
2263,111.44405364990234,1.1319422721862793,2021,11,26,3,8,35,2021-11-26 03:08:35
2264,106.74699401855469,1.6295686960220337,2021,11,26,3,8,40,2021-11-26 03:08:40
2265,104.3660659790039,1.6356242895126343,2021,11,26,3,8,45,2021-11-26 03:08:45
2266,104.7173080444336,1.6491379737854004,2021,11,26,3,8,50,2021-11-26 03:08:50
2267,101.63782501220703,0.9468179941177368,2021,11,26,3,8,55,2021-11-26 03:08:55
2268,100.82122039794922,0.42782458662986755,2021,11,26,3,9,0,2021-11-26 03:09:00
2269,100.30679321289062,0.22444169223308563,2021,11,26,3,9,5,2021-11-26 03:09:05
2270,103.1910400390625,1.0364885330200195,2021,11,26,3,9,10,2021-11-26 03:09:10
2271,100.20857238769531,1.020681619644165,2021,11,26,3,9,15,2021-11-26 03:09:15
2272,96.56865692138672,1.0916296243667603,2021,11,26,3,9,20,2021-11-26 03:09:20
2273,100.2812271118164,1.145719051361084,2021,11,26,3,9,25,2021-11-26 03:09:25
2274,104.13250732421875,1.0902055501937866,2021,11,26,3,9,30,2021-11-26 03:09:30
2275,101.5601577758789,1.084388017654419,2021,11,26,3,9,35,2021-11-26 03:09:35
2276,102.51272583007812,1.054286003112793,2021,11,26,3,9,40,2021-11-26 03:09:40
2277,97.37255096435547,1.0732239484786987,2021,11,26,3,9,45,2021-11-26 03:09:45
2278,98.02881622314453,1.0239473581314087,2021,11,26,3,9,50,2021-11-26 03:09:50
2279,91.58631896972656,0.9641579389572144,2021,11,26,3,9,55,2021-11-26 03:09:55
2280,90.05838775634766,0.46635591983795166,2021,11,26,3,10,0,2021-11-26 03:10:00
2281,89.94933319091797,0.1937556266784668,2021,11,26,3,10,5,2021-11-26 03:10:05
2282,91.63744354248047,0.9640312790870667,2021,11,26,3,10,10,2021-11-26 03:10:10
2283,87.62391662597656,0.962358832359314,2021,11,26,3,10,15,2021-11-26 03:10:15
2284,87.22998046875,1.0263893604278564,2021,11,26,3,10,20,2021-11-26 03:10:20
2285,93.12895202636719,1.0213623046875,2021,11,26,3,10,25,2021-11-26 03:10:25
2286,97.65557098388672,1.0512988567352295,2021,11,26,3,10,30,2021-11-26 03:10:30
2287,96.76885986328125,1.0454813241958618,2021,11,26,3,10,35,2021-11-26 03:10:35
2288,96.91805267333984,1.0194447040557861,2021,11,26,3,10,40,2021-11-26 03:10:40
2289,94.45042419433594,1.0257843732833862,2021,11,26,3,10,45,2021-11-26 03:10:45
2290,96.09931182861328,0.9701617360115051,2021,11,26,3,10,50,2021-11-26 03:10:50
2291,91.37110137939453,0.9692055583000183,2021,11,26,3,10,55,2021-11-26 03:10:55
2292,82.27603912353516,0.30800241231918335,2021,11,26,3,11,0,2021-11-26 03:11:00
2293,83.37324523925781,0.11586260050535202,2021,11,26,3,11,5,2021-11-26 03:11:05
2294,85.85262298583984,0.9784432649612427,2021,11,26,3,11,10,2021-11-26 03:11:10
2295,90.13256072998047,0.9689934253692627,2021,11,26,3,11,15,2021-11-26 03:11:15
2296,89.6815414428711,1.0098732709884644,2021,11,26,3,11,20,2021-11-26 03:11:20
2297,96.63709259033203,1.004846215248108,2021,11,26,3,11,25,2021-11-26 03:11:25
2298,102.1316909790039,1.0487794876098633,2021,11,26,3,11,30,2021-11-26 03:11:30
2299,101.7611312866211,1.0429619550704956,2021,11,26,3,11,35,2021-11-26 03:11:35
2300,103.85993194580078,1.01692533493042,2021,11,26,3,11,40,2021-11-26 03:11:40
2301,102.64025115966797,1.02326500415802,2021,11,26,3,11,45,2021-11-26 03:11:45
2302,103.3476333618164,0.9813485145568848,2021,11,26,3,11,50,2021-11-26 03:11:50
2303,98.61942291259766,0.9650089740753174,2021,11,26,3,11,55,2021-11-26 03:11:55
2304,83.85359191894531,0.2680369019508362,2021,11,26,3,12,0,2021-11-26 03:12:00
2305,84.16520690917969,0.053165752440690994,2021,11,26,3,12,5,2021-11-26 03:12:05
2306,86.7716064453125,0.9414783716201782,2021,11,26,3,12,10,2021-11-26 03:12:10
2307,88.14736938476562,0.946011483669281,2021,11,26,3,12,15,2021-11-26 03:12:15
2308,88.21591186523438,0.9868914484977722,2021,11,26,3,12,20,2021-11-26 03:12:20
2309,95.41657257080078,0.981864333152771,2021,11,26,3,12,25,2021-11-26 03:12:25
2310,100.91117095947266,1.0272529125213623,2021,11,26,3,12,30,2021-11-26 03:12:30
2311,101.21398162841797,1.0214353799819946,2021,11,26,3,12,35,2021-11-26 03:12:35
2312,102.2055435180664,1.0022051334381104,2021,11,26,3,12,40,2021-11-26 03:12:40
2313,99.40779113769531,1.0085444450378418,2021,11,26,3,12,45,2021-11-26 03:12:45
2314,101.91646575927734,0.974049985408783,2021,11,26,3,12,50,2021-11-26 03:12:50
2315,96.96048736572266,0.9885202646255493,2021,11,26,3,12,55,2021-11-26 03:12:55
2316,97.39784240722656,1.1177617311477661,2021,11,26,3,13,0,2021-11-26 03:13:00
2317,96.31433868408203,1.0316470861434937,2021,11,26,3,13,5,2021-11-26 03:13:05
2318,98.55331420898438,0.9652513265609741,2021,11,26,3,13,10,2021-11-26 03:13:10
2319,98.82718658447266,0.9634042978286743,2021,11,26,3,13,15,2021-11-26 03:13:15
2320,100.77713775634766,0.9770585894584656,2021,11,26,3,13,20,2021-11-26 03:13:20
2321,100.75712585449219,0.9816994071006775,2021,11,26,3,13,25,2021-11-26 03:13:25
2322,100.21205139160156,1.0747261047363281,2021,11,26,3,13,30,2021-11-26 03:13:30
2323,100.94486999511719,1.0176562070846558,2021,11,26,3,13,35,2021-11-26 03:13:35
2324,101.06120300292969,1.0173882246017456,2021,11,26,3,13,40,2021-11-26 03:13:40
2325,100.02936553955078,1.000671625137329,2021,11,26,3,13,45,2021-11-26 03:13:45
2326,95.65986633300781,0.9907681345939636,2021,11,26,3,13,50,2021-11-26 03:13:50
2327,94.69762420654297,0.9594154357910156,2021,11,26,3,13,55,2021-11-26 03:13:55
2328,96.56781005859375,2.8249080181121826,2021,11,26,3,14,0,2021-11-26 03:14:00
2329,96.10252380371094,1.0121034383773804,2021,11,26,3,14,5,2021-11-26 03:14:05
2330,98.58262634277344,0.983948826789856,2021,11,26,3,14,10,2021-11-26 03:14:10
2331,98.37203216552734,0.961975634098053,2021,11,26,3,14,15,2021-11-26 03:14:15
2332,99.77893829345703,0.9539883136749268,2021,11,26,3,14,20,2021-11-26 03:14:20
2333,100.1424560546875,1.1329185962677002,2021,11,26,3,14,25,2021-11-26 03:14:25
2334,99.59737396240234,1.9071035385131836,2021,11,26,3,14,30,2021-11-26 03:14:30
2335,99.93408966064453,2.0064780712127686,2021,11,26,3,14,35,2021-11-26 03:14:35
2336,100.05042266845703,2.1011366844177246,2021,11,26,3,14,40,2021-11-26 03:14:40
2337,99.69094848632812,2.148108720779419,2021,11,26,3,14,45,2021-11-26 03:14:45
2338,97.58081817626953,1.9897915124893188,2021,11,26,3,14,50,2021-11-26 03:14:50
2339,94.8427505493164,2.2951648235321045,2021,11,26,3,14,55,2021-11-26 03:14:55
2340,91.97439575195312,1.9297020435333252,2021,11,26,3,15,0,2021-11-26 03:15:00
2341,91.65703582763672,0.9251941442489624,2021,11,26,3,15,5,2021-11-26 03:15:05
2342,93.11457824707031,1.04818594455719,2021,11,26,3,15,10,2021-11-26 03:15:10
2343,93.09871673583984,1.0572642087936401,2021,11,26,3,15,15,2021-11-26 03:15:15
2344,93.12754821777344,0.9916232824325562,2021,11,26,3,15,20,2021-11-26 03:15:20
2345,90.30715942382812,1.1705535650253296,2021,11,26,3,15,25,2021-11-26 03:15:25
2346,90.24076843261719,1.8803573846817017,2021,11,26,3,15,30,2021-11-26 03:15:30
2347,91.95569610595703,1.9624093770980835,2021,11,26,3,15,35,2021-11-26 03:15:35
2348,92.27281188964844,1.934990644454956,2021,11,26,3,15,40,2021-11-26 03:15:40
2349,93.15213775634766,1.8531525135040283,2021,11,26,3,15,45,2021-11-26 03:15:45
2350,92.7455062866211,1.224346399307251,2021,11,26,3,15,50,2021-11-26 03:15:50
2351,93.67962646484375,2.0163116455078125,2021,11,26,3,15,55,2021-11-26 03:15:55
2352,95.3671875,1.2496801614761353,2021,11,26,3,16,0,2021-11-26 03:16:00
2353,95.48976135253906,1.0211445093154907,2021,11,26,3,16,5,2021-11-26 03:16:05
2354,96.8808364868164,1.5611257553100586,2021,11,26,3,16,10,2021-11-26 03:16:10
2355,95.46092987060547,1.0933130979537964,2021,11,26,3,16,15,2021-11-26 03:16:15
2356,96.21405792236328,1.0345629453659058,2021,11,26,3,16,20,2021-11-26 03:16:20
2357,95.8525161743164,1.6014888286590576,2021,11,26,3,16,25,2021-11-26 03:16:25
2358,94.76701354980469,1.9594563245773315,2021,11,26,3,16,30,2021-11-26 03:16:30
2359,94.0498275756836,2.0415079593658447,2021,11,26,3,16,35,2021-11-26 03:16:35
2360,94.11174011230469,2.289839267730713,2021,11,26,3,16,40,2021-11-26 03:16:40
2361,95.42723083496094,2.093937397003174,2021,11,26,3,16,45,2021-11-26 03:16:45
2362,94.73017883300781,1.6323870420455933,2021,11,26,3,16,50,2021-11-26 03:16:50
2363,94.08544158935547,1.9969195127487183,2021,11,26,3,16,55,2021-11-26 03:16:55
2364,94.1748046875,1.9146084785461426,2021,11,26,3,17,0,2021-11-26 03:17:00
2365,94.8670425415039,1.8199774026870728,2021,11,26,3,17,5,2021-11-26 03:17:05
2366,97.7631607055664,2.1881890296936035,2021,11,26,3,17,10,2021-11-26 03:17:10
2367,96.89329528808594,2.0370993614196777,2021,11,26,3,17,15,2021-11-26 03:17:15
2368,97.22493743896484,2.044795274734497,2021,11,26,3,17,20,2021-11-26 03:17:20
2369,96.32537078857422,2.2331669330596924,2021,11,26,3,17,25,2021-11-26 03:17:25
2370,96.7009506225586,2.1233155727386475,2021,11,26,3,17,30,2021-11-26 03:17:30
2371,96.7169189453125,2.2111382484436035,2021,11,26,3,17,35,2021-11-26 03:17:35
2372,96.57804870605469,2.3329925537109375,2021,11,26,3,17,40,2021-11-26 03:17:40
2373,95.7874984741211,2.152582883834839,2021,11,26,3,17,45,2021-11-26 03:17:45
2374,94.7313003540039,1.9371997117996216,2021,11,26,3,17,50,2021-11-26 03:17:50
2375,90.72322082519531,2.2413463592529297,2021,11,26,3,17,55,2021-11-26 03:17:55
2376,97.77461242675781,1.9411948919296265,2021,11,26,3,18,0,2021-11-26 03:18:00
2377,96.95543670654297,1.903485894203186,2021,11,26,3,18,5,2021-11-26 03:18:05
2378,99.15687561035156,2.005877733230591,2021,11,26,3,18,10,2021-11-26 03:18:10
2379,97.28961944580078,1.9494869709014893,2021,11,26,3,18,15,2021-11-26 03:18:15
2380,98.02503204345703,1.9723647832870483,2021,11,26,3,18,20,2021-11-26 03:18:20
2381,96.95333862304688,1.7520833015441895,2021,11,26,3,18,25,2021-11-26 03:18:25
2382,96.97415161132812,1.8484963178634644,2021,11,26,3,18,30,2021-11-26 03:18:30
2383,97.22772216796875,1.9949597120285034,2021,11,26,3,18,35,2021-11-26 03:18:35
2384,96.8045883178711,2.046018362045288,2021,11,26,3,18,40,2021-11-26 03:18:40
2385,89.76763153076172,2.1379854679107666,2021,11,26,3,18,45,2021-11-26 03:18:45
2386,93.97310638427734,1.992167353630066,2021,11,26,3,18,50,2021-11-26 03:18:50
2387,90.26968383789062,2.2328431606292725,2021,11,26,3,18,55,2021-11-26 03:18:55
2388,96.01763916015625,1.096240520477295,2021,11,26,3,19,0,2021-11-26 03:19:00
2389,94.2171859741211,0.9702532291412354,2021,11,26,3,19,5,2021-11-26 03:19:05
2390,96.38713836669922,1.1068968772888184,2021,11,26,3,19,10,2021-11-26 03:19:10
2391,95.12045288085938,1.0690912008285522,2021,11,26,3,19,15,2021-11-26 03:19:15
2392,95.85586547851562,1.1407018899917603,2021,11,26,3,19,20,2021-11-26 03:19:20
2393,95.45445251464844,0.9095938801765442,2021,11,26,3,19,25,2021-11-26 03:19:25
2394,98.87097930908203,1.0349295139312744,2021,11,26,3,19,30,2021-11-26 03:19:30
2395,97.14547729492188,1.2118350267410278,2021,11,26,3,19,35,2021-11-26 03:19:35
2396,96.84322357177734,1.607531189918518,2021,11,26,3,19,40,2021-11-26 03:19:40
2397,93.36042785644531,1.105584979057312,2021,11,26,3,19,45,2021-11-26 03:19:45
2398,98.58447265625,1.3853533267974854,2021,11,26,3,19,50,2021-11-26 03:19:50
2399,94.72927856445312,1.0296717882156372,2021,11,26,3,19,55,2021-11-26 03:19:55
2400,97.38314819335938,1.1093487739562988,2021,11,26,3,20,0,2021-11-26 03:20:00
2401,95.640869140625,0.9581303596496582,2021,11,26,3,20,5,2021-11-26 03:20:05
2402,103.57569122314453,1.0844793319702148,2021,11,26,3,20,10,2021-11-26 03:20:10
2403,95.74004364013672,0.9828940629959106,2021,11,26,3,20,15,2021-11-26 03:20:15
2404,100.72409057617188,0.7195388078689575,2021,11,26,3,20,20,2021-11-26 03:20:20
2405,82.45055389404297,0.5440678000450134,2021,11,26,3,20,25,2021-11-26 03:20:25
2406,85.8622055053711,0.7216308116912842,2021,11,26,3,20,30,2021-11-26 03:20:30
2407,90.08953094482422,1.010189175605774,2021,11,26,3,20,35,2021-11-26 03:20:35
2408,89.07955169677734,1.1878929138183594,2021,11,26,3,20,40,2021-11-26 03:20:40
2409,87.25733947753906,1.0079762935638428,2021,11,26,3,20,45,2021-11-26 03:20:45
2410,88.96905517578125,1.85775887966156,2021,11,26,3,20,50,2021-11-26 03:20:50
2411,89.31523132324219,1.770743489265442,2021,11,26,3,20,55,2021-11-26 03:20:55
2412,88.23302459716797,1.9526176452636719,2021,11,26,3,21,0,2021-11-26 03:21:00
2413,86.3377914428711,1.893982172012329,2021,11,26,3,21,5,2021-11-26 03:21:05
2414,88.22895812988281,1.9723968505859375,2021,11,26,3,21,10,2021-11-26 03:21:10
2415,88.66140747070312,1.9716953039169312,2021,11,26,3,21,15,2021-11-26 03:21:15
2416,89.85572814941406,2.036534309387207,2021,11,26,3,21,20,2021-11-26 03:21:20
2417,90.88445281982422,1.7969437837600708,2021,11,26,3,21,25,2021-11-26 03:21:25
2418,90.5001220703125,1.9712142944335938,2021,11,26,3,21,30,2021-11-26 03:21:30
2419,90.08680725097656,2.0580508708953857,2021,11,26,3,21,35,2021-11-26 03:21:35
2420,88.80314636230469,2.2659270763397217,2021,11,26,3,21,40,2021-11-26 03:21:40
2421,90.18229675292969,1.6068557500839233,2021,11,26,3,21,45,2021-11-26 03:21:45
2422,90.01470947265625,2.072676420211792,2021,11,26,3,21,50,2021-11-26 03:21:50
2423,90.9217529296875,2.023022174835205,2021,11,26,3,21,55,2021-11-26 03:21:55
2424,91.23756408691406,2.3501198291778564,2021,11,26,3,22,0,2021-11-26 03:22:00
2425,89.43579864501953,2.0842528343200684,2021,11,26,3,22,5,2021-11-26 03:22:05
2426,90.33650970458984,2.050351858139038,2021,11,26,3,22,10,2021-11-26 03:22:10
2427,89.5634536743164,1.9678312540054321,2021,11,26,3,22,15,2021-11-26 03:22:15
2428,91.91350555419922,1.9586607217788696,2021,11,26,3,22,20,2021-11-26 03:22:20
2429,90.64805603027344,1.7419100999832153,2021,11,26,3,22,25,2021-11-26 03:22:25
2430,89.10245513916016,1.928203821182251,2021,11,26,3,22,30,2021-11-26 03:22:30
2431,88.69278717041016,1.9498896598815918,2021,11,26,3,22,35,2021-11-26 03:22:35
2432,87.75428009033203,2.02225399017334,2021,11,26,3,22,40,2021-11-26 03:22:40
2433,86.72124481201172,2.479701519012451,2021,11,26,3,22,45,2021-11-26 03:22:45
2434,87.15591430664062,1.9486229419708252,2021,11,26,3,22,50,2021-11-26 03:22:50
2435,87.8816909790039,2.0529990196228027,2021,11,26,3,22,55,2021-11-26 03:22:55
2436,89.5890884399414,1.9955129623413086,2021,11,26,3,23,0,2021-11-26 03:23:00
2437,90.36060333251953,1.991586685180664,2021,11,26,3,23,5,2021-11-26 03:23:05
2438,90.32267761230469,2.2658116817474365,2021,11,26,3,23,10,2021-11-26 03:23:10
2439,89.83016967773438,2.283055305480957,2021,11,26,3,23,15,2021-11-26 03:23:15
2440,91.5610122680664,2.2738845348358154,2021,11,26,3,23,20,2021-11-26 03:23:20
2441,91.21051788330078,2.037304401397705,2021,11,26,3,23,25,2021-11-26 03:23:25
2442,89.45186614990234,2.2720186710357666,2021,11,26,3,23,30,2021-11-26 03:23:30
2443,89.46598052978516,2.0876336097717285,2021,11,26,3,23,35,2021-11-26 03:23:35
2444,88.50604248046875,1.9707179069519043,2021,11,26,3,23,40,2021-11-26 03:23:40
2445,88.56896209716797,2.028184652328491,2021,11,26,3,23,45,2021-11-26 03:23:45
2446,89.14612579345703,1.7705039978027344,2021,11,26,3,23,50,2021-11-26 03:23:50
2447,88.88710021972656,2.0309839248657227,2021,11,26,3,23,55,2021-11-26 03:23:55
2448,91.04524993896484,2.042848587036133,2021,11,26,3,24,0,2021-11-26 03:24:00
2449,91.02412414550781,2.056358814239502,2021,11,26,3,24,5,2021-11-26 03:24:05
2450,90.67171478271484,2.193162202835083,2021,11,26,3,24,10,2021-11-26 03:24:10
2451,90.02091979980469,2.1290595531463623,2021,11,26,3,24,15,2021-11-26 03:24:15
2452,92.31937408447266,2.153825283050537,2021,11,26,3,24,20,2021-11-26 03:24:20
2453,91.79013061523438,2.0336802005767822,2021,11,26,3,24,25,2021-11-26 03:24:25
2454,89.3260498046875,2.3261499404907227,2021,11,26,3,24,30,2021-11-26 03:24:30
2455,88.36747741699219,2.137869358062744,2021,11,26,3,24,35,2021-11-26 03:24:35
2456,85.40155029296875,2.0940284729003906,2021,11,26,3,24,40,2021-11-26 03:24:40
2457,85.46446990966797,2.4184892177581787,2021,11,26,3,24,45,2021-11-26 03:24:45
2458,87.12088012695312,2.038912534713745,2021,11,26,3,24,50,2021-11-26 03:24:50
2459,87.37060546875,2.088761329650879,2021,11,26,3,24,55,2021-11-26 03:24:55
2460,91.37230682373047,2.112311363220215,2021,11,26,3,25,0,2021-11-26 03:25:00
2461,88.42497253417969,2.0918407440185547,2021,11,26,3,25,5,2021-11-26 03:25:05
2462,88.07256317138672,2.1582164764404297,2021,11,26,3,25,10,2021-11-26 03:25:10
